# Supply Delivered
# "Scenario: GFDL-CM3, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2026, 3, 4409.17, 133272817, 25608718, 0, 8079246, 9849732, 0, 0, 0, 1612142, 0, 109827000, 0, 0, 139780000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2677712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3701168, 0, 0, 2.70916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 434412947, 0, 139780000, 6483775, 0, 26795237, 27373489
2026, 4, 16833.5, 129600000, 40092324, 15.5529, 13372486, 13736371, 0, 0, 9659800, 16648874, 0, 251520000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2592000, 0, 0, 0, 0, 10807415, 0, 0, 7331.49, 5322.02, 3156.07, 4408.14, 9481, 1113.5, 69483016, 263.734, 0, 84160000, 19891981, 54715767, 220.83, 0, 11214054, 5.32582, 206690, 0, 0, 0, 3009.67, 0, 873.328, 8822.89, 0, 0, 0, 7213.28, 80.4377, 13.5662, 24.6407, 71298441, 2650393, 48.1037, 0, 801717849, 0, 251520000, 11965938, 15.5529, 37628704, 39216959
2026, 5, 24195.1, 133920000, 50792000, 7953.58, 18751527, 19504717, 564667, 0, 17104000, 24108000, 99033897, 336104650, 0, 0, 195836627, 0, 15001000, 3360500, 18533689, 3637200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4066.1, 8849.27, 6424.65, 9941.28, 9074.44, 4883.66, 76487316, 862.557, 0, 7582.04, 25120369, 79622704, 0, 0, 17547159, 23960384, 11765722, 0, 0, 0, 8880.67, 0, 694.521, 7073.99, 14194000, 0, 42.8893, 469.531, 549.863, 69.4861, 29.0452, 115330000, 8.43062, 0, 0, 1300381778, 0, 336104650, 19408683, 862.557, 53078690, 56142625
2026, 6, 28346.4, 129600000, 59369420, 9583.68, 21835048, 22956252, 796308, 618691, 28001000, 34308000, 335630377, 460841167, 0, 25302.4, 409700000, 0, 24136300, 4888650, 29045493, 5991761, 5236776, 8265206, 0, 33294429, 2590486, 123404174, 0, 0.621939, 0, 110299885, 15241841, 2059903, 15604011, 8319890, 25920911, 6227422, 57609224, 39330218, 51465368, 372.032, 0, 2446, 25140750, 103396121, 477.967, 0, 26801682, 86466569, 20953444, 0, 0, 0, 6671.22, 0, 4953.94, 9490.6, 40622000, 0, 25.2405, 2646840, 937.53, 76.2639, 373.643, 129600000, 12707000, 313.23, 826.215, 2521012816, 0, 460841167, 37627057, 4888650, 86929287, 94126031
2026, 7, 18103.3, 133920000, 56658022, 0, 16560792, 13969145, 1061300, 3507165, 35553000, 40328000, 395432652, 534481357, 634.324, 133920000, 491810000, 12642955, 32493000, 6556900, 34263251, 7119100, 4132900, 7380233, 0, 27833154, 2672062, 85085130, 611.299, 0.845592, 0, 84590949, 27884569, 3651031, 84045890, 49553253, 133920000, 32949944, 133920000, 133920000, 80021471, 107.695, 0, 97770000, 41211880, 61309544, 430.962, 0, 26405463, 88971161, 20947008, 0, 0, 0, 7959.97, 0, 8409.27, 6540.3, 45784754, 0, 13.4149, 2762.13, 494.325, 62.3791, 576.968, 133910000, 13260000, 16874075, 175.911, 3388327995, 0, 534481357, 50572060, 12642955, 102166209, 113312300
2026, 8, 15719.7, 133920000, 56808248, 4699.94, 16559760, 16361720, 703668, 4647473, 39221000, 42113000, 419914480, 557371998, 7617.95, 133920000, 568981000, 31068758, 15549527, 5682288, 28147236, 5893250, 5144292, 8451446, 696676, 34205591, 2672192, 108682481, 966.232, 0.585108, 0, 74284467, 28611664, 4047673, 82689423, 46761804, 133920000, 32072340, 133920000, 133920000, 84667929, 198.169, 0, 99941000, 44227042, 53107580, 697.405, 0, 22515897, 73641876, 16852568, 0, 0, 0, 3647.22, 0, 1700.63, 413.574, 39989005, 0, 62.9143, 133920000, 133.778, 25.5412, 711.118, 133920000, 11434620, 23743057, 558.906, 3644941181, 0, 568981000, 54402107, 15549527, 110582780, 122497448
2026, 9, 16351.6, 129600000, 54003038, 0, 16903879, 16400758, 746518, 5279597, 39960000, 41856000, 418814934, 579085984, 0, 129600000, 601233812, 28391994, 23346000, 4758721, 9773173, 2123100, 2324864, 3789235, 0, 16800924, 2591124, 61146652, 0, 0, 0, 0, 11185908, 1185499, 9344, 981.175, 3709.25, 981.953, 6221.11, 6996.5, 50225910, 236.428, 0, 48763000, 24775573, 0, 0, 0, 12905706, 42477613, 9927151, 0, 0, 0, 3681.65, 0, 777.826, 811.354, 7358000, 0, 59.2141, 9451.53, 35.6117, 0.472184, 41.6847, 0, 0, 4185563, 0, 2401579911, 0, 601233812, 35844476, 9451.53, 112807774, 117560563
2026, 10, 10245.7, 133920000, 44029189, 0, 14251136, 15111505, 636914, 5396203, 38173000, 39345423, 380706231, 571124383, 0, 133920000, 572677768, 19147321, 18056000, 3393300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 295.019, 0, 0, 0, 0, 5482443, 16524037, 3819592, 0, 0, 0, 3005.01, 0, 817.568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2015728808, 0, 572677768, 30085505, 0, 108762437, 112061809
2026, 11, 3190.49, 129600000, 29047661, 0, 9252609, 10159293, 259627, 3458710, 29093000, 28779000, 266292835, 470691976, 0, 129600000, 438397448, 0, 4992702, 894968, 0, 0, 0, 0, 355004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1550878025, 0, 470691976, 23147433, 0, 85731586, 88181678
2026, 12, 0, 133920000, 24361174, 0, 2627917, 3819452, 8.75118, 1961178, 19010000, 20978090, 161948238, 368978571, 0, 0, 340520763, 0, 0, 0.698475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1078125393, 0, 368978571, 16091424, 0, 65172623, 66655904
2027, 1, 0, 133920000, 0, 0, 0, 0, 0, 0, 9.4069, 2265405, 0, 136066711, 0, 0, 179390000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 451642126, 0, 179390000, 6740927, 0, 31524433, 32006208
2027, 2, 0, 120960000, 0, 0, 3042253, 0, 0, 0, 0, 0, 0, 49713000, 0, 0, 93814842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 267530095, 0, 120960000, 3992986, 0, 19402023, 19666315
2027, 3, 0, 133920000, 0, 0, 6875198, 6937529, 0, 0, 0, 6493443, 0, 118768918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 272995088, 0, 133920000, 4074554, 0, 21695500, 21915096
2027, 4, 13184.9, 129600000, 0, 894.958, 12272587, 12653968, 0, 0, 10441000, 14473035, 0, 200241467, 0, 0, 0, 0, 0, 0, 0, 0, 2242449, 3932323, 0, 18177118, 2586469, 79964390, 0, 0, 0, 0, 0, 0, 75840607, 14326601, 60948757, 34026019, 76782939, 129600000, 0, 720.28, 0, 102509888, 25043406, 36214664, 0, 0, 11262029, 2125830, 1282888, 0, 0, 0, 9815.85, 0, 1.07201, 9165.23, 0, 0, 0, 1110.61, 876.329, 28.2053, 47.1666, 90625448, 8715867, 981.682, 503.275, 1155927078, 0, 200241467, 17252643, 503.275, 38675292, 42084520
2027, 5, 23224.3, 133920000, 43898794, 442.796, 17237911, 18014578, 607091, 0, 18973000, 23552730, 36623.3, 243622021, 0, 0, 329332999, 0, 13465190, 3330297, 19193749, 3692402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350.314, 6713.18, 1794.33, 1113.92, 0, 1986.7, 0, 581.067, 0, 78694328, 0, 66254229, 0, 0, 17200073, 22959949, 5609062, 0, 0, 0, 7732.38, 0, 457.976, 5108.25, 0, 0, 88.1239, 7738.09, 635.877, 71.6129, 99.701, 124188946, 8293053, 722.81, 0, 1192135886, 0, 329332999, 17793073, 442.796, 54425590, 56872904
2027, 6, 28147, 129600000, 54242644, 4020.78, 20239655, 21252362, 754906, 229.096, 28644000, 33546000, 324579550, 314220000, 0, 0, 406290000, 0, 22567000, 4683303, 27866033, 5755962, 5377915, 8278660, 0, 37330503, 2592000, 128767712, 776.685, 0, 0, 0, 34525183, 4657524, 113176227, 7516.82, 90287720, 42275131, 1409.59, 129600000, 37340001, 130.069, 0, 101607581, 23545835, 96467131, 0, 0, 25535695, 82328473, 18540602, 0, 0, 0, 4728.96, 0, 1905.8, 8995.44, 53640401, 0, 64.3081, 6818.61, 5.55667, 35.6518, 674.204, 129600000, 13304961, 893.916, 878.89, 2573087901, 0, 406290000, 38404297, 2592000, 78070149, 86480454
2027, 7, 26974.1, 133920000, 61618042, 4496.96, 20164365, 19624187, 835366, 3530079, 36290000, 40335000, 388503206, 392561186, 7208.9, 133920000, 509700457, 31795704, 20436102, 4178585, 21655637, 4508638, 5229419, 8194752, 0, 35070869, 2662102, 97497641, 660.439, 0.581746, 0, 81811307, 37005926, 4661461, 96124465, 50367985, 133920000, 36799194, 133920000, 133920000, 73121264, 140.721, 0, 119630899, 42554528, 73347222, 136.39, 0, 26819684, 90787593, 20755979, 0, 0, 0, 5427.5, 0, 3659.88, 1404.97, 56008986, 0, 95.3099, 5397.88, 20.6077, 74.22, 76.8193, 133920000, 13374428, 19060090, 127.532, 3350198252, 0, 509700457, 50002959, 13374428, 94257489, 106076228
2027, 8, 21103.9, 133920000, 61375335, 3387.84, 17191199, 16694133, 151496, 4446397, 39928000, 42838000, 418232660, 456781539, 9292.59, 133920000, 587808148, 33877602, 5898262, 1142423, 5619616, 1179194, 6966172, 10998744, 937647, 48471100, 2672498, 147311232, 279.719, 0.298811, 0, 86506077, 42408366, 5581738, 105062378, 50500509, 133920000, 39784080, 133903594, 133920000, 68593361, 840.613, 0, 132856000, 43678004, 63289356, 773.982, 0, 24500086, 83340817, 19254889, 0, 0, 0, 0, 0, 6012.03, 3105.51, 62736338, 0, 3.63864, 13323773, 219.525, 12.3529, 214.557, 133920000, 14402780, 30009911, 35550734, 3635449436, 0, 587808148, 54260439, 13323773, 105874284, 118263500
2027, 9, 18992.6, 129600000, 54303393, 0, 15256477, 15785041, 2.04019, 4920203, 40481000, 42257603, 415521111, 494194068, 0, 129600000, 613642074, 29079855, 467.413, 996.703, 262.851, 61.6217, 4260603, 7174398, 911123, 29993362, 2587787, 82968904, 0, 0, 0, 22526370, 21147917, 2711547, 30671220, 629.856, 9728.83, 12793332, 0, 101320032, 34405431, 0, 0, 63760000, 20457070, 10052928, 0, 0, 11290690, 37038231, 8205252, 0, 0, 0, 9259.36, 0, 0, 0, 31377852, 0, 6.13512, 0, 64.9805, 0, 0, 10063162, 244879, 11274060, 0, 2541917447, 0, 613642074, 37939066, 911123, 107806124, 113525627
2027, 10, 19180.5, 133920000, 46422731, 0, 14744294, 15208162, 54.6112, 3997653, 34129000, 35630000, 362484858, 472040330, 0, 133920000, 578300935, 9806860, 141.91, 39.8464, 0, 0, 697149, 1667943, 356823, 5203947, 2675367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 527.467, 0, 0, 0, 0, 5636490, 17714570, 3698611, 0, 0, 0, 2009.99, 0, 595.543, 0, 0, 0, 0.437, 0, 0, 0, 0, 0, 0, 0, 0, 1878278274, 0, 578300935, 28034004, 0, 101310345, 104386304
2027, 11, 6824.3, 129600000, 29843698, 0, 4771465, 4581426, 97.1182, 3698599, 31939000, 31959000, 293040510, 428557423, 0, 129600000, 505141531, 12800841, 31.5564, 50.3373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1605540496, 0, 505141531, 23963291, 0, 89015991, 91541355
2027, 12, 0, 133920000, 23185278, 0, 0, 0, 3.49998, 1408822, 20029000, 20661591, 179580795, 328796556, 0, 0, 372826430, 0, 0, 5.9066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1080408482, 0, 372826430, 16125500, 0, 65277499, 66765144
2028, 1, 0, 133920000, 150.331, 0, 277.444, 489.823, 0, 1417024, 18564000, 20658572, 80980000, 287478580, 0, 0, 313176000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 856195093, 0, 313176000, 12779031, 0, 54362355, 55447821
2028, 2, 8461.17, 125280000, 221.584, 0, 28.3007, 555.951, 53.9518, 1709699, 20388000, 15349247, 171275140, 278817149, 0, 0, 333354674, 0, 0, 70.682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 946183301, 0, 333354674, 14122139, 0, 57890526, 59166952
2028, 3, 17272.8, 133920000, 21279215, 0, 328.593, 536.029, 99.8775, 2903728, 26276000, 23793000, 238041340, 336521887, 0, 0, 416995352, 9551249, 36.2017, 60.9497, 97.5399, 7.91068, 209643, 0, 0, 2038911, 2675616, 12939353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1227163734, 0, 416995352, 18315877, 0, 71904983, 73679230
2028, 4, 20768.8, 129600000, 39802418, 8997.6, 817.952, 636.596, 604625, 3362595, 30008000, 29331000, 271328067, 380077939, 0, 8180.69, 477120000, 20713493, 19483000, 3779028, 34015469, 6938685, 5456485, 7811320, 664395, 36867486, 2591774, 128401403, 0, 0, 0, 62348133, 18943017, 3331825, 78199010, 6373.15, 78412010, 40518635, 0, 129600000, 0, 219.871, 0, 110658403, 21145705, 88594504, 77.9285, 0, 25162605, 48924444, 11955782, 0, 0, 0, 8585.19, 0, 0, 2718.36, 16480000, 0, 0, 7916.3, 268.501, 75.2609, 5.75165, 129600000, 8801136, 859.319, 162.713, 2500699058, 0, 477120000, 37323867, 2591774, 84236854, 91558781
2028, 5, 26460.7, 133920000, 49628122, 5841.98, 4770670, 4930672, 917951, 4617191, 36324000, 36723984, 388615465, 478912123, 0, 133920000, 597492190, 32416950, 29737200, 5295154, 33055726, 6841929, 7592493, 11045305, 1040575, 51561600, 2669918, 149865554, 540.179, 0.390399, 0, 98208350, 34361620, 4806533, 104280618, 3747.22, 126126327, 42233202, 5328.09, 133920000, 0, 554.499, 0, 95745078, 21014765, 90427326, 375.854, 0, 25449491, 57031591, 13803410, 0, 0, 0, 1268.31, 0, 499.171, 2253.4, 48991379, 0, 62.2182, 4208.54, 438.295, 96.1879, 589.971, 133920000, 14490965, 320.819, 225.546, 3246758241, 0, 597492190, 48459078, 4806533, 106549861, 116325876
2028, 6, 29752.4, 129600000, 59562652, 15849284, 11886450, 12113000, 1099598, 5737899, 41321000, 42119000, 491451619, 573396531, 838569, 129600000, 690482462, 37327573, 36636370, 6896398, 41651953, 8608901, 9590909, 14113852, 1255251, 66132759, 2586760, 194013841, 0, 0.165226, 0, 115583262, 52309356, 7066703, 129600000, 47619822, 129600000, 49274616, 129600000, 129600000, 52425942, 259.646, 0, 129600000, 35656928, 103382531, 468.071, 557.112, 31623586, 104511507, 24101214, 0, 0, 0, 7911.15, 0, 5801.54, 5747.95, 74567873, 0, 0, 83349612, 361.413, 41.236, 873.743, 129600000, 18773585, 24364826, 45062819, 4271198587, 0, 690482462, 63749233, 18773585, 124754588, 139267289
2028, 7, 28468.6, 133920000, 63515283, 30435163, 11539340, 9509805, 1301882, 6388863, 44173000, 44939000, 563353126, 635919083, 133920000, 133920000, 738522120, 38237451, 40648230, 7674160, 41082450, 8546417, 9971612, 14341072, 1733185, 70116983, 2674818, 196299959, 17603210, 0.15409, 0, 99344103, 58806072, 7831077, 133920000, 54242448, 133920000, 53858798, 133920000, 133920000, 83368732, 7453.16, 0, 133919000, 58705281, 83170333, 577.527, 181.474, 29706200, 102521247, 23594265, 0, 0, 0, 3843.76, 0, 1603.6, 2137.26, 87962848, 0, 35.131, 3638.23, 357.362, 94.9703, 280.745, 133920000, 23418041, 26789378, 64713992, 4661886700, 0, 738522120, 69580399, 23594265, 136187437, 152025092
2028, 8, 22979.4, 133920000, 60408941, 7978, 6668496, 6325007, 1233529, 6599095, 43932000, 44926000, 573123212, 659246827, 133920000, 133920000, 740337201, 35133296, 41756349, 7511834, 38018417, 7873106, 9806505, 14411042, 1349660, 67554360, 2673400, 179128551, 7437614, 0, 0, 60581245, 62170399, 8325874, 133920000, 60593863, 133920000, 58636275, 133920000, 133920000, 99592077, 9026.55, 0, 133914000, 72897739, 57565559, 373.949, 83.5558, 27705106, 95947106, 22104607, 0, 0, 0, 6590.91, 0, 6932.82, 9780.09, 96657292, 0, 99.3734, 133920000, 437.402, 31.8448, 607.272, 133920000, 27415318, 35312006, 63354662, 4743572491, 0, 740337201, 70799589, 27415318, 138336567, 154479644
2028, 9, 19214.9, 129600000, 53172713, 252.44, 2363125, 2328070, 1131390, 6514756, 43094000, 43446000, 550998778, 650428006, 129600000, 129600000, 699859609, 29433089, 38154405, 6255171, 17652676, 3807930, 7133100, 10556492, 1283433, 49363739, 2588683, 118735887, 671.363, 0, 0, 9811989, 37198718, 5026195, 92130772, 34346293, 129600000, 33018806, 129600000, 129600000, 61595646, 4.66871, 0, 119131000, 44228184, 5654913, 0, 46.9763, 13777131, 46285275, 10787337, 0, 0, 0, 9958.54, 0, 778.051, 193.928, 60330499, 0, 76.1811, 4028.04, 43.6382, 9.26739, 3.62935, 129600000, 13990920, 18889092, 4596730, 3856335831, 0, 699859609, 57557251, 7133100, 133541049, 144498725
2028, 10, 2541.89, 133920000, 37129649, 0, 556.571, 456.655, 945816, 5377654, 34752000, 36344000, 450678292, 573442272, 0, 133920000, 586763558, 877638, 30005500, 4201080, 0, 0, 2060071, 2461577, 0, 12385387, 2677628, 0, 0, 0, 0, 0, 13.6903, 0, 0, 0, 0, 0, 0, 245.821, 2649060, 0, 0, 14060644, 4430152, 0, 0, 0, 4546294, 14878167, 3041568, 0, 0, 0, 3133.72, 0, 230.051, 0, 4880992, 0, 3.87519, 0, 0, 0, 0, 0, 0, 0, 0, 2096436181, 0, 586763558, 31290092, 0, 113620579, 117030016
2028, 11, 4056.1, 129600000, 21377496, 0, 257.211, 674.249, 693947, 2702112, 20394000, 22606000, 286330892, 422560436, 0, 129600000, 408842000, 0, 19852000, 1291995, 0, 0, 0, 0, 348547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1466204413, 0, 422560436, 21883648, 0, 80809214, 83135784
2028, 12, 7149.57, 133920000, 19102066, 0, 204.41, 957.025, 121900, 1480306, 16471000, 18192516, 246498649, 333342894, 0, 5686.15, 377951000, 0, 2643974, 377878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1150116180, 0, 377951000, 17165913, 0, 68963571, 70566692
2029, 1, 7580.72, 133920000, 562.087, 0, 502.274, 711.018, 82.5334, 0, 8913200, 3453872, 183686645, 241640732, 0, 0, 355102908, 0, 887.884, 63.8151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 926727748, 0, 355102908, 13831757, 0, 58184238, 59381771
2029, 2, 7052.03, 120960000, 424.88, 0, 745.481, 829.656, 0.398174, 0, 0, 0, 6301.91, 101080000, 0, 0, 209944237, 0, 0, 24.6609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431999616, 0, 209944237, 6447755, 0, 31656213, 32073858
2029, 3, 9666.12, 133920000, 4497.52, 0, 763.258, 639.025, 8.80985, 0, 0.873354, 747949, 9175.71, 137688000, 0, 0, 203850348, 0, 0, 74.3424, 0, 0, 683424, 0.901988, 0, 3933991, 2675672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7582329, 0, 0, 0, 0, 0, 2.90544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 491106542, 0, 203850348, 7329948, 0, 33694007, 34235504
2029, 4, 16475.5, 129600000, 38761385, 870.756, 664919, 969183, 64.5186, 0, 12714000, 14051782, 80686479, 230650990, 0, 0, 323063758, 0, 695.168, 59.943, 355.339, 31.2785, 5878267, 7861104, 730348, 39536541, 2587447, 120505332, 771.304, 0, 0, 58424318, 0, 0, 8048.5, 0, 0, 1785.42, 0, 3582.84, 53263888, 363.754, 0, 99199000, 12550182, 73381751, 25.518, 0, 7368997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6530.62, 378.903, 75.3957, 0, 129600000, 14989113, 946.516, 36.2965, 1457079883, 0, 323063758, 21747461, 363.754, 55860803, 59555082
2029, 5, 23307.3, 133920000, 47159813, 6124.29, 3877223, 4051632, 714860, 0, 24458000, 26815000, 317591202, 397848683, 0, 0, 507296000, 0, 22681157, 4313492, 24472540, 5116198, 94.4396, 0, 0, 0, 2678400, 0, 272.886, 0, 0, 0, 26733180, 2352224, 5937.16, 0, 0, 5968.35, 0, 9089.14, 0, 284.98, 0, 114375872, 0, 70156912, 0, 0, 23587020, 33961202, 5247450, 0, 0, 0, 0, 0, 0, 0, 41639000, 0, 7.56733, 4259.13, 680.063, 41.9744, 79.2567, 133920000, 20791903, 903.918, 172.296, 1995816188, 0, 507296000, 29788301, 284.98, 88786436, 93019982
