# Electricity Use
# "Scenario: GFDL-ESM2M, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2026, 10, 2.57452, 5.13361, 0.540083, 1.62025, 5.05502, 1.2822, 7.23846, 14.6963, 10.419, 4.32919, 2.5517, 22.9653, 36.9391, 38.8602, 45.072, 11.581, 2.98139, 16.8945, 7.76781, 69.9103, 0.0193221, 0.173899, 5.52235, 3.10779, 17.6108, 17.0102, 27.2882, 3.76606, 3.76606, 8.18771, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 0.0187705, 9.23372, 9.16732, 20.3009, 20.066, 3.69218, 22.2725, 35.6775, 14.3078, 25.5169, 7.80667, 20.0748, 4.60781, 17.9792, 28.5237, 0.964661, 1.07588, 1.31398, 2.21446, 12.3774, 14.6603, 0, 714.977, 0, 69.9103, 12.3272, 7.63243, 13.3882, 18.1139
2026, 11, 2.51466, 5.01424, 0.527524, 1.58257, 4.93934, 1.25639, 7.12712, 14.4702, 10.2226, 4.23382, 2.51738, 22.6564, 36.4625, 38.2316, 44.4083, 11.3197, 2.92053, 16.5497, 7.62868, 68.6581, 0.0188728, 0.169855, 5.4091, 3.0452, 17.2562, 16.9859, 26.8092, 3.67848, 3.67848, 8.01189, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 0.0332305, 9.01901, 8.95415, 19.8288, 19.7047, 3.60632, 21.7546, 34.8479, 13.9831, 24.9236, 7.62514, 19.608, 4.50781, 18.2433, 27.8604, 6.58442, 1.05086, 8.96874, 2.16297, 12.0896, 14.3194, 0, 715.119, 0, 68.6581, 12.3296, 7.62691, 13.0206, 17.8503
2026, 12, 2.4547, 4.89392, 0.514966, 1.5449, 4.82255, 1.23257, 7.14372, 14.5039, 10.0965, 0, 2.47287, 22.2558, 35.7718, 37.3975, 43.3511, 11.0546, 2.85653, 16.187, 7.46675, 67.2007, 0.0184235, 0.165811, 5.29282, 3.00986, 17.0559, 16.5815, 26.1321, 3.59091, 3.59091, 7.81813, 5.74271, 7.14839, 21.2556, 1.38134, 4.18777, 6.30018, 0.0439983, 8.8043, 8.74098, 19.3568, 19.3346, 3.52047, 21.2367, 34.0182, 13.6607, 24.3302, 7.44361, 19.1412, 4.40741, 18.8117, 27.1971, 6.42766, 1.02584, 8.75522, 2.11148, 11.8017, 13.9785, 0, 696.643, 0, 67.2007, 12.0111, 7.45518, 12.7999, 17.4722
2027, 1, 2.39493, 4.77461, 0.502407, 1.50722, 4.70546, 1.20621, 7.02511, 14.2631, 9.83581, 0, 2.46637, 22.1973, 34.8994, 36.4855, 42.2939, 10.7947, 2.80199, 15.8779, 7.36757, 66.3082, 0.0179742, 0.161768, 5.18122, 2.93646, 16.6399, 16.1771, 25.5036, 3.50334, 3.50334, 7.62863, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0698445, 8.58959, 8.52781, 18.8847, 18.9596, 3.43462, 20.7188, 33.1886, 13.3334, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 681.457, 0, 66.3082, 11.7493, 7.31483, 12.5508, 17.1129
2027, 2, 2.41862, 4.8216, 0.507431, 1.52229, 4.75276, 1.2172, 7.09536, 14.4057, 9.92647, 4.06006, 2.49103, 22.4193, 35.2484, 36.8504, 42.7168, 10.9027, 2.83001, 16.0367, 7.44125, 66.9712, 0.0181539, 0.163385, 5.23303, 2.96582, 16.8063, 16.3389, 25.7497, 3.53837, 3.53837, 7.70345, 5.65869, 7.0438, 20.9446, 1.36113, 4.1265, 6.208, 0.0275558, 8.67548, 8.61309, 19.0736, 19.1721, 3.46896, 20.926, 33.5205, 13.4699, 23.9742, 7.33471, 18.8611, 4.35272, 18.5364, 26.7992, 6.33362, 1.01083, 8.62712, 2.08058, 11.6291, 13.774, 0, 692.294, 0, 66.9712, 11.9361, 7.38798, 12.6216, 17.2924
2027, 3, 2.45897, 4.9014, 0.515887, 1.54766, 4.83232, 1.23862, 7.2136, 14.6458, 10.0575, 4.14739, 2.53254, 22.7929, 35.8358, 37.4645, 43.4287, 11.0844, 2.87717, 16.304, 7.56525, 68.0873, 0.0184564, 0.166108, 5.32023, 3.01525, 17.0864, 16.6112, 26.1993, 3.59734, 3.59734, 7.83535, 5.75299, 7.16118, 21.2937, 1.38381, 4.19526, 6.31146, 0.044077, 8.82005, 8.75662, 19.3914, 19.5115, 3.52677, 21.2747, 34.0791, 13.6944, 24.3738, 7.45694, 19.1754, 4.42526, 18.8453, 27.2458, 6.43917, 1.02768, 8.77089, 2.11526, 11.8229, 14.0036, 0, 703.878, 0, 68.0873, 12.1358, 7.51109, 12.8321, 17.5813
2027, 4, 2.49888, 4.98093, 0.524343, 1.57303, 4.91083, 1.25102, 7.09093, 14.3967, 10.1545, 4.21077, 2.57405, 23.1665, 36.4232, 38.0786, 44.1405, 11.2573, 2.92433, 16.5712, 7.68926, 69.2033, 0.018759, 0.168831, 5.40744, 3.06467, 17.3665, 16.8834, 26.6187, 3.6563, 3.6563, 7.97138, 5.84729, 7.27856, 21.6427, 1.40649, 4.26403, 6.41491, 0.125287, 8.96463, 8.90016, 19.7093, 19.7914, 3.58458, 21.6234, 34.6377, 13.9188, 24.7733, 7.57917, 19.4897, 4.49779, 19.1542, 27.6924, 6.54471, 1.04452, 8.91466, 2.14993, 12.0167, 14.2331, 0, 714.632, 0, 69.2033, 12.3212, 7.63421, 13.041, 17.8591
2027, 5, 2.53981, 5.06079, 0.5328, 1.5984, 4.98869, 1.26882, 7.19052, 14.5989, 10.293, 4.2755, 2.61557, 23.5401, 37.0106, 38.6927, 44.8524, 11.4312, 2.97149, 16.8385, 7.69966, 69.2969, 0.0190615, 0.171553, 5.46309, 3.07651, 17.4336, 17.1557, 26.9926, 3.71527, 3.71527, 8.09614, 5.94159, 7.39594, 21.9917, 1.42918, 4.3328, 6.51836, 3.63597, 9.1092, 9.04369, 20.0271, 19.9293, 3.64239, 21.9722, 35.1963, 14.1264, 25.1728, 7.7014, 19.804, 4.57033, 19.4631, 28.139, 6.65026, 1.06137, 9.05842, 2.1846, 12.2104, 14.4626, 0, 727.906, 0, 69.2969, 12.5501, 7.70053, 13.121, 18.0748
2027, 6, 2.60027, 5.18495, 0.545484, 1.63645, 5.10584, 1.29541, 7.30237, 14.826, 10.4873, 4.37283, 2.57975, 23.2177, 37.5275, 39.6138, 45.73, 11.6979, 3.01377, 17.078, 7.85178, 70.666, 0.0195153, 0.175638, 5.58068, 3.14188, 17.804, 17.3805, 27.5237, 3.80372, 3.80372, 8.27018, 6.08304, 7.57201, 22.5153, 1.4632, 4.43595, 6.67354, 3.94964, 9.32606, 9.25899, 20.5039, 20.2952, 3.7291, 22.4953, 36.0342, 14.458, 25.7721, 7.88474, 20.2755, 4.67913, 19.9265, 28.8089, 6.80858, 1.08663, 9.27407, 2.23661, 12.5011, 14.8069, 0, 742.691, 0, 70.666, 12.805, 7.86826, 13.3738, 18.4322
2027, 7, 2.66073, 5.3007, 0.558168, 1.6745, 5.22382, 1.32373, 7.45189, 15.1296, 10.7172, 4.4723, 2.63362, 23.7026, 38.175, 40.2717, 46.5936, 11.9674, 3.08111, 17.4596, 8.02155, 72.194, 0.0199691, 0.179722, 5.70555, 3.21245, 18.2039, 17.5917, 28.1385, 3.89217, 3.89217, 8.45616, 6.22449, 7.74809, 23.0388, 1.24629, 4.5391, 6.82873, 3.36413, 9.54292, 9.47429, 20.9807, 20.7105, 3.81581, 23.0183, 36.8721, 14.7872, 26.3714, 8.06808, 20.747, 4.78794, 20.3898, 29.4788, 6.9669, 1.1119, 9.48973, 2.28862, 12.7918, 15.1513, 0, 757.74, 0, 72.194, 13.0645, 8.04482, 13.6603, 18.8166
2027, 8, 2.66073, 5.30551, 0.558168, 1.6745, 5.22412, 1.32573, 7.53435, 15.297, 10.8254, 4.47363, 2.62848, 23.6563, 38.1231, 40.1149, 46.5349, 11.9659, 3.07888, 17.447, 8.01561, 72.1405, 0.0199691, 0.179722, 5.70157, 3.20989, 18.1894, 17.535, 28.253, 3.89217, 3.89217, 8.46515, 6.22449, 7.74809, 23.0388, 1.49722, 4.5391, 6.82873, 0.0913374, 9.54292, 9.47429, 20.9807, 20.7622, 3.81581, 23.0183, 36.8721, 14.783, 26.3714, 8.06808, 20.747, 4.78794, 20.3898, 29.4788, 1.10147, 1.1119, 1.50033, 2.28862, 12.7918, 15.1513, 0, 740.928, 0, 72.1405, 12.7746, 7.88185, 13.8331, 18.7416
2027, 9, 2.66073, 5.30551, 0.558168, 1.6745, 5.22482, 1.33523, 7.6203, 15.4715, 10.9678, 4.48694, 2.63088, 23.6779, 38.1431, 40.1192, 46.5577, 11.9669, 3.07954, 17.4507, 8.02885, 72.2597, 0.0199691, 0.179722, 5.70425, 3.21647, 18.2267, 17.557, 28.1841, 3.89217, 3.89217, 8.46295, 6.22449, 7.74809, 23.0388, 1.49722, 4.5391, 6.82873, 0.0323318, 9.54292, 9.47429, 20.9807, 20.7692, 3.81581, 23.0183, 36.8721, 14.7861, 26.3714, 8.06808, 20.747, 4.78794, 20.3898, 29.4788, 0.824881, 1.1119, 1.432, 2.28862, 12.7918, 15.1513, 0, 741.167, 0, 72.2597, 12.7787, 7.88847, 13.8485, 18.7556
2027, 10, 2.60027, 5.18192, 0.545484, 1.63645, 5.1059, 1.29856, 7.34104, 14.9045, 10.5577, 4.37627, 2.58241, 23.2417, 37.3548, 39.2857, 45.5487, 11.6991, 3.0168, 17.0952, 7.8559, 70.7031, 0.0195153, 0.175638, 5.58518, 3.14209, 17.8052, 17.2054, 18.3947, 3.80372, 3.80372, 8.26994, 6.08304, 7.57201, 22.5153, 1.4632, 4.43595, 6.67354, 0.0442359, 9.32606, 9.25899, 20.5039, 20.3902, 3.7291, 22.4953, 36.0342, 14.4542, 25.7721, 7.88474, 20.2755, 4.67913, 19.9265, 28.8089, 1.02401, 1.08663, 1.39482, 2.23661, 12.5011, 14.8069, 0, 715.513, 0, 70.7031, 12.3364, 7.71396, 13.4217, 18.1445
2027, 11, 2.53981, 5.06438, 0.5328, 1.5984, 4.98833, 1.27115, 7.17959, 14.5767, 10.3067, 4.27686, 2.54144, 22.873, 36.5529, 38.4415, 44.5448, 11.4302, 2.94954, 16.7141, 7.70294, 69.3264, 0.0190615, 0.171553, 5.45988, 3.07624, 17.432, 16.8586, 21.6779, 3.71527, 3.71527, 8.08766, 5.94159, 7.39594, 21.9917, 1.42918, 4.3328, 6.51836, 0.0563238, 9.1092, 9.04369, 20.0271, 19.9674, 3.64239, 21.9722, 35.1963, 14.1233, 25.1728, 7.7014, 19.804, 4.57033, 19.4631, 28.139, 1.03279, 1.06137, 1.40677, 2.1846, 12.2104, 14.4626, 0, 703.582, 0, 69.3264, 12.1307, 7.54867, 13.1769, 17.8267
2027, 12, 2.47934, 4.94181, 0.520115, 1.56035, 4.87057, 1.24781, 7.09552, 14.4061, 10.1248, 0, 2.5533, 22.9797, 35.9773, 37.7083, 43.694, 11.1645, 2.90075, 16.4376, 7.62726, 68.6453, 0.0186077, 0.167469, 5.34247, 3.03996, 17.2264, 16.6598, 24.134, 3.62682, 3.62682, 7.89665, 5.80014, 7.21987, 21.4682, 1.39515, 4.22965, 6.36318, 0.0425553, 8.89234, 8.82839, 19.5503, 19.5734, 3.55567, 21.4491, 34.3584, 13.798, 24.5735, 7.51805, 19.3326, 4.46152, 18.9998, 27.4691, 6.49194, 1.0361, 8.84277, 2.13259, 11.9198, 14.1183, 0, 702.094, 0, 68.6453, 12.1051, 7.57265, 12.9417, 17.6389
2028, 1, 2.41888, 4.82108, 0.507431, 1.52229, 4.75186, 1.21511, 6.9233, 14.0564, 9.89558, 0, 2.43909, 21.9518, 35.0616, 36.821, 42.6269, 10.8924, 2.81565, 15.9554, 6.63605, 59.7245, 0.0181539, 0.163385, 5.21116, 2.96582, 16.8063, 16.252, 22.4694, 3.53837, 3.53837, 7.70351, 5.65869, 7.0438, 20.9446, 1.36113, 4.1265, 6.208, 0.0341692, 8.67548, 8.61309, 19.0736, 19.1057, 3.46896, 20.926, 33.5205, 13.4699, 23.9742, 7.33471, 18.8611, 4.35272, 18.5364, 26.7992, 6.33362, 1.01083, 8.62712, 2.08058, 11.6291, 13.774, 0, 675.247, 0, 59.7245, 11.6422, 7.18925, 12.0763, 16.6992
2028, 2, 2.44307, 4.86965, 0.512506, 1.53752, 4.79963, 1.23078, 7.16631, 14.5498, 10.0192, 4.10752, 2.51594, 22.6435, 35.6009, 37.2189, 43.144, 11.0051, 2.85831, 16.1971, 7.51566, 67.641, 0.0183355, 0.165019, 5.27464, 2.99548, 16.9744, 16.5023, 20.8698, 3.57376, 3.57376, 7.78088, 5.71528, 7.11423, 21.1541, 1.37474, 4.16776, 6.27008, 0.0987087, 8.76224, 8.69922, 19.2643, 19.3883, 3.50365, 21.1353, 33.8557, 13.6046, 24.214, 7.40805, 19.0497, 4.39625, 18.7218, 27.0672, 6.39695, 1.02094, 8.71339, 2.10139, 11.7454, 13.9118, 0, 694.16, 0, 67.641, 11.9683, 7.46186, 12.6659, 17.3464
2028, 3, 2.48378, 4.95266, 0.521046, 1.56314, 4.88069, 1.25488, 7.28574, 14.7923, 10.2249, 4.19398, 2.55787, 23.0208, 36.1942, 37.8391, 43.863, 11.1917, 2.90594, 16.467, 7.64091, 68.7682, 0.018641, 0.167769, 5.36866, 3.0454, 17.2573, 16.7773, 21.3566, 3.63331, 3.63331, 7.91491, 5.81052, 7.23279, 21.5066, 1.39765, 4.23722, 6.37457, 0.0381042, 8.90826, 8.84419, 19.5853, 19.787, 3.56204, 21.4875, 34.4199, 13.8313, 24.6175, 7.53151, 19.3672, 4.46951, 19.0338, 27.5183, 6.50356, 1.03795, 8.8586, 2.13641, 11.9411, 14.1436, 0, 705.957, 0, 68.7682, 12.1717, 7.58621, 12.88, 17.6404
2028, 4, 2.52449, 5.03323, 0.529587, 1.58876, 4.96044, 1.2701, 7.40516, 15.0347, 10.3043, 4.25684, 2.5998, 23.3982, 36.7875, 38.4593, 44.5819, 11.3776, 2.95358, 16.7369, 7.76615, 69.8954, 0.0189466, 0.170519, 5.46151, 3.09532, 17.5401, 17.0523, 21.0398, 3.69287, 3.69287, 8.04767, 5.90576, 7.35135, 21.8591, 1.42056, 4.30667, 6.47906, 0.044864, 9.05427, 8.98916, 19.9064, 20.107, 3.62043, 21.8397, 34.9841, 14.058, 25.021, 7.65496, 19.6846, 4.54277, 19.3458, 27.9693, 6.61016, 1.05497, 9.0038, 2.17143, 12.1368, 14.3754, 0, 716.773, 0, 69.8954, 12.3582, 7.71055, 13.0833, 17.9149
2028, 5, 2.5645, 5.11161, 0.538128, 1.61438, 5.03817, 1.28118, 7.24565, 14.7109, 10.3888, 4.31833, 2.64172, 23.7755, 37.2631, 39.0624, 45.2403, 11.5449, 3.00121, 17.0068, 7.80292, 70.2263, 0.0192521, 0.173269, 5.52889, 3.11219, 17.6357, 17.2687, 27.3728, 3.75242, 3.75242, 8.17584, 6.00101, 7.4699, 22.2116, 1.44347, 4.37613, 6.58355, 0.0763689, 9.20029, 9.13413, 20.2274, 20.2847, 3.67881, 22.1919, 35.5483, 14.2727, 25.4245, 7.77841, 20.0021, 4.61603, 19.6578, 28.4204, 6.71676, 1.07198, 9.14901, 2.20645, 12.3326, 14.6073, 0, 731.852, 0, 70.2263, 12.6181, 7.79066, 13.3176, 18.2624
2028, 6, 2.62627, 5.2368, 0.550939, 1.65282, 5.15701, 1.30993, 7.38636, 14.9966, 10.6035, 4.41795, 2.61277, 23.5149, 37.7578, 39.6973, 46.0454, 11.8153, 3.04713, 17.2671, 6.649, 59.841, 0.0197104, 0.177394, 5.64059, 3.17752, 18.006, 17.4172, 27.8751, 3.84175, 3.84175, 8.35443, 6.14387, 7.64774, 22.7404, 1.47783, 4.48031, 6.74028, 3.6712, 9.41932, 9.35158, 20.7089, 20.6272, 3.76639, 22.7202, 36.3946, 14.6248, 26.0298, 7.96359, 20.4783, 4.72592, 20.1258, 29.097, 6.87667, 1.0975, 9.36682, 2.25898, 12.6262, 14.955, 0, 736.653, 0, 59.841, 12.7009, 7.80566, 12.6859, 17.8737
2028, 7, 2.68734, 5.35857, 0.56375, 1.69125, 5.27692, 1.33792, 7.57278, 15.375, 10.8701, 4.51773, 2.66127, 23.9514, 38.5397, 40.5335, 47.0239, 12.087, 3.11228, 17.6362, 7.73685, 69.6317, 0.0201688, 0.181519, 5.76274, 3.2453, 18.3901, 17.7332, 28.4908, 3.93109, 3.93109, 8.54608, 6.28673, 7.82557, 23.2692, 1.5122, 4.58449, 6.89701, 3.70636, 9.63835, 9.56903, 21.1905, 20.9525, 3.85397, 23.2485, 37.2409, 14.9326, 26.6351, 8.14876, 20.9545, 4.83582, 20.5937, 29.7736, 7.03657, 1.12302, 9.58462, 2.3115, 12.9197, 15.3028, 0, 762.325, 0, 69.6317, 13.1435, 7.98717, 13.5411, 18.787
2028, 8, 2.68734, 5.35857, 0.56375, 1.69125, 5.27715, 1.33689, 7.64328, 15.5182, 10.9089, 4.51575, 2.65634, 23.9071, 38.5118, 40.5114, 47.0017, 12.0861, 3.11015, 17.6242, 8.08971, 72.8074, 0.0201688, 0.181519, 5.75973, 3.24227, 18.3729, 17.7117, 28.4733, 3.93109, 3.93109, 8.54608, 6.28673, 7.82557, 23.2692, 1.5122, 4.58449, 6.89701, 0.0195931, 9.63835, 9.56903, 21.1905, 20.8937, 3.85397, 23.2485, 37.2409, 14.9297, 26.6351, 8.14876, 20.9545, 4.83582, 20.5814, 29.7736, 1.50583, 1.12302, 2.05111, 2.3115, 12.9197, 15.3028, 0, 749.079, 0, 72.8074, 12.9152, 7.95764, 13.9537, 18.9248
2028, 9, 2.68734, 5.35482, 0.56375, 1.69125, 5.27654, 1.33801, 7.63377, 15.4989, 10.893, 4.51658, 2.66087, 23.9478, 31.5077, 40.5432, 47.0302, 12.0874, 3.11142, 17.6314, 8.09994, 72.8995, 0.0201688, 0.181519, 5.76231, 3.24297, 18.3768, 17.7393, 20.9539, 3.93109, 3.93109, 8.54327, 6.28673, 7.82557, 23.2692, 1.5122, 4.58449, 6.89701, 0.015103, 9.63835, 9.56903, 21.1905, 20.9392, 3.85397, 23.2485, 37.2409, 14.9315, 26.6351, 8.14876, 20.9545, 4.83582, 20.2395, 29.7736, 1.02734, 1.12302, 1.39935, 2.3115, 12.9197, 15.3028, 0, 733.329, 0, 72.8995, 12.6436, 7.96275, 13.6653, 18.5306
2028, 10, 2.62627, 5.2368, 0.550939, 1.65282, 5.15745, 1.30893, 7.4014, 15.0271, 10.6233, 4.41729, 2.60954, 23.4859, 25.4599, 39.6797, 46.0084, 11.8157, 3.0437, 17.2476, 7.93313, 71.3982, 0.0197104, 0.177394, 5.63707, 3.17319, 17.9814, 17.3815, 15.3851, 3.84175, 3.84175, 8.35563, 6.14387, 7.64774, 22.7404, 1.47783, 4.48031, 6.74028, 0.0127652, 9.41932, 9.35158, 20.5723, 20.5053, 3.76639, 22.7202, 36.3946, 14.5982, 26.0298, 7.96359, 20.4783, 4.72592, 19.7353, 29.097, 0.954481, 1.0975, 1.30011, 2.25898, 12.6262, 14.955, 0, 706.272, 0, 71.3982, 12.1771, 7.79043, 13.2229, 17.8917
2028, 11, 2.56484, 5.11502, 0.538128, 1.61438, 5.03836, 1.28313, 7.27563, 14.7717, 10.4021, 4.31851, 2.55707, 23.0137, 22.2095, 38.8207, 44.9855, 11.5435, 2.97623, 16.8653, 7.73278, 69.595, 0.0192521, 0.173269, 5.51138, 3.10443, 17.5918, 17.0227, 24.1746, 3.75242, 3.75242, 8.16852, 6.00101, 7.4699, 22.2116, 1.44347, 4.37613, 6.58355, 0.0518218, 9.20029, 9.13413, 17.2054, 20.1148, 3.67881, 22.1919, 35.5483, 14.2847, 25.4245, 7.77841, 20.0021, 4.61603, 19.6578, 28.4204, 0.158516, 1.07198, 1.32935, 2.20645, 12.3326, 14.6073, 0, 693.593, 0, 69.595, 11.9585, 7.60134, 12.9526, 17.5466
2028, 12, 2.50413, 4.99325, 0.525317, 1.57595, 4.91897, 1.25503, 7.12135, 14.4585, 10.2027, 0, 2.51297, 22.6167, 24.9057, 38.1135, 44.2002, 11.2745, 2.91125, 16.4971, 7.61056, 68.495, 0.0187938, 0.169144, 5.3913, 3.03743, 17.2121, 16.8933, 21.4022, 3.66309, 3.66309, 7.9738, 5.85814, 7.29207, 21.6829, 1.4091, 4.27194, 6.42682, 0.0190181, 8.98126, 8.91667, 15.4768, 19.7114, 3.59123, 21.6636, 34.702, 13.9384, 24.8192, 7.59323, 19.5259, 4.50614, 19.1898, 27.7438, 6.55686, 1.04646, 8.9312, 2.15392, 12.039, 14.2595, 0, 688.423, 0, 68.495, 11.8694, 7.60189, 12.6357, 17.2566
2029, 1, 2.44307, 4.86959, 0.512506, 1.53752, 4.79956, 1.22755, 7.01744, 14.2475, 10.0032, 0, 2.48185, 22.3366, 35.6009, 37.2189, 43.144, 11.0054, 2.85021, 16.1512, 7.46529, 67.1876, 0.0183355, 0.165019, 5.27494, 2.97548, 16.861, 16.5023, 21.2286, 3.57376, 3.57376, 7.78051, 5.71528, 7.11423, 21.1541, 1.37474, 4.16776, 6.27008, 0.0282025, 8.76224, 8.69922, 14.506, 19.3183, 3.50365, 21.1353, 33.8557, 13.6046, 24.214, 7.40805, 19.0497, 4.39625, 18.7218, 27.0672, 6.39695, 1.02094, 8.71339, 2.10139, 11.7454, 13.9118, 0, 684.01, 0, 67.1876, 11.7933, 7.43667, 12.6545, 17.2179
2029, 2, 2.46727, 4.91916, 0.517631, 1.55289, 4.84819, 1.24359, 7.23798, 14.6953, 10.1392, 4.14041, 2.5411, 22.8699, 35.9569, 37.5911, 43.5754, 11.1218, 2.88689, 16.3591, 7.59082, 68.3174, 0.0185188, 0.166669, 5.33821, 3.02544, 17.1441, 16.6673, 20.6854, 3.60949, 3.60949, 7.85859, 5.77243, 7.18538, 21.3656, 1.38849, 4.20944, 6.33278, 0.0434764, 8.84986, 8.78621, 17.0946, 19.5496, 3.53869, 21.3466, 34.1943, 13.7406, 24.4561, 7.48213, 19.2402, 4.44021, 18.909, 27.3379, 6.46092, 1.03115, 8.80053, 2.1224, 11.8628, 14.0509, 0, 698.288, 0, 68.3174, 12.0394, 7.53648, 12.7681, 17.4689
2029, 3, 2.50862, 5.00219, 0.526257, 1.57877, 4.92977, 1.2694, 7.35859, 14.9402, 10.3888, 4.23907, 2.58345, 23.251, 36.5561, 38.2175, 44.3016, 11.3065, 2.935, 16.6317, 7.71732, 69.4558, 0.0188274, 0.169447, 5.42717, 3.07585, 17.4298, 16.9451, 19.0705, 3.66964, 3.66964, 7.99334, 5.86863, 7.30512, 21.7217, 1.41163, 4.27959, 6.43832, 0.0266729, 8.99734, 8.93263, 19.7812, 19.9486, 3.59766, 21.7023, 34.7641, 13.9696, 24.8637, 7.60682, 19.5609, 4.5142, 19.2241, 27.7935, 6.56859, 1.04833, 8.94718, 2.15777, 12.0605, 14.285, 0, 710.543, 0, 69.4558, 12.2507, 7.66207, 12.9812, 17.7676
