# Electricity Use
# "Scenario: HadGEM2-ES, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2024, 4, 2.42599, 4.83742, 0.492469, 1.47741, 4.76642, 1.23297, 7.11621, 14.4481, 10.0132, 4.09866, 2.49835, 22.4852, 35.352, 36.9587, 42.8424, 10.9347, 2.83833, 16.0839, 7.46312, 67.1681, 0.0182073, 0.163865, 5.24841, 2.97454, 16.8557, 16.3869, 25.8165, 3.54877, 3.54877, 7.73694, 5.67532, 7.0645, 21.0062, 1.36513, 4.13863, 6.22625, 3.68491, 8.70098, 8.6384, 19.1296, 19.3431, 3.47916, 20.9875, 33.619, 13.5011, 24.0447, 7.35626, 18.9165, 4.36551, 18.5909, 26.878, 6.35223, 1.0138, 8.65248, 2.0867, 11.6632, 13.8145, 0, 698.127, 0, 67.1681, 12.0367, 7.40969, 12.6084, 17.3526
2024, 5, 2.46474, 4.91339, 0.470772, 1.41232, 4.84183, 1.25286, 7.23098, 14.6811, 9.99842, 4.1522, 2.53864, 22.8478, 35.9222, 37.5547, 43.5333, 11.107, 2.8841, 16.3432, 7.58348, 68.2513, 0.0185009, 0.166508, 5.32875, 3.02251, 17.1276, 16.6512, 26.2801, 3.606, 3.606, 7.85267, 5.76685, 7.17843, 21.345, 1.38714, 4.20537, 6.32666, 3.74434, 8.8413, 8.77772, 19.4381, 19.4438, 3.53527, 21.326, 34.1612, 13.7102, 24.4325, 7.4749, 19.2216, 4.43592, 18.8907, 27.3114, 6.45468, 1.03015, 8.79202, 2.12035, 11.8513, 14.0373, 0, 708.884, 0, 68.2513, 12.2221, 7.52919, 12.8131, 17.6274
2024, 6, 2.52306, 5.0285, 0.470881, 1.41264, 4.95581, 1.28269, 7.1183, 14.4523, 10.187, 4.24443, 2.58578, 23.272, 36.463, 38.4417, 44.494, 11.3559, 2.95276, 16.7323, 7.70031, 69.3028, 0.0189413, 0.170472, 5.42128, 3.08325, 17.4717, 16.9745, 26.8045, 3.69185, 3.69185, 8.02545, 5.90414, 7.34932, 21.8531, 1.42017, 4.30549, 6.47728, 3.83348, 9.05178, 8.98668, 19.9009, 19.7055, 3.61943, 21.8337, 34.9745, 14.0542, 25.0141, 7.65285, 19.6792, 4.54152, 19.3405, 27.9616, 6.60834, 1.05468, 9.00133, 2.17083, 12.1335, 14.3715, 0, 723.13, 0, 69.3028, 12.4678, 7.67658, 13.0564, 17.9715
2024, 7, 2.58248, 5.14948, 0.475628, 1.42688, 5.07001, 1.31251, 7.24911, 14.7179, 10.4069, 4.33987, 2.56607, 23.0947, 37.0488, 38.997, 45.2379, 11.615, 2.99452, 16.9689, 7.7953, 70.1577, 0.0193818, 0.174436, 5.53702, 3.12037, 17.6821, 17.0884, 27.2828, 3.7777, 3.7777, 8.20675, 6.04143, 7.52022, 22.3613, 1.28491, 4.4056, 6.62789, 3.46838, 9.26226, 9.19565, 20.3636, 20.1037, 3.70359, 22.3414, 35.7877, 14.3528, 25.5958, 7.8308, 20.1368, 4.64712, 19.7902, 28.6118, 6.76201, 1.0792, 9.21063, 2.22131, 12.4156, 14.7057, 0, 735.701, 0, 70.1577, 12.6845, 7.81305, 13.2631, 18.2694
2024, 8, 2.58248, 5.14948, 0.476845, 1.43053, 5.07018, 1.31251, 7.27478, 14.77, 10.426, 4.33779, 2.54993, 22.9493, 36.9986, 38.9173, 45.1723, 11.6128, 2.98788, 16.9313, 7.77383, 69.9644, 0.0193818, 0.174436, 5.53201, 3.11382, 17.645, 17.0251, 27.3194, 3.7777, 3.7777, 8.21104, 6.04143, 7.52022, 22.3613, 1.31543, 4.4056, 6.62789, 3.55075, 9.26226, 9.19565, 20.3636, 20.0537, 3.70359, 22.3414, 35.7877, 14.3451, 25.5958, 7.8308, 20.1368, 4.64712, 19.7902, 28.6118, 0.467255, 1.0792, 1.23791, 2.22131, 12.4156, 14.7057, 0, 720.899, 0, 69.9644, 12.4293, 7.64702, 13.3886, 18.1838
2024, 9, 2.58248, 5.14948, 0.475191, 1.42557, 5.0701, 1.31251, 7.23732, 14.694, 10.4279, 4.3389, 2.55082, 22.9573, 37.0124, 38.9402, 45.1805, 11.6142, 2.98792, 16.9315, 7.77885, 70.0097, 0.0193818, 0.174436, 5.5346, 3.11431, 17.6477, 17.033, 17.2234, 3.7777, 3.7777, 8.2071, 6.04143, 7.52022, 22.3613, 1.45319, 4.4056, 6.62789, 0.0235357, 9.26226, 9.19565, 20.3636, 20.0683, 3.70359, 22.3414, 35.7877, 14.3472, 25.5958, 7.8308, 20.1368, 4.64712, 17.1719, 28.6118, 0.476721, 1.0792, 1.20567, 2.22131, 12.4156, 14.7057, 0, 704.787, 0, 70.0097, 12.1515, 7.64953, 13.2872, 17.9211
2024, 10, 2.5238, 5.03246, 0.486172, 1.45852, 4.95534, 1.28269, 7.10936, 14.4341, 10.199, 4.2472, 2.50201, 22.5181, 36.2324, 38.1476, 44.2439, 11.3548, 2.92551, 16.5779, 7.63056, 68.675, 0.0189413, 0.170472, 5.4194, 3.05113, 17.2897, 16.733, 15.1803, 3.69185, 3.69185, 8.02577, 5.90414, 7.34932, 21.8531, 1.42017, 4.30549, 6.47728, 0.0632524, 9.05178, 8.98668, 19.9009, 19.9538, 3.61943, 21.8337, 34.9745, 14.0542, 25.0141, 7.65285, 19.6792, 4.54152, 18.0098, 27.9616, 0.759959, 1.05468, 1.12427, 2.17083, 12.1335, 14.3715, 0, 690.03, 0, 68.675, 11.8971, 7.48994, 13.0138, 17.5493
2024, 11, 2.46511, 4.91544, 0.493042, 1.47913, 4.84336, 1.25286, 7.10633, 14.428, 10.1107, 4.15591, 2.45695, 22.1125, 35.4908, 37.3392, 43.2832, 11.0939, 2.86089, 16.2117, 7.46826, 67.2143, 0.0185009, 0.166508, 5.29931, 2.9835, 16.9065, 16.6512, 25.313, 3.606, 3.606, 7.85414, 5.76685, 7.17843, 21.345, 1.38714, 4.20537, 6.32666, 0.0355712, 8.8413, 8.77772, 19.4381, 19.3704, 3.53527, 21.326, 34.1612, 13.7081, 24.4325, 7.4749, 19.2216, 4.43592, 18.8907, 27.3114, 0.31757, 1.03015, 1.14032, 2.12035, 11.8513, 14.0373, 0, 686.853, 0, 67.2143, 11.8423, 7.32334, 12.8691, 17.4069
2024, 12, 2.40642, 4.79842, 0.473497, 1.42049, 4.72762, 1.22303, 6.87113, 13.9505, 9.81641, 4.05962, 2.47821, 22.3039, 35.036, 36.6607, 42.4969, 10.8413, 2.81544, 15.9542, 7.40294, 66.6265, 0.0180605, 0.162544, 5.20609, 2.95055, 16.7198, 16.2548, 22.7041, 3.52016, 3.52016, 7.66478, 5.62956, 7.00753, 20.8368, 1.35412, 4.10525, 6.17604, 0.0848006, 8.63082, 8.56875, 18.9754, 19.0615, 3.4511, 20.8183, 33.3479, 13.4006, 23.8508, 7.29695, 18.764, 4.33031, 18.441, 26.6613, 3.79951, 1.00563, 5.17537, 2.06987, 11.5692, 13.7031, 0, 679.2, 0, 66.6265, 11.7103, 7.15224, 12.5528, 17.0876
2025, 1, 2.34774, 4.6814, 0.461846, 1.38554, 4.6125, 1.19321, 6.70436, 13.6119, 9.58934, 3.96078, 2.41777, 21.7599, 34.2118, 35.7666, 41.4605, 10.5754, 2.74678, 15.5651, 7.19728, 64.7755, 0.01762, 0.15858, 5.06794, 2.86294, 16.2233, 15.8584, 21.5247, 3.43431, 3.43431, 7.47692, 5.49227, 6.83664, 20.3286, 1.3211, 4.00514, 6.02543, 0.0527777, 8.42034, 8.35978, 18.5126, 18.5485, 3.36694, 20.3106, 32.5347, 13.0738, 23.2692, 7.11899, 18.3064, 4.22471, 17.9913, 26.0111, 6.14735, 0.981103, 8.3734, 2.0194, 11.2871, 13.3689, 0, 667.372, 0, 64.7755, 11.5064, 7.15813, 12.1751, 16.6756
2025, 2, 2.37122, 4.72793, 0.478342, 1.43502, 4.65927, 1.20514, 6.88262, 13.9738, 9.74587, 4.00503, 2.44195, 21.9775, 34.5539, 36.1243, 41.8751, 10.682, 2.77425, 15.7207, 7.29463, 65.6516, 0.0177962, 0.160166, 5.12645, 2.90264, 16.4483, 16.0169, 23.116, 3.46865, 3.46865, 7.55224, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.0777971, 8.50454, 8.44338, 18.6977, 18.9749, 3.40061, 20.5137, 32.86, 13.2045, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 6.20882, 0.990914, 8.45713, 2.03959, 11.3999, 13.5026, 0, 676.475, 0, 65.6516, 11.6634, 7.24241, 12.3367, 16.8998
2025, 3, 2.41045, 4.80479, 0.472134, 1.4164, 4.7367, 1.22522, 6.8797, 13.9679, 9.83896, 4.06613, 2.44101, 21.9691, 35.1297, 36.7263, 42.573, 10.8565, 2.80941, 15.92, 7.34723, 66.1251, 0.0180928, 0.162835, 5.19476, 2.92819, 16.5931, 16.2839, 22.6314, 3.52646, 3.52646, 7.68256, 5.63963, 7.02008, 20.8741, 1.35654, 4.1126, 6.1871, 0.11864, 8.64626, 8.58408, 19.0093, 19.099, 3.45728, 20.8555, 33.4076, 13.4245, 23.8935, 7.31, 18.7976, 4.33806, 18.474, 26.709, 6.31229, 1.00743, 8.59807, 2.07358, 11.5899, 13.7276, 0, 684.887, 0, 66.1251, 11.8084, 7.32862, 12.4745, 17.0988
2025, 4, 2.45025, 4.88348, 0.473543, 1.42063, 4.81328, 1.2453, 6.97677, 14.165, 9.95194, 4.13049, 2.46543, 22.1889, 35.7055, 37.3283, 43.2708, 11.0304, 2.85292, 16.1665, 7.46864, 67.2177, 0.0183893, 0.165504, 5.27285, 2.98907, 16.9381, 16.5508, 26.1193, 3.58426, 3.58426, 7.80908, 5.73208, 7.13514, 21.2162, 1.37878, 4.18001, 6.28851, 0.181994, 8.78799, 8.72479, 19.3209, 19.3648, 3.51395, 21.1974, 33.9552, 13.6446, 24.2851, 7.42983, 19.1057, 4.40917, 18.7768, 27.1468, 6.41576, 1.02394, 8.739, 2.10757, 11.7799, 13.9527, 0, 699.032, 0, 67.2177, 12.0523, 7.44923, 12.7312, 17.4513
2025, 5, 2.48976, 4.96459, 0.470839, 1.41252, 4.88977, 1.26539, 7.03817, 14.2896, 10.0742, 4.1904, 2.48313, 22.3482, 36.0693, 37.9303, 43.9686, 11.205, 2.88973, 16.3752, 7.54245, 67.882, 0.0186859, 0.168173, 5.35047, 3.018, 17.102, 16.8177, 26.5392, 3.64206, 3.64206, 7.92989, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 3.26519, 8.92971, 8.86549, 19.6325, 19.5039, 3.57062, 21.5392, 34.5028, 13.8492, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 6.51922, 1.04045, 8.87994, 2.14156, 11.9699, 14.1777, 0, 711.851, 0, 67.882, 12.2733, 7.54605, 12.8499, 17.6892
2025, 6, 2.54903, 5.08278, 0.473884, 1.42165, 5.00533, 1.29551, 7.15372, 14.5242, 10.2721, 4.28594, 2.52459, 22.7214, 36.6344, 38.5444, 44.7871, 11.4667, 2.95291, 16.7332, 6.89144, 62.023, 0.0191308, 0.172177, 5.46896, 3.08009, 17.4539, 16.9976, 27.1187, 3.72877, 3.72877, 8.10822, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 3.87181, 9.1423, 9.07655, 20.0999, 19.8735, 3.65562, 22.052, 35.3242, 14.1719, 25.2643, 7.72938, 19.876, 4.58693, 19.5339, 28.2413, 6.67442, 1.06522, 9.09134, 2.19254, 12.2548, 14.5152, 0, 719.295, 0, 62.023, 12.4016, 7.5761, 12.5773, 17.5858
2025, 7, 2.60831, 5.20097, 0.481404, 1.44421, 5.12066, 1.32564, 7.30158, 14.8244, 10.5038, 4.38379, 2.57974, 23.2177, 37.4208, 39.3611, 45.7006, 11.7312, 3.01965, 17.1114, 7.85543, 70.6989, 0.0195756, 0.17618, 5.59227, 3.14854, 17.8417, 17.2693, 27.5702, 3.81547, 3.81547, 8.28886, 6.10184, 7.59542, 22.5849, 1.27384, 4.44966, 6.69417, 3.43848, 9.35489, 9.28761, 20.5673, 20.2929, 3.74063, 22.5648, 36.1456, 14.5, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 6.82963, 1.08999, 9.30274, 2.24352, 12.5398, 14.8527, 0, 742.558, 0, 70.6989, 12.8027, 7.88227, 13.3831, 18.4372
2025, 8, 2.60831, 5.20097, 0.481646, 1.44494, 5.12065, 1.32564, 7.37153, 14.9664, 10.5761, 4.38237, 2.57287, 23.1558, 37.3633, 39.3097, 45.6216, 11.7294, 3.01697, 17.0961, 7.85416, 70.6874, 0.0195756, 0.17618, 5.58815, 3.14525, 17.8231, 17.193, 27.5888, 3.81547, 3.81547, 8.29009, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 0.0519002, 9.35489, 9.28761, 20.5673, 20.2717, 3.74063, 22.5648, 36.1456, 14.4914, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 0.518369, 1.08999, 1.1861, 2.24352, 12.5398, 14.8527, 0, 724.82, 0, 70.6874, 12.4969, 7.72479, 13.571, 18.3621
2025, 9, 2.60831, 5.20097, 0.494246, 1.48274, 5.12147, 1.32564, 7.41341, 15.0515, 10.6189, 4.39346, 2.5779, 23.2011, 37.3911, 39.3302, 45.6554, 11.731, 3.01867, 17.1058, 7.8883, 70.9947, 0.0195756, 0.17618, 5.59811, 3.15094, 17.8554, 17.2256, 17.3182, 3.81547, 3.81547, 8.29531, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 0.0348642, 9.35489, 9.28761, 20.5673, 20.6082, 3.74063, 22.5648, 36.1456, 14.4922, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 0.267038, 1.08999, 1.15261, 2.24352, 12.5398, 14.8527, 0, 715.389, 0, 70.9947, 12.3343, 7.74186, 13.4715, 18.1793
2025, 10, 2.54903, 5.08278, 0.478286, 1.43486, 5.0054, 1.29551, 7.17495, 14.5673, 10.3059, 4.28824, 2.53105, 22.7794, 36.6032, 34.5456, 44.6552, 11.4673, 2.95374, 16.7379, 7.70116, 69.3104, 0.0191308, 0.172177, 5.47082, 3.07961, 17.4511, 16.8702, 17.4366, 3.72877, 3.72877, 8.10812, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 0.0216822, 9.1423, 9.07655, 20.0999, 19.9424, 3.65562, 22.052, 35.3242, 14.1719, 25.2643, 7.72938, 19.876, 4.58693, 19.5339, 28.2413, 0.338393, 1.06522, 1.0846, 2.19254, 12.2548, 14.5152, 0, 695.484, 0, 69.3104, 11.9911, 7.56199, 13.0393, 17.6317
2025, 11, 2.48976, 4.96459, 0.471991, 1.41597, 4.88905, 1.26539, 7.01739, 14.2474, 10.0749, 4.19018, 2.47895, 22.3106, 34.4981, 29.5397, 43.6535, 11.2034, 2.88782, 16.3643, 7.5342, 67.8078, 0.0186859, 0.168173, 5.34826, 3.01015, 17.0575, 16.5134, 15.6495, 3.64206, 3.64206, 7.92019, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 0.0313888, 8.92971, 8.86549, 19.6325, 19.485, 3.57062, 21.5392, 34.5028, 13.8438, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 0.158417, 1.04045, 1.10378, 2.14156, 11.9699, 14.1777, 0, 672.724, 0, 67.8078, 11.5987, 7.39221, 12.5828, 17.0331
2025, 12, 2.43049, 4.8464, 0.485003, 1.45501, 4.77425, 1.23526, 7.00377, 14.2198, 9.99414, 4.09855, 2.44739, 22.0265, 35.1265, 32.1054, 42.7379, 10.9418, 2.82739, 16.0219, 7.40258, 66.6232, 0.0182411, 0.16417, 5.232, 2.96271, 16.7887, 16.4173, 18.9264, 3.55536, 3.55536, 7.73877, 5.68586, 7.07761, 21.0452, 1.36766, 4.14631, 6.2378, 0.0498386, 8.71713, 8.65444, 19.1651, 19.1512, 3.48561, 21.0265, 33.6814, 13.5288, 24.0893, 7.36992, 18.9517, 4.37361, 18.6254, 26.9279, 0.180102, 1.01568, 1.06796, 2.09057, 11.6849, 13.8401, 0, 667.4, 0, 66.6232, 11.5069, 7.22376, 12.4921, 16.9047
2026, 1, 2.37122, 4.72821, 0.481042, 1.44312, 4.65851, 1.20514, 6.95555, 14.1219, 9.81702, 4.00331, 2.40655, 21.6589, 34.5539, 36.1243, 41.8751, 10.6816, 2.7646, 15.6661, 7.28177, 65.5359, 0.0177962, 0.160166, 5.12221, 2.90479, 16.4605, 16.0169, 19.0243, 3.46865, 3.46865, 7.55118, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.060869, 8.50454, 8.44338, 18.057, 18.7295, 3.40061, 20.5137, 32.86, 13.202, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 3.54586, 0.990914, 4.82987, 2.03959, 11.3999, 13.5026, 0, 664.949, 0, 65.5359, 11.4646, 7.07287, 12.3102, 16.7441
2026, 2, 2.39493, 4.77495, 0.481366, 1.4441, 4.70587, 1.21719, 6.96715, 14.1454, 9.87112, 4.04489, 2.46637, 22.1973, 34.8994, 36.4855, 42.2939, 10.7908, 2.80199, 15.8779, 7.36757, 66.3082, 0.0179742, 0.161768, 5.1782, 2.93646, 16.6399, 16.1771, 19.349, 3.50334, 3.50334, 7.62832, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0960362, 8.58959, 8.52781, 17.763, 19.01, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 678.085, 0, 66.3082, 11.6911, 7.31483, 12.3936, 16.9598
2026, 3, 2.43484, 4.85362, 0.481451, 1.44435, 4.78424, 1.23747, 7.14218, 14.5008, 9.97855, 4.10774, 2.47997, 22.3197, 35.3336, 37.0918, 42.9987, 10.9648, 2.83757, 16.0796, 7.46723, 67.2051, 0.0182737, 0.164463, 5.25193, 2.9812, 16.8935, 16.4467, 18.7448, 3.56172, 3.56172, 7.75947, 5.69603, 7.09028, 21.0828, 1.37011, 4.15373, 6.24897, 0.142017, 8.73273, 8.66992, 19.1994, 19.3244, 3.49185, 21.0641, 33.7417, 13.5549, 24.1324, 7.3831, 18.9856, 4.38144, 18.6587, 26.9761, 6.37541, 1.0175, 8.68405, 2.09431, 11.7058, 13.8649, 0, 688.949, 0, 67.2051, 11.8784, 7.42517, 12.577, 17.2207
2026, 4, 2.47475, 4.93268, 0.480936, 1.44281, 4.8622, 1.25776, 7.07287, 14.3601, 10.0895, 4.17231, 2.54857, 22.9371, 35.8808, 37.617, 43.613, 11.1442, 2.89538, 16.4071, 7.5945, 68.3505, 0.0185732, 0.167159, 5.33721, 3.03377, 17.1914, 16.6288, 18.8428, 3.6201, 3.6201, 7.88654, 5.7894, 7.2065, 21.4284, 1.39257, 4.22181, 6.3514, 0.0826975, 8.87587, 8.81204, 19.5141, 19.5045, 3.54909, 21.4094, 34.2948, 13.7669, 24.528, 7.50412, 19.2968, 4.45326, 18.9646, 27.4182, 6.47991, 1.03418, 8.82639, 2.12864, 11.8977, 14.0922, 0, 699.304, 0, 68.3505, 12.057, 7.54931, 12.78, 17.4895
2026, 5, 2.51466, 5.01092, 0.477857, 1.43357, 4.93905, 1.27804, 7.13261, 14.4814, 10.1993, 4.23304, 2.52853, 22.7568, 36.2923, 38.1251, 44.1464, 11.318, 2.92494, 16.5747, 7.63437, 68.7094, 0.0188728, 0.169855, 5.40623, 3.05105, 17.2893, 16.733, 21.312, 3.67848, 3.67848, 8.01389, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 3.26767, 9.01901, 8.95415, 19.8288, 19.825, 3.60632, 21.7546, 34.8479, 13.9814, 24.9236, 7.62514, 19.608, 4.52508, 19.2704, 27.8604, 6.58442, 1.05086, 8.96874, 2.16297, 12.0896, 14.3194, 0, 713.274, 0, 68.7094, 12.2978, 7.62976, 12.8824, 17.7294
2026, 6, 2.57452, 5.13361, 0.481342, 1.44403, 5.05539, 1.30847, 7.24082, 14.7011, 10.3928, 4.33034, 2.55601, 23.0041, 37.0219, 38.9287, 45.2196, 11.5824, 2.98492, 16.9146, 6.10702, 54.9631, 0.0193221, 0.173899, 5.52634, 3.11237, 17.6367, 17.1527, 27.5384, 3.76606, 3.76606, 8.19318, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 3.91053, 9.23372, 9.16732, 20.3009, 20.142, 3.69218, 22.2725, 35.6775, 14.3119, 25.5169, 7.80667, 20.0748, 4.6328, 19.7292, 28.5237, 6.74117, 1.07588, 9.18225, 2.21446, 12.3774, 14.6603, 0, 718.334, 0, 54.9631, 12.3851, 7.65186, 12.2132, 17.32
2026, 7, 2.63439, 5.25298, 0.487902, 1.46371, 5.17209, 1.33889, 7.38555, 14.9949, 10.609, 4.42888, 2.6087, 23.4783, 37.7912, 39.7493, 46.144, 11.8498, 3.05123, 17.2903, 5.91589, 53.243, 0.0197714, 0.177942, 5.65088, 3.00969, 17.0549, 17.4289, 27.9836, 3.85363, 3.85363, 8.37525, 6.16286, 7.67137, 22.8107, 1.27279, 4.49415, 6.76111, 3.43566, 9.44844, 9.38049, 20.773, 20.533, 3.77803, 22.7904, 36.5071, 14.64, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 6.89792, 1.10089, 9.39577, 2.26596, 12.6652, 15.0012, 0, 728.84, 0, 53.243, 12.5662, 7.82979, 12.3086, 17.5157
2026, 8, 2.63439, 5.25298, 0.484086, 1.45226, 5.17148, 1.33889, 7.37091, 14.9652, 10.6193, 4.42601, 2.60165, 23.4149, 26.8121, 28.2818, 46.0861, 11.8471, 3.04797, 17.2718, 7.90808, 71.1727, 0.0197714, 0.177942, 5.64502, 3.17595, 17.9971, 17.3729, 27.8544, 3.85363, 3.85363, 8.37084, 6.16286, 7.67137, 22.8107, 1.4824, 4.49415, 6.76111, 3.79419, 9.44844, 9.38049, 20.773, 20.4827, 3.77803, 22.7904, 36.5071, 14.6357, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 4.49055, 1.10089, 6.11664, 2.26596, 12.6652, 15.0012, 0, 721.849, 0, 71.1727, 12.4457, 7.78973, 12.9213, 17.8599
2026, 9, 2.63439, 5.25298, 0.487145, 1.46143, 5.17173, 1.33889, 7.37491, 14.9733, 10.6324, 4.42687, 2.60491, 23.4442, 10.427, 11.4343, 46.0828, 11.8478, 3.04892, 17.2772, 7.93268, 71.3941, 0.0197714, 0.177942, 5.64584, 3.17798, 18.0086, 17.3698, 26.1708, 3.85363, 3.85363, 8.37295, 6.16286, 7.67137, 22.8107, 1.4824, 4.49415, 6.76111, 0.0472173, 9.44844, 9.38049, 17.1668, 20.4811, 3.77803, 22.7904, 36.5071, 14.6364, 26.1102, 7.9882, 20.5416, 4.74053, 18.5346, 29.1869, 0.317304, 1.10089, 1.17917, 2.26596, 12.6652, 15.0012, 0, 669.149, 0, 71.3941, 11.5371, 7.80203, 12.6859, 17.0664
