# Electricity Use
# "Scenario: CCSM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2024, 1, 2.32449, 4.63505, 0.461308, 1.38392, 4.56674, 1.18139, 6.69075, 13.5843, 9.53183, 3.92266, 2.39383, 21.5445, 33.873, 35.4125, 41.05, 10.4758, 2.71958, 15.411, 7.12649, 64.1384, 0.0174456, 0.15701, 5.02884, 2.84014, 16.0941, 15.7014, 24.7624, 3.40031, 3.40031, 7.40254, 5.43789, 6.76895, 20.1274, 1.30802, 3.96548, 5.96577, 0.225262, 8.33697, 8.27701, 18.3293, 18.3856, 3.3336, 20.1095, 32.2126, 12.9358, 23.0388, 7.04851, 18.1252, 4.18288, 17.8132, 25.7535, 6.08648, 0.971389, 8.29049, 1.9994, 11.1753, 13.2366, 0, 664.673, 0, 64.1384, 11.4599, 7.0875, 12.1101, 16.5968
2024, 2, 2.34774, 4.6814, 0.461758, 1.38527, 4.61243, 1.19321, 6.70279, 13.6087, 9.59223, 3.96087, 2.39326, 21.5393, 34.2118, 35.7666, 41.4605, 10.5744, 2.74411, 15.5499, 7.16915, 64.5224, 0.01762, 0.15858, 5.0664, 2.85651, 16.1869, 15.8584, 24.575, 3.43431, 3.43431, 7.47649, 5.49227, 6.83664, 20.3286, 1.3211, 4.00514, 6.02543, 0.192567, 8.42034, 8.35978, 18.5126, 18.5548, 3.36694, 20.3106, 32.5347, 13.0738, 23.2692, 7.11899, 18.3064, 4.22471, 17.9913, 26.0111, 6.14735, 0.981103, 8.3734, 2.0194, 11.2871, 13.3689, 0, 669.976, 0, 64.5224, 11.5513, 7.14407, 12.2012, 16.7253
2024, 3, 2.38642, 4.75703, 0.466855, 1.40056, 4.68939, 1.21309, 6.81163, 13.8297, 9.74138, 4.02602, 2.45806, 22.1226, 34.7819, 36.3626, 42.1515, 10.7557, 2.79255, 15.8245, 7.32759, 65.9483, 0.0179136, 0.161223, 5.16377, 2.91348, 16.5097, 16.1226, 23.1818, 3.49154, 3.49154, 7.60538, 5.5838, 6.95057, 20.6674, 1.34311, 4.07188, 6.12584, 0.143932, 8.56066, 8.49909, 18.8211, 18.9151, 3.42305, 20.649, 33.0769, 13.2916, 23.6569, 7.23763, 18.6115, 4.29511, 18.2911, 26.4445, 6.24979, 0.997452, 8.51294, 2.05305, 11.4752, 13.5917, 0, 680.046, 0, 65.9483, 11.7249, 7.28261, 12.4043, 16.9908
2024, 4, 2.42599, 4.83659, 0.467186, 1.40156, 4.7651, 1.23297, 6.88739, 13.9835, 9.86341, 4.08738, 2.44682, 22.0214, 35.262, 36.9587, 42.8424, 10.923, 2.83436, 16.0614, 7.37423, 66.3681, 0.0182073, 0.163865, 5.23307, 2.94159, 16.669, 16.3869, 21.7252, 3.54877, 3.54877, 7.73041, 5.67532, 7.0645, 21.0062, 1.36513, 4.13863, 6.22625, 0.10981, 8.70098, 8.6384, 19.1296, 19.1692, 3.47916, 20.9875, 33.619, 13.5095, 24.0447, 7.35626, 18.9165, 4.36551, 18.5909, 26.878, 6.35223, 1.0138, 8.65248, 2.0867, 11.6632, 13.8145, 0, 687.563, 0, 66.3681, 11.8545, 7.36525, 12.5211, 17.1641
2024, 5, 2.46511, 4.91403, 0.466001, 1.398, 4.84115, 1.25286, 6.95086, 14.1124, 9.97381, 4.14888, 2.46811, 22.213, 35.6236, 37.5547, 43.3811, 11.0947, 2.86846, 16.2546, 7.47195, 67.2476, 0.0185009, 0.166508, 5.30336, 2.98588, 16.92, 16.5042, 20.4546, 3.606, 3.606, 7.85596, 5.76685, 7.17843, 21.345, 1.38714, 4.20537, 6.32666, 0.173363, 8.8413, 8.77772, 19.4381, 19.321, 3.53527, 21.326, 34.1612, 13.7274, 24.4325, 7.4749, 19.2216, 4.43592, 18.8907, 27.3114, 6.45468, 1.03015, 8.79202, 2.12035, 11.8513, 14.0373, 0, 695.686, 0, 67.2476, 11.9946, 7.47343, 12.6694, 17.3671
2024, 6, 2.5238, 5.03246, 0.468581, 1.40574, 4.95569, 1.28269, 7.07421, 14.3628, 10.1668, 4.24318, 2.50185, 22.5166, 36.2598, 38.1693, 44.2836, 11.3534, 2.92451, 16.5722, 6.03064, 54.2758, 0.0189413, 0.170472, 5.41465, 3.05092, 17.2886, 16.7713, 26.8336, 3.69185, 3.69185, 8.02861, 5.90414, 7.34932, 21.8531, 1.42017, 4.30549, 6.47728, 3.83348, 9.05178, 8.98668, 19.9009, 19.6665, 3.61943, 21.8337, 34.9745, 14.0542, 25.0141, 7.65285, 19.6792, 4.54152, 19.3405, 27.9616, 6.60834, 1.05468, 9.00133, 2.17083, 12.1335, 14.3715, 0, 704.125, 0, 54.2758, 12.1401, 7.50109, 11.9887, 16.9892
2024, 7, 2.58248, 5.14948, 0.476877, 1.43063, 5.07007, 1.31251, 7.23272, 14.6846, 10.4026, 4.34033, 2.55424, 22.9881, 37.0574, 38.9876, 45.2565, 11.6156, 2.98997, 16.9432, 7.34536, 66.1082, 0.0193818, 0.174436, 5.53787, 2.94879, 16.7098, 17.1064, 27.4467, 3.7777, 3.7777, 8.20995, 6.04143, 7.52022, 22.3613, 1.24451, 4.4056, 6.62789, 3.35933, 9.26226, 9.19565, 20.3636, 20.0937, 3.70359, 22.3414, 35.7877, 14.3522, 25.5958, 7.8308, 20.1368, 4.64712, 19.7902, 28.6118, 6.76201, 1.0792, 9.21063, 2.22131, 12.4156, 14.7057, 0, 729.905, 0, 66.1082, 12.5846, 7.67551, 12.9662, 17.9888
2024, 8, 2.58248, 5.14948, 0.484839, 1.45452, 5.0703, 1.31251, 7.31602, 14.8537, 10.5257, 4.33756, 2.54769, 22.9292, 36.9977, 38.9146, 45.1619, 11.6127, 2.98665, 16.9244, 7.76434, 69.8791, 0.0193818, 0.174436, 5.53164, 3.11201, 17.6347, 17.015, 27.3243, 3.7777, 3.7777, 8.20933, 6.04143, 7.52022, 22.3613, 1.45319, 4.4056, 6.62789, 0.0529553, 9.26226, 9.19565, 20.3636, 20.0626, 3.70359, 22.3414, 35.7877, 14.3463, 25.5958, 7.8308, 20.1368, 4.64712, 19.7902, 28.6118, 1.16712, 1.0792, 1.58976, 2.22131, 12.4156, 14.7057, 0, 718.699, 0, 69.8791, 12.3914, 7.64228, 13.4117, 18.1746
2024, 9, 2.58248, 5.14948, 0.477836, 1.43351, 5.07039, 1.31251, 7.27342, 14.7672, 10.4348, 4.3388, 2.55128, 22.9615, 37.0256, 30.6067, 45.1804, 11.6142, 2.98815, 16.9328, 7.77728, 69.9955, 0.0193818, 0.174436, 5.53401, 3.1142, 17.6471, 17.0329, 27.338, 3.7777, 3.7777, 8.20698, 6.04143, 7.52022, 22.3613, 1.45319, 4.4056, 6.62789, 0.0678613, 9.26226, 9.19565, 20.3636, 20.0715, 3.70359, 22.3414, 35.7877, 14.381, 25.5958, 7.8308, 20.1368, 4.64712, 18.6265, 28.6118, 0.690401, 1.0792, 1.51791, 2.22131, 12.4156, 14.7057, 0, 708.759, 0, 69.9955, 12.22, 7.64875, 13.175, 17.8862
2024, 10, 2.5238, 5.03246, 0.472917, 1.41875, 4.95557, 1.28269, 7.09879, 14.4127, 10.1941, 4.24435, 2.50865, 22.5778, 35.2367, 30.2741, 44.2113, 11.3541, 2.925, 16.575, 7.62163, 68.5947, 0.0189413, 0.170472, 5.41653, 3.0486, 17.2754, 16.7014, 18.0153, 3.69185, 3.69185, 8.02766, 5.90414, 7.34932, 21.8531, 1.42017, 4.30549, 6.47728, 0.0226175, 9.05178, 8.98668, 19.9009, 19.6849, 3.61943, 21.8337, 34.9745, 14.0542, 25.0141, 7.65285, 19.6792, 4.54152, 19.3405, 27.9616, 0.867675, 1.05468, 1.43661, 2.17083, 12.1335, 14.3715, 0, 685.236, 0, 68.5947, 11.8144, 7.48548, 12.7578, 17.3071
2024, 11, 2.46511, 4.91544, 0.478848, 1.43654, 4.8416, 1.25286, 7.06519, 14.3445, 10.0951, 4.15081, 2.46144, 22.153, 27.0005, 28.3832, 43.2503, 11.0934, 2.86099, 16.2123, 7.4701, 67.2309, 0.0185009, 0.166508, 5.29722, 2.98673, 16.9248, 16.6512, 17.5464, 3.606, 3.606, 7.84643, 5.76685, 7.17843, 21.345, 1.38714, 4.20537, 6.32666, 0.0351968, 8.8413, 8.77772, 19.4381, 19.3667, 3.53527, 21.326, 34.1612, 13.712, 24.4325, 7.4749, 19.2216, 4.43592, 18.8907, 27.3114, 0.589957, 1.03015, 1.46827, 2.12035, 11.8513, 14.0373, 0, 662.079, 0, 67.2309, 11.4152, 7.32427, 12.2571, 16.6719
2024, 12, 2.40642, 4.79842, 0.471011, 1.41303, 4.72695, 1.22303, 6.89998, 14.0091, 9.8486, 4.05712, 2.42729, 21.8457, 22.6276, 23.871, 42.273, 10.8335, 2.79989, 15.866, 7.32648, 65.9384, 0.0180605, 0.162544, 5.17982, 2.92217, 16.559, 16.2548, 19.2357, 3.52016, 3.52016, 7.66117, 5.62956, 7.00753, 20.8368, 1.35412, 4.10525, 6.17604, 0.0880903, 8.63082, 8.56875, 18.9754, 18.9511, 3.4511, 20.8183, 33.3479, 13.3888, 23.8508, 7.29695, 18.764, 4.33031, 18.441, 26.6613, 5.5764, 1.00563, 7.5957, 2.06987, 11.5692, 13.7031, 0, 652.89, 0, 65.9384, 11.2567, 7.31171, 11.7396, 16.1912
2025, 1, 2.34774, 4.6814, 0.470951, 1.41285, 4.61199, 1.19321, 6.76669, 13.7384, 9.67218, 3.96256, 2.36754, 21.3079, 26.9731, 28.4021, 41.3481, 10.5732, 2.7331, 15.4876, 7.15683, 64.4115, 0.01762, 0.15858, 5.0627, 2.85938, 16.2032, 15.8584, 19.3284, 3.43431, 3.43431, 7.47637, 5.49227, 6.83664, 20.3286, 1.3211, 4.00514, 6.02543, 0.048855, 8.42034, 8.35978, 17.1334, 18.5256, 3.36694, 20.3106, 32.5347, 13.0738, 23.2692, 7.11899, 18.3064, 4.22471, 17.9913, 26.0111, 6.14735, 0.981103, 8.3734, 2.0194, 11.2871, 13.3689, 0, 648.334, 0, 64.4115, 11.1782, 7.13791, 11.662, 16.0813
2025, 2, 2.37122, 4.7266, 0.467863, 1.40359, 4.65865, 1.20514, 6.80697, 13.8202, 9.69965, 4.00029, 2.44195, 21.9775, 34.5539, 36.1243, 41.8751, 10.6879, 2.77425, 15.7207, 7.28029, 65.5226, 0.0177962, 0.160166, 5.12992, 2.90044, 16.4358, 16.0169, 19.5549, 3.46865, 3.46865, 7.55607, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.174323, 8.50454, 8.44338, 18.6977, 18.9539, 3.40061, 20.5137, 32.86, 13.2045, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 6.20882, 0.990914, 8.45713, 2.03959, 11.3999, 13.5026, 0, 672.52, 0, 65.5226, 11.5952, 7.23523, 12.2765, 16.8096
2025, 3, 2.41073, 4.807, 0.471812, 1.41544, 4.73587, 1.22522, 6.90642, 14.0221, 9.84224, 4.06532, 2.45229, 22.0706, 35.1297, 36.7263, 42.573, 10.8574, 2.82048, 15.9827, 7.34065, 66.0658, 0.0180928, 0.162835, 5.21492, 2.92705, 16.5866, 16.2839, 17.5515, 3.52646, 3.52646, 7.67933, 5.63963, 7.02008, 20.8741, 1.35654, 4.1126, 6.1871, 3.23551, 8.64626, 8.58408, 19.0093, 19.0101, 3.45728, 20.8555, 33.4076, 13.4183, 23.8935, 7.31, 18.7976, 4.33806, 18.474, 26.709, 6.31229, 1.00743, 8.59807, 2.07358, 11.5899, 13.7276, 0, 683.043, 0, 66.0658, 11.7766, 7.32533, 12.3663, 16.9993
2025, 4, 2.45025, 4.8858, 0.48872, 1.46616, 4.81323, 1.2453, 7.13423, 14.4846, 10.034, 4.1339, 2.52334, 22.71, 35.7055, 37.3283, 43.2708, 11.0385, 2.86671, 16.2447, 7.53775, 67.8398, 0.0183893, 0.165504, 5.30089, 3.00429, 17.0243, 16.5508, 26.1521, 3.58426, 3.58426, 7.80869, 5.73208, 7.13514, 21.2162, 1.37878, 4.18001, 6.28851, 0.11463, 8.78799, 8.72479, 19.3209, 19.6073, 3.51395, 21.1974, 33.9552, 13.6315, 24.2851, 7.42983, 19.1057, 4.40917, 18.7768, 27.1468, 6.41576, 1.02394, 8.739, 2.10757, 11.7799, 13.9527, 0, 701.352, 0, 67.8398, 12.0923, 7.48379, 12.7881, 17.5197
2025, 5, 2.48976, 4.96459, 0.47411, 1.42233, 4.88967, 1.26539, 7.05306, 14.3199, 10.0938, 4.19217, 2.56403, 23.0763, 36.2112, 37.9303, 43.9686, 11.2088, 2.91294, 16.5067, 7.63453, 68.7108, 0.0186859, 0.168173, 5.36589, 3.04974, 17.2818, 16.8177, 26.4872, 3.64206, 3.64206, 7.92313, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 3.70501, 8.92971, 8.86549, 19.6325, 19.5831, 3.57062, 21.5392, 34.5028, 13.8449, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 6.51922, 1.04045, 8.87994, 2.14156, 11.9699, 14.1777, 0, 714.644, 0, 68.7108, 12.3214, 7.59209, 12.9217, 17.7738
2025, 6, 2.54903, 5.08278, 0.476681, 1.43004, 5.00516, 1.29551, 7.16617, 14.5495, 10.2873, 4.28781, 2.54458, 22.9012, 36.7007, 38.65, 44.8114, 11.4704, 2.96421, 16.7972, 6.30323, 56.7291, 0.0191308, 0.172177, 5.47937, 3.09154, 17.5187, 17.021, 27.2232, 3.72877, 3.72877, 8.1073, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 3.87181, 9.1423, 9.07655, 20.0999, 19.9065, 3.65562, 22.052, 35.3242, 14.1947, 25.2643, 7.72938, 19.876, 4.58693, 19.5339, 28.2413, 6.67442, 1.06522, 9.09134, 2.19254, 12.2548, 14.5152, 0, 714.224, 0, 56.7291, 12.3142, 7.5761, 12.2429, 17.29
2025, 7, 2.60831, 5.20097, 0.481559, 1.44468, 5.12122, 1.32564, 7.3164, 14.8545, 10.5153, 4.38389, 2.5809, 23.2281, 37.4029, 39.3516, 45.6577, 11.7311, 3.02074, 17.1175, 7.65033, 68.853, 0.0195756, 0.17618, 5.59226, 3.06901, 17.3911, 17.2278, 27.7028, 3.81547, 3.81547, 8.29487, 6.10184, 7.59542, 22.5849, 1.26738, 4.44966, 6.69417, 3.42105, 9.35489, 9.28761, 20.5673, 20.2941, 3.74063, 22.5648, 36.1456, 14.4935, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 6.82963, 1.08999, 9.30274, 2.24352, 12.5398, 14.8527, 0, 740.051, 0, 68.853, 12.7595, 7.77972, 13.2439, 18.308
2025, 8, 2.60831, 5.20097, 0.480025, 1.44007, 5.12103, 1.32564, 7.36106, 14.9452, 10.5481, 4.38161, 2.57495, 23.1746, 37.3627, 39.3003, 45.6083, 11.729, 3.01729, 17.098, 7.84828, 70.6346, 0.0195756, 0.17618, 5.58726, 3.14466, 17.8198, 17.1802, 27.5971, 3.81547, 3.81547, 8.29107, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 3.61677, 9.35489, 9.28761, 20.5673, 20.2779, 3.74063, 22.5648, 36.1456, 14.4903, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 1.09001, 1.08999, 1.57216, 2.24352, 12.5398, 14.8527, 0, 729.213, 0, 70.6346, 12.5726, 7.72185, 13.503, 18.3646
2025, 9, 2.60831, 5.20097, 0.493348, 1.48004, 5.12113, 1.32564, 7.4217, 15.0683, 10.6189, 4.38417, 2.58248, 23.2423, 37.3988, 39.3437, 45.6436, 11.7313, 3.01947, 17.1103, 7.86108, 70.7497, 0.0195756, 0.17618, 5.5985, 3.14757, 17.8362, 17.2142, 27.661, 3.81547, 3.81547, 8.291, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 0.0273367, 9.35489, 9.28761, 20.5673, 20.3894, 3.74063, 22.5648, 36.1456, 14.4923, 25.8517, 7.90911, 20.3382, 4.6936, 18.9747, 28.898, 0.696622, 1.08999, 1.55542, 2.24352, 12.5398, 14.8527, 0, 725.087, 0, 70.7497, 12.5015, 7.72825, 13.5651, 18.361
2025, 10, 2.54903, 5.08278, 0.47961, 1.43883, 5.00609, 1.29551, 7.18829, 14.5944, 10.3339, 4.28736, 2.53306, 22.7975, 25.8087, 27.2216, 44.6514, 11.4678, 2.95536, 16.747, 7.70034, 69.303, 0.0191308, 0.172177, 5.47154, 3.08103, 17.4591, 16.8666, 27.0584, 3.72877, 3.72877, 8.11216, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 0.0464618, 9.1423, 9.07655, 20.0999, 19.9119, 3.65562, 22.052, 35.3242, 14.1947, 25.2643, 7.72938, 19.876, 4.58693, 19.5339, 28.2413, 1.10195, 1.06522, 1.50098, 2.19254, 12.2548, 14.5152, 0, 688.288, 0, 69.303, 11.867, 7.56158, 12.6825, 17.2887
2025, 11, 2.48976, 4.96459, 0.472685, 1.41806, 4.88945, 1.26539, 7.02004, 14.2528, 10.0818, 4.19011, 2.47899, 22.3109, 18.4914, 19.5892, 43.6842, 11.2036, 2.88818, 16.3664, 7.53394, 67.8054, 0.0186859, 0.168173, 5.34862, 3.01042, 17.059, 16.8177, 26.4113, 3.64206, 3.64206, 7.92259, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 0.0279852, 8.92971, 8.86549, 19.6325, 19.4814, 3.57062, 21.5392, 34.5028, 13.8466, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 0.90878, 1.04045, 1.51314, 2.14156, 11.9699, 14.1777, 0, 659.042, 0, 67.8054, 11.3628, 7.39208, 12.1894, 16.5871
2025, 12, 2.43049, 4.8464, 0.473032, 1.4191, 4.77423, 1.23526, 6.92996, 14.0699, 9.9075, 4.09685, 2.46287, 22.1658, 33.1869, 34.7501, 42.9219, 10.9486, 2.83568, 16.0689, 7.39336, 66.5403, 0.0182411, 0.16417, 5.24388, 2.95298, 16.7336, 16.4173, 25.1767, 3.55536, 3.55536, 7.73999, 5.68586, 7.07761, 21.0452, 1.36766, 4.14631, 6.2378, 0.0376558, 8.71713, 8.65444, 19.1651, 19.1639, 3.48561, 21.0265, 33.6814, 13.527, 24.0893, 7.36992, 18.9517, 4.37361, 18.6254, 26.9279, 6.36402, 1.01568, 8.66854, 2.09057, 11.6849, 13.8401, 0, 688.035, 0, 66.5403, 11.8627, 7.38164, 12.4613, 17.1269
2026, 1, 2.37122, 4.72821, 0.497433, 1.4923, 4.65974, 1.20514, 6.95555, 14.1219, 9.82894, 4.01101, 2.44195, 21.9775, 34.5539, 36.1243, 41.8751, 10.6879, 2.77425, 15.7207, 7.29463, 65.6516, 0.0177962, 0.160166, 5.12992, 2.90738, 16.4752, 16.0169, 23.9431, 3.46865, 3.46865, 7.55405, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.144789, 8.50454, 8.44338, 18.6977, 18.7824, 3.40061, 20.5137, 32.86, 13.2045, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 6.20882, 0.990914, 8.45713, 2.03959, 11.3999, 13.5026, 0, 677.606, 0, 65.6516, 11.6829, 7.24241, 12.3462, 16.9201
2026, 2, 2.39493, 4.77549, 0.475308, 1.42592, 4.70573, 1.21719, 6.94798, 14.1065, 9.79402, 4.04123, 2.46637, 22.1973, 34.8994, 36.4855, 42.2939, 10.7895, 2.80199, 15.8779, 7.36757, 66.3082, 0.0179742, 0.161768, 5.18024, 2.93646, 16.6399, 16.1771, 22.9084, 3.50334, 3.50334, 7.63003, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0825766, 8.58959, 8.52781, 18.8847, 18.9347, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 682.517, 0, 66.3082, 11.7675, 7.31483, 12.4514, 17.054
2026, 3, 2.43484, 4.85507, 0.495892, 1.48768, 4.78426, 1.23747, 7.14001, 14.4964, 10.0079, 4.11741, 2.50747, 22.5672, 35.481, 37.0935, 42.9987, 10.9729, 2.84868, 16.1425, 7.49035, 67.4132, 0.0182737, 0.164463, 5.26756, 2.98539, 16.9172, 16.4467, 21.2786, 3.56172, 3.56172, 7.76517, 5.69603, 7.09028, 21.0828, 1.37011, 4.15373, 6.24897, 0.103554, 8.73273, 8.66992, 19.1994, 19.3967, 3.49185, 21.0641, 33.7417, 13.5469, 24.1324, 7.3831, 18.9856, 4.38144, 18.6587, 26.9761, 6.37541, 1.0175, 8.68405, 2.09431, 11.7058, 13.8649, 0, 692.387, 0, 67.4132, 11.9377, 7.43673, 12.6301, 17.2997
2026, 4, 2.47475, 4.93426, 0.487593, 1.46278, 4.86177, 1.25776, 7.15026, 14.5172, 10.1506, 4.17363, 2.54857, 22.9371, 36.0626, 37.7015, 43.7035, 11.1437, 2.89538, 16.4071, 7.61313, 68.5182, 0.0185732, 0.167159, 5.33883, 3.03433, 17.1945, 16.7163, 26.3915, 3.6201, 3.6201, 7.88701, 5.7894, 7.2065, 21.4284, 1.39257, 4.22181, 6.3514, 0.159381, 8.87587, 8.81204, 19.5141, 19.5983, 3.54909, 21.4094, 34.2948, 13.7703, 24.528, 7.50412, 19.2968, 4.45326, 18.9646, 27.4182, 6.47991, 1.03418, 8.82639, 2.12864, 11.8977, 14.0922, 0, 707.987, 0, 68.5182, 12.2067, 7.55863, 12.9133, 17.6884
2026, 5, 2.51466, 5.01128, 0.47996, 1.43988, 4.939, 1.27804, 7.13491, 14.486, 10.2099, 4.2346, 2.58967, 23.307, 36.6426, 38.3096, 44.4083, 11.3204, 2.94207, 16.6717, 7.73591, 69.6231, 0.0188728, 0.169855, 5.41169, 3.08326, 17.4718, 16.9859, 23.3741, 3.67848, 3.67848, 8.01239, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 0.0725724, 9.01901, 8.95415, 19.8288, 19.8121, 3.60632, 21.7546, 34.8479, 13.984, 24.9236, 7.62514, 19.608, 4.52508, 19.2704, 27.8604, 6.58442, 1.05086, 8.96874, 2.16297, 12.0896, 14.3194, 0, 715.17, 0, 69.6231, 12.3305, 7.68052, 13.0648, 17.8826
2026, 6, 2.57452, 5.13361, 0.480619, 1.44186, 5.05536, 1.30847, 7.24521, 14.71, 10.3968, 4.33032, 2.56924, 23.1232, 37.0937, 39.1325, 45.2921, 11.5829, 2.98776, 16.9307, 7.81542, 70.3388, 0.0193221, 0.173899, 5.52629, 3.11926, 17.6758, 17.2228, 27.3183, 3.76606, 3.76606, 8.20063, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 3.91053, 9.23372, 9.16732, 20.3009, 20.1046, 3.69218, 22.2725, 35.6775, 14.3129, 25.5169, 7.80667, 20.0748, 4.62408, 19.7292, 28.5237, 6.74117, 1.07588, 9.18225, 2.21446, 12.3774, 14.6603, 0, 735.791, 0, 70.3388, 12.686, 7.81105, 13.2715, 18.2766
