# Electricity Use
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2021, 1, 2.25604, 4.49778, 0.47329, 1.41987, 4.43237, 1.13542, 6.61797, 13.4365, 9.27873, 0, 2.32343, 20.9109, 32.8768, 34.371, 39.8428, 10.164, 2.6396, 14.9577, 6.94059, 62.4653, 0.0169325, 0.152392, 4.87481, 2.76628, 15.6756, 15.2396, 17.8042, 3.3003, 3.3003, 7.18452, 5.27796, 6.56988, 19.5354, 1.26955, 3.84886, 5.79032, 0.0949254, 8.09178, 8.03358, 17.7903, 17.8148, 3.23556, 19.5181, 31.2652, 12.5636, 22.3612, 6.84121, 17.5921, 4.05986, 17.2893, 24.9961, 5.90748, 0.942821, 8.04667, 1.9406, 10.8466, 12.8473, 0, 635.726, 0, 62.4653, 10.9608, 6.8909, 11.7308, 15.9806
2021, 2, 2.27869, 4.54372, 0.478023, 1.43407, 4.4773, 1.1527, 6.68415, 13.5708, 9.40292, 3.82732, 2.34666, 21.12, 33.2056, 34.7147, 40.2412, 10.2684, 2.666, 15.1073, 7.00999, 63.0899, 0.0171018, 0.153916, 4.92975, 2.79394, 15.8323, 15.392, 18.1732, 3.33331, 3.33331, 7.25676, 5.33074, 6.63558, 19.7308, 1.28224, 3.88735, 5.84822, 0.0896446, 8.1727, 8.11392, 17.9682, 18.2345, 3.26792, 19.7132, 31.5778, 12.6893, 22.5848, 6.90962, 17.768, 4.10046, 17.4622, 25.2461, 5.96656, 0.952249, 8.12714, 1.96001, 10.9551, 12.9758, 0, 646.385, 0, 63.0899, 11.1446, 6.95981, 11.8003, 16.157
2021, 3, 2.31666, 4.61944, 0.485989, 1.45797, 4.55203, 1.17384, 6.79554, 13.797, 9.56021, 3.91113, 2.38577, 21.4719, 33.759, 35.2932, 40.9118, 10.442, 2.71043, 15.3591, 7.12681, 64.1413, 0.0173868, 0.156481, 5.0119, 2.8405, 16.0962, 15.6485, 16.8281, 3.38886, 3.38886, 7.37907, 5.41958, 6.74615, 20.0596, 1.30361, 3.95213, 5.94568, 0.0841007, 8.30889, 8.24914, 18.2676, 18.4197, 3.32238, 20.0418, 32.1041, 12.9007, 22.9612, 7.02477, 18.0641, 4.16879, 17.7532, 25.6668, 6.06599, 0.968118, 8.26257, 1.99267, 11.1377, 13.192, 0, 655.41, 0, 64.1413, 11.3002, 7.07579, 11.9802, 16.3935
2021, 4, 2.35436, 4.69396, 0.493955, 1.48187, 4.62668, 1.17915, 6.90693, 14.0232, 9.58572, 3.96647, 2.42488, 21.8239, 34.3123, 35.8717, 41.559, 10.6017, 2.75485, 15.6108, 7.24363, 65.1927, 0.0176718, 0.159046, 5.07584, 2.88706, 16.36, 15.8824, 15.9929, 3.4444, 3.4444, 7.50545, 5.50841, 6.85673, 20.3884, 1.32498, 4.01691, 6.04314, 0.10372, 8.44508, 8.38435, 18.567, 18.6843, 3.37684, 20.3703, 32.6303, 13.1122, 23.3375, 7.13992, 18.3602, 4.23712, 18.0442, 26.0875, 6.16542, 0.983986, 8.39801, 2.02533, 11.3202, 13.4082, 0, 664.797, 0, 65.1927, 11.462, 7.19177, 12.1675, 16.6395
2021, 5, 2.39201, 4.7677, 0.501921, 1.50576, 4.69948, 1.19403, 7.01832, 14.2493, 9.68683, 4.02637, 2.39967, 21.5971, 34.4895, 36.3874, 41.9989, 10.7661, 2.79928, 15.8626, 7.2753, 65.4777, 0.0179568, 0.161611, 5.14041, 2.91269, 16.5052, 15.9161, 24.2152, 3.49995, 3.49995, 7.62645, 5.59725, 6.96731, 20.7172, 1.34635, 4.08169, 6.14059, 2.6955, 8.58128, 8.51957, 18.8665, 18.7599, 3.43129, 20.6988, 33.1565, 13.3236, 23.7139, 7.25506, 18.6563, 4.30546, 18.3352, 26.5082, 6.26485, 0.999855, 8.53344, 2.05799, 11.5028, 13.6245, 0, 683.232, 0, 65.4777, 11.7799, 7.26518, 12.328, 16.9742
2021, 6, 2.4488, 4.88049, 0.51387, 1.54161, 4.81022, 1.21964, 6.89856, 14.0062, 9.87204, 4.11834, 2.42682, 21.8414, 35.2899, 37.0747, 43.0791, 11.0188, 2.83809, 16.0825, 6.70829, 60.3746, 0.0183843, 0.165459, 5.2546, 2.95998, 16.7732, 16.3725, 25.9622, 3.58327, 3.58327, 7.80008, 5.7305, 7.13318, 21.2104, 1.3784, 4.17886, 6.28678, 3.72074, 8.78557, 8.72239, 19.3156, 19.1048, 3.51298, 21.1915, 33.9459, 13.6408, 24.2785, 7.42778, 19.1005, 4.40795, 18.7717, 27.1393, 6.41399, 1.02366, 8.7366, 2.10699, 11.7766, 13.9488, 0, 692.508, 0, 60.3746, 11.9398, 7.28048, 12.1407, 16.9533
2021, 7, 2.50653, 4.9936, 0.525819, 1.57746, 4.92108, 1.2464, 7.0209, 14.2546, 10.1018, 4.21133, 2.47541, 22.2787, 35.9519, 37.8078, 43.8918, 11.2722, 2.90054, 16.4364, 6.07136, 54.6422, 0.0188118, 0.169306, 5.37154, 3.02498, 17.1415, 16.5708, 26.5063, 3.6666, 3.6666, 7.96751, 5.86375, 7.29905, 21.7036, 1.19874, 4.27603, 6.43297, 3.23579, 8.98986, 8.92521, 19.7648, 19.4883, 3.59467, 21.6843, 34.7352, 13.958, 24.843, 7.6005, 19.5446, 4.51045, 19.2082, 27.7704, 6.56314, 1.04746, 8.93975, 2.15598, 12.0505, 14.2732, 0, 698.849, 0, 54.6422, 12.0491, 7.44977, 11.9435, 16.8929
2021, 8, 2.50653, 4.99435, 0.525819, 1.57746, 4.92036, 1.24677, 7.05404, 14.3218, 10.1479, 4.21148, 2.47093, 22.2384, 35.8878, 37.7595, 43.8237, 11.2708, 2.8986, 16.4254, 7.52641, 67.7377, 0.0188118, 0.169306, 5.36883, 3.02204, 17.1249, 16.505, 23.2839, 3.6666, 3.6666, 7.96376, 5.86375, 7.29905, 21.7036, 1.41045, 4.27603, 6.43297, 0.0491136, 8.98986, 8.92521, 19.7648, 19.4589, 3.59467, 21.6843, 34.7352, 13.958, 24.843, 7.6005, 19.5446, 4.51045, 19.2082, 27.7704, 1.05732, 1.04746, 1.44109, 2.15598, 12.0505, 14.2732, 0, 693.984, 0, 67.7377, 11.9652, 7.41273, 12.9526, 17.5512
2021, 9, 2.50653, 4.99803, 0.525819, 1.57746, 4.92078, 1.24612, 7.07637, 14.3672, 10.1417, 4.21049, 2.47416, 22.2674, 30.7551, 37.7772, 43.8321, 11.2718, 2.89947, 16.4303, 7.54192, 67.8773, 0.0188118, 0.169306, 5.37028, 3.02154, 17.1221, 16.5131, 18.7978, 3.6666, 3.6666, 7.96853, 5.86375, 7.29905, 21.7036, 1.41045, 4.27603, 6.43297, 0.0555859, 8.98986, 8.92521, 19.7648, 19.476, 3.59467, 21.6843, 34.7352, 13.9251, 24.843, 7.6005, 19.5446, 4.51045, 18.922, 27.7704, 1.04026, 1.04746, 1.41695, 2.15598, 12.0505, 14.2732, 0, 684.324, 0, 67.8773, 11.7987, 7.42048, 12.756, 17.2951
2021, 10, 2.44957, 4.88033, 0.51387, 1.54161, 4.80938, 1.2191, 6.87475, 13.9578, 9.89636, 4.11774, 2.42734, 21.846, 25.0151, 36.9871, 42.8853, 11.0188, 2.83686, 16.0756, 7.38931, 66.5038, 0.0183843, 0.165459, 5.25422, 2.95676, 16.755, 16.1855, 15.9301, 3.58327, 3.58327, 7.7889, 5.7305, 7.13318, 21.2104, 1.3784, 4.17886, 6.28678, 0.0115343, 8.78557, 8.72239, 17.0364, 19.0871, 3.51298, 21.1915, 33.9459, 13.6408, 24.2785, 7.42778, 19.1005, 4.40795, 17.4689, 27.1393, 0.631137, 1.02366, 1.32709, 2.10699, 11.7766, 13.9488, 0, 657.956, 0, 66.5038, 11.3441, 7.26125, 12.3276, 16.6745
2021, 11, 2.39261, 4.76892, 0.501921, 1.50576, 4.70005, 1.19919, 7.01832, 14.2493, 9.73661, 4.03075, 2.39003, 21.5103, 24.4909, 36.2321, 41.9655, 10.7678, 2.77813, 15.7427, 7.25747, 65.3172, 0.0179568, 0.161611, 5.14382, 2.90112, 16.4397, 15.8838, 20.5007, 3.49995, 3.49995, 7.61911, 5.59725, 6.96731, 20.7172, 1.34635, 4.08169, 6.14059, 0.0635988, 8.58128, 8.51957, 14.5857, 18.7738, 3.43129, 20.6988, 33.1565, 13.3236, 23.7139, 7.25506, 18.6563, 4.30546, 17.6531, 26.5082, 0.609569, 0.999855, 1.35767, 2.05799, 11.5028, 13.6245, 0, 648.452, 0, 65.3172, 11.1802, 7.13669, 12.1222, 16.4137
2021, 12, 2.33565, 4.65528, 0.489972, 1.46992, 4.58877, 1.17173, 6.66771, 13.5375, 9.54594, 0, 2.35221, 21.1699, 29.2282, 35.5254, 41.1572, 10.5167, 2.71816, 15.4029, 7.11257, 64.0131, 0.0175293, 0.157764, 5.03196, 2.83899, 16.0876, 15.6899, 20.6399, 3.41663, 3.41663, 7.43708, 5.464, 6.80144, 20.224, 1.3143, 3.98452, 5.99441, 0.0390247, 8.37699, 8.31674, 13.1573, 18.3863, 3.34961, 20.206, 32.3672, 13.0064, 23.1494, 7.08234, 18.2122, 4.20296, 17.8987, 25.8771, 5.08092, 0.976052, 6.92081, 2.009, 11.229, 13.3001, 0, 645.32, 0, 64.0131, 11.1262, 7.00158, 11.9457, 16.2491
2022, 1, 2.27869, 4.54158, 0.478023, 1.43407, 4.47673, 1.14336, 6.68415, 13.5708, 9.31526, 0, 2.29484, 20.6536, 32.3878, 34.6423, 40.097, 10.2603, 2.65091, 15.0218, 6.93938, 62.4544, 0.0171018, 0.153916, 4.90812, 2.76864, 15.689, 15.2527, 20.0593, 3.33331, 3.33331, 7.25623, 5.33074, 6.63558, 19.7308, 1.28224, 3.88735, 5.84822, 0.0173059, 8.1727, 8.11392, 12.3028, 17.9742, 3.26792, 19.7132, 31.5778, 12.6893, 22.5848, 6.90962, 17.768, 4.10046, 17.4622, 25.2461, 5.96656, 0.952249, 8.12714, 1.96001, 10.9551, 12.9758, 0, 635.649, 0, 62.4544, 10.9595, 6.9245, 11.7477, 15.9918
2022, 2, 2.30148, 4.58916, 0.482803, 1.44841, 4.52275, 1.16941, 6.75099, 13.7066, 9.58329, 3.87392, 2.37013, 21.3312, 33.5377, 35.0619, 40.6436, 10.3735, 2.69266, 15.2584, 7.08009, 63.7208, 0.0172728, 0.155455, 4.97905, 2.82188, 15.9906, 15.5459, 19.5613, 3.36664, 3.36664, 7.33018, 5.38405, 6.70193, 19.9281, 1.29507, 3.92622, 5.9067, 0.0255193, 8.25442, 8.19506, 12.0719, 18.4168, 3.3006, 19.9104, 31.8936, 12.8161, 22.8107, 6.97872, 17.9457, 4.14146, 17.6368, 25.4985, 6.02622, 0.961771, 8.20841, 1.97961, 11.0647, 13.1055, 0, 648.018, 0, 63.7208, 11.1727, 7.02941, 11.8978, 16.2465
2022, 3, 2.33983, 4.66563, 0.490849, 1.47255, 4.59841, 1.18352, 6.86349, 13.935, 9.64784, 3.95259, 2.40963, 21.6866, 34.0966, 35.6461, 41.3209, 10.5464, 2.73753, 15.5127, 7.19808, 64.7827, 0.0175607, 0.158046, 5.06202, 2.8689, 16.2571, 15.805, 18.8918, 3.42274, 3.42274, 7.45655, 5.47377, 6.81362, 20.2602, 1.31665, 3.99165, 6.00513, 0.0223905, 8.39198, 8.33163, 15.4272, 18.6399, 3.3556, 20.2422, 32.4251, 13.0297, 23.1908, 7.09502, 18.2448, 4.21048, 17.9307, 25.9235, 6.12665, 0.977799, 8.3452, 2.01259, 11.249, 13.3239, 0, 660.806, 0, 64.7827, 11.3932, 7.14655, 12.0952, 16.5401
2022, 4, 2.37789, 4.74045, 0.498895, 1.49668, 4.67297, 1.19038, 6.976, 14.1634, 9.67046, 4.00674, 2.44912, 22.0421, 34.6555, 36.2304, 41.9982, 10.7193, 2.7824, 15.7669, 7.31607, 65.8446, 0.0178485, 0.160637, 5.14499, 2.91593, 16.5236, 16.064, 20.9428, 3.47885, 3.47885, 7.58449, 5.5635, 6.9253, 20.5923, 1.33823, 4.05708, 6.10357, 0.0852504, 8.52954, 8.46819, 18.7527, 18.8269, 3.4106, 20.574, 32.9566, 13.2433, 23.5709, 7.21132, 18.5438, 4.27949, 18.2246, 26.3484, 6.22707, 0.993826, 8.48199, 2.04558, 11.4334, 13.5423, 0, 676.24, 0, 65.8446, 11.6593, 7.26369, 12.3373, 16.8975
2022, 5, 2.4159, 4.8153, 0.506941, 1.52082, 4.74637, 1.20669, 7.0885, 14.3918, 9.77685, 4.06672, 2.48862, 22.3976, 35.2143, 36.8147, 42.6755, 10.8781, 2.82727, 16.0212, 7.43405, 66.9065, 0.0181364, 0.163227, 5.21286, 2.96296, 16.7901, 16.3231, 25.824, 3.53495, 3.53495, 7.70443, 5.65322, 7.03699, 20.9244, 1.35981, 4.12251, 6.202, 0.0822205, 8.66709, 8.60476, 19.0551, 18.9629, 3.46561, 20.9058, 33.4881, 13.4569, 23.951, 7.32761, 18.8429, 4.34851, 18.5185, 26.7733, 6.32749, 1.00985, 8.61878, 2.07857, 11.6178, 13.7607, 0, 691.425, 0, 66.9065, 11.9211, 7.38083, 12.6091, 17.2731
2022, 6, 2.47322, 4.92909, 0.519009, 1.55703, 4.85773, 1.23164, 6.93639, 14.083, 9.9634, 4.15972, 2.47294, 22.2565, 35.7902, 37.6912, 43.6508, 11.1329, 2.89458, 16.4026, 7.49675, 67.4708, 0.0185681, 0.167113, 5.3166, 2.99625, 16.9787, 16.6724, 26.2424, 3.61911, 3.61911, 7.86699, 5.7878, 7.20451, 21.4225, 1.39218, 4.22065, 6.34965, 3.75794, 8.87343, 8.80961, 19.5088, 19.3093, 3.54811, 21.4035, 34.2853, 13.7772, 24.5212, 7.50206, 19.2915, 4.45203, 18.9594, 27.4107, 6.47813, 1.03389, 8.82396, 2.12806, 11.8944, 14.0883, 0, 707.701, 0, 67.4708, 12.2017, 7.49941, 12.7559, 17.5724
2022, 7, 2.5316, 5.04801, 0.531078, 1.59323, 4.96999, 1.25968, 7.09205, 14.399, 10.183, 4.25567, 2.51323, 22.6191, 36.3862, 38.3076, 44.4186, 11.3879, 2.93489, 16.6311, 7.66434, 68.9791, 0.0189999, 0.170999, 5.43313, 3.05825, 17.3301, 16.8214, 26.8466, 3.70326, 3.70326, 8.04561, 5.92239, 7.37204, 21.9207, 1.29165, 4.31879, 6.4973, 3.48656, 9.07976, 9.01446, 19.9624, 19.7161, 3.63062, 21.9012, 35.0826, 14.0976, 25.0914, 7.67651, 19.74, 4.55556, 19.4002, 28.0481, 6.62877, 1.05794, 9.02915, 2.17754, 12.171, 14.4159, 0, 722.123, 0, 68.9791, 12.4504, 7.67042, 13.0223, 17.9352
2022, 8, 2.5316, 5.04801, 0.531078, 1.59323, 4.96941, 1.25748, 7.08276, 14.3802, 10.1832, 4.25207, 2.49862, 22.4876, 36.2674, 38.1673, 44.289, 11.3844, 2.92877, 16.5964, 7.62145, 68.593, 0.0189999, 0.170999, 5.42356, 3.0521, 17.2952, 16.6961, 26.7479, 3.70326, 3.70326, 8.04271, 5.92239, 7.37204, 21.9207, 1.3237, 4.31879, 6.4973, 3.57308, 9.07976, 9.01446, 19.9624, 19.6683, 3.63062, 21.9012, 35.0826, 14.0976, 25.0914, 7.67651, 19.74, 4.55556, 19.4002, 28.0481, 1.05132, 1.05794, 1.43202, 2.17754, 12.171, 14.4159, 0, 707.699, 0, 68.593, 12.2017, 7.49674, 13.1087, 17.8257
2022, 9, 2.5316, 5.04554, 0.531078, 1.59323, 4.97089, 1.26336, 7.28613, 14.793, 10.3238, 4.25657, 2.50056, 22.5051, 36.288, 38.1818, 44.299, 11.386, 2.92956, 16.6008, 7.62629, 68.6366, 0.0189999, 0.170999, 5.43751, 3.05341, 17.3026, 16.7059, 19.1435, 3.70326, 3.70326, 8.04862, 5.92239, 7.37204, 21.9207, 1.42456, 4.31879, 6.4973, 3.46233, 9.07976, 9.01446, 19.9624, 19.7594, 3.63062, 21.9012, 35.0826, 14.068, 25.0914, 7.67651, 19.74, 4.55556, 19.4002, 28.0481, 0.521021, 1.05794, 1.3932, 2.17754, 12.171, 14.4159, 0, 700.502, 0, 68.6366, 12.0776, 7.49917, 13.0122, 17.6711
2022, 10, 2.47407, 4.92943, 0.519009, 1.55703, 4.85799, 1.23204, 6.96753, 14.1462, 9.99484, 4.15963, 2.45318, 22.0786, 35.5202, 37.3684, 43.3296, 11.1296, 2.86581, 16.2396, 7.46569, 67.1912, 0.0185681, 0.167113, 5.30958, 2.98684, 16.9254, 16.3622, 15.1992, 3.61911, 3.61911, 7.86907, 5.7878, 7.20451, 21.4225, 1.39218, 4.22065, 6.34965, 0.0507322, 8.87343, 8.80961, 19.5088, 19.2925, 3.54811, 21.4035, 34.2853, 13.7772, 24.5212, 7.50206, 19.2915, 4.45203, 18.9594, 27.4107, 0.40294, 1.03389, 1.31301, 2.12806, 11.8944, 14.0883, 0, 677.48, 0, 67.1912, 11.6807, 7.3351, 12.7552, 17.2142
2022, 11, 2.41654, 4.81505, 0.506941, 1.52082, 4.74534, 1.20573, 6.81172, 13.8299, 9.77957, 4.06648, 2.40553, 21.6497, 34.759, 36.5658, 42.3757, 10.8738, 2.80263, 15.8816, 7.31064, 65.7958, 0.0181364, 0.163227, 5.19065, 2.92138, 16.5545, 16.0336, 14.0816, 3.53495, 3.53495, 7.68741, 5.65322, 7.03699, 20.9244, 1.35981, 4.12251, 6.202, 0.121863, 8.66709, 8.60476, 19.0551, 18.9058, 3.46561, 20.9058, 33.4881, 13.4367, 23.951, 7.32761, 18.8429, 4.34851, 18.5185, 26.7733, 0.373322, 1.00985, 1.33505, 2.07857, 11.6178, 13.7607, 0, 661.725, 0, 65.7958, 11.4091, 7.17381, 12.4753, 16.8261
2022, 12, 2.35856, 4.70159, 0.494872, 1.48462, 4.6336, 1.18264, 6.72816, 13.6602, 9.64973, 0, 2.38119, 21.4307, 34.0212, 35.7836, 41.4272, 10.6202, 2.74622, 15.5619, 7.18788, 64.6909, 0.0177046, 0.159341, 5.08229, 2.89242, 16.3904, 15.7101, 17.6691, 3.4508, 3.4508, 7.51045, 5.51864, 6.86946, 20.4262, 1.32744, 4.02436, 6.05435, 0.125053, 8.46076, 8.39991, 18.6015, 18.6278, 3.3831, 20.4081, 32.6909, 13.1214, 23.3809, 7.15317, 18.3943, 4.24499, 18.0776, 26.1359, 0.685631, 0.985812, 1.29317, 2.02909, 11.3412, 13.4331, 0, 648.272, 0, 64.6909, 11.1771, 7.01131, 12.3019, 16.5426
2023, 1, 2.30148, 4.58712, 0.482803, 1.44841, 4.52099, 1.15464, 6.60533, 13.4108, 9.41494, 0, 2.32481, 20.9233, 33.5377, 35.0619, 40.6436, 10.3666, 2.68199, 15.198, 7.00918, 63.0826, 0.0172728, 0.155455, 4.97174, 2.82188, 15.9906, 15.5459, 18.2432, 3.36664, 3.36664, 7.32878, 5.38405, 6.70193, 19.9281, 1.29507, 3.92622, 5.9067, 0.101728, 8.25442, 8.19506, 18.1478, 18.1443, 3.3006, 19.9104, 31.8936, 12.8161, 22.8107, 6.97872, 17.9457, 4.14146, 17.6368, 25.4985, 6.02622, 0.961771, 8.20841, 1.97961, 11.0647, 13.1055, 0, 646.828, 0, 63.0826, 11.1522, 6.99395, 11.913, 16.2433
2023, 2, 2.32449, 4.63462, 0.487631, 1.46289, 4.5677, 1.1734, 6.8185, 13.8436, 9.52434, 3.90033, 2.39383, 21.5445, 33.873, 35.4125, 41.05, 10.4773, 2.71958, 15.411, 7.15089, 64.358, 0.0174456, 0.15701, 5.02884, 2.8501, 16.1506, 15.7014, 18.9345, 3.40031, 3.40031, 7.40641, 5.43789, 6.76895, 20.1274, 1.30802, 3.96548, 5.96577, 0.0670842, 8.33697, 8.27701, 18.3293, 18.601, 3.3336, 20.1095, 32.2126, 12.9443, 23.0388, 7.04851, 18.1252, 4.18288, 17.8132, 25.7535, 6.08648, 0.971389, 8.29049, 1.9994, 11.1753, 13.2366, 0, 659.681, 0, 64.358, 11.3738, 7.0997, 12.0423, 16.4888
2023, 3, 2.36323, 4.71148, 0.495758, 1.48727, 4.64394, 1.19038, 6.93213, 14.0743, 9.71963, 3.98587, 2.43372, 21.9035, 34.4375, 36.0026, 41.7341, 10.6519, 2.76491, 15.6678, 7.27006, 65.4305, 0.0177363, 0.159627, 5.11264, 2.89759, 16.4197, 15.963, 18.2958, 3.45697, 3.45697, 7.53094, 5.52851, 6.88175, 20.4628, 1.32981, 4.03157, 6.06519, 0.103739, 8.4759, 8.41494, 18.6348, 18.7985, 3.38916, 20.4446, 32.7494, 13.16, 23.4227, 7.16597, 18.4272, 4.25258, 18.11, 26.1827, 6.18791, 0.987577, 8.42865, 2.03272, 11.3615, 13.4572, 0, 669.699, 0, 65.4305, 11.5465, 7.21801, 12.2311, 16.7434
2023, 4, 2.40146, 4.78675, 0.503884, 1.51165, 4.71913, 1.20158, 7.04576, 14.305, 9.76425, 4.04564, 2.47362, 22.2625, 35.002, 36.5927, 42.4182, 10.8198, 2.81023, 15.9246, 7.38923, 66.503, 0.018027, 0.162243, 5.19644, 2.94509, 16.6888, 16.2247, 21.1148, 3.51364, 3.51364, 7.66034, 5.61913, 6.99455, 20.7982, 1.35161, 4.09765, 6.1646, 0.135721, 8.61483, 8.55288, 18.9402, 19.0033, 3.44471, 20.7797, 33.2862, 13.3757, 23.8066, 7.28343, 18.7293, 4.32229, 18.4068, 26.6119, 6.28934, 1.00376, 8.56681, 2.06604, 11.5478, 13.6777, 0, 682.99, 0, 66.503, 11.7757, 7.33633, 12.4593, 17.0653
2023, 5, 2.4407, 4.86338, 0.51201, 1.53603, 4.79385, 1.22076, 6.89818, 14.0054, 9.88244, 4.10918, 2.51351, 22.6216, 35.5665, 37.1829, 43.1023, 10.991, 2.85555, 16.1814, 7.50839, 67.5755, 0.0183177, 0.16486, 5.2681, 2.99258, 16.958, 16.4863, 24.5442, 3.5703, 3.5703, 7.78035, 5.70975, 7.10736, 21.1336, 1.37341, 4.16373, 6.26402, 3.70727, 8.75376, 8.69081, 19.2457, 19.1967, 3.50026, 21.1148, 33.823, 13.5752, 24.1906, 7.40089, 19.0313, 4.392, 18.7037, 27.041, 6.39077, 1.01995, 8.70497, 2.09936, 11.734, 13.8983, 0, 699.68, 0, 67.5755, 12.0634, 7.45464, 12.6566, 17.4056
2023, 6, 2.49881, 4.98263, 0.524199, 1.5726, 4.9064, 1.24432, 7.01235, 14.2372, 10.0732, 4.20186, 2.49302, 22.4372, 36.038, 38.0248, 43.8079, 11.2415, 2.92353, 16.5667, 7.55706, 68.0135, 0.0187538, 0.168784, 5.36481, 3.02487, 17.1409, 16.5693, 26.6275, 3.6553, 3.6553, 7.94626, 5.84568, 7.27656, 21.6367, 1.40611, 4.26286, 6.41315, 3.79552, 8.96216, 8.89771, 19.7039, 19.501, 3.58359, 21.6175, 34.6282, 13.8926, 24.7665, 7.57708, 19.4844, 4.49655, 19.149, 27.6848, 6.54291, 1.04423, 8.9122, 2.14934, 12.0133, 14.2292, 0, 714.001, 0, 68.0135, 12.3104, 7.56707, 12.8565, 17.7196
