# Supply Delivered
# "Scenario: HadGEM2-ES, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2027, 2, 1331.4, 120960000, 0, 0, 763.107, 191.185, 83.2133, 0, 9446800, 10494010, 170831286, 279461960, 0, 0, 335436815, 0, 122.375, 11.4818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 926633374, 0, 335436815, 13830349, 0, 57972721, 59177303
2027, 3, 0, 133920000, 387.725, 0, 750.673, 429.324, 75.4315, 31.1186, 10845000, 10530000, 41671681, 276402740, 0, 0, 331756084, 0, 0, 9.4855, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 924330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 808729919, 0, 331756084, 12070596, 0, 54579153, 55498849
2027, 4, 16094.5, 129600000, 33044617, 502.456, 364.933, 629.416, 88.5633, 58.279, 13289000, 15039313, 97708354, 306414720, 0, 0, 376961120, 0, 998.272, 15.1018, 241.638, 54.6249, 1271796, 1830750, 0, 17243327, 2591129, 62438352, 860.272, 0, 0, 0, 15600390, 2693252, 165.757, 0, 0, 335.552, 0, 2425.87, 0, 0, 0, 111635448, 18781885, 59887575, 0, 0, 15977498, 7565384, 1966271, 0, 0, 0, 0, 0, 0, 0, 14581000, 0, 0, 0, 0, 0, 0, 114109160, 10160805, 729.706, 739.967, 1430415452, 0, 376961120, 21349484, 241.638, 63699331, 66729634
2027, 5, 25249, 133920000, 46519224, 4214.04, 5338001, 5512547, 671296, 62.2573, 22513000, 26004895, 280427050, 416373290, 0, 0, 504551000, 0, 20993140, 4107377, 23629935, 4946746, 5332895, 7836935, 0, 41009005, 2664870, 138552721, 112.252, 0, 0, 0, 21716065, 2908446, 3903.58, 0, 0, 730.49, 0, 3243.56, 0, 874.629, 0, 104330000, 19151665, 80874327, 0, 0, 20788920, 30497160, 8074168, 0, 0, 0, 0, 0, 0, 0, 47728864, 0, 0, 9774.27, 0, 0, 0, 133920000, 15317917, 575.412, 201.451, 2176260400, 0, 504551000, 32481499, 3903.58, 88710758, 93846628
2027, 6, 29273.3, 129600000, 56014298, 5040.53, 12029612, 12149956, 962728, 3198962, 31446000, 35122000, 353015307, 525852658, 0, 27138159, 622240000, 27829332, 31806529, 5594956, 33236293, 6899460, 7296179, 11200190, 991427, 52971353, 2586344, 159532686, 1051.55, 0.308789, 0, 117117985, 42397727, 5674993, 119118097, 599.774, 129600000, 44416254, 2550.41, 129600000, 47228829, 417.195, 0, 124869270, 39581941, 109029845, 487.627, 0, 30988212, 98837087, 22711746, 0, 0, 0, 3677.55, 0, 3820.17, 5510.74, 69579008, 0, 26.3673, 8638.07, 216.51, 76.4914, 906.313, 129600000, 15753595, 21522918, 1967.66, 3446406196, 0, 622240000, 51438898, 7296179, 109808674, 120515293
2027, 7, 25283.3, 133920000, 60143284, 4728, 9952329, 8627176, 1157585, 4709477, 37682000, 40729000, 441881882, 571337911, 75061435, 133920000, 696963000, 35166312, 37772077, 6988350, 36758888, 7669306, 8196280, 12386302, 986927, 56049211, 2672010, 158637578, 470.344, 0.308043, 0, 82313451, 48531743, 6450630, 121500300, 52660890, 133920000, 45187599, 133920000, 133920000, 80461634, 7103.97, 0, 133915000, 61915922, 69872782, 631.64, 0, 28041050, 95583656, 21467181, 0, 0, 0, 3864.14, 0, 3331.59, 7834.39, 76815929, 0, 37.0787, 664.253, 639.249, 73.2595, 744.204, 133920000, 15824885, 25532788, 33462699, 4114641866, 0, 696963000, 61412565, 15824885, 122333710, 136064961
2027, 8, 15840.6, 133920000, 44105662, 9652.4, 1454783, 1478479, 401114, 5537511, 41050000, 43279000, 467331290, 603413954, 40944580, 133920000, 716557588, 34854507, 11206946, 2086939, 10164412, 2100783, 8974622, 13336009, 1002455, 61561457, 2673551, 171778150, 183.742, 0.866641, 0, 72221751, 46438747, 6193465, 109238640, 49216671, 133920000, 40862957, 133920000, 133920000, 94990629, 391.747, 0, 133915000, 58068473, 68467206, 865.874, 0, 25607609, 88081842, 20235784, 0, 0, 0, 4303.25, 0, 4427.44, 4195.43, 74727373, 0, 70.5167, 99537561, 928.055, 83.913, 107.113, 133920000, 18732710, 33525786, 31635036, 4160552086, 0, 716557588, 62097792, 13336009, 127486369, 140947974
2027, 9, 22940.6, 129600000, 46753805, 0, 5243867, 5316866, 152621, 5877746, 41286000, 42641000, 460008393, 614481405, 874.17, 129600000, 690336068, 28881814, 3809197, 671271, 1128563, 250292, 6448967, 9288757, 933349, 44496700, 2588171, 101153063, 0, 0, 0, 0, 27504264, 3602253, 48550698, 556.065, 4350062, 18014866, 7644.85, 129600000, 56012083, 82.4591, 0, 104769000, 30096389, 9700975, 239.944, 0, 12605095, 42043384, 9708354, 0, 0, 0, 7799.8, 0, 938.321, 817.643, 46987271, 0, 9.67853, 234.219, 58.6645, 2.59036, 0, 127165153, 6361632, 19651359, 0, 3067712955, 0, 690336068, 45786761, 3602253, 125172232, 132403410
2027, 10, 19536.4, 133920000, 41480698, 0, 14172180, 14316508, 607207, 5696493, 39024000, 39542000, 428934934, 589551361, 0, 133920000, 633055837, 21437380, 19278000, 3486700, 0, 0, 2237418, 3059035, 354082, 15150003, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 763649, 0, 0, 6619000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2149304420, 0, 633055837, 32079170, 0, 117138973, 120606024
2027, 11, 12105.5, 129600000, 47412347, 0, 12497653, 12800550, 557481, 4943619, 33992000, 34369467, 361614246, 529988538, 0, 129600000, 541566860, 10409710, 15792000, 3081400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1868237976, 0, 541566860, 27884149, 0, 102376471, 105366198
2027, 12, 0, 133920000, 31859138, 0, 3422860, 4361139, 50.3324, 3758743, 27028000, 25648577, 291431337, 459962196, 0, 4463.24, 436392297, 0, 777.882, 75.4469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1417789654, 0, 459962196, 21161040, 0, 85041574, 87016766
2028, 1, 0, 133920000, 32650511, 0, 5099573, 6434006, 3.76334, 2333647, 16427000, 19017792, 188469883, 356440425, 0, 0, 324318968, 0, 889.616, 19.6316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1085112719, 0, 356440425, 16195712, 0, 63946508, 65501334
2028, 2, 0, 125280000, 25002807, 0, 7045214, 8173752, 5.55237, 528361, 6239700, 9294413, 4130.26, 243998574, 0, 0, 211473122, 0, 0, 76.5181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 637040156, 0, 243998574, 9508062, 0, 41699036, 42464814
2028, 3, 14531.9, 133920000, 35487910, 0, 12982774, 13664333, 27.9243, 2327393, 16368000, 16107587, 224274915, 327693824, 0, 0, 329226142, 0, 69.2368, 95.2174, 0, 0, 491098, 594659, 0, 4897171, 2677375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1120727905, 0, 329226142, 16727282, 0, 63656197, 65356209
2028, 4, 19955.6, 129600000, 44684715, 2998.83, 16384423, 17207261, 639161, 3184052, 24192000, 20717000, 280790945, 384830857, 0, 0, 474037000, 8807786, 19746090, 3936150, 30804065, 6263143, 6850771, 10216851, 1172364, 48677229, 2591861, 148735656, 946.613, 0, 0, 69321685, 7034212, 1260680, 18705720, 0, 0, 8234002, 0, 39282937, 63437542, 566.082, 0, 96112400, 10545110, 91489389, 254.949, 0, 25007843, 51197837, 11541601, 0, 0, 0, 0, 0, 0, 0, 20769000, 0, 0, 3284.93, 0, 0, 0, 129600000, 13011889, 24502075, 842.357, 2365152151, 0, 474037000, 35300778, 3936150, 83901117, 90445988
2028, 5, 26128.6, 133920000, 53789723, 5825.31, 20008882, 20921286, 924906, 4276000, 31746000, 30985000, 371152265, 460856856, 0, 133920000, 586124400, 29743740, 30477670, 5138208, 30810268, 6371720, 9420409, 14077837, 1914897, 66603563, 2674757, 189818818, 609.603, 0.474915, 0, 104312561, 29900475, 3939819, 75445742, 1077.15, 78312214, 28923945, 571.044, 133920000, 0, 484.798, 0, 106985717, 28081989, 94756291, 230.964, 0, 25794686, 84056402, 19197795, 0, 0, 0, 5169.96, 0, 732.863, 6743.14, 49269502, 0, 31.5719, 982.216, 416.96, 2.00646, 417.07, 133920000, 14740039, 25252394, 776.243, 3272536976, 0, 586124400, 48843835, 6371720, 103860363, 114068820
2028, 6, 29242, 129600000, 60352466, 37456955, 22378041, 23608965, 1080211, 5552677, 38380000, 39106000, 470894126, 559785845, 31583589, 129600000, 672147000, 36033785, 36914646, 6816457, 40560648, 8403493, 10233105, 15476961, 2085811, 73930625, 2590174, 198935449, 20215425, 0.973053, 0, 126656740, 47862595, 6257112, 118262925, 34802287, 129600000, 43248861, 129600000, 129600000, 62722979, 9553.12, 0, 129600000, 35953206, 111334774, 13040211, 0, 32034689, 111814123, 25374307, 0, 0, 0, 40236.9, 0, 792.415, 4438.29, 69319718, 0, 46.0623, 37609001, 813.056, 98.1352, 53.0788, 129600000, 18192140, 32691594, 0, 4248984992, 0, 672147000, 63417686, 25374307, 121254992, 136033568
2028, 7, 27477.3, 133920000, 61140695, 57028955, 21100267, 18307595, 1215057, 6277772, 42058000, 43050000, 539382758, 621964222, 133920000, 133920000, 719902076, 36149271, 40150178, 7518182, 40025123, 8334247, 11118167, 16942604, 2222356, 78689669, 2678400, 205797579, 47819321, 0.896762, 0, 106297929, 55322237, 7347876, 130774302, 52634689, 133920000, 48323442, 133920000, 133920000, 86144238, 9439.71, 0, 133911000, 58452691, 84997777, 17654496, 0, 28366855, 98999026, 22594550, 0, 0, 0, 8482.21, 0, 8698.57, 3849.33, 83893579, 0, 37.6043, 5459.2, 178.382, 57.9364, 496.037, 133920000, 22350021, 40431878, 59909518, 4704782774, 0, 719902076, 70220638, 28366855, 132307098, 148912173
2028, 8, 18990.5, 133920000, 57530510, 308.8, 17429447, 16308339, 1187613, 6611295, 43848000, 44654000, 563057196, 651187773, 133920000, 133920000, 729376308, 34946036, 41072522, 7302964, 36877324, 7716329, 10749143, 15691263, 2097829, 74250944, 2676163, 175074887, 24708520, 0.570409, 0, 75657483, 51404994, 7137056, 126379985, 52346294, 133920000, 48020521, 133920000, 133920000, 94342519, 214.458, 0, 133920000, 51709294, 53381383, 7612840, 0, 26116311, 91126290, 21039359, 0, 0, 0, 6403.98, 0, 1655.59, 8259.08, 81407955, 0, 62.2147, 103971204, 533.557, 48.6686, 29.6468, 133920000, 25572893, 43536645, 46749025, 4643262965, 0, 729376308, 69302432, 25572893, 135939189, 151678862
2028, 9, 14748, 129600000, 32680279, 150.552, 13284359, 13398743, 0, 6173993, 40238000, 40522000, 481122008, 601654792, 108496890, 129600000, 575775812, 14122781, 23393747, 1973454, 0, 0, 6909440, 10019146, 1413681, 46644175, 2591515, 94456972, 0, 0, 0, 22318340, 7836189, 2398078, 37660466, 171.139, 83789582, 13443328, 285.332, 129600000, 34630052, 0, 0, 54344000, 1082780, 3533569, 16.6506, 0, 8328559, 28861746, 5703953, 0, 0, 0, 5636.36, 0, 388.291, 907.583, 11463733, 0, 95.4284, 943.975, 3.29189, 0, 0, 108010841, 5637178, 19695751, 0, 2952433280, 0, 601654792, 44066168, 3533569, 116792637, 124011118
2028, 10, 11168.9, 133920000, 38867552, 0, 13943770, 14913921, 470053, 4046106, 31541000, 31264000, 418413556, 497414158, 0, 133920000, 542558000, 3942382, 21069000, 3087800, 0, 0, 1418552, 2037931, 0.597831, 6975627, 2676596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 759.452, 0, 0, 0, 0, 252363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1902744294, 0, 542558000, 28399169, 0, 103216465, 106306829
2028, 11, 9009.28, 129600000, 30671947, 0, 11480076, 11868491, 445577, 1730956, 21163000, 20020776, 290028773, 351675860, 0, 9489.12, 419699000, 0, 12489000, 2424100, 0, 0, 0, 0, 351117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1303667172, 0, 419699000, 19457719, 0, 75638386, 77552419
2028, 12, 9700.22, 133920000, 37616721, 0, 10968714, 11090549, 426441, 0, 7728400, 9235772, 190701001, 239908499, 0, 0, 357959000, 0, 9234592, 2418630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011218020, 0, 357959000, 15092806, 0, 58597849, 60085367
2029, 1, 1918.64, 133920000, 38263552, 0, 8130327, 9667440, 4.44603, 0, 3.55286, 3120015, 2279.41, 158090800, 0, 0, 310675778, 0, 221.153, 296242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 662168581, 0, 310675778, 9883113, 0, 45148896, 45887629
2029, 2, 10709.8, 120960000, 30277227, 0, 10207118, 10699047, 71.4195, 0, 7607000, 8875987, 75792691, 217995000, 0, 0, 320370207, 0, 189.983, 80.6362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 802795330, 0, 320370207, 11982020, 0, 49572055, 50638720
2029, 3, 16529.3, 133920000, 36497215, 0, 13711470, 14233731, 530332, 38.6711, 14114000, 14006777, 212722783, 303022932, 0, 0, 409297000, 0, 15811000, 3059279, 0, 227180, 0, 0, 0, 0, 2676198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.0686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1173846561, 0, 409297000, 17520098, 0, 67907185, 69638444
2029, 4, 21270.2, 129600000, 44410123, 3664.61, 16892415, 17543238, 680140, 61.5664, 19759000, 22702000, 243354120, 361796006, 0, 0, 493967000, 0, 17298000, 4144400, 33285062, 7067815, 6166164, 9070647, 854922, 42782769, 2589238, 127438557, 61.5989, 0, 0, 49081886, 0, 0, 6095.27, 0, 0, 9397.79, 0, 8821.1, 0, 0, 0, 110582997, 7776774, 88957666, 724.577, 0, 11915271, 6.4148, 0.983293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 13879135, 16084505, 54.9893, 2029330010, 0, 493967000, 30288508, 724.577, 82810241, 87593256
2029, 5, 25553.9, 133920000, 52362443, 6846.08, 19914015, 20720202, 818915, 319.438, 27719000, 30721929, 301047123, 461811999, 0, 0, 579641000, 21914940, 24227483, 4927426, 29754717, 6243715, 7641185, 10945808, 1003160, 53482290, 2677797, 154072398, 942.284, 0, 0, 34614684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15051847, 0, 83157606, 632.106, 0, 22280295, 45775244, 9831396, 0, 0, 0, 0, 0, 0, 0, 40501000, 0, 0, 0, 0, 0, 0, 85434164, 11191710, 105.748, 488.895, 2293440380, 0, 579641000, 34230453, 632.106, 97970840, 103086136
2029, 6, 28793.6, 129600000, 60807412, 37702721, 22288719, 23487802, 1033275, 3342714, 34996000, 38222000, 402638479, 520271521, 0, 129600000, 668132116, 33586722, 33710156, 6598729, 39834224, 8263295, 9846012, 14379886, 1202426, 69197748, 2584428, 200191397, 994.561, 0, 0, 112631219, 38054070, 5146409, 123135380, 341.582, 129600000, 45468411, 6563.24, 129600000, 63981124, 1159.49, 0, 114994536, 35346592, 107679750, 13144652, 0, 31834787, 104777585, 23647057, 0, 0, 0, 1663.6, 0, 3144.29, 8254.31, 63805756, 0, 81.0496, 14203263, 825.193, 38.35, 326.985, 129600000, 16981844, 25023409, 5774.23, 3820231586, 0, 668132116, 57018382, 14379886, 115655329, 128170226
2029, 7, 28130.7, 133920000, 64092838, 65367478, 22960894, 23866966, 1188950, 4837425, 39855000, 42524000, 476848471, 574908148, 98252063, 133920000, 723030163, 36077253, 38761473, 7439500, 39878354, 8280755, 10462703, 15494018, 1701766, 72066643, 2673233, 197494069, 376.489, 0, 0, 98460283, 45095929, 6044703, 117392354, 40835440, 133920000, 42598139, 133920000, 133920000, 85509061, 712.31, 0, 126219000, 50829931, 88206774, 22389763, 0, 28199653, 96568375, 21849247, 0, 0, 0, 710.228, 0, 9634.68, 1586.29, 69553444, 0, 30.3194, 6544.19, 98.7704, 30.3848, 435.631, 133920000, 14384036, 34725899, 23946381, 4384438864, 0, 723030163, 65439386, 23866966, 126344582, 141446151
2029, 8, 23691.6, 133920000, 62840501, 19505323, 20847836, 20231519, 1001893, 5638537, 41877000, 43729000, 499037614, 615296884, 83204779, 133920000, 724823536, 33509561, 30510026, 5869000, 29451263, 6169040, 10942195, 16548563, 1879930, 76607796, 2675272, 206170367, 9819098, 0.117528, 0, 89075833, 47292184, 6341852, 115353471, 46968090, 133920000, 43194122, 133920000, 133920000, 91849861, 580.915, 0, 132733000, 55101980, 53971589, 10022316, 0, 24732668, 85298413, 19557279, 0, 0, 0, 0, 0, 5561.63, 0, 73085244, 0, 87.1878, 72843924, 680.756, 31.9696, 750.174, 133920000, 18333297, 40121873, 36018014, 4433632927, 0, 724823536, 66173626, 20847836, 130077746, 145074561
2029, 9, 18369.9, 129600000, 56376929, 55.3154, 18483032, 17711874, 725662, 5840808, 38876000, 41169831, 437981873, 592223086, 0, 129600000, 617757079, 16700330, 19122272, 4082596, 6799643, 1668739, 7326697, 11214504, 1272844, 52320717, 2589527, 120758240, 0, 0, 0, 4804187, 22299186, 3169760, 45217775, 808.205, 96889206, 17098746, 4408.55, 129600000, 55029127, 650.059, 0, 76312958, 28670536, 0, 0, 0, 13372543, 44968818, 10439200, 0, 0, 0, 5244.93, 0, 215.987, 80.4325, 36412256, 0, 41.9892, 3223.33, 70.3492, 5.05875, 59.6326, 107075072, 5240331, 22492080, 0, 3049327297, 0, 617757079, 45512348, 4804187, 116686726, 124434501
2029, 10, 11352.1, 133920000, 39088341, 0, 13670360, 11274585, 554529, 5593840, 32800000, 36025000, 370977739, 557838637, 0, 133920000, 542313700, 5543966, 14087485, 3375900, 0, 0, 2799282, 4452679, 507215, 20739800, 2676298, 21077000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 328.764, 0, 0, 0, 0, 5625407, 18661406, 4408327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1981943178, 0, 557838637, 29581241, 0, 104877264, 108213320
2029, 11, 7832.24, 129600000, 33815601, 0, 10711370, 10649591, 559938, 4078874, 27281000, 30202000, 300692286, 482525432, 0, 129600000, 468640620, 2644639, 15017000, 3155300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1649181482, 0, 482525432, 24614649, 0, 90382725, 93021460
2029, 12, 2571.87, 133920000, 34578117, 0, 8323363, 9144394, 136252, 40491, 12985000, 13462227, 193324032, 303588979, 0, 0, 366473000, 0, 3204928, 1457639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1080640995, 0, 366473000, 16128970, 0, 63491666, 65047431
2030, 1, 6583.91, 133920000, 40474000, 0, 10384147, 10857529, 8.97217, 0, 0, 0, 7209.98, 105591018, 0, 0, 280573315, 0, 413.474, 686848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 582501072, 0, 280573315, 8694046, 0, 39811194, 40458150
2030, 2, 2990.82, 120960000, 28347557, 0, 7730775, 8035461, 36.2965, 0, 6044300, 7722685, 17481843, 162890000, 0, 0, 257298266, 0, 240.886, 81.9842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 616514237, 0, 257298266, 9201705, 0, 39509031, 40278244
2030, 3, 13201, 133920000, 36372194, 0, 12773874, 13480526, 26.6656, 0, 6.1281, 6327310, 2738.08, 164920000, 0, 0, 284203209, 0, 983.152, 30.9458, 0, 0, 348426, 662589, 0, 6529115, 2676789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1583820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 663814837, 0, 284203209, 9907684, 0, 42833098, 43651498
2030, 4, 10904.6, 129600000, 38336786, 0, 12426209, 13570347, 10.9664, 0, 62.5975, 8606634, 3615.26, 146810000, 0, 0, 263878087, 0, 3.51749, 878543, 9314235, 1890407, 3720603, 5208320, 472901, 30182525, 2589560, 105273400, 0, 0, 0, 43353663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98716129, 21526411, 47358882, 428.308, 0, 5210919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123369774, 6476398, 599.042, 813.767, 1118787174, 0, 263878087, 16698316, 0, 44879266, 47570163
