# Electricity Use
# "Scenario: MIROC5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2021, 4, 2.35464, 4.69263, 0.493955, 1.48187, 4.62489, 1.17967, 6.70146, 13.606, 9.58349, 3.96741, 2.42488, 21.8239, 34.3123, 35.8717, 41.5824, 10.6032, 2.75485, 15.6108, 7.24363, 65.1927, 0.0176718, 0.159046, 5.08455, 2.88706, 16.36, 15.905, 23.106, 3.4444, 3.4444, 7.50195, 5.50841, 6.85673, 20.3884, 1.32498, 4.01691, 6.04314, 0.140558, 8.44508, 8.38435, 18.567, 18.6358, 3.37684, 20.3703, 32.6303, 13.1122, 23.3375, 7.13992, 18.3602, 4.23712, 18.0442, 26.0875, 6.16542, 0.983986, 8.39801, 2.02533, 11.3202, 13.4082, 0, 671.325, 0, 65.1927, 11.5746, 7.19177, 12.2496, 16.776
2021, 5, 2.39261, 4.76741, 0.501921, 1.50576, 4.69866, 1.19464, 6.74874, 13.702, 9.68337, 4.02764, 2.41983, 21.7784, 34.7582, 36.4502, 42.253, 10.7691, 2.79928, 15.8626, 7.28577, 65.5719, 0.0179568, 0.161611, 5.14708, 2.90685, 16.4721, 16.1615, 25.4015, 3.49995, 3.49995, 7.62069, 5.59725, 6.96731, 20.7172, 1.34635, 4.08169, 6.14059, 3.50847, 8.58128, 8.51957, 18.8665, 18.7623, 3.43129, 20.6988, 33.1565, 13.306, 23.7139, 7.25506, 18.6563, 4.30546, 18.3352, 26.5082, 6.26485, 0.999855, 8.53344, 2.05799, 11.5028, 13.6245, 0, 685.499, 0, 65.5719, 11.8189, 7.27042, 12.3726, 17.0332
2021, 6, 2.44957, 4.88445, 0.51387, 1.54161, 4.80923, 1.21846, 6.85719, 13.9222, 9.85613, 4.11736, 2.42846, 21.8561, 35.192, 37.0184, 42.9896, 11.0184, 2.83964, 16.0913, 5.46462, 49.1816, 0.0183843, 0.165459, 5.25446, 2.95775, 16.7606, 16.2861, 25.9714, 3.58327, 3.58327, 7.78717, 5.7305, 7.13318, 21.2104, 1.3784, 4.17886, 6.28678, 3.72074, 8.78557, 8.72239, 19.3156, 19.081, 3.51298, 21.1915, 33.9459, 13.6169, 24.2785, 7.42778, 19.1005, 4.40795, 18.7717, 27.1393, 6.41399, 1.02366, 8.7366, 2.10699, 11.7766, 13.9488, 0, 679.561, 0, 49.1816, 11.7166, 7.28048, 11.4255, 16.2963
2021, 7, 2.50653, 4.99803, 0.525819, 1.57746, 4.92051, 1.24513, 7.00051, 14.2132, 10.0671, 4.21091, 2.47494, 22.2745, 35.9033, 37.783, 43.849, 11.2719, 2.90067, 16.4371, 7.44637, 67.0174, 0.0188118, 0.169306, 5.37082, 3.02368, 17.1342, 16.5294, 26.5482, 3.6666, 3.6666, 7.96542, 5.86375, 7.29905, 21.7036, 1.19959, 4.27603, 6.43297, 3.23807, 8.98986, 8.92521, 19.7648, 19.4761, 3.59467, 21.6843, 34.7352, 13.9552, 24.843, 7.6005, 19.5446, 4.51045, 19.2082, 27.7704, 0.895868, 1.04746, 1.22028, 2.15598, 12.0505, 14.2732, 0, 698.975, 0, 67.0174, 12.0513, 7.37271, 12.9235, 17.5889
2021, 8, 2.50653, 4.99803, 0.525819, 1.57746, 4.92104, 1.24526, 7.07371, 14.3618, 10.1465, 4.20882, 2.46832, 22.2149, 35.0495, 36.8379, 43.8089, 11.2704, 2.89791, 16.4215, 7.53267, 67.7941, 0.0188118, 0.169306, 5.36745, 3.02009, 17.1138, 16.4907, 26.4861, 3.6666, 3.6666, 7.96475, 5.86375, 7.29905, 21.7036, 1.41045, 4.27603, 6.43297, 0.0571088, 8.98986, 8.92521, 19.7648, 19.4652, 3.59467, 21.6843, 34.7352, 13.958, 24.843, 7.6005, 19.5446, 4.51045, 19.2082, 27.7704, 0.892586, 1.04746, 1.21581, 2.15598, 12.0505, 14.2732, 0, 695.098, 0, 67.7941, 11.9844, 7.41586, 12.9591, 17.569
2021, 9, 2.50592, 4.99803, 0.525819, 1.57746, 4.92156, 1.2489, 7.10756, 14.4305, 10.2178, 4.22057, 2.47316, 22.2584, 15.5688, 16.5172, 43.8358, 11.2719, 2.89974, 16.4319, 7.54595, 67.9135, 0.0188118, 0.169306, 5.37162, 3.02452, 17.1389, 16.5166, 19.658, 3.6666, 3.6666, 7.9691, 5.86375, 7.29905, 21.7036, 1.41045, 4.27603, 6.43297, 0.0327424, 8.98986, 8.92521, 19.7648, 19.4954, 3.59467, 21.6843, 34.7352, 13.958, 24.843, 7.6005, 19.5446, 4.51045, 19.2082, 27.7704, 0.866334, 1.04746, 1.18005, 2.15598, 12.0505, 14.2732, 0, 648.887, 0, 67.9135, 11.1877, 7.4225, 12.0568, 16.3715
2021, 10, 2.44951, 4.88432, 0.51387, 1.54161, 4.81163, 1.22509, 7.1854, 14.5885, 10.0119, 4.12205, 2.42875, 21.8588, 12.7044, 13.5729, 42.8932, 11.019, 2.83747, 16.079, 7.39442, 66.5498, 0.0183843, 0.165459, 5.25521, 2.95853, 16.765, 16.1931, 15.6042, 3.58327, 3.58327, 7.79726, 5.7305, 7.13318, 21.2104, 1.3784, 4.17886, 6.28678, 0.0509741, 8.78557, 8.72239, 19.3156, 19.1173, 3.51298, 21.1915, 33.9459, 13.6408, 24.2785, 7.42778, 19.1005, 4.40795, 18.7717, 27.1393, 0.608688, 1.02366, 1.08246, 2.10699, 11.7766, 13.9488, 0, 626.469, 0, 66.5498, 10.8012, 7.28991, 11.7464, 15.8829
2021, 11, 2.39261, 4.77088, 0.501921, 1.50576, 4.70015, 1.19572, 6.79743, 13.8008, 9.72166, 4.02844, 2.38498, 21.4648, 13.8266, 14.7368, 42.0199, 10.7742, 2.7765, 15.7335, 7.24704, 65.2233, 0.0179568, 0.161611, 5.141, 2.89537, 16.4071, 16.1615, 14.7535, 3.49995, 3.49995, 7.62004, 5.59725, 6.96731, 20.7172, 1.34635, 4.08169, 6.14059, 0.0407032, 8.58128, 8.51957, 18.8665, 18.7331, 3.43129, 20.6988, 33.1565, 13.3236, 23.7139, 7.25506, 18.6563, 4.30546, 18.3352, 26.5082, 0.680989, 0.999855, 1.09399, 2.05799, 11.5028, 13.6245, 0, 614.697, 0, 65.2233, 10.5982, 7.10718, 11.5103, 15.5732
2021, 12, 2.33565, 4.6573, 0.489972, 1.46992, 4.58844, 1.17203, 6.64408, 13.4895, 9.52081, 3.93768, 2.35728, 21.2155, 22.4616, 23.6289, 41.2471, 10.5192, 2.72086, 15.4182, 7.12503, 64.1253, 0.0175293, 0.157764, 5.03549, 2.86378, 16.2281, 15.7767, 17.4541, 3.41663, 3.41663, 7.44034, 5.464, 6.80144, 20.224, 1.3143, 3.98452, 5.99441, 0.0638586, 8.37699, 8.31674, 18.4173, 18.4657, 3.34961, 20.206, 32.3672, 12.9987, 23.1494, 7.08234, 18.2122, 4.20296, 17.8987, 25.8771, 4.89011, 0.976052, 6.6609, 2.009, 11.229, 13.3001, 0, 632.764, 0, 64.1253, 10.9097, 6.94189, 11.4283, 15.7282
2022, 1, 2.27869, 4.54236, 0.478023, 1.43407, 4.47726, 1.14595, 6.55243, 13.3034, 9.32377, 0, 2.30901, 20.7811, 33.2056, 34.7147, 40.2412, 10.2696, 2.6588, 15.0665, 6.95518, 62.5967, 0.0171018, 0.153916, 4.92873, 2.79394, 15.8323, 15.392, 17.6815, 3.33331, 3.33331, 7.25778, 5.33074, 6.63558, 19.7308, 1.28224, 3.88735, 5.84822, 0.0373807, 8.1727, 8.11392, 17.9682, 18.0221, 3.26792, 19.7132, 31.5778, 12.6893, 22.5848, 6.90962, 17.768, 4.10046, 17.4622, 25.2461, 5.96656, 0.952249, 8.12714, 1.96001, 10.9551, 12.9758, 0, 640.344, 0, 62.5967, 11.0404, 6.9324, 11.8042, 16.0881
2022, 2, 2.30148, 4.58853, 0.482803, 1.44841, 4.52205, 1.15824, 6.75099, 13.7066, 9.47982, 3.8717, 2.34525, 21.1073, 33.5377, 35.0619, 40.6436, 10.3721, 2.68991, 15.2428, 7.06328, 63.5695, 0.0172728, 0.155455, 4.97905, 2.82188, 15.9906, 15.5459, 17.5754, 3.36664, 3.36664, 7.32943, 5.38405, 6.70193, 19.9281, 1.29507, 3.92622, 5.9067, 0.0384537, 8.25442, 8.19506, 18.1478, 18.2099, 3.3006, 19.9104, 31.8936, 12.8161, 22.8107, 6.97872, 17.9457, 4.14146, 17.6368, 25.4985, 6.02622, 0.961771, 8.20841, 1.97961, 11.0647, 13.1055, 0, 651.359, 0, 63.5695, 11.2303, 7.021, 11.8947, 16.2839
2022, 3, 2.33983, 4.66361, 0.490849, 1.47255, 4.59781, 1.17702, 6.86349, 13.935, 9.55488, 3.94509, 2.37281, 21.3553, 34.0966, 35.6461, 41.3209, 10.5382, 2.72961, 15.4678, 7.16429, 64.4786, 0.0175607, 0.158046, 5.05274, 2.8689, 16.2571, 15.805, 16.6975, 3.42274, 3.42274, 7.45741, 5.47377, 6.81362, 20.2602, 1.31665, 3.99165, 6.00513, 0.0529553, 8.39198, 8.33163, 18.4503, 18.571, 3.3556, 20.2422, 32.4251, 13.0297, 23.1908, 7.09502, 18.2448, 4.21048, 17.9307, 25.9235, 6.12665, 0.977799, 8.3452, 2.01259, 11.249, 13.3239, 0, 660.712, 0, 64.4786, 11.3916, 7.12965, 12.0706, 16.5213
2022, 4, 2.37764, 4.73931, 0.498895, 1.49668, 4.6728, 1.19057, 6.75332, 13.7113, 9.65524, 4.00549, 2.38922, 21.503, 34.6555, 36.2304, 41.9982, 10.7094, 2.77206, 15.7083, 7.23266, 65.0939, 0.0178485, 0.160637, 5.12838, 2.91593, 16.5236, 16.064, 17.007, 3.47885, 3.47885, 7.58125, 5.5635, 6.9253, 20.5923, 1.33823, 4.05708, 6.10357, 0.157135, 8.52954, 8.46819, 18.7527, 18.7977, 3.4106, 20.574, 32.9566, 13.2317, 23.5709, 7.21132, 18.5438, 4.27949, 18.2246, 26.3484, 6.22707, 0.993826, 8.48199, 2.04558, 11.4334, 13.5423, 0, 670.111, 0, 65.0939, 11.5536, 7.22199, 12.2301, 16.7477
2022, 5, 2.41654, 4.81585, 0.506941, 1.52082, 4.74591, 1.20529, 6.80403, 13.8142, 9.76362, 4.06601, 2.40255, 21.623, 34.9843, 36.8147, 42.6755, 10.875, 2.80421, 15.8905, 7.31253, 65.8128, 0.0181364, 0.163227, 5.19392, 2.92243, 16.5604, 16.3231, 25.604, 3.53495, 3.53495, 7.69923, 5.65322, 7.03699, 20.9244, 1.35981, 4.12251, 6.202, 3.35893, 8.66709, 8.60476, 19.0551, 18.9243, 3.46561, 20.9058, 33.4881, 13.4402, 23.951, 7.32761, 18.8429, 4.34851, 18.5185, 26.7733, 6.32749, 1.00985, 8.61878, 2.07857, 11.6178, 13.7607, 0, 690.793, 0, 65.8128, 11.9102, 7.32007, 12.4568, 17.1566
2022, 6, 2.47407, 4.9333, 0.519009, 1.55703, 4.85747, 1.23127, 6.92996, 14.0699, 9.96116, 4.15941, 2.4542, 22.0878, 35.599, 37.4768, 43.5009, 11.1303, 2.86768, 16.2502, 7.3309, 65.9781, 0.0185681, 0.167113, 5.30932, 2.98941, 16.94, 16.5276, 26.2618, 3.61911, 3.61911, 7.86723, 5.7878, 7.20451, 21.4225, 1.39218, 4.22065, 6.34965, 3.75794, 8.87343, 8.80961, 19.5088, 19.3022, 3.54811, 21.4035, 34.2853, 13.7538, 24.5212, 7.50206, 19.2915, 4.45151, 18.9594, 27.4107, 6.47813, 1.03389, 8.82396, 2.12806, 11.8944, 14.0883, 0, 704.891, 0, 65.9781, 12.1533, 7.41648, 12.6208, 17.4425
2022, 7, 2.5316, 5.04569, 0.531078, 1.59323, 4.97021, 1.25899, 7.08925, 14.3933, 10.1908, 4.25416, 2.50227, 22.5204, 36.3062, 38.198, 44.3275, 11.3858, 2.93058, 16.6066, 7.62774, 68.6496, 0.0189999, 0.170999, 5.42672, 3.05537, 17.3138, 16.7333, 26.834, 3.70326, 3.70326, 8.04925, 5.92239, 7.37204, 21.9207, 1.23224, 4.31879, 6.4973, 3.32621, 9.07976, 9.01446, 19.9624, 19.7085, 3.63062, 21.9012, 35.0826, 14.0693, 25.0914, 7.67651, 19.74, 4.55556, 19.4002, 28.0481, 6.62877, 1.05794, 9.02915, 2.17754, 12.171, 14.4159, 0, 720.953, 0, 68.6496, 12.4302, 7.65212, 12.9879, 17.8966
2022, 8, 2.53088, 5.04801, 0.531078, 1.59323, 4.97088, 1.26024, 7.18559, 14.5889, 10.2994, 4.25174, 2.49487, 22.4539, 36.2494, 38.1383, 44.2607, 11.3835, 2.92721, 16.5875, 7.61543, 68.5389, 0.0189999, 0.170999, 5.42173, 3.05135, 17.291, 16.6688, 26.75, 3.70326, 3.70326, 8.05126, 5.92239, 7.37204, 21.9207, 1.42456, 4.31879, 6.4973, 0.0657551, 9.07976, 9.01446, 19.9624, 19.6984, 3.63062, 21.9012, 35.0826, 14.0976, 25.0914, 7.67651, 19.74, 4.55556, 19.4002, 28.0481, 0.351325, 1.05794, 1.11239, 2.17754, 12.171, 14.4159, 0, 703.526, 0, 68.5389, 12.1298, 7.49373, 13.1635, 17.8163
2022, 9, 2.5316, 5.044, 0.531078, 1.59323, 4.97089, 1.25967, 7.12657, 14.4691, 10.2574, 4.25311, 2.49787, 22.4808, 36.2728, 36.8845, 44.2775, 11.3846, 2.92808, 16.5924, 7.62159, 68.5943, 0.0189999, 0.170999, 5.42418, 3.05111, 17.2896, 16.685, 26.7887, 3.70326, 3.70326, 8.05004, 5.92239, 7.37204, 21.9207, 1.42456, 4.31879, 6.4973, 0.0426831, 9.07976, 9.01446, 19.9624, 19.6918, 3.63062, 21.9012, 35.0826, 14.0658, 25.0914, 7.67651, 19.74, 4.55556, 19.4002, 28.0481, 0.381154, 1.05794, 1.08169, 2.17754, 12.171, 14.4159, 0, 702.18, 0, 68.5943, 12.1066, 7.49681, 13.1281, 17.7748
2022, 10, 2.47341, 4.9333, 0.464205, 1.39261, 4.85886, 1.23299, 6.9865, 14.1847, 10.0304, 4.16009, 2.45461, 22.0915, 35.5389, 34.5577, 43.3514, 11.1299, 2.86648, 16.2434, 7.47082, 67.2374, 0.0185681, 0.167113, 5.30873, 2.98858, 16.9353, 16.3833, 26.3294, 3.61911, 3.61911, 7.87381, 5.7878, 7.20451, 21.4225, 1.39218, 4.22065, 6.34965, 0.0315667, 8.87343, 8.80961, 19.5088, 19.3073, 3.54811, 21.4035, 34.2853, 13.7535, 24.5212, 7.50206, 19.2915, 4.45203, 18.9594, 27.4107, 0.37314, 1.03389, 1.01829, 2.12806, 11.8944, 14.0883, 0, 685.473, 0, 67.2374, 11.8185, 7.33767, 12.8131, 17.35
2022, 11, 2.41654, 4.81858, 0.506941, 1.52082, 4.7457, 1.20653, 6.82194, 13.8506, 9.79281, 4.06756, 2.4083, 21.6747, 34.8239, 36.5869, 42.4434, 10.8747, 2.80395, 15.889, 7.31702, 65.8532, 0.0181364, 0.163227, 5.1924, 2.92366, 16.5674, 16.0989, 25.6843, 3.53495, 3.53495, 7.69017, 5.65322, 7.03699, 20.9244, 1.35981, 4.12251, 6.202, 0.0425785, 8.66709, 8.60476, 19.0551, 18.928, 3.46561, 20.9058, 33.4881, 13.4386, 23.951, 7.32761, 18.8429, 4.34851, 18.5185, 26.7733, 6.1364, 1.00985, 8.35849, 2.07857, 11.6178, 13.7607, 0, 686.45, 0, 65.8532, 11.8353, 7.32232, 12.4877, 17.1268
2022, 12, 2.35901, 4.7018, 0.494872, 1.48462, 4.63351, 1.18182, 6.77975, 13.7649, 9.67456, 0, 2.38791, 21.4911, 34.063, 35.8179, 41.4789, 10.6212, 2.74943, 15.5801, 7.20422, 64.838, 0.0177046, 0.159341, 5.08169, 2.89242, 16.3904, 15.76, 25.0857, 3.4508, 3.4508, 7.50916, 5.51864, 6.86946, 20.4262, 1.32744, 4.02436, 6.05435, 0.0809798, 8.46076, 8.39991, 18.6015, 18.5557, 3.3831, 20.4081, 32.6909, 13.1267, 23.3809, 7.15317, 18.3943, 4.23959, 18.0776, 26.1359, 6.17686, 0.985812, 8.41359, 2.02909, 11.3412, 13.4331, 0, 668.794, 0, 64.838, 11.5309, 7.17869, 12.2969, 16.78
2023, 1, 2.30148, 4.5873, 0.482803, 1.44841, 4.52102, 1.15605, 6.60965, 13.4196, 9.44082, 0, 2.34634, 21.1171, 33.3203, 35.024, 40.5467, 10.3654, 2.68662, 15.2242, 7.05032, 63.4529, 0.0172728, 0.155455, 4.96883, 2.82188, 15.9906, 15.5459, 24.4858, 3.36664, 3.36664, 7.32881, 5.38405, 6.70193, 19.9281, 1.29507, 3.92622, 5.9067, 0.0534856, 8.25442, 8.19506, 18.1478, 18.1756, 3.3006, 19.9104, 31.8936, 12.804, 22.8107, 6.97872, 17.9457, 4.13134, 17.6368, 25.4985, 6.02622, 0.961771, 8.20841, 1.97961, 11.0647, 13.1055, 0, 653.374, 0, 63.4529, 11.2651, 7.01452, 12.0251, 16.4016
2023, 2, 2.32449, 4.63505, 0.487631, 1.46289, 4.56699, 1.17867, 6.8185, 13.8436, 9.61643, 3.91209, 2.39383, 21.5445, 33.873, 35.4125, 41.05, 10.4773, 2.71958, 15.411, 7.15089, 64.358, 0.0174456, 0.15701, 5.02884, 2.8501, 16.1506, 15.7014, 24.1341, 3.40031, 3.40031, 7.40232, 5.43789, 6.76895, 20.1274, 1.30802, 3.96548, 5.96577, 0.0384852, 8.33697, 8.27701, 18.2182, 18.601, 3.3336, 20.1095, 32.2126, 12.9443, 23.0388, 7.04851, 18.1252, 4.18288, 17.8132, 25.7535, 6.08648, 0.971389, 8.29049, 1.9994, 11.1753, 13.2366, 0, 664.846, 0, 64.358, 11.4629, 7.0997, 12.1177, 16.6043
2023, 3, 2.36316, 4.71135, 0.495758, 1.48727, 4.64348, 1.18942, 6.93213, 14.0743, 9.66367, 3.98414, 2.43372, 21.9035, 34.4375, 36.0026, 41.7341, 10.6467, 2.76491, 15.6678, 7.27006, 65.4305, 0.0177363, 0.159627, 5.11264, 2.89759, 16.4197, 15.963, 25.1925, 3.45697, 3.45697, 7.52885, 5.52851, 6.88175, 20.4628, 1.32981, 4.03157, 6.06519, 0.0509722, 8.4759, 8.41494, 18.6348, 18.7723, 3.38916, 20.4446, 32.7494, 13.16, 23.4227, 7.16597, 18.4272, 4.25258, 18.11, 26.1827, 6.18791, 0.987577, 8.42865, 2.03272, 11.3615, 13.4572, 0, 676.45, 0, 65.4305, 11.6629, 7.21801, 12.3318, 16.896
2023, 4, 2.40197, 4.78881, 0.503884, 1.51165, 4.71985, 1.21012, 7.04576, 14.305, 9.85442, 4.05115, 2.47362, 22.2625, 35.002, 36.5927, 42.4182, 10.8217, 2.81023, 15.9246, 7.38923, 66.503, 0.018027, 0.162243, 5.19644, 2.94509, 16.6888, 16.2247, 24.3524, 3.51364, 3.51364, 7.653, 5.61913, 6.99455, 20.7982, 1.35161, 4.09765, 6.1646, 0.0634826, 8.61483, 8.55288, 18.9402, 19.0164, 3.44471, 20.7797, 33.2862, 13.3672, 23.8066, 7.28343, 18.7293, 4.32229, 18.4068, 26.6119, 6.28934, 1.00376, 8.56681, 2.06604, 11.5478, 13.6777, 0, 686.262, 0, 66.503, 11.8321, 7.33633, 12.5099, 17.1405
2023, 5, 2.4407, 4.86346, 0.462494, 1.38748, 4.79358, 1.21861, 6.89727, 14.0035, 9.8837, 4.10782, 2.47035, 22.2332, 35.3653, 37.1829, 43.1023, 10.9841, 2.85555, 16.1814, 7.44926, 67.0434, 0.0183177, 0.16486, 5.25085, 2.97445, 16.8552, 16.4863, 26.0126, 3.5703, 3.5703, 7.77716, 5.70975, 7.10736, 21.1336, 1.37341, 4.16373, 6.26402, 0.0767404, 8.75376, 8.69081, 19.2457, 19.2757, 3.50026, 21.1148, 33.823, 13.575, 24.1906, 7.40089, 19.0313, 4.392, 18.7037, 27.041, 6.39077, 1.01995, 8.70497, 2.09936, 11.734, 13.8983, 0, 696.021, 0, 67.0434, 12.0004, 7.42508, 12.6861, 17.3831
2023, 6, 2.49881, 4.98263, 0.465656, 1.39697, 4.90625, 1.26999, 7.01442, 14.2414, 10.0751, 4.20229, 2.48259, 22.3433, 36.0534, 37.8692, 43.9589, 11.2426, 2.89863, 16.4256, 6.42039, 57.7835, 0.0187538, 0.168784, 5.36634, 3.02195, 17.1244, 16.7151, 26.5983, 3.6553, 3.6553, 7.9458, 5.84568, 7.27656, 21.6367, 1.40611, 4.26286, 6.41315, 3.79552, 8.96216, 8.89771, 19.7039, 19.5227, 3.58359, 21.6175, 34.6282, 13.8947, 24.7665, 7.57708, 19.4844, 4.48559, 19.149, 27.6848, 6.54291, 1.04423, 8.9122, 2.14934, 12.0133, 14.2292, 0, 702.287, 0, 57.7835, 12.1084, 7.42682, 12.1406, 17.0724
2023, 7, 2.55691, 5.09849, 0.472135, 1.4164, 5.02005, 1.29952, 7.15957, 14.5361, 10.3004, 4.29709, 2.52845, 22.756, 36.6608, 38.5574, 44.7483, 11.4993, 2.96015, 16.7742, 7.67381, 69.0643, 0.0191899, 0.172709, 5.48273, 3.08663, 17.4909, 16.879, 27.1951, 3.74029, 3.74029, 8.12885, 5.98161, 7.44576, 22.1399, 1.26312, 4.36198, 6.56227, 3.40957, 9.17056, 9.10461, 20.162, 19.9225, 3.66692, 22.1202, 35.4334, 14.2065, 25.3423, 7.75327, 19.9374, 4.57688, 19.5942, 28.3285, 6.69505, 1.06852, 9.11944, 2.19932, 12.2927, 14.5601, 0, 727.734, 0, 69.0643, 12.5471, 7.71354, 13.1001, 18.0578
2023, 8, 2.55691, 5.09849, 0.469436, 1.40831, 5.02014, 1.29952, 7.24183, 14.7031, 10.3234, 4.29428, 2.5209, 22.6881, 36.6084, 38.5127, 44.6986, 11.4972, 2.95672, 16.7547, 7.68911, 69.202, 0.0191899, 0.172709, 5.47594, 3.08185, 17.4638, 16.8309, 27.0349, 3.74029, 3.74029, 8.12807, 5.98161, 7.44576, 22.1399, 1.26759, 4.36198, 6.56227, 3.42161, 9.17056, 9.10461, 20.162, 19.8864, 3.66692, 22.1202, 35.4334, 14.2034, 25.3423, 7.75327, 19.9374, 4.60111, 19.5942, 28.3285, 1.96701, 1.06852, 2.67929, 2.19932, 12.2927, 14.5601, 0, 716.484, 0, 69.202, 12.3532, 7.56744, 13.2073, 18.0007
2023, 9, 2.55691, 5.09849, 0.479756, 1.43927, 5.02158, 1.29952, 7.26394, 14.748, 10.3845, 4.29639, 2.52615, 22.7353, 24.2458, 25.5858, 44.7258, 11.499, 2.95858, 16.7653, 7.69912, 69.2921, 0.0191899, 0.172709, 5.47945, 3.0836, 17.4737, 16.8572, 27.0379, 3.74029, 3.74029, 8.13679, 5.98161, 7.44576, 22.1399, 1.4388, 4.36198, 6.56227, 0.0978713, 9.17056, 9.10461, 20.162, 19.9637, 3.66692, 22.1202, 35.4334, 14.2045, 25.3423, 7.75327, 19.9374, 4.57205, 18.738, 28.3285, 0.709006, 1.06852, 1.17094, 2.19932, 12.2927, 14.5601, 0, 684.889, 0, 69.2921, 11.8084, 7.57244, 12.6332, 17.2129
