# Electricity Use
# "Scenario: MPI-ESM-LR, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2025, 7, 2.60831, 5.20097, 0.54717, 1.64151, 5.12099, 1.29701, 7.29851, 14.8182, 10.4939, 4.38388, 2.57859, 23.2074, 15.6509, 16.7129, 45.6412, 11.7307, 3.01914, 17.1085, 5.49498, 49.4548, 0.0195756, 0.17618, 5.591, 2.65238, 15.0302, 17.212, 27.6702, 3.81547, 3.81547, 8.29167, 6.10184, 7.59542, 22.5849, 1.21322, 4.44966, 6.69417, 3.27486, 9.35489, 9.28761, 20.5673, 20.2964, 3.74063, 22.5648, 36.1456, 14.4954, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 6.82963, 1.08999, 9.30274, 2.24352, 12.5398, 14.8527, 0, 671.187, 0, 49.4548, 11.5722, 7.75227, 10.9549, 15.87
2025, 8, 2.60831, 5.20097, 0.54717, 1.64151, 5.12046, 1.29624, 7.3245, 14.871, 10.4983, 4.38221, 2.57435, 23.1692, 10.877, 11.7153, 45.6117, 11.7292, 3.01716, 17.0973, 7.82081, 70.3873, 0.0195756, 0.17618, 5.58759, 3.14338, 17.8125, 17.1834, 27.6238, 3.81547, 3.81547, 8.28864, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 3.17185, 9.35489, 9.28761, 20.5673, 20.2571, 3.74063, 22.5648, 36.1456, 14.4931, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 1.02649, 1.08999, 1.3982, 2.24352, 12.5398, 14.8527, 0, 674.262, 0, 70.3873, 11.6252, 7.70811, 12.5628, 17.0367
2025, 9, 2.60831, 5.20097, 0.486461, 1.45938, 5.12071, 1.32564, 7.31701, 14.8557, 10.5205, 4.38482, 2.5777, 23.1993, 6.51364, 13.9232, 45.6287, 11.7304, 3.01811, 17.1026, 7.85373, 70.6835, 0.0195756, 0.17618, 5.59005, 3.14734, 17.8349, 17.1998, 22.9284, 3.81547, 3.81547, 8.2896, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 0.0479383, 9.35489, 9.28761, 16.207, 20.2897, 3.74063, 22.5648, 36.1456, 14.4926, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 1.00327, 1.08999, 1.36657, 2.24352, 12.5398, 14.8527, 0, 660.126, 0, 70.6835, 11.3815, 7.45621, 12.5248, 16.8435
2025, 10, 2.54903, 5.08278, 0.475962, 1.42788, 5.00454, 1.29551, 7.15156, 14.5198, 10.2763, 4.28643, 2.52811, 22.753, 4.9562, 15.9272, 44.6652, 11.4671, 2.95286, 16.7329, 7.69339, 69.2405, 0.0191308, 0.172177, 5.46977, 3.07776, 17.4407, 16.8798, 16.118, 3.72877, 3.72877, 8.10464, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 0.0824696, 9.1423, 9.07655, 13.5775, 19.8788, 3.65562, 22.052, 35.3242, 14.1947, 25.2643, 7.72938, 19.876, 4.58693, 19.5339, 28.2413, 0.949771, 1.06522, 1.2937, 2.19254, 12.2548, 14.5152, 0, 637.995, 0, 69.2405, 10.9999, 7.28719, 12.1978, 16.3468
2025, 11, 2.48976, 4.96459, 0.473202, 1.4196, 4.88912, 1.26539, 7.01907, 14.2508, 10.0749, 4.19083, 2.4816, 22.3344, 5.60331, 17.7188, 43.6714, 11.204, 2.8884, 16.3676, 7.4326, 66.8934, 0.0186859, 0.168173, 5.34942, 3.01171, 17.0663, 16.8177, 15.458, 3.64206, 3.64206, 7.92156, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 0.0601303, 8.92971, 8.86549, 11.7285, 19.4959, 3.57062, 21.5392, 34.5028, 13.8479, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 0.987662, 1.04045, 1.34531, 2.14156, 11.9699, 14.1777, 0, 624.388, 0, 66.8934, 10.7653, 7.13464, 11.8656, 15.9454
2025, 12, 2.43049, 4.8464, 0.473908, 1.42172, 4.77405, 1.23526, 6.91379, 14.0371, 9.89969, 4.09792, 2.46058, 22.1452, 17.9533, 19.1435, 42.9219, 10.9512, 2.83572, 16.0691, 7.41327, 66.7194, 0.0182411, 0.16417, 5.25136, 2.95576, 16.7493, 16.4173, 17.47, 3.55536, 3.55536, 7.73906, 5.68586, 7.07761, 21.0452, 1.36766, 4.14631, 6.2378, 0.126627, 8.71713, 8.65444, 11.1618, 19.1593, 3.48561, 21.0265, 33.6814, 13.5243, 24.0893, 7.36992, 18.9517, 4.37361, 18.6254, 26.9279, 6.36402, 1.01568, 8.66854, 2.09057, 11.6849, 13.8401, 0, 641.718, 0, 66.7194, 11.0641, 7.39159, 11.6559, 15.9979
2026, 1, 2.37122, 4.72821, 0.465438, 1.39631, 4.65789, 1.20514, 6.76096, 13.7268, 9.69172, 3.99935, 2.38556, 21.4701, 34.1987, 36.0387, 41.8751, 10.6784, 2.75999, 15.6399, 7.21662, 64.9496, 0.0177962, 0.160166, 5.11083, 2.87859, 16.312, 16.0169, 17.9155, 3.46865, 3.46865, 7.55133, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.106251, 8.50454, 8.44338, 12.5331, 18.713, 3.40061, 20.5137, 32.86, 13.2045, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 6.20882, 0.990914, 8.45713, 2.03959, 11.3999, 13.5026, 0, 662.334, 0, 64.9496, 11.4196, 7.2034, 12.156, 16.602
2026, 2, 2.39455, 4.77549, 0.47254, 1.41762, 4.70495, 1.21719, 6.85417, 13.916, 9.80779, 4.04176, 2.46211, 22.159, 34.8994, 36.4855, 42.2939, 10.7935, 2.80199, 15.8779, 7.30974, 65.7877, 0.0179742, 0.161768, 5.18122, 2.91478, 16.5171, 16.1771, 17.9177, 3.50334, 3.50334, 7.62716, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.131686, 8.58959, 8.52781, 18.8847, 18.9382, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 676.534, 0, 65.7877, 11.6644, 7.28591, 12.3486, 16.9091
2026, 3, 2.43479, 4.85507, 0.4935, 1.4805, 4.78446, 1.23747, 7.07804, 14.3706, 10.0175, 4.11439, 2.4828, 22.3452, 35.4232, 37.0935, 42.9987, 10.966, 2.84447, 16.1187, 7.48892, 67.4003, 0.0182737, 0.164463, 5.26018, 2.98539, 16.9172, 16.4467, 17.929, 3.56172, 3.56172, 7.75781, 5.69603, 7.09028, 21.0828, 1.37011, 4.15373, 6.24897, 0.161988, 8.73273, 8.66992, 19.1994, 19.2993, 3.49185, 21.0641, 33.7417, 13.5588, 24.1324, 7.3831, 18.9856, 4.38144, 18.6587, 26.9761, 6.37541, 1.0175, 8.68405, 2.09431, 11.7058, 13.8649, 0, 688.452, 0, 67.4003, 11.8699, 7.43601, 12.5866, 17.2217
2026, 4, 2.47475, 4.93466, 0.482418, 1.44725, 4.86263, 1.25776, 7.08561, 14.3859, 10.1129, 4.17191, 2.50813, 22.5732, 35.8406, 37.662, 43.5968, 11.1432, 2.88518, 16.3494, 7.56195, 68.0575, 0.0185732, 0.167159, 5.33348, 3.01742, 17.0987, 16.6132, 21.2894, 3.6201, 3.6201, 7.88588, 5.7894, 7.2065, 21.4284, 1.39257, 4.22181, 6.3514, 0.0582642, 8.87587, 8.81204, 19.5141, 19.5778, 3.54909, 21.4094, 34.2948, 13.781, 24.528, 7.50412, 19.2968, 4.45326, 18.9646, 27.4182, 6.47991, 1.03418, 8.82639, 2.12864, 11.8977, 14.0922, 0, 700.944, 0, 68.0575, 12.0852, 7.53304, 12.7796, 17.5087
2026, 5, 2.51466, 5.01424, 0.478464, 1.43539, 4.93913, 1.27804, 7.13862, 14.4936, 10.2064, 4.23416, 2.51177, 22.6059, 36.3093, 38.1155, 44.2194, 11.3178, 2.92138, 16.5545, 6.89511, 62.056, 0.0188728, 0.169855, 5.4068, 3.05822, 17.3299, 16.8034, 19.1085, 3.67848, 3.67848, 8.0091, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 3.8196, 9.01901, 8.95415, 19.8288, 19.8593, 3.60632, 21.7546, 34.8479, 14.0033, 24.9236, 7.62514, 19.608, 4.52508, 19.2704, 27.8604, 6.58442, 1.05086, 8.96874, 2.16297, 12.0896, 14.3194, 0, 704.321, 0, 62.056, 12.1435, 7.47393, 12.3672, 17.2562
2026, 6, 2.57452, 5.13361, 0.482013, 1.44604, 5.05577, 1.30847, 7.24772, 14.7151, 10.3945, 4.33043, 2.5664, 23.0976, 37.1198, 38.9929, 45.2307, 11.5868, 2.98845, 16.9346, 5.60028, 50.4025, 0.0193221, 0.173899, 5.53696, 3.11577, 17.656, 17.1635, 27.2244, 3.76606, 3.76606, 8.19163, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 3.91053, 9.23372, 9.16732, 20.3009, 20.1993, 3.69218, 22.2725, 35.6775, 14.3144, 25.5169, 7.80667, 20.0748, 4.6328, 19.7292, 28.5237, 6.74117, 1.07588, 9.18225, 2.21446, 12.3774, 14.6603, 0, 713.386, 0, 50.4025, 12.2998, 7.65186, 11.9526, 17.0788
2026, 7, 2.63439, 5.25298, 0.487845, 1.46354, 5.17205, 1.33889, 7.38157, 14.9868, 10.6081, 4.42888, 2.61001, 23.4901, 37.8721, 39.772, 46.2047, 11.8498, 3.05155, 17.2921, 5.58884, 50.2996, 0.0197714, 0.177942, 5.65104, 3.05326, 17.3018, 17.4875, 27.9418, 3.85363, 3.85363, 8.37307, 6.16286, 7.67137, 22.8107, 1.40798, 4.49415, 6.76111, 3.80059, 9.44844, 9.38049, 20.773, 20.5217, 3.77803, 22.7904, 36.5071, 14.6418, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 6.89792, 1.10089, 9.39577, 2.26596, 12.6652, 15.0012, 0, 726.532, 0, 50.2996, 12.5264, 7.82979, 12.1466, 17.3755
2026, 8, 2.63439, 5.25298, 0.484537, 1.45361, 5.17149, 1.33889, 7.37124, 14.9659, 10.596, 4.42638, 2.6026, 23.4234, 37.7696, 39.7166, 46.0945, 11.8474, 3.0484, 17.2743, 7.90568, 71.1511, 0.0197714, 0.177942, 5.64548, 3.17679, 18.0018, 17.381, 27.9213, 3.85363, 3.85363, 8.36988, 6.16286, 7.67137, 22.8107, 1.44326, 4.49415, 6.76111, 3.89582, 9.44844, 9.38049, 20.773, 20.4779, 3.77803, 22.7904, 36.5071, 14.6379, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 0.800849, 1.10089, 1.33702, 2.26596, 12.6652, 15.0012, 0, 735.889, 0, 71.1511, 12.6877, 7.78853, 13.6345, 18.5384
2026, 9, 2.63439, 5.25298, 0.487585, 1.46275, 5.17159, 1.33889, 7.39607, 15.0163, 10.6124, 4.42703, 2.60604, 23.4544, 16.5388, 17.5277, 46.0916, 11.8479, 3.04888, 17.277, 7.93322, 71.399, 0.0197714, 0.177942, 5.64648, 3.17879, 18.0131, 17.3782, 20.1404, 3.85363, 3.85363, 8.37094, 6.16286, 7.67137, 22.8107, 1.4824, 4.49415, 6.76111, 0.0788288, 9.44844, 9.38049, 20.773, 20.4841, 3.77803, 22.7904, 36.5071, 14.6383, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 0.576666, 1.10089, 1.30037, 2.26596, 12.6652, 15.0012, 0, 681.084, 0, 71.399, 11.7428, 7.8023, 12.6786, 17.2008
2026, 10, 2.57452, 5.13361, 0.487452, 1.46236, 5.05583, 1.30847, 7.27488, 14.7702, 10.4305, 4.33168, 2.55597, 23.0037, 10.903, 11.6732, 45.111, 11.5819, 2.98271, 16.902, 7.77426, 69.9684, 0.0193221, 0.173899, 5.5244, 3.11368, 17.6442, 17.0479, 17.0983, 3.76606, 3.76606, 8.19441, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 0.0559206, 9.23372, 9.16732, 20.3009, 20.084, 3.69218, 22.2725, 35.6775, 14.3109, 25.5169, 7.80667, 20.0748, 4.6328, 19.7292, 28.5237, 0.893205, 1.07588, 1.21665, 2.21446, 12.3774, 14.6603, 0, 653.411, 0, 69.9684, 11.2657, 7.63565, 12.3425, 16.6321
2026, 11, 2.51466, 5.01424, 0.478468, 1.4354, 4.93829, 1.27804, 7.11454, 14.4447, 10.1873, 4.23282, 2.50657, 22.5591, 10.5159, 11.3163, 44.0962, 11.3157, 2.9171, 16.5303, 7.26308, 65.3677, 0.0188728, 0.169855, 5.40214, 3.04233, 17.2399, 16.6844, 15.593, 3.67848, 3.67848, 8.00227, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 0.0947261, 9.01901, 8.95415, 19.8288, 19.6777, 3.60632, 21.7546, 34.8479, 13.9828, 24.9236, 7.62514, 19.608, 4.51151, 19.2704, 27.8604, 0.911942, 1.05086, 1.24217, 2.16297, 12.0896, 14.3194, 0, 634.016, 0, 65.3677, 10.9313, 7.2929, 11.8067, 16.0153
2026, 12, 2.45479, 4.89487, 0.481388, 1.44416, 4.82191, 1.24762, 7.01443, 14.2414, 10.0258, 4.13949, 2.47784, 22.3006, 13.5221, 14.4103, 43.2601, 11.0555, 2.86074, 16.2108, 7.47808, 67.3027, 0.0184235, 0.165811, 5.29397, 2.98867, 16.9358, 16.4936, 18.1347, 3.59091, 3.59091, 7.81662, 5.74271, 7.14839, 21.2556, 1.38134, 4.18777, 6.30018, 0.0872508, 8.8043, 8.74098, 19.3374, 19.3412, 3.52047, 21.2367, 34.0182, 13.6578, 24.3302, 7.44361, 19.1412, 4.40946, 18.8117, 27.1971, 5.79389, 1.02584, 7.89196, 2.11148, 11.8017, 13.9785, 0, 645.371, 0, 67.3027, 11.1271, 7.46085, 11.7491, 16.1082
2027, 1, 2.39493, 4.77549, 0.481259, 1.44378, 4.70499, 1.21719, 6.93526, 14.0807, 9.86517, 4.04368, 2.46306, 22.1676, 34.8994, 36.4855, 42.2939, 10.7914, 2.80199, 15.8779, 7.36757, 66.3082, 0.0179742, 0.161768, 5.18122, 2.93113, 16.6098, 16.1771, 18.3262, 3.50334, 3.50334, 7.62675, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0425615, 8.58959, 8.52781, 17.7346, 18.9334, 3.43462, 20.7188, 33.1886, 13.325, 23.7369, 7.26209, 18.6744, 4.29886, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 676.71, 0, 66.3082, 11.6674, 7.31483, 12.3827, 16.9356
2027, 2, 2.41888, 4.82124, 0.478129, 1.43439, 4.75247, 1.22936, 6.96393, 14.1389, 9.91606, 4.08175, 2.44841, 22.0357, 35.2484, 36.8504, 42.7168, 10.8963, 2.8247, 16.0066, 7.38696, 66.4826, 0.0181539, 0.163385, 5.22512, 2.94199, 16.6713, 16.3389, 18.3399, 3.53837, 3.53837, 7.70417, 5.65869, 7.0438, 20.9446, 1.36113, 4.1265, 6.208, 0.0473961, 8.67548, 8.61309, 19.0736, 19.1272, 3.46896, 20.926, 33.5205, 13.4699, 23.9742, 7.33471, 18.8611, 4.35272, 18.5364, 26.7992, 6.33362, 1.01083, 8.62712, 2.08058, 11.6291, 13.774, 0, 683.19, 0, 66.4826, 11.7791, 7.36083, 12.4738, 17.0781
2027, 3, 2.45881, 4.90363, 0.484279, 1.45284, 4.83213, 1.24985, 7.05587, 14.3255, 10.0703, 4.14827, 2.47301, 22.2571, 35.8358, 37.4645, 43.4287, 11.073, 2.86199, 16.2179, 7.48634, 67.377, 0.0184564, 0.166108, 5.29742, 2.98646, 16.9233, 16.6112, 18.0684, 3.59734, 3.59734, 7.83784, 5.75299, 7.16118, 21.2937, 1.38381, 4.19526, 6.31146, 0.0448241, 8.82005, 8.75662, 19.3914, 19.4347, 3.52677, 21.2747, 34.0791, 13.6878, 24.3738, 7.45694, 19.1754, 4.42526, 18.8453, 27.2458, 6.43917, 1.02768, 8.77089, 2.11526, 11.8229, 14.0036, 0, 693.377, 0, 67.377, 11.9548, 7.47164, 12.6583, 17.3316
2027, 4, 2.4995, 4.984, 0.489499, 1.4685, 4.91023, 1.27034, 7.19742, 14.6129, 10.2358, 4.21112, 2.51171, 22.6054, 36.3586, 38.0786, 44.1405, 11.2522, 2.9076, 16.4764, 7.60248, 68.4223, 0.018759, 0.168831, 5.38024, 3.04166, 17.2361, 16.8834, 26.6667, 3.6563, 3.6563, 7.97138, 5.84729, 7.27856, 21.6427, 1.40649, 4.26403, 6.41491, 3.75329, 8.96463, 8.90016, 19.7093, 19.7488, 3.58458, 21.6234, 34.6377, 13.9086, 24.7733, 7.57917, 19.4897, 4.49779, 19.1542, 27.6924, 6.54471, 1.04452, 8.91466, 2.14993, 12.0167, 14.2331, 0, 716.689, 0, 68.4223, 12.3567, 7.59082, 12.9229, 17.7992
2027, 5, 2.53911, 5.06084, 0.480825, 1.44248, 4.98801, 1.29082, 7.17595, 14.5694, 10.2873, 4.27409, 2.52826, 22.7544, 36.8422, 38.6299, 44.8118, 11.4317, 2.94715, 16.7005, 7.68445, 69.16, 0.0190615, 0.171553, 5.46297, 3.07314, 17.4145, 17.1165, 22.6669, 3.71527, 3.71527, 8.08379, 5.94159, 7.39594, 21.9917, 1.42918, 4.3328, 6.51836, 3.85779, 9.1092, 9.04369, 20.0271, 19.894, 3.64239, 21.9722, 35.1963, 14.1277, 25.1728, 7.7014, 19.804, 4.57033, 19.4631, 28.139, 6.65026, 1.06137, 9.05842, 2.1846, 12.2104, 14.4626, 0, 721.997, 0, 69.16, 12.4482, 7.69292, 13.0187, 17.9311
2027, 6, 2.60027, 5.18495, 0.483621, 1.45086, 5.10551, 1.32155, 7.29928, 14.8198, 10.4822, 4.37212, 2.57587, 23.1828, 37.3807, 39.3018, 45.6151, 11.6972, 3.01204, 17.0682, 5.41697, 48.7528, 0.0195153, 0.175638, 5.57965, 2.80887, 15.9169, 17.2695, 27.6223, 3.80372, 3.80372, 8.26988, 6.08304, 7.57201, 22.5153, 1.4632, 4.43595, 6.67354, 3.94964, 9.32606, 9.25899, 20.5039, 20.2647, 3.7291, 22.4953, 36.0342, 14.4591, 25.7721, 7.88474, 20.2755, 4.67073, 19.9265, 28.8089, 6.80858, 1.08663, 9.27407, 2.23661, 12.5011, 14.8069, 0, 715.21, 0, 48.7528, 12.3312, 7.72838, 11.9372, 17.0909
2027, 7, 2.66073, 5.30248, 0.491202, 1.4736, 5.22351, 1.35228, 7.45243, 15.1307, 10.7179, 4.47202, 2.63093, 23.6783, 38.14, 40.1215, 46.5575, 11.9663, 3.07981, 17.4523, 6.48833, 58.3949, 0.0199691, 0.179722, 5.70315, 2.60835, 14.7806, 17.5568, 28.2395, 3.89217, 3.89217, 8.45721, 6.22449, 7.74809, 23.0388, 1.27519, 4.5391, 6.82873, 3.44213, 9.54292, 9.47429, 20.9807, 20.688, 3.81581, 23.0183, 36.8721, 14.7894, 26.3714, 8.06808, 20.747, 4.78794, 20.3898, 29.4788, 6.9669, 1.1119, 9.48973, 2.28862, 12.7918, 15.1513, 0, 738.038, 0, 58.3949, 12.7248, 7.90809, 12.6961, 17.8978
2027, 8, 2.66073, 5.30551, 0.504678, 1.51403, 5.22552, 1.35228, 7.65389, 15.5397, 10.9029, 4.47189, 2.62732, 23.6459, 38.1183, 32.8238, 46.5413, 11.965, 3.07822, 17.4433, 7.99636, 71.9672, 0.0199691, 0.179722, 5.70047, 3.20401, 18.1561, 17.5412, 28.2233, 3.89217, 3.89217, 8.46373, 6.22449, 7.74809, 23.0388, 1.2942, 4.5391, 6.82873, 3.49345, 9.54292, 9.47429, 20.9807, 20.8068, 3.81581, 23.0183, 36.8721, 14.7832, 26.3714, 8.06808, 20.747, 4.75921, 20.3898, 29.4788, 6.9669, 1.1119, 9.48973, 2.28862, 12.7918, 15.1513, 0, 750.686, 0, 71.9672, 12.9429, 8.03222, 13.413, 18.556
2027, 9, 2.65999, 5.30551, 0.496946, 1.49084, 5.22487, 1.35228, 7.52216, 15.2723, 10.8108, 4.47248, 2.63179, 23.6861, 27.2225, 28.6624, 46.5464, 11.9668, 3.07935, 17.4496, 8.01815, 72.1633, 0.0199691, 0.179722, 5.70648, 3.21097, 18.1955, 17.5461, 19.2521, 3.89217, 3.89217, 8.45975, 6.22449, 7.74809, 23.0388, 1.49722, 4.5391, 6.82873, 0.024653, 9.54292, 9.47429, 20.9807, 20.761, 3.81581, 23.0183, 36.8721, 14.7831, 26.3714, 8.06808, 20.747, 4.75885, 17.4802, 29.4788, 0.760089, 1.1119, 1.30484, 2.28862, 12.7918, 15.1513, 0, 705.852, 0, 72.1633, 12.1699, 7.88312, 13.0771, 17.7811
2027, 10, 2.60027, 5.18495, 0.494569, 1.48371, 5.10638, 1.32155, 7.33917, 14.9007, 10.5289, 4.38061, 2.61528, 23.5375, 27.3744, 28.8344, 45.6027, 11.7003, 3.01699, 17.0963, 7.93572, 71.4215, 0.0195153, 0.175638, 5.5895, 3.16919, 17.9587, 17.2575, 15.7586, 3.80372, 3.80372, 8.28055, 6.08304, 7.57201, 22.5153, 1.4632, 4.43595, 6.67354, 0.0951862, 9.32606, 9.25899, 20.5039, 20.526, 3.7291, 22.4953, 36.0342, 14.4563, 25.7721, 7.88474, 20.2755, 4.65848, 19.2271, 28.8089, 0.771412, 1.08663, 1.23531, 2.23661, 12.5011, 14.8069, 0, 692.726, 0, 71.4215, 11.9435, 7.72838, 12.8959, 17.4953
2027, 11, 2.53981, 5.06438, 0.484972, 1.45491, 4.98773, 1.29082, 7.18255, 14.5828, 10.3032, 4.27688, 2.53669, 22.8302, 32.4027, 36.7937, 44.5592, 11.4297, 2.94776, 16.704, 7.7063, 69.3567, 0.0190615, 0.171553, 5.45907, 3.07648, 17.4334, 16.8726, 14.6839, 3.71527, 3.71527, 8.08538, 5.94159, 7.39594, 21.9917, 1.42918, 4.3328, 6.51836, 0.153926, 9.1092, 9.04369, 20.0271, 19.9364, 3.64239, 21.9722, 35.1963, 14.132, 25.1728, 7.7014, 19.804, 4.56511, 19.4631, 28.139, 0.670346, 1.06137, 1.26546, 2.1846, 12.2104, 14.4626, 0, 690.19, 0, 69.3567, 11.8998, 7.54867, 12.9477, 17.5031
2027, 12, 2.47934, 4.94381, 0.487249, 1.46175, 4.871, 1.26009, 7.10959, 14.4346, 10.1488, 4.18089, 2.49848, 22.4863, 36.0666, 37.7715, 43.7846, 11.1665, 2.88562, 16.3518, 7.55075, 67.9567, 0.0186077, 0.167469, 5.35289, 3.01291, 17.0732, 16.7473, 20.1894, 3.62682, 3.62682, 7.89956, 5.80014, 7.21987, 21.4682, 1.39515, 4.22965, 6.36318, 0.116745, 8.89234, 8.82839, 19.5503, 19.5296, 3.55567, 21.4491, 34.3584, 13.8057, 24.5735, 7.51805, 19.3326, 4.46152, 18.9998, 27.4691, 5.49672, 1.0361, 7.48718, 2.13259, 11.9198, 14.1183, 0, 698.719, 0, 67.9567, 12.0469, 7.50261, 12.7957, 17.4938
