# Electricity Use
# "Scenario: CMCC-CM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2025, 8, 2.60831, 5.20097, 0.481496, 1.44449, 5.12078, 1.32564, 7.3154, 14.8525, 10.5272, 4.38172, 2.5759, 23.1831, 28.8222, 30.3356, 45.6165, 11.7565, 3.0175, 17.0992, 7.83656, 70.5291, 0.0195756, 0.17618, 5.58758, 3.14189, 17.804, 17.188, 27.6341, 3.81547, 3.81547, 8.28802, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 3.19127, 9.35489, 9.28761, 20.5673, 20.2797, 3.74063, 22.5648, 36.1456, 14.4899, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 0.449389, 1.08999, 0.996323, 2.24352, 12.5398, 14.8527, 0, 709.867, 0, 70.5291, 12.2391, 7.71599, 13.0199, 17.7874
2025, 9, 2.60831, 5.20097, 0.480593, 1.44178, 5.12063, 1.32564, 7.3139, 14.8494, 10.5229, 4.38192, 2.57673, 23.1905, 15.7867, 16.75, 45.6181, 11.7299, 3.01782, 17.101, 7.85043, 70.6539, 0.0195756, 0.17618, 5.64284, 3.14467, 17.8198, 17.1896, 20.9702, 3.81547, 3.81547, 8.28894, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 0.0867644, 9.35489, 9.28761, 20.5673, 20.2681, 3.74063, 22.5648, 36.1456, 14.4907, 25.8517, 7.90911, 20.3382, 4.6936, 18.373, 28.898, 0.118153, 1.08999, 0.975857, 2.24352, 12.5398, 14.8527, 0, 671.687, 0, 70.6539, 11.5808, 7.72293, 12.5467, 16.9947
2025, 10, 2.54903, 5.08278, 0.475503, 1.42651, 5.00459, 1.29551, 7.15548, 14.5278, 10.2829, 4.28577, 2.52887, 22.7599, 12.8743, 13.7424, 44.65, 11.4893, 2.95302, 16.7338, 7.69412, 69.247, 0.0191308, 0.172177, 5.51461, 3.0785, 17.4448, 16.8652, 16.2558, 3.72877, 3.72877, 8.10591, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 0.0116154, 9.1423, 9.07655, 20.0999, 19.8799, 3.65562, 22.052, 35.3242, 14.1674, 25.2643, 7.72938, 19.876, 4.58693, 18.9811, 28.2413, 0.063407, 1.06522, 0.910043, 2.19254, 12.2548, 14.5152, 0, 648.544, 0, 69.247, 11.1818, 7.55847, 12.2292, 16.4926
2025, 11, 2.48976, 4.96459, 0.47494, 1.42482, 4.88921, 1.26539, 7.03442, 14.282, 10.0955, 4.19164, 2.48375, 22.3538, 14.6667, 15.5953, 43.7474, 11.2222, 2.88963, 16.3746, 6.94016, 62.4615, 0.0186859, 0.168173, 5.38638, 3.0135, 17.0765, 16.604, 17.7712, 3.64206, 3.64206, 7.92324, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 0.0684502, 8.92971, 8.86549, 19.6325, 19.5042, 3.57062, 21.5392, 34.5028, 13.8527, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 0.0645403, 1.04045, 0.927065, 2.14156, 11.9699, 14.1777, 0, 635.336, 0, 62.4615, 10.9541, 7.14232, 11.5823, 15.8691
2025, 12, 2.43049, 4.8464, 0.475384, 1.42615, 4.77395, 1.23526, 6.94465, 14.0997, 9.90536, 4.09746, 2.44996, 22.0496, 22.3672, 23.4997, 42.9219, 10.9439, 2.82823, 16.0266, 7.08818, 63.7936, 0.0182411, 0.16417, 5.25815, 2.9588, 16.7666, 16.4173, 20.7241, 3.55536, 3.55536, 7.73941, 5.68586, 7.07761, 21.0452, 1.36766, 4.14631, 6.2378, 0.0793726, 8.71713, 8.65444, 18.4618, 19.1305, 3.48561, 21.0265, 33.6814, 13.5286, 24.0893, 7.36992, 18.9517, 4.37361, 18.6254, 26.9279, 5.19495, 1.01568, 7.07613, 2.09057, 11.6849, 13.8401, 0, 654.927, 0, 63.7936, 11.2918, 7.0829, 11.6408, 16.1455
2026, 1, 2.37122, 4.72821, 0.485439, 1.45632, 4.65866, 1.20514, 6.95555, 14.1219, 9.8379, 4.00471, 2.44195, 21.9775, 34.5093, 36.0913, 41.8751, 10.6849, 2.77425, 15.7207, 7.29463, 65.6516, 0.0177962, 0.160166, 5.12992, 2.90738, 16.4752, 16.0169, 20.5368, 3.46865, 3.46865, 7.55219, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.0641106, 8.50454, 8.44338, 17.3309, 18.7507, 3.40061, 20.5137, 32.86, 13.2045, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 5.04405, 0.990914, 6.87058, 2.03959, 11.3999, 13.5026, 0, 669.84, 0, 65.6516, 11.549, 7.07287, 12.3003, 16.7949
2026, 2, 2.39493, 4.77549, 0.490156, 1.47047, 4.70642, 1.21719, 7.02511, 14.2631, 9.90686, 4.04805, 2.46637, 22.1973, 34.8994, 36.4855, 42.2939, 10.7947, 2.80199, 15.8779, 7.36757, 66.3082, 0.0179742, 0.161768, 5.18122, 2.93646, 16.6399, 16.1771, 20.1302, 3.50334, 3.50334, 7.6293, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0443804, 8.58959, 8.52781, 18.5449, 19.1646, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 680.01, 0, 66.3082, 11.7243, 7.31483, 12.4114, 16.9955
2026, 3, 2.43484, 4.85507, 0.484451, 1.45335, 4.7852, 1.23747, 7.08674, 14.3882, 10.0017, 4.1097, 2.50747, 22.5672, 35.481, 37.0935, 42.9987, 10.9746, 2.84868, 16.1425, 7.49035, 67.4132, 0.0182737, 0.164463, 5.26756, 2.98539, 16.9172, 16.4467, 20.6277, 3.56172, 3.56172, 7.76075, 5.69603, 7.09028, 21.0828, 1.37011, 4.15373, 6.24897, 0.105403, 8.73273, 8.66992, 19.1994, 19.394, 3.49185, 21.0641, 33.7417, 13.5588, 24.1324, 7.3831, 18.9856, 4.38144, 18.6587, 26.9761, 6.37541, 1.0175, 8.68405, 2.09431, 11.7058, 13.8649, 0, 691.525, 0, 67.4132, 11.9228, 7.43673, 12.6227, 17.2841
2026, 4, 2.47475, 4.93466, 0.482548, 1.44764, 4.863, 1.25776, 7.09042, 14.3957, 10.0904, 4.17195, 2.54857, 22.9371, 36.0626, 37.7015, 43.7035, 11.1545, 2.89538, 16.4071, 7.61313, 68.5182, 0.0185732, 0.167159, 5.3539, 3.03433, 17.1945, 16.7163, 25.0278, 3.6201, 3.6201, 7.89245, 5.7894, 7.2065, 21.4284, 1.39257, 4.22181, 6.3514, 0.0849529, 8.87587, 8.81204, 19.5141, 19.6582, 3.54909, 21.4094, 34.2948, 13.781, 24.528, 7.50412, 19.2968, 4.45326, 18.9646, 27.4182, 6.47991, 1.03418, 8.82639, 2.12864, 11.8977, 14.0922, 0, 706.389, 0, 68.5182, 12.1791, 7.55863, 12.8904, 17.653
2026, 5, 2.51466, 5.01424, 0.476565, 1.42969, 4.93911, 1.27804, 7.10143, 14.4181, 10.1821, 4.23277, 2.57789, 23.201, 36.6279, 38.3096, 44.4083, 11.3175, 2.94207, 16.6717, 7.66981, 69.0283, 0.0188728, 0.169855, 5.42671, 3.05611, 17.318, 16.9859, 22.5039, 3.67848, 3.67848, 8.01558, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 3.19662, 9.01901, 8.95415, 19.8288, 19.8506, 3.60632, 21.7546, 34.8479, 13.9838, 24.9236, 7.62514, 19.608, 4.52508, 19.2704, 27.8604, 6.58442, 1.05086, 8.96874, 2.16297, 12.0896, 14.3194, 0, 716.361, 0, 69.0283, 12.3511, 7.64748, 12.9599, 17.8217
2026, 6, 2.57452, 5.13361, 0.479409, 1.43823, 5.05515, 1.30847, 7.22671, 14.6724, 10.38, 4.32933, 2.56268, 23.0641, 37.1211, 39.1431, 45.2982, 11.5839, 2.98693, 16.9259, 7.78239, 70.0415, 0.0193221, 0.173899, 5.53169, 3.11274, 17.6389, 17.2286, 27.2395, 3.76606, 3.76606, 8.18735, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 3.91053, 9.23372, 9.16732, 20.3009, 20.1109, 3.69218, 22.2725, 35.6775, 14.3366, 25.5169, 7.80667, 20.0748, 4.6328, 19.7292, 28.5237, 6.74117, 1.07588, 9.18225, 2.21446, 12.3774, 14.6603, 0, 735.27, 0, 70.0415, 12.6771, 7.79453, 13.2485, 18.2539
2026, 7, 2.63439, 5.25298, 0.486275, 1.45883, 5.17193, 1.33889, 7.37675, 14.977, 10.5996, 4.42774, 2.60782, 23.4704, 37.802, 39.7784, 46.1314, 11.849, 3.05051, 17.2862, 7.49307, 67.4376, 0.0197714, 0.177942, 5.64949, 3.00178, 17.0101, 17.4167, 27.8777, 3.85363, 3.85363, 8.37326, 6.16286, 7.67137, 22.8107, 1.25989, 4.49415, 6.76111, 3.40084, 9.44844, 9.38049, 20.773, 20.4987, 3.77803, 22.7904, 36.5071, 14.641, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 6.89792, 1.10089, 9.39577, 2.26596, 12.6652, 15.0012, 0, 744.325, 0, 67.4376, 12.8332, 7.82979, 13.2237, 18.3451
2026, 8, 2.63439, 5.25298, 0.483805, 1.45142, 5.172, 1.33889, 7.36833, 14.9599, 10.6022, 4.42562, 2.60172, 23.4155, 37.7597, 39.716, 46.0938, 11.847, 3.04784, 17.2711, 7.92659, 71.3393, 0.0197714, 0.177942, 5.64602, 3.17561, 17.9951, 17.3804, 18.4211, 3.85363, 3.85363, 8.37226, 6.16286, 7.67137, 22.8107, 1.26315, 4.49415, 6.76111, 3.40965, 9.44844, 9.38049, 20.773, 20.4699, 3.77803, 22.7904, 36.5071, 14.6355, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 0.384214, 1.10089, 1.01192, 2.26596, 12.6652, 15.0012, 0, 725.144, 0, 71.3393, 12.5025, 7.79898, 13.5378, 18.3418
2026, 9, 2.63439, 5.25298, 0.486622, 1.45987, 5.17212, 1.33889, 7.37053, 14.9644, 10.61, 4.42715, 2.61196, 23.5077, 37.7913, 39.7392, 46.1607, 11.8503, 3.05653, 17.3203, 7.9401, 71.4609, 0.0197714, 0.177942, 5.67039, 3.17807, 18.0091, 17.4449, 17.0824, 3.85363, 3.85363, 8.37823, 6.16286, 7.67137, 22.8107, 1.4824, 4.49415, 6.76111, 0.0572209, 9.44844, 9.38049, 20.773, 20.6754, 3.77803, 22.7904, 36.5071, 14.6373, 26.1102, 7.9882, 20.5416, 4.74053, 19.3098, 29.1869, 0.371798, 1.10089, 0.995951, 2.26596, 12.6652, 15.0012, 0, 720.532, 0, 71.4609, 12.423, 7.80574, 13.5817, 18.3197
2026, 10, 2.57452, 5.13361, 0.481184, 1.44355, 5.05498, 1.30847, 7.23029, 14.6797, 10.3869, 4.32907, 2.55683, 23.0115, 36.9759, 38.889, 45.1047, 11.5822, 2.98425, 16.9107, 7.77273, 69.9546, 0.0193221, 0.173899, 5.52861, 3.10936, 17.6197, 17.0418, 17.9103, 3.76606, 3.76606, 8.19161, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 0.0109495, 9.23372, 9.16732, 20.3009, 20.1135, 3.69218, 22.2725, 35.6775, 14.31, 25.5169, 7.80667, 20.0748, 4.6328, 19.7292, 28.5237, 0.17527, 1.07588, 0.940263, 2.21446, 12.3774, 14.6603, 0, 706.258, 0, 69.9546, 12.1769, 7.63489, 13.3046, 17.951
2026, 11, 2.51466, 5.01424, 0.478904, 1.43671, 4.93825, 1.27804, 7.09779, 14.4107, 10.2014, 4.23292, 2.50702, 22.5632, 36.186, 38.0629, 44.1164, 11.3162, 2.91797, 16.5352, 7.61816, 68.5635, 0.0188728, 0.169855, 5.44024, 3.04258, 17.2413, 16.8997, 16.3468, 3.67848, 3.67848, 8.00205, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 0.0126047, 9.01901, 8.95415, 19.8288, 19.7143, 3.60632, 21.7546, 34.8479, 14.0033, 24.9236, 7.62514, 19.608, 4.52508, 19.2704, 27.8604, 0.127738, 1.05086, 0.968624, 2.16297, 12.0896, 14.3194, 0, 689.919, 0, 68.5635, 11.8952, 7.47044, 13.0157, 17.5494
2026, 12, 2.45479, 4.89487, 0.480489, 1.44147, 4.82189, 1.24762, 6.99885, 14.2098, 10.0234, 4.13909, 2.46253, 22.1628, 35.5781, 37.3125, 43.2216, 11.0523, 2.85502, 16.1785, 7.46554, 67.1899, 0.0184235, 0.165811, 5.31073, 2.98158, 16.8956, 16.5815, 19.41, 3.59091, 3.59091, 7.81609, 5.74271, 7.14839, 21.2556, 1.38134, 4.18777, 6.30018, 0.0469812, 8.8043, 8.74098, 19.3568, 19.3197, 3.52047, 21.2367, 34.0182, 13.6565, 24.3302, 7.44361, 19.1412, 4.41735, 18.8117, 27.1971, 0.807314, 1.02584, 1.09966, 2.11148, 11.8017, 13.9785, 0, 679.435, 0, 67.1899, 11.7144, 7.296, 12.7638, 17.2433
2027, 1, 2.39493, 4.77549, 0.471352, 1.41406, 4.70466, 1.21719, 6.83743, 13.8821, 9.79173, 4.04011, 2.41079, 21.6971, 34.7928, 36.4855, 42.2939, 10.7865, 2.78746, 15.7956, 7.29142, 65.6228, 0.0179742, 0.161768, 5.16036, 2.90907, 16.4847, 16.1771, 20.0321, 3.50334, 3.50334, 7.62693, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0400151, 8.58959, 8.52781, 18.8847, 18.8985, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 677.477, 0, 65.6228, 11.6806, 7.27675, 12.3494, 16.9209
2027, 2, 2.41888, 4.82325, 0.481623, 1.44487, 4.7523, 1.22936, 6.97134, 14.1539, 9.93705, 4.08277, 2.49103, 22.4193, 35.2484, 36.8504, 42.7168, 10.9027, 2.83001, 16.0367, 7.4304, 66.8736, 0.0181539, 0.163385, 5.23303, 2.95882, 16.7666, 16.3389, 19.8982, 3.53837, 3.53837, 7.70376, 5.65869, 7.0438, 20.9446, 1.36113, 4.1265, 6.208, 0.0863416, 8.67548, 8.61309, 19.0736, 19.164, 3.46896, 20.926, 33.5205, 13.4699, 23.9742, 7.33471, 18.8611, 4.35272, 18.5364, 26.7992, 6.33362, 1.01083, 8.62712, 2.08058, 11.6291, 13.774, 0, 685.907, 0, 66.8736, 11.826, 7.38255, 12.5246, 17.1469
2027, 3, 2.45919, 4.90363, 0.493241, 1.47972, 4.83288, 1.24985, 7.11489, 14.4454, 10.1086, 4.15521, 2.53254, 22.7929, 35.8358, 37.4645, 43.4287, 11.0822, 2.87717, 16.304, 7.56525, 68.0873, 0.0184564, 0.166108, 5.32023, 3.01525, 17.0864, 16.6112, 20.1087, 3.59734, 3.59734, 7.839, 5.75299, 7.16118, 21.2937, 1.38381, 4.19526, 6.31146, 0.0474388, 8.82005, 8.75662, 19.3914, 19.6176, 3.52677, 21.2747, 34.0791, 13.6944, 24.3738, 7.45694, 19.1754, 4.42526, 18.8453, 27.2458, 6.43917, 1.02768, 8.77089, 2.11526, 11.8229, 14.0036, 0, 697.581, 0, 68.0873, 12.0273, 7.51109, 12.7415, 17.4414
2027, 4, 2.4995, 4.984, 0.488939, 1.46682, 4.91043, 1.27034, 7.20894, 14.6363, 10.1984, 4.21459, 2.57405, 23.1665, 36.4232, 38.0786, 44.1405, 11.2634, 2.92433, 16.5712, 7.68926, 69.2033, 0.018759, 0.168831, 5.40744, 3.06467, 17.3665, 16.8834, 22.6963, 3.6563, 3.6563, 7.96901, 5.84729, 7.27856, 21.6427, 1.40649, 4.26403, 6.41491, 0.0892193, 8.96463, 8.90016, 19.7093, 19.8518, 3.58458, 21.6234, 34.6377, 13.9188, 24.7733, 7.57917, 19.4897, 4.49779, 19.1542, 27.6924, 6.54471, 1.04452, 8.91466, 2.14993, 12.0167, 14.2331, 0, 711.024, 0, 69.2033, 12.259, 7.63421, 12.9783, 17.7712
2027, 5, 2.53981, 5.06438, 0.483423, 1.45027, 4.98871, 1.29082, 7.19759, 14.6133, 10.2959, 4.27673, 2.61557, 23.5401, 37.0106, 38.6927, 44.8524, 11.443, 2.97149, 16.8385, 7.77294, 69.9565, 0.0190615, 0.171553, 5.49022, 3.10174, 17.5765, 17.1557, 24.0726, 3.71527, 3.71527, 8.09993, 5.94159, 7.39594, 21.9917, 1.42918, 4.3328, 6.51836, 3.85779, 9.1092, 9.04369, 20.0271, 19.9797, 3.64239, 21.9722, 35.1963, 14.1433, 25.1728, 7.7014, 19.804, 4.57033, 19.4631, 28.139, 6.65026, 1.06137, 9.05842, 2.1846, 12.2104, 14.4626, 0, 726.072, 0, 69.9565, 12.5185, 7.73717, 13.121, 18.0528
2027, 6, 2.60027, 5.18495, 0.485113, 1.45534, 5.10602, 1.32155, 7.30716, 14.8358, 10.4942, 4.37326, 2.60024, 23.4022, 37.6123, 39.5855, 45.7339, 11.6999, 3.04223, 17.2393, 7.86413, 70.7772, 0.0195153, 0.175638, 5.58527, 3.14572, 17.8257, 17.3843, 27.7068, 3.80372, 3.80372, 8.27346, 6.08304, 7.57201, 22.5153, 1.4632, 4.43595, 6.67354, 3.94964, 9.32606, 9.25899, 20.5039, 20.3001, 3.7291, 22.4953, 36.0342, 14.4589, 25.7721, 7.88474, 20.2755, 4.67913, 19.9265, 28.8089, 6.80858, 1.08663, 9.27407, 2.23661, 12.5011, 14.8069, 0, 743.304, 0, 70.7772, 12.8156, 7.87443, 13.3938, 18.4538
2027, 7, 2.66073, 5.30551, 0.493474, 1.48042, 5.22386, 1.35228, 7.46208, 15.1503, 10.7209, 4.47349, 2.63908, 23.7517, 38.2181, 40.1988, 46.5998, 11.9685, 3.0847, 17.48, 7.64397, 68.7957, 0.0199691, 0.179722, 5.70873, 3.06131, 17.3474, 17.5977, 28.2471, 3.89217, 3.89217, 8.45823, 6.22449, 7.74809, 23.0388, 1.27818, 4.5391, 6.82873, 3.45021, 9.54292, 9.47429, 20.9807, 20.7444, 3.81581, 23.0183, 36.8721, 14.79, 26.3714, 8.06808, 20.747, 4.78794, 20.3898, 29.4788, 6.9669, 1.1119, 9.48973, 2.28862, 12.7918, 15.1513, 0, 753.097, 0, 68.7957, 12.9844, 7.90809, 13.4104, 18.5832
2027, 8, 2.66073, 5.30551, 0.489477, 1.46843, 5.22359, 1.35228, 7.45149, 15.1288, 10.7176, 4.47068, 2.63107, 23.6797, 38.1376, 40.1119, 46.5429, 11.9663, 3.07944, 17.4501, 8.01013, 72.0912, 0.0199691, 0.179722, 5.70768, 3.2087, 18.1826, 17.5427, 28.1476, 3.89217, 3.89217, 8.45678, 6.22449, 7.74809, 23.0388, 1.49722, 4.5391, 6.82873, 4.04148, 9.54292, 9.47429, 20.9807, 20.6935, 3.81581, 23.0183, 36.8721, 14.7827, 26.3714, 8.06808, 20.747, 4.78794, 20.3898, 29.4788, 0.753819, 1.1119, 1.0638, 2.28862, 12.7918, 15.1513, 0, 743.302, 0, 72.0912, 12.8155, 7.87911, 13.7894, 18.7379
2027, 9, 2.66073, 5.30551, 0.492055, 1.47617, 5.22348, 1.35228, 7.44705, 15.1198, 10.7168, 4.47185, 2.63332, 23.6999, 38.1506, 40.1297, 46.5575, 11.9672, 3.08025, 17.4548, 8.02103, 72.1893, 0.0199691, 0.179722, 5.70497, 3.21065, 18.1937, 17.5569, 17.9753, 3.89217, 3.89217, 8.45606, 6.22449, 7.74809, 23.0388, 1.49722, 4.5391, 6.82873, 0.0299069, 9.54292, 9.47429, 20.9807, 20.7131, 3.81581, 23.0183, 36.8721, 14.7852, 26.3714, 8.06808, 20.747, 4.78794, 20.3898, 29.4788, 0.321871, 1.1119, 1.02964, 2.28862, 12.7918, 15.1513, 0, 728.878, 0, 72.1893, 12.5669, 7.88456, 13.7262, 18.5226
2027, 10, 2.60027, 5.18495, 0.485872, 1.45761, 5.10542, 1.32155, 7.3086, 14.8387, 9.51854, 4.37253, 2.58213, 23.2392, 37.3396, 39.2756, 45.54, 11.6978, 3.01288, 17.073, 7.85246, 70.6721, 0.0195153, 0.175638, 5.57955, 3.14137, 17.8011, 17.197, 17.4013, 3.80372, 3.80372, 8.27088, 6.08304, 7.57201, 22.5153, 1.4632, 4.43595, 6.67354, 0.021328, 9.32606, 9.25899, 20.5039, 20.2866, 3.7291, 22.4953, 36.0342, 14.4528, 25.7721, 7.88474, 20.2755, 4.67913, 18.8843, 28.8089, 0.386727, 1.08663, 0.954302, 2.23661, 12.5011, 14.8069, 0, 710.801, 0, 70.6721, 12.2552, 7.71224, 13.4225, 18.0899
2027, 11, 2.53981, 5.06438, 0.486552, 1.45966, 4.9875, 1.29082, 7.19946, 14.6171, 10.2922, 4.27865, 2.595, 23.355, 36.81, 38.5589, 44.6574, 11.4344, 2.96556, 16.8048, 7.77681, 69.9913, 0.0190615, 0.171553, 5.47754, 3.0958, 17.5428, 16.9674, 15.392, 3.71527, 3.71527, 8.08137, 5.94159, 7.39594, 21.9917, 1.42918, 4.3328, 6.51836, 0.0354917, 9.1092, 9.04369, 20.0271, 20.0023, 3.64239, 21.9722, 35.1963, 14.1238, 25.1728, 7.7014, 19.804, 4.57033, 19.4631, 28.139, 0.0944337, 1.06137, 0.963816, 2.1846, 12.2104, 14.4626, 0, 697.933, 0, 69.9913, 12.0333, 7.54867, 13.2226, 17.794
2027, 12, 2.47934, 4.94381, 0.484971, 1.45491, 4.87024, 1.26009, 7.08481, 14.3843, 10.11, 4.17958, 2.52993, 22.7694, 36.1295, 37.7715, 43.7434, 11.169, 2.90075, 16.4376, 7.57607, 68.1846, 0.0186077, 0.167469, 5.35506, 3.01639, 17.0929, 16.7075, 18.0847, 3.62682, 3.62682, 7.89712, 5.80014, 7.21987, 21.4682, 1.39515, 4.22965, 6.36318, 0.0508404, 8.89234, 8.82839, 19.5503, 19.5645, 3.55567, 21.4491, 34.3584, 13.7967, 24.5735, 7.51805, 19.3326, 4.46152, 18.9998, 27.4691, 0.186319, 1.0361, 0.932028, 2.13259, 11.9198, 14.1183, 0, 685.259, 0, 68.1846, 11.8148, 7.36896, 12.933, 17.4347
2028, 1, 2.41888, 4.82325, 0.483167, 1.4495, 4.75197, 1.22936, 7.03376, 14.2807, 9.95874, 4.08368, 2.46726, 22.2054, 35.2484, 36.8504, 42.7168, 10.8968, 2.82391, 16.0021, 7.41075, 66.6967, 0.0181539, 0.163385, 5.22171, 2.95615, 16.7515, 16.3389, 18.9624, 3.53837, 3.53837, 7.70416, 5.65869, 7.0438, 20.9446, 1.36113, 4.1265, 6.208, 0.0687059, 8.67548, 8.61309, 19.0736, 19.1132, 3.46896, 20.926, 33.5205, 13.4619, 23.9742, 7.33471, 18.8611, 4.35272, 18.5364, 26.7992, 3.01924, 1.01083, 4.11255, 2.08058, 11.6291, 13.774, 0, 676.774, 0, 66.6967, 11.6685, 7.18925, 12.5645, 17.0675
