# Electricity Use
# "Scenario: bcc-csm1-1, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2026, 6, 2.57452, 5.13361, 0.481935, 1.4458, 5.05568, 1.30847, 7.25277, 14.7253, 10.3909, 4.33074, 2.56143, 23.0529, 37.0235, 38.8999, 45.1199, 11.5831, 2.98784, 16.9311, 6.1953, 55.7577, 0.0193221, 0.173899, 5.52755, 3.12232, 17.6932, 17.0564, 27.3119, 3.76606, 3.76606, 8.19288, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 3.91053, 9.23372, 9.16732, 20.3009, 20.1333, 3.69218, 22.2725, 35.6775, 14.3366, 25.5169, 7.80667, 20.0748, 4.6328, 19.7292, 28.5237, 6.74117, 1.07588, 9.18225, 2.21446, 12.3774, 14.6603, 0, 718.963, 0, 55.7577, 12.3959, 7.65186, 12.2511, 17.3539
2026, 7, 2.63439, 5.25298, 0.487285, 1.46185, 5.17205, 1.33889, 7.38069, 14.985, 10.6051, 4.42837, 2.60832, 23.4749, 37.7719, 31.5874, 46.0898, 11.8486, 3.05085, 17.2881, 7.52773, 67.7496, 0.0197714, 0.177942, 5.64873, 3.03708, 17.2101, 17.3765, 28.0971, 3.85363, 3.85363, 8.37622, 6.16286, 7.67137, 22.8107, 1.32126, 4.49415, 6.76111, 3.5665, 9.44844, 9.38049, 20.773, 20.5117, 3.77803, 22.7904, 36.5071, 14.6388, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 6.89792, 1.10089, 9.39577, 2.26596, 12.6652, 15.0012, 0, 737.093, 0, 67.7496, 12.7085, 7.82979, 12.9943, 18.0955
2026, 8, 2.63439, 5.25298, 0.485559, 1.45668, 5.17178, 1.33889, 7.40624, 15.0369, 10.6466, 4.42593, 2.6023, 23.4207, 31.5464, 31.5327, 46.0608, 11.8469, 3.04801, 17.2721, 7.92528, 71.3275, 0.0197714, 0.177942, 5.64432, 3.17612, 17.998, 17.3485, 27.8973, 3.85363, 3.85363, 8.37168, 6.16286, 7.67137, 22.8107, 1.34083, 4.49415, 6.76111, 3.61932, 9.44844, 9.38049, 20.773, 20.4648, 3.77803, 22.7904, 36.5071, 14.6358, 26.1102, 7.9882, 20.5416, 4.74053, 20.188, 29.1869, 5.82529, 1.10089, 7.93473, 2.26596, 12.6652, 15.0012, 0, 732.967, 0, 71.3275, 12.6374, 7.93, 13.0925, 18.1152
2026, 9, 2.63439, 5.25298, 0.491089, 1.47327, 5.1719, 1.33889, 7.4044, 15.0332, 10.6806, 4.42653, 2.60472, 23.4425, 14.6758, 15.5735, 46.0792, 11.8477, 3.04843, 17.2744, 7.93505, 71.4155, 0.0197714, 0.177942, 5.64545, 3.17727, 18.0045, 17.3663, 24.8253, 3.85363, 3.85363, 8.37315, 6.16286, 7.67137, 22.8107, 1.4824, 4.49415, 6.76111, 0.0844309, 9.44844, 9.38049, 20.773, 20.4815, 3.77803, 22.7904, 36.5071, 14.6358, 26.1102, 7.9882, 20.5416, 4.74053, 17.4, 29.1869, 0.704278, 1.10089, 1.15568, 2.26596, 12.6652, 15.0012, 0, 679.223, 0, 71.4155, 11.7107, 7.80321, 12.6981, 17.1931
2026, 10, 2.57452, 5.13361, 0.487588, 1.46276, 5.05656, 1.30847, 7.31687, 14.8555, 10.4885, 4.33046, 2.55485, 22.9936, 11.9981, 12.8339, 45.086, 11.5819, 2.98259, 16.9013, 7.77255, 69.953, 0.0193221, 0.173899, 5.52411, 3.10945, 17.6202, 17.0237, 16.2176, 3.76606, 3.76606, 8.18874, 6.02281, 7.49704, 22.2924, 1.44871, 4.39203, 6.60747, 0.0844675, 9.23372, 9.16732, 20.2753, 20.0763, 3.69218, 22.2725, 35.6775, 14.3088, 25.5169, 7.80667, 20.0748, 4.6328, 15.813, 28.5237, 0.657938, 1.07588, 1.08259, 2.21446, 12.3774, 14.6603, 0, 650.567, 0, 69.953, 11.2167, 7.6348, 12.303, 16.5701
2026, 11, 2.51466, 5.01424, 0.482338, 1.44702, 4.93877, 1.27804, 7.13336, 14.4829, 10.219, 4.23305, 2.50546, 22.5491, 12.1501, 13.0135, 44.1113, 11.3157, 2.91719, 16.5308, 7.61351, 68.5216, 0.0188728, 0.169855, 5.44024, 3.04198, 17.2379, 16.7997, 14.4724, 3.67848, 3.67848, 8.0004, 5.88276, 7.32272, 21.774, 1.41503, 4.2899, 6.45383, 0.0508007, 9.01901, 8.95415, 16.9834, 19.6844, 3.60632, 21.7546, 34.8479, 14.0033, 24.9236, 7.62514, 19.608, 4.52508, 19.2704, 27.8604, 0.415477, 1.05086, 1.09688, 2.16297, 12.0896, 14.3194, 0, 636.5, 0, 68.5216, 10.9741, 7.46811, 12.0422, 16.2156
2026, 12, 2.45479, 4.89487, 0.486782, 1.46035, 4.82243, 1.24762, 7.105, 14.4253, 10.0928, 4.13813, 2.47128, 22.2415, 18.7833, 19.7647, 43.3511, 11.0526, 2.8561, 16.1846, 7.4727, 67.2543, 0.0184235, 0.165811, 5.28617, 2.98419, 16.9104, 16.5815, 17.8092, 3.59091, 3.59091, 7.81663, 5.74271, 7.14839, 21.2556, 1.38134, 4.18777, 6.30018, 0.0451169, 8.8043, 8.74098, 16.5423, 19.2978, 3.52047, 21.2367, 34.0182, 13.6629, 24.3302, 7.44361, 19.1412, 4.41735, 18.8117, 27.1971, 0.438367, 1.02584, 1.06026, 2.11148, 11.8017, 13.9785, 0, 640.957, 0, 67.2543, 11.051, 7.296, 11.9346, 16.1896
2027, 1, 2.39493, 4.77549, 0.480681, 1.44204, 4.70551, 1.21719, 6.95128, 14.1132, 9.83166, 4.04269, 2.46195, 22.1576, 34.8994, 36.4855, 42.2939, 10.7937, 2.80199, 15.8779, 7.34757, 66.1281, 0.0179742, 0.161768, 5.18122, 2.93129, 16.6106, 16.1771, 18.0528, 3.50334, 3.50334, 7.62648, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0774838, 8.58959, 8.52781, 18.8847, 18.924, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 677.439, 0, 66.1281, 11.68, 7.30483, 12.3764, 16.9398
2027, 2, 2.41888, 4.82325, 0.478526, 1.43558, 4.75265, 1.22936, 6.93622, 14.0826, 9.89463, 4.08171, 2.46315, 22.1684, 35.2484, 36.8504, 42.7168, 10.897, 2.82964, 16.0346, 7.3961, 66.5649, 0.0181539, 0.163385, 5.23303, 2.94675, 16.6983, 16.3389, 18.2627, 3.53837, 3.53837, 7.70405, 5.65869, 7.0438, 20.9446, 1.36113, 4.1265, 6.208, 0.097364, 8.67548, 8.61309, 19.0736, 19.1363, 3.46896, 20.926, 33.5205, 13.4699, 23.9742, 7.33471, 18.8611, 4.35272, 18.5364, 26.7992, 6.33362, 1.01083, 8.62712, 2.08058, 11.6291, 13.774, 0, 683.382, 0, 66.5649, 11.7825, 7.3654, 12.4805, 17.0852
2027, 3, 2.45919, 4.90363, 0.483188, 1.44956, 4.83197, 1.24985, 7.06216, 14.3383, 10.0753, 4.14838, 2.47834, 22.305, 35.8358, 37.4645, 43.4287, 11.0731, 2.86277, 16.2223, 7.49494, 67.4545, 0.0184564, 0.166108, 5.30066, 2.98895, 16.9374, 16.6112, 16.6981, 3.59734, 3.59734, 7.83301, 5.75299, 7.16118, 21.2937, 1.38381, 4.19526, 6.31146, 0.193117, 8.82005, 8.75662, 19.3914, 19.4432, 3.52677, 21.2747, 34.0791, 13.6864, 24.3738, 7.45694, 19.1754, 4.42526, 18.8453, 27.2458, 6.43917, 1.02768, 8.77089, 2.11526, 11.8229, 14.0036, 0, 692.342, 0, 67.4545, 11.9369, 7.47594, 12.6522, 17.315
2027, 4, 2.4995, 4.984, 0.482325, 1.44698, 4.91105, 1.27034, 7.12095, 14.4577, 10.1699, 4.21196, 2.53678, 22.831, 36.4232, 38.0786, 44.1405, 11.2591, 2.91577, 16.5227, 7.62075, 68.5867, 0.018759, 0.168831, 5.40339, 3.03853, 17.2183, 16.8834, 25.1569, 3.6563, 3.6563, 7.97138, 5.84729, 7.27856, 21.6427, 1.40649, 4.26403, 6.41491, 0.0709958, 8.96463, 8.90016, 19.7093, 19.8161, 3.58458, 21.6234, 34.6377, 13.9114, 24.7733, 7.57917, 19.4897, 4.49779, 19.1542, 27.6924, 6.54471, 1.04452, 8.91466, 2.14993, 12.0167, 14.2331, 0, 711.804, 0, 68.5867, 12.2725, 7.59996, 12.9656, 17.7714
2027, 5, 2.53981, 5.06438, 0.481203, 1.44361, 4.98833, 1.29082, 7.17001, 14.5573, 10.2848, 4.27563, 2.56312, 23.0681, 37.0106, 38.6927, 44.8524, 11.4336, 2.9615, 16.7818, 7.71641, 69.4477, 0.0190615, 0.171553, 5.46762, 3.07933, 17.4495, 17.1557, 26.9647, 3.71527, 3.71527, 8.09254, 5.94159, 7.39594, 21.9917, 1.42918, 4.3328, 6.51836, 3.74129, 9.1092, 9.04369, 20.0271, 19.9686, 3.64239, 21.9722, 35.1963, 14.1287, 25.1728, 7.7014, 19.804, 4.57033, 19.4631, 28.139, 6.65026, 1.06137, 9.05842, 2.1846, 12.2104, 14.4626, 0, 727.372, 0, 69.4477, 12.5409, 7.7089, 13.1276, 18.0731
2027, 6, 2.60027, 5.18495, 0.486888, 1.46067, 5.1059, 1.32155, 7.31334, 14.8483, 10.4983, 4.37436, 2.58601, 23.2741, 37.4738, 39.464, 45.8052, 11.6989, 3.01652, 17.0936, 7.86254, 70.7628, 0.0195153, 0.175638, 5.5832, 3.14548, 17.8244, 17.4531, 27.5973, 3.80372, 3.80372, 8.27122, 6.08304, 7.57201, 22.5153, 1.4632, 4.43595, 6.67354, 3.94964, 9.32606, 9.25899, 20.5039, 20.3249, 3.7291, 22.4953, 36.0342, 14.4612, 25.7721, 7.88474, 20.2755, 4.67913, 19.9265, 28.8089, 6.80858, 1.08663, 9.27407, 2.23661, 12.5011, 14.8069, 0, 742.796, 0, 70.7628, 12.8068, 7.87364, 13.3834, 18.4402
2027, 7, 2.66073, 5.30551, 0.493746, 1.48124, 5.22382, 1.35228, 7.46443, 15.1551, 10.7277, 4.47349, 2.63611, 23.725, 38.1916, 40.1767, 46.6179, 11.9681, 3.08213, 17.4654, 8.02942, 72.2648, 0.0199691, 0.179722, 5.70686, 3.21449, 18.2154, 17.6152, 28.221, 3.89217, 3.89217, 8.45757, 6.22449, 7.74809, 23.0388, 1.31007, 4.5391, 6.82873, 3.53629, 9.54292, 9.47429, 20.9807, 20.7258, 3.81581, 23.0183, 36.8721, 14.7883, 26.3714, 8.06808, 20.747, 4.78794, 20.3898, 29.4788, 6.9669, 1.1119, 9.48973, 2.28862, 12.7918, 15.1513, 0, 757.997, 0, 72.2648, 13.0689, 8.04875, 13.6663, 18.824
2027, 8, 2.66073, 5.30551, 0.512812, 1.53844, 5.22393, 1.35228, 7.53598, 15.3003, 10.8936, 4.47086, 2.62937, 23.6643, 38.1236, 40.1002, 46.5375, 11.9656, 3.07877, 17.4464, 8.01269, 72.1142, 0.0199691, 0.179722, 5.701, 3.20976, 18.1886, 17.5375, 28.2624, 3.89217, 3.89217, 8.46095, 6.22449, 7.74809, 23.0388, 1.31995, 4.5391, 6.82873, 3.56297, 9.54292, 9.47429, 20.9807, 20.6759, 3.81581, 23.0183, 36.8721, 14.7816, 26.3714, 8.06808, 20.747, 4.75957, 20.3898, 29.4788, 0.541328, 1.1119, 1.11789, 2.28862, 12.7918, 15.1513, 0, 743.052, 0, 72.1142, 12.8112, 7.88039, 13.8009, 18.7433
2027, 9, 2.66073, 5.30551, 0.495839, 1.48752, 5.22452, 1.35228, 7.50481, 15.237, 10.7971, 4.47095, 2.63147, 23.6832, 38.148, 38.6951, 46.5499, 11.9665, 3.07914, 17.4485, 8.01639, 72.1475, 0.0199691, 0.179722, 5.70245, 3.20931, 18.1861, 17.5495, 20.3516, 3.89217, 3.89217, 8.4585, 6.22449, 7.74809, 23.0388, 1.49722, 4.5391, 6.82873, 0.0771922, 9.54292, 9.47429, 20.9807, 20.7044, 3.81581, 23.0183, 36.8721, 14.7825, 26.3714, 8.06808, 20.747, 4.78794, 20.3898, 29.4788, 0.769843, 1.1119, 1.09037, 2.28862, 12.7918, 15.1513, 0, 730.535, 0, 72.1475, 12.5954, 7.88224, 13.684, 18.5113
2027, 10, 2.60027, 5.18495, 0.486156, 1.45847, 5.1057, 1.32155, 7.30785, 14.8371, 10.5048, 4.37265, 2.58144, 23.233, 37.3403, 33.1431, 45.5442, 11.698, 3.01284, 17.0728, 7.85262, 70.6736, 0.0195153, 0.175638, 5.57996, 3.14062, 17.7968, 17.201, 14.8418, 3.80372, 3.80372, 8.26873, 6.08304, 7.57201, 22.5153, 1.4632, 4.43595, 6.67354, 0.0185633, 9.32606, 9.25899, 20.5039, 20.2877, 3.7291, 22.4953, 36.0342, 14.4514, 25.7721, 7.88474, 20.2755, 4.67913, 19.9265, 28.8089, 0.337706, 1.08663, 1.02293, 2.23661, 12.5011, 14.8069, 0, 704.15, 0, 70.6736, 12.1405, 7.71232, 13.2224, 17.8665
2027, 11, 2.53981, 5.06438, 0.489628, 1.46888, 4.98783, 1.29082, 7.21305, 14.6447, 10.3244, 4.27952, 2.53718, 22.8346, 36.6476, 36.6414, 44.6135, 11.4298, 2.94869, 16.7093, 7.69708, 69.2737, 0.0190615, 0.171553, 5.45934, 3.07639, 17.4329, 17.1557, 13.9715, 3.71527, 3.71527, 8.08158, 5.94159, 7.39594, 21.9917, 1.42918, 4.3328, 6.51836, 0.0250757, 9.1092, 9.04369, 20.0271, 19.9105, 3.64239, 21.9722, 35.1963, 14.122, 25.1728, 7.7014, 19.804, 4.57033, 19.4631, 28.139, 0.621134, 1.06137, 1.039, 2.1846, 12.2104, 14.4626, 0, 693.522, 0, 69.2737, 11.9573, 7.54651, 13.0732, 17.6334
2027, 12, 2.47934, 4.94381, 0.487504, 1.46251, 4.87021, 1.26009, 7.07616, 14.3668, 10.1319, 4.18259, 2.54592, 22.9133, 36.1295, 37.7715, 43.7846, 11.1706, 2.89986, 16.4325, 7.58406, 68.2565, 0.0186077, 0.167469, 5.34828, 3.02719, 17.1541, 16.7473, 16.1108, 3.62682, 3.62682, 7.89514, 5.80014, 7.21987, 21.4682, 1.39515, 4.22965, 6.36318, 0.0677872, 8.89234, 8.82839, 19.5503, 19.5279, 3.55567, 21.4491, 34.3584, 13.7917, 24.5735, 7.51805, 19.3326, 4.45232, 18.9998, 27.4691, 0.445347, 1.0361, 1.00631, 2.13259, 11.9198, 14.1183, 0, 683.974, 0, 68.2565, 11.7926, 7.36896, 12.9227, 17.4122
2028, 1, 2.41888, 4.82325, 0.495602, 1.48681, 4.75208, 1.22936, 7.09536, 14.4057, 10.1097, 4.09129, 2.49103, 22.4193, 35.188, 36.8504, 42.6485, 10.8988, 2.83001, 16.0367, 7.44125, 66.9712, 0.0181539, 0.163385, 5.22885, 2.96582, 16.8063, 16.2729, 16.4974, 3.53837, 3.53837, 7.7032, 5.65869, 7.0438, 20.9446, 1.36113, 4.1265, 6.208, 0.0161661, 8.67548, 8.61309, 19.0736, 19.1364, 3.46896, 20.926, 33.5205, 13.4577, 23.9742, 7.33471, 18.8611, 4.34428, 18.5364, 26.7992, 5.71736, 1.01083, 7.7877, 2.08058, 11.6291, 13.774, 0, 681.496, 0, 66.9712, 11.7499, 7.38798, 12.5053, 17.0806
2028, 2, 2.44307, 4.87148, 0.483897, 1.45169, 4.80004, 1.24166, 7.03722, 14.2877, 10.0207, 4.12382, 2.51594, 22.6435, 35.6009, 37.2189, 43.144, 11.0052, 2.85831, 16.1971, 7.49268, 67.4341, 0.0183355, 0.165019, 5.27206, 2.988, 16.932, 16.5023, 17.4689, 3.57376, 3.57376, 7.78095, 5.71528, 7.11423, 21.1541, 1.37474, 4.16776, 6.27008, 0.0705062, 8.76224, 8.69922, 19.2643, 19.3367, 3.50365, 21.1353, 33.8557, 13.6046, 24.214, 7.40805, 19.0497, 4.39625, 18.7218, 27.0672, 6.39695, 1.02094, 8.71339, 2.10139, 11.7454, 13.9118, 0, 689.922, 0, 67.4341, 11.8952, 7.45037, 12.6169, 17.2609
2028, 3, 2.48378, 4.95266, 0.490136, 1.47041, 4.88061, 1.26235, 7.14279, 14.502, 10.1706, 4.19174, 2.55787, 23.0208, 36.1942, 37.8391, 43.863, 11.1905, 2.90594, 16.467, 7.64091, 68.7682, 0.018641, 0.167769, 5.36915, 3.0454, 17.2573, 16.7773, 17.6268, 3.63331, 3.63331, 7.91554, 5.81052, 7.23279, 21.5066, 1.39765, 4.23722, 6.37457, 0.0482905, 8.90826, 8.84419, 19.5853, 19.6913, 3.56204, 21.4875, 34.4199, 13.8313, 24.6175, 7.53151, 19.3672, 4.46951, 19.0338, 27.5183, 6.50356, 1.03795, 8.8586, 2.13641, 11.9411, 14.1436, 0, 701.535, 0, 68.7682, 12.0954, 7.58621, 12.8433, 17.5615
2028, 4, 2.52449, 5.03384, 0.506433, 1.5193, 4.961, 1.28304, 7.37516, 14.9738, 10.3933, 4.26146, 2.5998, 23.3982, 36.7875, 38.4593, 44.5576, 11.3727, 2.95358, 16.7369, 7.76615, 69.8954, 0.0189466, 0.170519, 5.45023, 3.09532, 17.5401, 17.0288, 17.6785, 3.69287, 3.69287, 8.04725, 5.90576, 7.35135, 21.8591, 1.42056, 4.30667, 6.47906, 0.0720892, 9.05427, 8.98916, 19.9064, 20.0367, 3.62043, 21.8397, 34.9841, 14.058, 25.021, 7.65496, 19.6846, 4.54277, 19.3458, 27.9693, 6.61016, 1.05497, 9.0038, 2.17143, 12.1368, 14.3754, 0, 713.229, 0, 69.8954, 12.297, 7.71055, 13.0501, 17.849
2028, 5, 2.5652, 5.11502, 0.490955, 1.47286, 5.03885, 1.30373, 7.28281, 14.7863, 10.4187, 4.32028, 2.62153, 23.5938, 37.0192, 38.9875, 45.0821, 11.5448, 3.00121, 17.0068, 7.86224, 70.7602, 0.0192521, 0.173269, 5.51515, 3.13988, 17.7926, 17.1159, 23.2353, 3.75242, 3.75242, 8.17624, 6.00101, 7.4699, 22.2116, 1.44347, 4.37613, 6.58355, 0.148062, 9.20029, 9.13413, 20.2274, 20.2646, 3.67881, 22.1919, 35.5483, 14.2847, 25.4245, 7.77841, 20.0021, 4.61603, 19.6578, 28.4204, 6.71676, 1.07198, 9.14901, 2.20645, 12.3326, 14.6073, 0, 727.694, 0, 70.7602, 12.5464, 7.82033, 13.2696, 18.1786
2028, 6, 2.62627, 5.2368, 0.491257, 1.47377, 5.15791, 1.33477, 7.4029, 15.0301, 10.6027, 4.41726, 2.61521, 23.5369, 37.743, 39.6783, 46.0113, 11.8143, 3.05102, 17.2891, 6.23428, 56.1085, 0.0197104, 0.177394, 5.63584, 3.17933, 18.0162, 17.3843, 27.8698, 3.84175, 3.84175, 8.35291, 6.14387, 7.64774, 22.7404, 1.47783, 4.48031, 6.74028, 3.97717, 9.41932, 9.35158, 20.7089, 20.5581, 3.76639, 22.7202, 36.3946, 14.6248, 26.0298, 7.96359, 20.4783, 4.72592, 20.1258, 29.097, 6.87667, 1.0975, 9.36682, 2.25898, 12.6262, 14.955, 0, 732.528, 0, 56.1085, 12.6298, 7.80566, 12.4496, 17.6587
2028, 7, 2.68734, 5.35857, 0.496786, 1.49036, 5.27646, 1.36581, 7.54135, 15.3112, 10.8346, 4.51632, 2.65959, 23.9363, 38.5325, 40.5252, 47.0224, 12.086, 3.11145, 17.6315, 7.50545, 67.549, 0.0201688, 0.181519, 5.76028, 3.01269, 17.0719, 17.7318, 28.4252, 3.93109, 3.93109, 8.54208, 6.28673, 7.82557, 23.2692, 1.5122, 4.58449, 6.89701, 0.0277569, 9.63835, 9.56903, 21.1905, 20.9114, 3.85397, 23.2485, 37.2409, 14.9316, 26.6351, 8.14876, 20.9545, 4.83582, 20.5937, 29.7736, 7.03657, 1.12302, 9.58462, 2.3115, 12.9197, 15.3028, 0, 754.253, 0, 67.549, 13.0044, 7.98717, 13.4423, 18.6197
2028, 8, 2.68734, 5.35857, 0.50078, 1.50234, 5.27636, 1.36581, 7.55757, 15.3442, 10.8941, 4.51526, 2.65538, 23.8984, 30.1816, 31.2136, 46.995, 12.0848, 3.10908, 17.6181, 8.08418, 72.7576, 0.0201688, 0.181519, 5.7575, 3.23993, 18.3596, 17.7053, 28.4615, 3.93109, 3.93109, 8.54088, 6.28673, 7.82557, 23.2692, 1.5122, 4.58449, 6.89701, 0.0228586, 9.63835, 9.56903, 21.1905, 20.9001, 3.85397, 23.2485, 37.2409, 14.9283, 26.6351, 8.14876, 20.9545, 4.83582, 16.7674, 29.7736, 0.656512, 1.12302, 1.03993, 2.3115, 12.9197, 15.3028, 0, 725.165, 0, 72.7576, 12.5028, 7.95487, 13.4438, 18.2741
2028, 9, 2.68734, 5.35857, 0.4983, 1.4949, 5.27612, 1.36581, 7.54911, 15.327, 10.8749, 4.51675, 2.65866, 23.928, 12.666, 13.4947, 47.0395, 12.0866, 3.11052, 17.6263, 8.09808, 72.8827, 0.0201688, 0.181519, 5.76066, 3.24232, 18.3731, 17.7482, 19.4218, 3.93109, 3.93109, 8.54118, 6.28673, 7.82557, 23.2692, 1.5122, 4.58449, 6.89701, 0.0257159, 9.63835, 9.56903, 18.5883, 20.9025, 3.85397, 23.2485, 37.2409, 14.9352, 26.6351, 8.14876, 20.9545, 4.83582, 14.9469, 29.7736, 0.283574, 1.12302, 1.0083, 2.3115, 12.9197, 15.3028, 0, 676.312, 0, 72.8827, 11.6606, 7.96182, 12.8219, 17.2492
2028, 10, 2.62627, 5.2368, 0.492121, 1.47636, 5.1565, 1.33477, 7.38258, 14.9889, 10.6322, 4.41696, 2.60917, 23.4825, 10.4393, 11.2077, 46.01, 11.8151, 3.04331, 17.2454, 7.93214, 71.3892, 0.0197104, 0.177394, 5.63611, 3.17288, 17.9796, 17.3831, 14.2232, 3.84175, 3.84175, 8.35166, 6.14387, 7.64774, 22.7404, 1.47783, 4.48031, 6.74028, 0.0195467, 9.41932, 9.35158, 15.2687, 20.4847, 3.76639, 22.7202, 36.3946, 14.5993, 26.0298, 7.96359, 20.4783, 4.72592, 16.1288, 29.097, 0.188421, 1.0975, 0.935745, 2.25898, 12.6262, 14.955, 0, 651.285, 0, 71.3892, 11.229, 7.78994, 12.4995, 16.7223
2028, 11, 2.5652, 5.11253, 0.496133, 1.4884, 5.03865, 1.30373, 7.34449, 14.9115, 10.518, 4.32272, 2.56784, 23.1106, 12.7146, 13.5032, 45.1117, 11.5464, 2.97895, 16.8807, 7.78445, 70.0601, 0.0192521, 0.173269, 5.52084, 3.11441, 17.6483, 17.1445, 15.0481, 3.75242, 3.75242, 8.16798, 6.00101, 7.4699, 22.2116, 1.44347, 4.37613, 6.58355, 0.035457, 9.20029, 9.13413, 14.2017, 20.1943, 3.67881, 22.1919, 35.5483, 14.2847, 25.4245, 7.77841, 20.0021, 4.61603, 19.6578, 28.4204, 0.0906763, 1.07198, 0.947837, 2.20645, 12.3326, 14.6073, 0, 647.413, 0, 70.0601, 11.1623, 7.62416, 12.2975, 16.5293
