# Supply Delivered
# "Scenario: MPI-ESM-LR, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2021, 9, 17423.7, 129600000, 46600434, 86.6836, 16332538, 16917236, 98.5821, 4816652, 39672000, 41675000, 409648084, 489236228, 0, 129600000, 576852921, 27542967, 883.488, 97.3832, 907.16, 73.5581, 2764442, 5637492, 8.78849, 21706098, 2591971, 39630690, 0, 0, 0, 0, 15277374, 1765178, 264.09, 18.7415, 6271.56, 843.925, 3525.47, 8153.8, 38023387, 2006957, 0, 45389000, 11583385, 11641541, 512.733, 0, 12062900, 38956085, 9408284, 0, 0, 0, 5997.55, 0, 315.163, 45.6101, 21905056, 0, 12.284, 17986033, 66.5558, 1.88788, 5.01869, 11848152, 0, 3784334, 0, 2242508033, 0, 576852921, 33470269, 6271.56, 104016945, 108527869
2021, 10, 0, 133920000, 307.574, 0, 7612220, 8917068, 24.5134, 4135706, 36563000, 37094000, 361534953, 456024539, 0, 133920000, 532760916, 19372466, 827.528, 93.9694, 0, 0, 0, 0, 382494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 563.457, 0, 0, 0, 0, 250425, 0, 0.774004, 0, 0, 0, 0, 0, 0.234186, 0, 0, 0, 0.932882, 0, 0, 0, 0, 0, 0, 0, 0, 1732489605, 0, 532760916, 25858054, 0, 96672934, 99372067
2021, 11, 4800.98, 129600000, 22616019, 0, 5679433, 5974386, 89.4954, 2057220, 31141000, 29244000, 277059406, 367380000, 0, 0, 449046049, 5646792, 159.245, 90.0427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1325449445, 0, 449046049, 19782828, 0, 78469052, 80354533
2021, 12, 4356.28, 133920000, 27815285, 0, 862785, 889323, 14.9189, 1456305, 24752000, 24729963, 195802280, 301630000, 0, 0, 357176340, 0, 0, 28.632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1069038681, 0, 357176340, 15955801, 0, 62737175, 64279041
2022, 1, 3126.63, 133920000, 15240218, 0, 731.714, 237.239, 0, 0, 11799000, 10017458, 0, 150820818, 0, 0, 242300000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 564101589, 0, 242300000, 8419427, 0, 37961941, 38606821
2022, 2, 0, 120960000, 0, 0, 465.608, 236.252, 0, 0, 12618000, 9427260, 0, 108600000, 0, 0, 167002195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 418608157, 0, 167002195, 6247883, 0, 28055056, 28537250
2022, 3, 2672.63, 133920000, 0, 0, 423.61, 994.646, 98.2507, 16.1395, 18348000, 12930459, 203941189, 202390000, 0, 0, 256862325, 0, 0, 12.1627, 0, 0, 0, 0, 0, 0, 2656376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 831207408, 0, 256862325, 12406081, 0, 48720825, 49921949
2022, 4, 16089.1, 129600000, 29062709, 95.7088, 117.031, 873.913, 48.0829, 93.6994, 22761000, 19161000, 225112394, 229508847, 0, 0, 323073683, 3597178, 0, 67.7165, 690.44, 67.6453, 4616771, 7214839, 557512, 33461348, 2588754, 115093829, 847.298, 0, 0, 16699268, 0, 0, 4412.86, 7090.57, 582.496, 2488.16, 0, 22.6854, 0, 674.707, 0, 74388790, 9717983, 51130355, 0, 0, 15901474, 26319055, 5461864, 0, 0, 0, 5103.62, 0, 0, 1246.29, 0, 0, 0, 7291.99, 256.69, 38.4948, 85.4863, 51085696, 0, 456.221, 5.90854, 1396163097, 0, 323073683, 20838255, 582.496, 58221745, 61428095
2022, 5, 24078.6, 133920000, 46218321, 6044.68, 3327080, 3471600, 700571, 454.179, 30900000, 30329000, 314456613, 338315534, 0, 0, 459970000, 29438334, 22505100, 4090564, 23884177, 4897521, 7472788, 11603443, 1063069, 53478329, 2677426, 165339328, 732.182, 0, 0, 30396000, 0, 0, 4048.93, 3025.02, 4165.75, 5221.66, 0, 8504.59, 0, 123.118, 0, 8124.3, 0, 80356316, 0, 0, 21382381, 42120322, 9153940, 0, 0, 0, 478.471, 0, 218.878, 6692.65, 3840900, 0, 37.962, 6408.33, 513.958, 80.1301, 85.7009, 101177350, 9873688, 296.682, 6.44709, 1986439039, 0, 459970000, 29648344, 6408.33, 81687918, 86326963
2022, 6, 28143.8, 129600000, 54072141, 9193.47, 10564134, 10928302, 966839, 3438554, 37531000, 38255000, 397624885, 426040000, 0, 129550000, 569738000, 35279885, 30515600, 5464035, 32748565, 6718940, 6402801, 10286534, 478366, 44176358, 2591769, 128970706, 487.446, 0.105062, 0, 99589424, 0, 0, 6329.49, 1815.33, 9787.83, 324.237, 1565.53, 6954.04, 52256351, 324.111, 0, 8837.47, 21489460, 100845550, 91.03, 0, 30048234, 99654474, 22671549, 0, 0, 0, 7809.84, 0, 8677.8, 4212.58, 37580000, 0, 79.7175, 5795.28, 281.035, 89.3913, 324.863, 129600000, 11834000, 741.613, 38.007, 2717613360, 0, 569738000, 40561393, 28143.8, 100652768, 107819283
2022, 7, 26829, 133920000, 60965556, 297.072, 10090803, 9954488, 1123464, 4729986, 41647000, 42502000, 481327731, 510962554, 6390879, 133920000, 670575000, 37632063, 36456988, 6971604, 36900305, 7594190, 6111064, 9613540, 0, 41886011, 2664653, 110431279, 731.047, 0.88887, 0, 64412491, 28175048, 3637637, 85187207, 9553778, 133920000, 32615028, 63461071, 133920000, 74816807, 873.532, 0, 5692.93, 39507084, 70230480, 21.5936, 0, 27155313, 92931568, 20972076, 0, 0, 0, 4680.94, 0, 2251.74, 3882.58, 47819575, 0, 29.1353, 2822.03, 598.434, 10.1337, 480.317, 133910000, 13483000, 17751737, 926.362, 3497881188, 0, 670575000, 52207182, 9553778, 117897701, 128132732
2022, 8, 20435.5, 133920000, 54491979, 0, 5809493, 5661631, 1059809, 5498421, 43440000, 44094000, 514277752, 568886277, 0, 133920000, 710789798, 35795803, 34285121, 6603943, 32898390, 6887288, 6071289, 9191638, 0, 41656110, 2655434, 123102365, 0, 0, 0, 24148214, 28922242, 3940581, 87176807, 49039867, 133920000, 32275561, 133920000, 133920000, 91065102, 776.761, 0, 99386863, 49618599, 47909783, 688.047, 0, 26458443, 91355968, 20908775, 0, 0, 0, 9895.34, 0, 6446.61, 753.13, 40417507, 0, 1.17952, 61261187, 838.509, 62.5276, 19.7693, 133920000, 12636993, 20057294, 642.967, 3843296888, 0, 710789798, 57362640, 9191638, 126662764, 138182755
2022, 9, 23693.3, 129600000, 53941267, 0, 5142311, 5292138, 832106, 5914544, 43123000, 43343819, 507406494, 588963673, 0, 129600000, 697081491, 30789705, 26636000, 4907603, 10532214, 2326801, 3943409, 6210746, 573757, 28289482, 2591211, 79963182, 0, 0, 0, 0, 12467731, 1621864, 9777.03, 61.9579, 2205.38, 945.371, 118.984, 5082.75, 58374359, 79.6251, 0, 56636540, 30947745, 8072108, 0, 0, 13939737, 46766212, 10787627, 0, 0, 0, 5747.49, 0, 691.384, 350.711, 14328372, 0, 19.4159, 247.799, 66.8911, 7.79375, 0, 9465412, 0, 10126158, 50.1243, 2680587964, 0, 697081491, 40008776, 832106, 125715555, 131031356
2022, 10, 19160.6, 133920000, 46367326, 0, 2286023, 2336427, 724555, 5701620, 40736000, 40420876, 470246103, 576838499, 0, 133920000, 643852176, 23451603, 21664700, 3173511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 475554, 0, 0, 183.224, 0, 0, 0, 0, 3443808, 7562166, 1770578, 0, 0, 0, 931.896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2158911802, 0, 643852176, 32222564, 0, 119424876, 122832099
2022, 11, 0, 129600000, 39110160, 0, 99.0913, 864.937, 545318, 2613333, 22311000, 24947000, 296626547, 426291255, 0, 129600000, 451809539, 0, 10681080, 941023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1535077218, 0, 451809539, 22911600, 0, 84838213, 87264186
2022, 12, 0, 133920000, 20981595, 0, 80.7009, 422.136, 58.967, 1552093, 15220000, 18388842, 228274181, 356006391, 0, 133920000, 400200198, 0, 31.888, 54.4745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1308463947, 0, 400200198, 19529313, 0, 72857064, 74902067
2023, 1, 4763.08, 133920000, 454.597, 0, 398.944, 257.494, 0, 0, 0, 0, 5310.15, 78744000, 0, 0, 236048829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 448724013, 0, 236048829, 6697373, 0, 34122986, 34523242
2023, 2, 0, 120960000, 0, 0, 704.992, 598.234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120961303, 0, 120960000, 1805393, 0, 14777614, 14777616
2023, 3, 6409.95, 133920000, 1462457, 0, 492.928, 287.478, 0, 0, 0, 0, 0, 117926166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2675610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255991423, 0, 133920000, 3820768, 0, 21627830, 21803206
2023, 4, 20185.2, 129600000, 39263503, 221.776, 677186, 702247, 0, 0, 8365300, 15425724, 0, 251240797, 0, 0, 237527320, 0, 0, 0, 0, 0, 3532236, 4469335, 314746, 25449541, 2591141, 78892911, 0, 0, 0, 67701215, 0, 0, 4196.28, 0, 0, 3861.76, 0, 8254.07, 0, 408.245, 0, 88800000, 19853723, 75030664, 910.071, 0, 4427992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7152.17, 174.409, 68.6859, 0, 119469859, 5818826, 515.575, 991.384, 1179201205, 0, 251240797, 17600018, 0, 48798299, 51531478
2023, 5, 25928.9, 133920000, 48956002, 999.154, 4727722, 4811673, 692256, 0, 20300000, 28013954, 309003491, 309390000, 0, 0, 384301964, 0, 18285832, 4219885, 23422042, 4872834, 6794263, 9815278, 861411, 47010294, 2677847, 137350531, 123.949, 0.320291, 0, 64780138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.539, 0, 60896352, 0, 88976874, 129.341, 0, 22205300, 35512951, 6580535, 0, 0, 0, 0, 0, 0, 0, 12272000, 0, 0, 5840.9, 430.864, 26.1657, 67.0494, 77539000, 10216000, 27.5609, 44.6835, 1878440789, 0, 384301964, 28036430, 430.864, 73220222, 77892390
2023, 6, 28188, 129600000, 57353215, 9688.98, 11446862, 11659576, 965571, 3346852, 30686000, 37059000, 357378201, 371110000, 0, 97405806, 478220000, 0, 27866246, 5840055, 34320330, 7110358, 7818855, 12225880, 967059, 54460959, 2585455, 160236401, 318.919, 0.311368, 0, 112578470, 35966261, 4858961, 115931365, 3965.44, 129600000, 43505232, 7245.52, 129600000, 53846826, 397.649, 0, 105197323, 29829926, 103364909, 256.01, 0, 30356005, 98240534, 21976605, 0, 0, 0, 1001.03, 0, 2626.81, 7147.76, 56634698, 0, 66.1468, 45657524, 4.58343, 30.4922, 269.5, 129600000, 16509813, 8755.59, 3166.11, 3162990260, 0, 478220000, 47208810, 7110358, 89591202, 100674999
2023, 7, 28845.8, 133920000, 63565762, 0, 13445807, 13172360, 1095104, 4473450, 37662000, 42226000, 432512957, 453174347, 5.78399, 133920000, 576252104, 27082258, 24824030, 5268879, 27598160, 5753345, 4481029, 8350746, 0, 29548876, 2669650, 76119363, 933.41, 0.868688, 0, 86321410, 36728067, 4819174, 87014141, 38635522, 133920000, 34761201, 133920000, 133920000, 83793095, 8862.57, 0, 105339387, 43742149, 88054914, 27.7258, 0, 27471044, 93815932, 21232431, 0, 0, 0, 8972.97, 0, 3222.51, 9516.97, 56183765, 0, 63.8159, 4302.33, 261.247, 1.92955, 736.187, 133910000, 12089000, 10096494, 863.81, 3482950570, 0, 576252104, 51984337, 10096494, 105017544, 116475098
2023, 8, 18767.9, 133920000, 52719599, 9911.55, 6842329, 6486865, 184036, 5222089, 41165000, 44240000, 459470268, 519245290, 5030.33, 133920000, 636688154, 34488694, 6340154, 1226360, 6095712, 1266589, 3859281, 7899040, 532002, 32558211, 2676590, 98624694, 809.808, 0.196611, 0, 66598258, 38572924, 5002812, 97037779, 50682050, 133920000, 37608671, 133920000, 133920000, 92180995, 391.789, 0, 127384000, 55669435, 50878542, 30.4293, 0, 27007101, 93147779, 21329266, 0, 0, 0, 7657.33, 0, 3801.15, 7131.2, 59825118, 0, 91.3711, 133920000, 47.612, 41.1094, 856.636, 133920000, 11528564, 20077436, 503.269, 3759856760, 0, 636688154, 56117265, 6486865, 115671529, 127786345
2023, 9, 7663.89, 129600000, 41210427, 70.5888, 1251406, 1004945, 95.8649, 5378662, 41003000, 42750000, 429531149, 535042691, 325.907, 129600000, 634264690, 28026867, 843.761, 436.581, 718.033, 28.0393, 2372430, 4978319, 477814, 19342032, 2588254, 53873213, 56.9856, 0, 0, 6225903, 19544188, 2466058, 384.574, 952.126, 9404.49, 221.723, 3681.25, 9267.84, 47059773, 57.3294, 0, 66957000, 31360939, 0, 0, 0, 12911621, 43379744, 9956023, 0, 0, 0, 3845.37, 0, 510.328, 700.748, 26341554, 0, 16.1105, 128.589, 20.6751, 7.64798, 15.3029, 0, 0, 7812021, 4.14009, 2376350180, 0, 634264690, 35467913, 3681.25, 112997462, 117625787
2023, 10, 2895.17, 133920000, 33784064, 0, 146.342, 828.041, 6.22919, 4390438, 34061000, 35531000, 332697068, 478158260, 0, 133920000, 532854758, 2364770, 329.565, 92.0252, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602.657, 0, 0, 0, 0, 3071435, 8090936, 1754198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1737281226, 0, 532854758, 25929571, 0, 96746546, 99461233
2023, 11, 2479.65, 129600000, 17747330, 0, 991.987, 500.604, 0.338327, 2478912, 19889000, 23518000, 191425835, 348615506, 0, 6291.51, 398222452, 0, 0, 40.3055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1131507338, 0, 398222452, 16888169, 0, 69163245, 70692068
2023, 12, 0, 133919600, 0, 0, 0, 0, 0, 1494680, 14732000, 18402376, 9360000, 260630000, 0, 0, 333880000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 772418656, 0, 333880000, 11528637, 0, 53524124, 54359752
2024, 1, 4786.4, 133899600, 0, 0, 0, 0, 0, 0, 11136000, 7845426, 0, 159240000, 0, 0, 274810000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 586935812, 0, 274810000, 8760236, 0, 41533280, 42142717
2024, 2, 7480.34, 125256400, 0, 0, 0, 0, 29.7156, 1374975, 16495000, 12955974, 177844978, 208650000, 0, 0, 288269305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 830854141, 0, 288269305, 12400808, 0, 49862020, 51018558
2024, 3, 12193.7, 133909600, 0, 0, 0, 0, 0.550284, 1887008, 21001000, 14731000, 215983499, 261020000, 0, 0, 343555239, 0.88896, 664.014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1832662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 993932867, 0, 343555239, 14834819, 0, 59881505, 61256405
2024, 4, 19286.7, 129598000, 31500936, 163.661, 0, 0, 565269, 2261333, 23958000, 21393000, 227955576, 283610000, 0, 0, 399544000, 15987676, 17216093, 3742226, 34246917, 6786503, 2193275, 4335889, 6.26385, 22534795, 2591533, 95436460, 730.147, 0, 0, 48185399, 0, 0, 35952110, 2368.26, 3457.18, 16446934, 406.391, 87511195, 77784319, 804.369, 0, 126699915, 26909011, 43243021, 0, 0, 18862071, 24897071, 5451841, 0, 0, 0, 3644.8, 0, 0, 0.239295, 7264000, 0, 0, 7484.64, 665.994, 71.9735, 45.455, 129600000, 9563589, 728.479, 951.298, 1983868769, 0, 399544000, 29609982, 19286.7, 69384070, 74960304
2024, 5, 22644, 133919600, 46129549, 7853.65, 2978017, 2939134, 639964, 3657320, 31478000, 31542000, 329764317, 383670000, 0, 0, 527072000, 30095617, 22873918, 3903701, 23428527, 4937743, 3608728, 7105163, 0, 31115758, 2678272, 103153113, 725.315, 0, 0, 0, 0, 0, 3166.06, 3059.42, 1399.73, 9245.61, 0, 5632.01, 0, 413.876, 0, 112980000, 26684262, 57612368, 0, 0, 20658248, 33679809, 8221357, 0, 0, 0, 3015.37, 0, 284.335, 3068.62, 17416000, 0, 60.7318, 9577.33, 228.778, 7.18171, 27.1121, 124191998, 8453588, 792.982, 3.97268, 2136659277, 0, 527072000, 31890437, 7853.65, 90085167, 94927408
2024, 6, 27276.7, 129598000, 54834228, 5883.16, 9151344, 9122872, 831496, 4619742, 37512000, 38446000, 429802743, 468580000, 0, 129600000, 622352100, 34775969, 28597200, 5155122, 31577732, 6766428, 6548881, 10811720, 996483, 47461280, 2584140, 152852895, 462.7, 0.139, 0, 110077697, 32032294, 4390910, 108889668, 9620.86, 129600000, 41352493, 9461.08, 129600000, 50441494, 745.188, 0, 129600000, 40183131, 93808773, 502.577, 0, 29576688, 96970925, 21772647, 0, 0, 0, 6295.71, 0, 9634.71, 1429.24, 52727428, 0, 98.6438, 7572.41, 621.327, 61.4404, 137.204, 129600000, 15473175, 47.1044, 139.369, 3478755684, 0, 622352100, 51921727, 6548881, 110109814, 120992062
2024, 7, 29771.5, 133919600, 61784408, 8524.96, 12210426, 12099360, 1057543, 5444333, 41384000, 42489000, 502015535, 546730619, 133920000, 133920000, 699480000, 36435255, 35738000, 6812100, 36083169, 7605300, 6711941, 11164732, 884395, 47469496, 2676563, 140595226, 633.51, 0, 0, 77749982, 38299412, 5130885, 103229578, 36772013, 133920000, 38696901, 133920000, 133920000, 70087489, 947.416, 0, 121141000, 47014608, 76204820, 933.075, 0, 27031280, 91935689, 20940009, 0, 0, 0, 4567.18, 0, 9160.21, 5858.35, 58722966, 0, 25.9933, 2357.94, 238.923, 62.1209, 12.8188, 133920000, 12614635, 14649349, 118.129, 4034594829, 0, 699480000, 60217833, 12210426, 124240521, 137227952
2024, 8, 25783.3, 133919600, 61286112, 840.428, 9664250, 9046857, 1067244, 6096975, 43148000, 44080000, 523803954, 596928692, 112939707, 133920000, 717467235, 34650954, 33255285, 6370492, 31905356, 6710331, 8081452, 13012854, 1432590, 57602222, 2674481, 174226351, 700.859, 0.732644, 0, 74874378, 43281325, 5844657, 105144724, 45686390, 133920000, 39990967, 133920000, 133920000, 77619707, 906.722, 0, 133912000, 50672282, 61434156, 714.682, 0, 25402873, 86947997, 20003377, 0, 0, 0, 0, 0, 657.869, 0, 61201337, 0, 59.2592, 33585842, 314.641, 90.8099, 543.246, 133920000, 12740219, 25448047, 11342224, 4214134109, 0, 717467235, 62897524, 13012854, 129850213, 143406828
2024, 9, 21226.2, 129598000, 55736893, 699.489, 7316713, 7460959, 797222, 5975520, 38612000, 40391000, 455260302, 589466296, 0, 129600000, 645758000, 14308402, 24636000, 4833165, 10083248, 2241658, 2921666, 6009547, 363369, 23097557, 2591618, 60842575, 0, 0, 0, 10287522, 15116414, 2003394, 4538.21, 446.14, 1495.61, 862.93, 0, 2759.08, 41339035, 13.7481, 0, 60031000, 21974864, 11000744, 14.1428, 0, 12639467, 40868721, 9643593, 0, 0, 0, 4601.67, 0, 840.387, 116.023, 16352786, 0, 94.4962, 699.042, 48.3789, 7.00237, 8.48009, 0, 0, 5703412, 0, 2504901131, 0, 645758000, 37386584, 797222, 118817329, 123711780
2024, 10, 12131.3, 133909600, 45961105, 0, 1397688, 1272443, 686349, 5755074, 37154000, 38142084, 427880206, 574563286, 0, 133920000, 606440935, 19897993, 20293987, 3456793, 0, 0, 0, 9.38693, 373025, 0, 2675460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 379.071, 0, 0, 0, 0, 149561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2053942108, 0, 606440935, 30655852, 0, 114129639, 117349667
2024, 11, 12088.5, 129598000, 50235680, 0, 401.352, 834.429, 702665, 4920452, 32732000, 33567833, 356366554, 515723314, 0, 129600000, 524894000, 9659855, 21624000, 1762616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1811400294, 0, 524894000, 27035825, 0, 99879548, 102751962
