# Electricity Use
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2023, 11, 2.4407, 4.86677, 0.470088, 1.41026, 4.79392, 1.24045, 6.95803, 14.1269, 9.93002, 4.10861, 2.43475, 21.9128, 35.2087, 36.9928, 42.8761, 10.984, 2.83243, 16.0505, 7.39183, 66.5265, 0.0183177, 0.16486, 5.24571, 2.95373, 16.7378, 16.4863, 17.9024, 3.5703, 3.5703, 7.7694, 5.70975, 7.10736, 21.1336, 1.37341, 4.16373, 6.26402, 0.0930524, 8.75376, 8.69081, 19.2457, 19.1182, 3.50026, 21.1148, 33.823, 13.5914, 24.1906, 7.40089, 19.0313, 4.392, 18.7037, 27.041, 0.740051, 1.01995, 1.00804, 2.09936, 11.734, 13.8983, 0, 672.917, 0, 66.5265, 11.602, 7.24959, 12.6421, 17.0785
2023, 12, 2.3826, 4.75091, 0.46283, 1.38849, 4.67983, 1.21092, 6.77199, 13.7492, 9.6999, 4.01547, 2.3876, 21.4884, 34.383, 36.1538, 41.9032, 10.7255, 2.76851, 15.6882, 7.23501, 65.115, 0.0178816, 0.160935, 5.12646, 2.88832, 16.3671, 16.0938, 19.003, 3.4853, 3.4853, 7.58471, 5.57382, 6.93815, 20.6305, 1.34071, 4.06461, 6.11489, 0.051028, 8.54537, 8.48391, 18.7875, 18.727, 3.41693, 20.6122, 33.0178, 13.259, 23.6147, 7.2247, 18.5782, 4.28744, 18.2584, 26.3973, 6.23863, 0.995671, 8.49773, 2.04938, 11.4547, 13.5674, 0, 671.901, 0, 65.115, 11.5845, 7.22985, 12.2405, 16.7764
2024, 1, 2.32449, 4.63505, 0.457797, 1.37339, 4.56635, 1.18139, 6.66329, 13.5285, 9.50828, 3.92105, 2.37378, 21.364, 33.873, 35.4125, 41.05, 10.4723, 2.71958, 15.411, 7.10492, 63.9443, 0.0174456, 0.15701, 5.02629, 2.83233, 16.0499, 15.7014, 19.0473, 3.40031, 3.40031, 7.40283, 5.43789, 6.76895, 20.1274, 1.30802, 3.96548, 5.96577, 0.0430751, 8.33697, 8.27701, 18.3293, 18.3399, 3.3336, 20.1095, 32.2126, 12.9443, 23.0388, 7.04851, 18.1252, 4.18288, 17.8132, 25.7535, 6.08648, 0.971389, 8.29049, 1.9994, 11.1753, 13.2366, 0, 658.141, 0, 63.9443, 11.3473, 7.07671, 12.0083, 16.4461
2024, 2, 2.34774, 4.6814, 0.460763, 1.38229, 4.6123, 1.19321, 6.69558, 13.5941, 9.58574, 3.96001, 2.36988, 21.329, 34.2118, 35.7666, 41.4605, 10.5743, 2.73745, 15.5122, 7.15212, 64.3691, 0.01762, 0.15858, 5.06419, 2.85116, 16.1566, 15.8584, 18.6377, 3.43431, 3.43431, 7.47647, 5.49227, 6.83664, 20.3286, 1.3211, 4.00514, 6.02543, 0.0870118, 8.42034, 8.35978, 18.5126, 18.5441, 3.36694, 20.3106, 32.5347, 13.0738, 23.2692, 7.11899, 18.3064, 4.22471, 17.9913, 26.0111, 5.73916, 0.981103, 7.81741, 2.0194, 11.2871, 13.3689, 0, 662.439, 0, 64.3691, 11.4214, 7.13556, 12.1076, 16.5685
2024, 3, 2.38686, 4.75941, 0.47231, 1.41693, 4.68973, 1.21309, 6.85906, 13.926, 9.77999, 4.02689, 2.41796, 21.7616, 34.7819, 36.3626, 42.1515, 10.7486, 2.78443, 15.7784, 7.30459, 65.7413, 0.0179136, 0.161223, 5.14445, 2.91237, 16.5034, 16.1226, 17.5972, 3.49154, 3.49154, 7.60308, 5.5838, 6.95057, 20.6674, 1.34311, 4.07188, 6.12584, 0.113478, 8.56066, 8.49909, 18.8211, 18.8915, 3.42305, 20.649, 33.0769, 13.2916, 23.6569, 7.23763, 18.6115, 4.29511, 18.2911, 26.4445, 5.20983, 0.997452, 7.09639, 2.05305, 11.4752, 13.5917, 0, 671.438, 0, 65.7413, 11.5765, 7.16701, 12.3308, 16.8357
2024, 4, 2.42599, 4.83742, 0.469176, 1.40753, 4.76616, 1.23297, 6.89909, 14.0072, 9.86892, 4.08804, 2.49835, 22.4852, 35.352, 36.9587, 42.8424, 10.9297, 2.83833, 16.0839, 7.43048, 66.8743, 0.0182073, 0.163865, 5.24454, 2.9599, 16.7728, 16.3869, 21.3356, 3.54877, 3.54877, 7.73179, 5.67532, 7.0645, 21.0062, 1.36513, 4.13863, 6.22625, 2.80422, 8.70098, 8.6384, 19.1296, 19.2677, 3.47916, 20.9875, 33.619, 13.498, 24.0447, 7.35626, 18.9165, 4.36551, 18.5909, 26.878, 6.35223, 1.0138, 8.65248, 2.0867, 11.6632, 13.8145, 0, 691.342, 0, 66.8743, 11.9197, 7.39337, 12.5252, 17.212
2024, 5, 2.46511, 4.91544, 0.465854, 1.39756, 4.84169, 1.25286, 6.95844, 14.1277, 9.97772, 4.14861, 2.46687, 22.2019, 35.5559, 37.5223, 43.5051, 11.0946, 2.87152, 16.2719, 7.47377, 67.2639, 0.0185009, 0.166508, 5.30059, 2.98555, 16.9181, 16.6239, 25.4368, 3.606, 3.606, 7.84634, 5.76685, 7.17843, 21.345, 1.38714, 4.20537, 6.32666, 3.74434, 8.8413, 8.77772, 19.4381, 19.3295, 3.53527, 21.326, 34.1612, 13.7092, 24.4325, 7.4749, 19.2216, 4.43592, 18.8907, 27.3114, 6.45468, 1.03015, 8.79202, 2.12035, 11.8513, 14.0373, 0, 704.412, 0, 67.2639, 12.145, 7.47433, 12.6984, 17.4921
2024, 6, 2.5238, 5.03246, 0.468754, 1.40626, 4.95587, 1.28269, 7.09864, 14.4124, 10.17, 4.24328, 2.50214, 22.5193, 36.2488, 38.1464, 44.2996, 11.3528, 2.9253, 16.5767, 6.02284, 54.2055, 0.0189413, 0.170472, 5.4151, 3.04956, 17.2808, 16.7868, 26.7602, 3.69185, 3.69185, 8.02663, 5.90414, 7.34932, 21.8531, 1.42017, 4.30549, 6.47728, 3.83348, 9.05178, 8.98668, 19.9009, 19.6742, 3.61943, 21.8337, 34.9745, 14.0542, 25.0141, 7.65285, 19.6792, 4.54152, 19.3405, 27.9616, 6.60834, 1.05468, 9.00133, 2.17083, 12.1335, 14.3715, 0, 704.054, 0, 54.2055, 12.1389, 7.50109, 11.9826, 16.9841
2024, 7, 2.58248, 5.14948, 0.476031, 1.42809, 5.07018, 1.31251, 7.22793, 14.6749, 10.3913, 4.3399, 2.55307, 22.9777, 37.0094, 38.9424, 45.1919, 11.6145, 2.98951, 16.9405, 7.29252, 65.6327, 0.0193818, 0.174436, 5.53535, 2.92761, 16.5898, 17.044, 27.3125, 3.7777, 3.7777, 8.20791, 6.04143, 7.52022, 22.3613, 1.45319, 4.4056, 6.62789, 3.92262, 9.26226, 9.19565, 20.3636, 20.0854, 3.70359, 22.3414, 35.7877, 14.3501, 25.5958, 7.8308, 20.1368, 4.64712, 19.7902, 28.6118, 6.76201, 1.0792, 9.21063, 2.22131, 12.4156, 14.7057, 0, 729.592, 0, 65.6327, 12.5792, 7.67551, 12.9126, 17.947
2024, 8, 2.58248, 5.14948, 0.481025, 1.44308, 5.07021, 1.31251, 7.32514, 14.8723, 10.5119, 4.33831, 2.54801, 22.9321, 36.9927, 38.9149, 45.1586, 11.6127, 2.98691, 16.9258, 7.76864, 69.9177, 0.0193818, 0.174436, 5.53127, 3.11322, 17.6416, 17.0119, 23.5252, 3.7777, 3.7777, 8.20939, 6.04143, 7.52022, 22.3613, 1.45319, 4.4056, 6.62789, 0.0502095, 9.26226, 9.19565, 20.3636, 20.0554, 3.70359, 22.3414, 35.7877, 14.3448, 25.5958, 7.8308, 20.1368, 4.64712, 19.7902, 28.6118, 0.309024, 1.0792, 0.965274, 2.22131, 12.4156, 14.7057, 0, 713.449, 0, 69.9177, 12.3008, 7.64443, 13.3716, 18.0839
2024, 9, 2.58248, 5.14948, 0.484329, 1.45299, 5.0701, 1.31251, 7.30641, 14.8342, 10.4968, 4.3402, 2.5496, 22.9464, 26.4103, 36.4923, 45.1545, 11.6131, 2.98744, 16.9288, 7.77971, 70.0174, 0.0193818, 0.174436, 5.53212, 3.11536, 17.6537, 17.0079, 18.1429, 3.7777, 3.7777, 8.20723, 6.04143, 7.52022, 22.3613, 1.45319, 4.4056, 6.62789, 0.0235357, 9.26226, 9.19565, 19.319, 20.0877, 3.70359, 22.3414, 35.7877, 14.3474, 25.5958, 7.8308, 20.1368, 4.64712, 17.5143, 28.6118, 0.0926395, 1.0792, 0.931195, 2.22131, 12.4156, 14.7057, 0, 691.578, 0, 70.0174, 11.9238, 7.64996, 12.9313, 17.5075
2024, 10, 2.5238, 5.03246, 0.471705, 1.41512, 4.95572, 1.28269, 7.09235, 14.3996, 10.2071, 4.2436, 2.50177, 22.5159, 19.325, 20.5301, 44.1966, 11.3528, 2.92308, 16.5641, 7.61859, 68.5673, 0.0189413, 0.170472, 5.41336, 3.05029, 17.285, 16.6873, 13.2019, 3.69185, 3.69185, 8.02721, 5.90414, 7.34932, 21.8531, 1.42017, 4.30549, 6.47728, 0.018784, 9.05178, 8.98668, 15.6003, 19.707, 3.61943, 21.8337, 34.9745, 14.0542, 25.0141, 7.65285, 19.6792, 4.54152, 19.3405, 27.9616, 0.043615, 1.05468, 0.861427, 2.17083, 12.1335, 14.3715, 0, 648.939, 0, 68.5673, 11.1886, 7.48396, 12.1657, 16.4511
2024, 11, 2.46511, 4.91544, 0.472127, 1.41638, 4.84262, 1.25286, 6.99159, 14.195, 10.0141, 4.15399, 2.45844, 22.126, 14.7666, 15.7577, 43.2467, 11.0935, 2.86087, 16.2116, 7.47229, 67.2506, 0.0185009, 0.166508, 5.29815, 2.9874, 16.9286, 16.6512, 15.7128, 3.606, 3.606, 7.85034, 5.76685, 7.17843, 21.345, 1.38714, 4.20537, 6.32666, 0.0213427, 8.8413, 8.77772, 13.2451, 19.3363, 3.53527, 21.326, 34.1612, 13.7274, 24.4325, 7.4749, 19.2216, 4.43592, 18.8907, 27.3114, 0.0645468, 1.03015, 0.87041, 2.12035, 11.8513, 14.0373, 0, 627.711, 0, 67.2506, 10.8226, 7.32536, 11.8381, 15.9641
2024, 12, 2.40642, 4.79842, 0.470493, 1.41148, 4.72707, 1.22303, 6.85239, 13.9124, 9.81419, 4.05744, 2.4194, 21.7746, 21.4852, 22.7318, 42.4753, 10.8345, 2.79896, 15.8608, 7.32145, 65.893, 0.0180605, 0.162544, 5.18076, 2.92229, 16.5596, 16.2548, 18.4157, 3.52016, 3.52016, 7.66332, 5.62956, 7.00753, 20.8368, 1.35412, 4.10525, 6.17604, 0.0504417, 8.63082, 8.56875, 13.6186, 18.9475, 3.4511, 20.8183, 33.3479, 13.4006, 23.8508, 7.29695, 18.764, 4.33031, 18.441, 26.6613, 3.5733, 1.00563, 4.86725, 2.06987, 11.5692, 13.7031, 0, 639.562, 0, 65.893, 11.0269, 7.15224, 11.6945, 15.9999
2025, 1, 2.34774, 4.6814, 0.468912, 1.40674, 4.6122, 1.19321, 6.81748, 13.8416, 9.67301, 3.96142, 2.37892, 21.4102, 25.3605, 26.7828, 41.3305, 10.5716, 2.73523, 15.4996, 7.17591, 64.5832, 0.01762, 0.15858, 5.0585, 2.86635, 16.2427, 15.8584, 18.3711, 3.43431, 3.43431, 7.47634, 5.49227, 6.83664, 20.3286, 1.3211, 4.00514, 6.02543, 0.0549173, 8.42034, 8.35978, 13.529, 18.5183, 3.36694, 20.3106, 32.5347, 13.0738, 23.2692, 7.11899, 18.3064, 4.22471, 17.9913, 26.0111, 6.12768, 0.981103, 8.3466, 2.0194, 11.2871, 13.3689, 0, 640.98, 0, 64.5832, 11.0514, 7.14745, 11.5658, 15.9247
2025, 2, 2.37122, 4.72821, 0.472733, 1.4182, 4.65906, 1.20514, 6.82799, 13.8629, 9.73073, 4.00239, 2.44195, 21.9775, 34.5539, 36.1243, 41.8751, 10.6864, 2.77425, 15.7207, 7.27327, 65.4595, 0.0177962, 0.160166, 5.12992, 2.90548, 16.4644, 16.0169, 19.4853, 3.46865, 3.46865, 7.55272, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.0259324, 8.50454, 8.44338, 18.6977, 18.7457, 3.40061, 20.5137, 32.86, 13.2045, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 4.57901, 0.990914, 6.23714, 2.03959, 11.3999, 13.5026, 0, 668.321, 0, 65.4595, 11.5228, 7.04759, 12.2986, 16.7756
2025, 3, 2.41073, 4.807, 0.474451, 1.42335, 4.73672, 1.22522, 6.90999, 14.0294, 9.86388, 4.06769, 2.44978, 22.0481, 35.1297, 36.7263, 42.573, 10.8558, 2.81711, 15.9636, 7.38399, 66.4559, 0.0180928, 0.162835, 5.19625, 2.94392, 16.6822, 16.2839, 18.5002, 3.52646, 3.52646, 7.6805, 5.63963, 7.02008, 20.8741, 1.35654, 4.1126, 6.1871, 0.0633481, 8.64626, 8.58408, 19.0093, 19.0686, 3.45728, 20.8555, 33.4076, 13.4245, 23.8935, 7.31, 18.7976, 4.33806, 18.474, 26.709, 5.58133, 1.00743, 7.60241, 2.07358, 11.5899, 13.7276, 0, 679.683, 0, 66.4559, 11.7187, 7.347, 12.4615, 17.0276
2025, 4, 2.45025, 4.8858, 0.480001, 1.44, 4.81399, 1.2453, 7.04051, 14.2944, 10.0097, 4.13224, 2.52334, 22.71, 35.7055, 37.3283, 43.2708, 11.0441, 2.86671, 16.2447, 7.53775, 67.8398, 0.0183893, 0.165504, 5.30089, 3.00429, 17.0243, 16.5508, 24.3476, 3.58426, 3.58426, 7.81431, 5.73208, 7.13514, 21.2162, 1.37878, 4.18001, 6.28851, 0.0416837, 8.78799, 8.72479, 19.3209, 19.4804, 3.51395, 21.1974, 33.9552, 13.6446, 24.2851, 7.42983, 19.1057, 4.40917, 18.7768, 27.1468, 6.41576, 1.02394, 8.739, 2.10757, 11.7799, 13.9527, 0, 699.028, 0, 67.8398, 12.0522, 7.48379, 12.756, 17.469
2025, 5, 2.48976, 4.96459, 0.473253, 1.41976, 4.88992, 1.26539, 7.03851, 14.2903, 10.0883, 4.19207, 2.55694, 23.0125, 36.2814, 37.9303, 43.9686, 11.2131, 2.91294, 16.5067, 7.60287, 68.4258, 0.0186859, 0.168173, 5.37668, 3.0376, 17.2131, 16.8177, 20.0872, 3.64206, 3.64206, 7.93443, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 0.0661812, 8.92971, 8.86549, 19.6325, 19.6732, 3.57062, 21.5392, 34.5028, 13.8646, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 6.51922, 1.04045, 8.87994, 2.14156, 11.9699, 14.1777, 0, 704.29, 0, 68.4258, 12.1429, 7.57626, 12.857, 17.6041
2025, 6, 2.54903, 5.08278, 0.476008, 1.42802, 5.00543, 1.29551, 7.16967, 14.5566, 10.2842, 4.28714, 2.53925, 22.8533, 36.8136, 38.7945, 44.8472, 11.4687, 2.96048, 16.7761, 7.71167, 69.405, 0.0191308, 0.172177, 5.47439, 3.08579, 17.4861, 17.0557, 27.0562, 3.72877, 3.72877, 8.10871, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 3.87181, 9.1423, 9.07655, 20.0999, 19.9251, 3.65562, 22.052, 35.3242, 14.1947, 25.2643, 7.72938, 19.876, 4.58693, 19.5339, 28.2413, 6.67442, 1.06522, 9.09134, 2.19254, 12.2548, 14.5152, 0, 728.37, 0, 69.405, 12.5581, 7.72052, 13.1268, 18.0845
2025, 7, 2.60831, 5.20097, 0.483937, 1.45181, 5.1209, 1.32564, 7.31598, 14.8537, 10.509, 4.38523, 2.58689, 23.282, 37.4801, 39.4592, 45.7393, 11.7332, 3.0234, 17.1326, 7.76806, 69.9125, 0.0195756, 0.17618, 5.59845, 3.10965, 17.6214, 17.3066, 27.6449, 3.81547, 3.81547, 8.29143, 6.10184, 7.59542, 22.5849, 1.25608, 4.44966, 6.69417, 3.39055, 9.35489, 9.28761, 20.5673, 20.3457, 3.74063, 22.5648, 36.1456, 14.4947, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 6.82963, 1.08999, 9.30274, 2.24352, 12.5398, 14.8527, 0, 741.883, 0, 69.9125, 12.7911, 7.83859, 13.334, 18.3941
2025, 8, 2.60831, 5.20097, 0.496035, 1.4881, 5.12101, 1.32564, 7.55537, 15.3397, 10.6617, 4.38572, 2.57499, 23.1749, 37.369, 39.3094, 45.629, 11.7293, 3.0173, 17.098, 7.86017, 70.7416, 0.0195756, 0.17618, 5.58897, 3.14726, 17.8345, 17.2002, 27.5498, 3.81547, 3.81547, 8.29059, 6.10184, 7.59542, 22.5849, 1.26738, 4.44966, 6.69417, 3.42105, 9.35489, 9.28761, 20.5673, 20.3894, 3.74063, 22.5648, 36.1456, 14.4884, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 0.400899, 1.08999, 0.95074, 2.24352, 12.5398, 14.8527, 0, 728.534, 0, 70.7416, 12.5609, 7.7278, 13.5364, 18.3807
2025, 9, 2.60831, 5.20097, 0.490487, 1.47146, 5.12307, 1.32564, 7.50254, 15.2324, 10.6194, 4.38438, 2.57947, 23.2152, 37.3972, 39.3264, 45.6281, 11.7306, 3.01894, 17.1073, 7.86497, 70.7847, 0.0195756, 0.17618, 5.59018, 3.14741, 17.8353, 17.1993, 22.8796, 3.81547, 3.81547, 8.3014, 6.10184, 7.59542, 22.5849, 1.46772, 4.44966, 6.69417, 0.0542773, 9.35489, 9.28761, 20.5673, 20.3577, 3.74063, 22.5648, 36.1456, 14.4901, 25.8517, 7.90911, 20.3382, 4.6936, 19.9881, 28.898, 0.308699, 1.08999, 0.927483, 2.24352, 12.5398, 14.8527, 0, 720.489, 0, 70.7847, 12.4222, 7.73019, 13.5104, 18.2673
2025, 10, 2.54903, 5.08278, 0.491435, 1.4743, 5.00592, 1.29551, 7.3073, 14.836, 10.4078, 4.28856, 2.53145, 22.783, 36.5867, 38.4854, 44.6297, 11.4667, 2.95371, 16.7377, 7.70467, 69.342, 0.0191308, 0.172177, 5.4691, 3.08169, 17.4629, 16.8456, 20.9893, 3.72877, 3.72877, 8.11373, 5.96318, 7.42282, 22.0716, 1.43437, 4.34854, 6.54205, 0.0553669, 9.1423, 9.07655, 20.0999, 19.9116, 3.65562, 22.052, 35.3242, 14.1669, 25.2643, 7.72938, 19.876, 4.58693, 19.5339, 28.2413, 0.212914, 1.06522, 0.864586, 2.19254, 12.2548, 14.5152, 0, 703.175, 0, 69.342, 12.1237, 7.56374, 13.2062, 17.8433
2025, 11, 2.48976, 4.96459, 0.477968, 1.43391, 4.88969, 1.26539, 7.06807, 14.3503, 10.1174, 4.19215, 2.48439, 22.3596, 35.8897, 37.7487, 43.7659, 11.2052, 2.89077, 16.381, 7.55306, 67.9775, 0.0186859, 0.168173, 5.35309, 3.01578, 17.0894, 16.8177, 17.1662, 3.64206, 3.64206, 7.92492, 5.82452, 7.25021, 21.5584, 1.40102, 4.24742, 6.38993, 0.031767, 8.92971, 8.86549, 19.6325, 19.5045, 3.57062, 21.5392, 34.5028, 13.8646, 24.6768, 7.54965, 19.4138, 4.48027, 19.0796, 27.5846, 0.119302, 1.04045, 0.878226, 2.14156, 11.9699, 14.1777, 0, 684.568, 0, 67.9775, 11.8029, 7.39993, 12.9102, 17.41
2025, 12, 2.43049, 4.8464, 0.47173, 1.41519, 4.77374, 1.23526, 6.92521, 14.0603, 9.90265, 4.09628, 2.43573, 21.9215, 35.2818, 37.004, 42.9219, 10.9424, 2.82498, 16.0082, 7.38221, 66.4399, 0.0182411, 0.16417, 5.23244, 2.94677, 16.6984, 16.4173, 22.2053, 3.55536, 3.55536, 7.73867, 5.68586, 7.07761, 21.0452, 1.36766, 4.14631, 6.2378, 0.111491, 8.71713, 8.65444, 19.1651, 19.1014, 3.48561, 21.0265, 33.6814, 13.5346, 24.0893, 7.36992, 18.9517, 4.37361, 18.6254, 26.9279, 0.0782775, 1.01568, 0.853851, 2.09057, 11.6849, 13.8401, 0, 674.791, 0, 66.4399, 11.6343, 7.22376, 12.6916, 17.1364
2026, 1, 2.37122, 4.72821, 0.477589, 1.43277, 4.6584, 1.20514, 6.91269, 14.0348, 9.77922, 4.00235, 2.40509, 21.6458, 34.4704, 36.1082, 41.8751, 10.6793, 2.76505, 15.6686, 7.25435, 65.2892, 0.0177962, 0.160166, 5.11563, 2.89316, 16.3946, 16.0169, 21.9412, 3.46865, 3.46865, 7.55122, 5.54719, 6.90501, 20.5319, 1.33431, 4.04519, 6.08568, 0.0731149, 8.50454, 8.44338, 18.6977, 18.7055, 3.40061, 20.5137, 32.86, 13.2009, 23.5018, 7.19018, 18.4895, 4.26695, 18.1712, 26.2712, 6.20882, 0.990914, 8.45713, 2.03959, 11.3999, 13.5026, 0, 674.13, 0, 65.2892, 11.6229, 7.22227, 12.2803, 16.8315
2026, 2, 2.39493, 4.77549, 0.480179, 1.44054, 4.70564, 1.21719, 6.95937, 14.1296, 9.8521, 4.04371, 2.44302, 21.9872, 34.8725, 36.4855, 42.2939, 10.7873, 2.79559, 15.8417, 7.34595, 66.1136, 0.0179742, 0.161768, 5.16856, 2.93524, 16.633, 16.1771, 22.0539, 3.50334, 3.50334, 7.62767, 5.60267, 6.97406, 20.7373, 1.34765, 4.08564, 6.14654, 0.0327396, 8.58959, 8.52781, 18.8847, 18.9595, 3.43462, 20.7188, 33.1886, 13.3365, 23.7369, 7.26209, 18.6744, 4.30962, 18.3529, 26.5339, 6.27091, 1.00082, 8.5417, 2.05999, 11.5139, 13.6377, 0, 681.208, 0, 66.1136, 11.745, 7.30402, 12.4205, 17.0163
2026, 3, 2.43484, 4.85507, 0.47865, 1.43595, 4.7843, 1.23747, 6.97632, 14.164, 9.95742, 4.10741, 2.45814, 22.1233, 35.431, 37.0935, 42.9987, 10.9658, 2.8363, 16.0723, 7.42419, 66.8177, 0.0182737, 0.164463, 5.24902, 2.95958, 16.7709, 16.4467, 20.6712, 3.56172, 3.56172, 7.758, 5.69603, 7.09028, 21.0828, 1.37011, 4.15373, 6.24897, 0.0754465, 8.73273, 8.66992, 19.1994, 19.2801, 3.49185, 21.0641, 33.7417, 13.5549, 24.1324, 7.3831, 18.9856, 4.38144, 18.6587, 26.9761, 6.37541, 1.0175, 8.68405, 2.09431, 11.7058, 13.8649, 0, 689.525, 0, 66.8177, 11.8884, 7.40365, 12.5695, 17.2221
2026, 4, 2.47475, 4.93466, 0.481947, 1.44584, 4.86296, 1.25776, 7.10555, 14.4264, 10.1128, 4.17091, 2.54001, 22.8601, 36.0626, 37.7015, 43.7035, 11.1479, 2.89538, 16.4071, 7.58431, 68.2588, 0.0185732, 0.167159, 5.33923, 3.03361, 17.1905, 16.7163, 24.4014, 3.6201, 3.6201, 7.89245, 5.7894, 7.2065, 21.4284, 1.39257, 4.22181, 6.3514, 0.0665339, 8.87587, 8.81204, 19.5141, 19.6028, 3.54909, 21.4094, 34.2948, 13.767, 24.528, 7.50412, 19.2968, 4.45326, 18.9646, 27.4182, 6.47991, 1.03418, 8.82639, 2.12864, 11.8977, 14.0922, 0, 705.34, 0, 68.2588, 12.161, 7.54422, 12.8588, 17.6179
