# Supply Delivered
# "Scenario: CCSM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2022, 3, 15263.8, 133919600, 0, 0, 0, 0, 0, 9.19037, 14271000, 13961450, 176070000, 219330000, 0, 0, 365768460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 926014183, 0, 365768460, 13821107, 0, 57529246, 58747255
2022, 4, 18401.5, 129598000, 36696704, 1418.93, 352.222, 378.886, 102975, 79.8426, 20043000, 21355000, 228858025, 278460000, 0, 0, 394049991, 0, 3221168, 579676, 5407869, 1146387, 0, 0, 0, 6236039, 2588620, 55650237, 356.305, 0, 0, 62459351, 0, 0, 7435.99, 0, 0, 1473.76, 0, 2587.04, 0, 0, 0, 80570000, 9109520, 81186198, 919.597, 0, 18493012, 13182194, 2250904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62358000, 6725100, 112.711, 44.2043, 1520361531, 0, 394049991, 22691963, 112.711, 66787394, 70063583
2022, 5, 25308.4, 133909600, 46970981, 646.471, 4386655, 4536564, 710353, 3015927, 29586000, 32023000, 319296366, 362100000, 0, 0, 545906600, 19458786, 22599700, 4390209, 25079293, 5226425, 3146410, 5718050, 2.71919, 30677137, 2677724, 107850874, 264.995, 0, 0, 26368421, 24774201, 3617713, 2120.01, 1622.25, 3818.07, 2593.38, 8930.7, 3363.5, 0, 212.127, 0, 83140000, 0, 73978126, 860.951, 0, 22748714, 38253908, 9986237, 0, 0, 0, 0, 0, 0, 0, 11111356, 0, 0, 6672.31, 0, 0, 0, 133910000, 10781000, 605.023, 286.342, 2147993636, 0, 545906600, 32059607, 8930.7, 89819010, 94735754
2022, 6, 28883.9, 129598000, 56661427, 8448.26, 9789965, 9884865, 996318, 4246483, 36401000, 38864000, 406799033, 445290206, 0, 129600000, 650028000, 33973334, 32615264, 5935348, 34841592, 7262898, 5884397, 9466360, 0, 47493680, 2576637, 138725813, 4403.32, 0.349418, 0, 107329228, 43289976, 5907103, 124663826, 59584132, 129600000, 46150213, 129600000, 129600000, 65701914, 695.414, 0, 126058912, 40348625, 98537353, 797.764, 0, 31611837, 102776543, 23544988, 0, 0, 0, 0, 0, 0, 0, 60884763, 0, 73.5087, 30512135, 0, 0, 0, 129600000, 18779028, 26414622, 1228.01, 3767474347, 0, 650028000, 56230960, 9884865, 109450600, 122321532
2022, 7, 26682, 133919600, 60777618, 9676.27, 11095494, 10775552, 1184259, 5202281, 40691000, 42550000, 478932857, 531713399, 133920000, 133920000, 710929013, 36813065, 38695000, 7112000, 37380796, 7810100, 6541831, 10104908, 866401, 48608873, 2670071, 150144710, 940.852, 0.751449, 0, 84695938, 51504912, 6951623, 129232492, 57169376, 133920000, 47733608, 133920000, 133920000, 85980488, 4337931, 0, 133918000, 54986756, 86422823, 532.201, 0, 27548086, 93656508, 21362227, 0, 0, 0, 6646.03, 0, 2362.36, 3800.92, 71407689, 0, 79.4762, 615.573, 904.491, 0.959362, 113.507, 133920000, 13101367, 33650196, 32956518, 4214707722, 0, 710929013, 62906085, 13101367, 123104510, 137425274
2022, 8, 20098.5, 133920000, 51536776, 29983156, 5753868, 5878561, 966506, 5965664, 42864000, 44219000, 502237154, 595560937, 108488778, 133920000, 727738711, 34942077, 30445166, 5404578, 26529384, 5714997, 5624950, 9220814, 582354, 46077958, 2673808, 133232375, 0, 0.686485, 0, 83650032, 54729298, 7395839, 133920000, 60281557, 133920000, 48852006, 133920000, 133920000, 97781855, 4102579, 0, 133919000, 64727215, 70464559, 8891909, 0, 26045440, 89627102, 20640421, 0, 0, 0, 0, 0, 0, 0, 79521261, 0, 21.169, 79684539, 0, 0, 0, 133920000, 15604117, 37487902, 48286887, 4390795209, 0, 727738711, 65534257, 26045440, 128809918, 143663120
2022, 9, 21581.2, 129600000, 49078347, 0, 3560785, 3592290, 393922, 6014756, 41867000, 42479000, 483038966, 602214482, 423.619, 129600000, 681889153, 26795891, 9946674, 1787270, 2856537, 600026, 3605050, 6263907, 568242, 29366876, 2588749, 66070683, 0, 0, 0, 14395398, 32282173, 4379855, 66479450, 30947127, 119821264, 24249597, 129600000, 129600000, 55176713, 396.207, 0, 91079000, 36815166, 15498422, 286.639, 0, 10655735, 38070655, 7524614, 0, 0, 0, 7063.61, 0, 431.748, 196.444, 50754379, 0, 70.509, 928.151, 16.8481, 1.79391, 70.0397, 36642402, 2185079, 16136179, 0, 3236103281, 0, 681889153, 48300049, 3605050, 124579035, 132744830
2022, 10, 14195.8, 133920000, 37001499, 0, 480.579, 691.728, 80036.6, 5776734, 40082000, 39892000, 453817998, 584931253, 0, 133920000, 630983911, 23350961, 2124034, 332420, 0, 0, 0.920752, 514007, 0, 3293620, 2674952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3240311, 506395, 0, 0, 0, 5381982, 16549343, 3392900, 0, 0, 0, 4854.98, 0, 710.375, 0, 0, 0, 0.652967, 0, 0, 0, 0, 0, 0, 0, 0, 2121787290, 0, 630983911, 31668467, 0, 118091203, 121409562
2022, 11, 10636, 129600000, 39258000, 0, 317.255, 633.088, 6.34003, 2165731, 27244000, 27477728, 317592205, 462757166, 0, 129600000, 451924217, 0, 18.1882, 0.354024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1587630660, 0, 462757166, 23695980, 0, 88613863, 91086310
2022, 12, 9441.24, 133920000, 21489567, 0, 837.764, 682.732, 80.541, 22.7853, 20508000, 19377133, 236756879, 349064002, 0, 0, 367730140, 0, 0, 99.2418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1148856886, 0, 367730140, 17147118, 0, 68823202, 70426989
2023, 1, 1589.14, 133920000, 887.267, 0, 478.221, 876.642, 0, 0, 9053100, 4285095, 0, 188734000, 0, 0, 234838000, 0, 0, 0, 0, 0, 0, 0, 367718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 571201744, 0, 234838000, 8525399, 0, 39683351, 40298222
2023, 2, 6068.66, 120960000, 0, 0, 84.5885, 730.119, 2.46049, 0, 8389900, 6901830, 4104.05, 190561000, 0, 0, 192825000, 0, 0, 92.6924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 519648813, 0, 192825000, 7755952, 0, 35720708, 36291589
2023, 3, 11706.4, 133920000, 7257404, 0, 202.637, 86.5437, 73.8422, 0, 13073000, 12676721, 133061614, 258995150, 0, 0, 286641163, 0, 0, 6.87267, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3113887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 851429415, 0, 286641163, 12707902, 0, 51413780, 52587205
2023, 4, 13579.1, 129600000, 26920482, 0, 1648120, 1713749, 25158.8, 27.6518, 11982000, 15038000, 115679475, 298016740, 0, 0, 366050657, 0, 781775, 179255, 1758831, 347088, 3637909, 4936033, 5.3741, 29407127, 2591600, 104717198, 261.417, 0, 0, 60275244, 0, 0, 72300423, 0, 3758.25, 32084933, 609.365, 129600000, 78213408, 164.299, 0, 110390000, 24887612, 63335007, 202.428, 0, 9548256, 5542225, 9.8501, 0, 0, 0, 0, 0, 0, 0, 16007000, 0, 0, 4621.19, 0, 0, 0, 129600000, 9464640, 21138058, 16823433, 1894264677, 0, 366050657, 28272607, 25158.8, 65136412, 70560384
2023, 5, 24790.6, 133920000, 45901461, 5694.57, 17393738, 17970313, 644404, 617.036, 22681000, 26828000, 288488223, 415950000, 0, 0, 489037690, 0, 19335600, 3903191, 22685887, 4789550, 4122909, 6394060, 3.56706, 32208623, 2677548, 103286879, 291.486, 0, 0, 56523907, 0, 0, 3883.89, 2856.28, 6187.96, 1280.43, 7807.79, 7545.84, 86312688, 539.026, 0, 101238260, 22367002, 72625696, 152.07, 0, 20153109, 37297657, 8382847, 0, 0, 0, 1959.94, 0, 202.957, 896.302, 26411000, 0, 3.33553, 9879.91, 461.665, 4.86138, 89.4118, 112789780, 9967151, 68.7027, 0, 2212363390, 0, 489037690, 33020349, 7545.84, 86951601, 92401731
2023, 6, 28439.6, 129600000, 56789635, 74814931, 21208357, 22222074, 950481, 3157222, 31687000, 35451000, 350560514, 427862025, 0, 0, 605451000, 24230104, 30236301, 5611079, 33321061, 6949816, 5996353, 9777941, 985906, 42421858, 2585595, 112118312, 328.69, 0.432479, 0, 114295107, 30299182, 4099364, 91947459, 6409.87, 73922993, 35590450, 8411.92, 129600000, 65212538, 107.219, 0, 91372900, 9418510, 104631864, 26426420, 0, 24732101, 74602282, 16459593, 0, 0, 0, 7587.19, 0, 170.095, 1959.66, 51170972, 0, 68.0131, 2522.35, 158.404, 60.9807, 44.0172, 129600000, 9476190, 907.983, 634.482, 3116904303, 0, 605451000, 46520960, 6949816, 100742080, 110280049
2023, 7, 26805, 133920000, 60327924, 105017314, 20960277, 20321110, 1156264, 4458517, 38089000, 40981000, 431764290, 486298810, 8428.03, 133920000, 679991000, 35489167, 37199000, 7007800, 36942864, 7710403, 7107513, 10985241, 891604, 46318749, 2673271, 115621595, 2192.88, 0.341469, 0, 121097373, 37794813, 4994505, 100681703, 37730009, 133920000, 37451721, 5914.82, 133920000, 73746944, 195.697, 0, 105000000, 33549046, 84395967, 33696955, 0, 25362808, 86869337, 19521787, 0, 0, 0, 592.249, 0, 544.276, 8327.55, 56828028, 0, 7.44281, 4181.85, 305.454, 36.2669, 16.6404, 133920000, 13580396, 16286665, 991.51, 3755559312, 0, 679991000, 56053124, 16286665, 114819755, 126999052
2023, 8, 23069.2, 133920000, 58158227, 74737171, 19430257, 18672127, 759317, 5226761, 40892000, 42901000, 459891613, 541325951, 284507, 133920000, 705869746, 33339636, 17611321, 5485257, 27289674, 5696716, 4771797, 9513080, 744269, 36853680, 2674164, 78024997, 2908275, 0.638314, 0, 110015163, 37815417, 4625438, 81217658, 41062245, 133920000, 32247100, 133920000, 133920000, 87324774, 307.506, 0, 118680000, 37617593, 59935893, 18433877, 0, 25889240, 88601039, 20602958, 0, 0, 0, 0, 0, 6727.73, 0, 56966861, 0, 16.4595, 22198908, 495.707, 88.9282, 227.036, 133920000, 8636352, 22014701, 999.449, 3870498691, 0, 705869746, 57768637, 18672127, 121419407, 133640742
2023, 9, 7451.39, 129600000, 40797020, 87.2674, 13389238, 14680622, 715226, 5323439, 40542000, 41501182, 450421566, 554117477, 0, 129600000, 677877959, 26768235, 22570257, 4453618, 8480152, 1815813, 1991823, 5346566, 8.18525, 16139732, 2588212, 26140081, 36.4372, 0, 0, 10290705, 19410798, 2297380, 3131.81, 393.171, 9141.94, 656.569, 0, 3744.38, 49183606, 0, 0, 53852000, 18037643, 0, 558.458, 0, 10146421, 31912782, 7278478, 0, 0, 0, 0, 0, 0, 0, 29702135, 0, 73.8759, 0, 12.9752, 0, 1.90531, 0, 0, 9503934, 6.1135, 2456501403, 0, 677877959, 36664200, 9141.94, 118641829, 123329069
2023, 10, 16383.2, 133920000, 40736453, 0, 15540570, 16179140, 605923, 5192892, 37967000, 37845000, 414971384, 542226289, 0, 133920000, 613333595, 19433656, 19482000, 3485300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 951.747, 0, 0, 0, 0, 3188636, 8609916, 1875900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2048530988, 0, 613333595, 30575089, 0, 111569030, 114876885
2023, 11, 6660.83, 129600000, 41320533, 0, 10214982, 10691447, 400297, 1957815, 25215000, 24665821, 270992679, 382197313, 0, 0, 459323263, 0, 8675712, 1443909, 0, 0, 0, 0, 369197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1367074631, 0, 459323263, 20404099, 0, 80023068, 82002690
2023, 12, 1869.2, 133920000, 40897102, 0, 7398097, 8610973, 0.496513, 0, 8643900, 11780397, 97699327, 244420000, 0, 0, 317203850, 0, 36.2141, 271094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 870846647, 0, 317203850, 12997711, 0, 52010365, 53231985
2024, 1, 9571.26, 133920000, 44188811, 0, 9578586, 10158629, 5.77319, 39.6575, 11819000, 9103535, 60111686, 192390000, 0, 0, 301224894, 0, 0, 68.3329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 772504826, 0, 301224894, 11529923, 0, 46508645, 47578449
2024, 2, 10072.8, 125280000, 32098830, 0, 10387804, 10977471, 0, 0, 4597500, 3842386, 0, 131780000, 0, 0, 220609319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539583383, 0, 220609319, 8053483, 0, 34526810, 35201799
2024, 3, 14531.1, 133920000, 35662806, 0, 12896603, 13512178, 5.30361, 36.4008, 8980100, 10417568, 55484085, 185670000, 0, 0, 250986585, 0, 0, 65.9175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 707544571, 0, 250986585, 10560367, 0, 41344568, 42371944
2024, 4, 20387.8, 129600000, 43559478, 20446944, 16412210, 17109695, 554220, 23.7795, 15700000, 15365000, 57903216, 249808768, 0, 0, 370277000, 0, 12008000, 3734600, 30632659, 6566467, 4366519, 7062728, 544032, 29277340, 2589197, 103205788, 836.915, 0, 0, 66097257, 0, 0, 12011908, 22.9219, 316.032, 6873518, 5621.56, 31953243, 0, 100.388, 0, 102730000, 19227157, 85316399, 16554936, 0, 7134226, 8.34113, 814140, 0, 0, 0, 877.632, 0, 0, 2960.23, 0, 0, 0, 2270.96, 879.887, 30.1921, 19.2559, 90112103, 4566760, 85.6444, 14377454, 1594527405, 0, 370277000, 23798916, 544032, 59064916, 63269132
2024, 5, 26112.5, 133920000, 53148758, 6163.68, 20179284, 20706964, 763060, 75.1179, 25983000, 28158472, 303700112, 335500000, 0, 0, 507810000, 0, 22618807, 4522608, 26753749, 5479946, 2514537, 7232384, 0, 32495260, 2677621, 104372694, 476.429, 0, 0, 31203440, 0, 0, 2518.09, 1391.04, 8848.06, 2110.11, 6059.93, 1214.92, 0, 489.279, 0, 80996147, 0, 63630803, 309.978, 0, 14871765, 15374943, 4171430, 0, 0, 0, 6584.69, 0, 56.4929, 7213.79, 14878861, 0, 75.7298, 7374.06, 452.768, 54.1398, 670.582, 81535000, 9642300, 395.628, 5.3322, 1954920600, 0, 507810000, 29177919, 6163.68, 83575575, 87931654
2024, 6, 27717.2, 129600000, 59565692, 9347.73, 22022659, 22671358, 979356, 3109428, 33586000, 35983000, 343044190, 377270000, 0, 0, 551774000, 26252404, 31406667, 5917224, 35900940, 7388514, 4335703, 9437455, 0, 39339278, 2572605, 117672387, 497.813, 0.361391, 0, 102643894, 32274427, 4365397, 53128267, 1243.53, 80430932, 19315277, 5060.18, 111551910, 47337928, 456.763, 0, 39157783, 24936680, 95479043, 807.112, 0, 27694548, 90443882, 20476801, 0, 0, 0, 194.77, 0, 846.016, 836.226, 49123710, 0, 58.7885, 1953.92, 233.584, 13.7634, 501.419, 129600000, 13784000, 850.09, 262.323, 2801624220, 0, 551774000, 41815287, 4365397, 92575803, 100949903
2024, 7, 21833.8, 133920000, 56191553, 62510853, 17874739, 15788619, 1176754, 3722197, 39115000, 41265000, 433457076, 461984639, 0, 133920000, 660502000, 35297347, 38080000, 7166500, 38123238, 7922336, 6118089, 10718916, 875302, 46853899, 2671313, 144166032, 909.911, 0.418265, 0, 88452334, 39063375, 5275279, 107179515, 51849623, 133920000, 39037283, 133920000, 133920000, 81678745, 8283.37, 0, 100550000, 49764322, 81377094, 24189353, 0, 27052144, 91486090, 20810468, 0, 0, 0, 4360.46, 0, 8043.84, 3883.42, 57716925, 0, 12.2841, 4020.01, 37.0627, 72.9869, 512.097, 133920000, 12011806, 19313259, 70.8735, 3831961057, 0, 660502000, 57193449, 17874739, 112089848, 125090768
2024, 8, 23112.7, 133920000, 61133516, 52799282, 20514522, 20181440, 1003435, 4753768, 41376000, 43078000, 458042897, 518897020, 2856.13, 133920000, 696236601, 33210887, 23145814, 5806222, 28860467, 6066192, 6130607, 11414740, 954919, 51994401, 2674059, 156127267, 83.4568, 0.471242, 0, 91966408, 45987782, 6159110, 112327886, 50398040, 133920000, 41714802, 133920000, 133920000, 91164981, 359.709, 0, 119239000, 51567482, 70011113, 12615969, 0, 25308188, 85943222, 19759856, 0, 0, 0, 3601.12, 0, 399.558, 340.91, 66957354, 0, 47.415, 76806336, 717.849, 30.003, 136.973, 133920000, 9541823, 28248406, 27685525, 4081357026, 0, 696236601, 60915777, 20514522, 119452367, 133291529
2024, 9, 22371.2, 129600000, 56004010, 942.113, 20142780, 20692251, 710248, 5207949, 40825000, 41688208, 439083284, 544902474, 0, 129600000, 668391629, 26381633, 22270491, 4752120, 9751368, 2129377, 3990055, 7824334, 906618, 35952066, 2588826, 92684242, 30.6873, 0, 0, 31717995, 26520609, 3497773, 46317291, 766.496, 34506227, 17307884, 7486.19, 129600000, 49342083, 89.2128, 0, 44913311, 27472202, 0, 0, 0, 12327672, 41114534, 9461594, 0, 0, 0, 2500.46, 0, 529.916, 959.02, 40497571, 0, 37.8676, 498.006, 5.651, 8.07428, 9.97225, 0, 0, 12880681, 24.144, 2833592648, 0, 668391629, 42292428, 3497773, 116774522, 123375085
2024, 10, 6957.09, 133920000, 42351218, 0, 12827905, 12727196, 649124, 5188352, 38645000, 38765000, 410963744, 545126008, 0, 133920000, 616983434, 20574934, 20878000, 3666700, 0, 0, 0, 348064, 0, 2298028, 2676017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 782.244, 0, 0, 0, 0, 3569874, 8765053, 1715137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2056566526, 0, 616983434, 30695023, 0, 111843119, 115171038
2024, 11, 6892.68, 129600000, 32536683, 0, 9875110, 10643115, 525179, 4873233, 35317000, 35269000, 362624324, 522630931, 0, 129600000, 536075901, 13169471, 15736000, 2943100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1841425940, 0, 536075901, 27483969, 0, 101445153, 104369003
2024, 12, 1359.96, 133920000, 31237668, 0, 6142897, 6208981, 107566, 3703701, 27815000, 27888109, 285466714, 445105508, 0, 133920000, 445925867, 373575, 2900613, 1659028, 0, 0, 0, 0, 364439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1552741027, 0, 445925867, 23175239, 0, 85366651, 87839562
2025, 1, 6383.73, 133920000, 38054222, 0, 9046038, 9555260, 0, 0, 6015400, 9365479, 1931.94, 225267703, 0, 0, 233371086, 0, 0, 243083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 664846588, 0, 233371086, 9923083, 0, 42335252, 43173960
2025, 2, 9411.17, 120960000, 32032959, 0, 10685557, 11150951, 26.5651, 51.4233, 12753000, 13538860, 149742454, 249991272, 0, 0, 267228863, 0, 0, 15.1138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 868093420, 0, 267228863, 12956618, 0, 49439900, 50751311
2025, 3, 0, 133920000, 24598588, 0, 7539854, 9794798, 0, 0, 60.749, 1371819, 0, 142520000, 0, 0, 245570000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 367298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 568360818, 0, 245570000, 8482997, 0, 37838734, 38501446
2025, 4, 16985.3, 129600000, 41059000, 4983.24, 14906725, 15860508, 89.772, 42.2224, 12943000, 15492592, 161398394, 239759815, 0, 0, 289646831, 0, 558.652, 10.0372, 216.017, 68.1616, 3321316, 5451773, 438687, 24384620, 2591119, 114603063, 264.7, 0, 0, 73691929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236.646, 0, 36319895, 12085971, 73131474, 648.663, 0, 18554778, 19190922, 2455423, 0, 0, 0, 0, 0, 0, 0, 127913, 0, 0, 7237.84, 629.239, 90.2683, 61.6445, 57.802, 5395500, 195.727, 26.8801, 1312443649, 0, 289646831, 19588711, 195.727, 53350116, 56457696
