# Supply Delivered
# "Scenario: ACCESS-1.0, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2027, 9, 25058.1, 129600000, 57970770, 0, 21303990, 21784832, 670649, 4410116, 37058000, 39233995, 402900699, 486900000, 0, 129600000, 594188864, 11791743, 18555498, 3788049, 6693300, 1352729, 4999312, 8453845, 551007, 39384415, 2592000, 100309700, 735.869, 0, 0, 20904595, 22173264, 3024039, 6939.98, 399.773, 1088.54, 872.743, 0, 4324.38, 37024387, 0, 0, 65636000, 22923081, 15921064, 0, 0, 11523772, 35540517, 8161242, 0, 0, 0, 0, 0, 0, 0, 39380005, 0, 46.8731, 0, 48.7396, 0.550448, 5.46263, 25394482, 516767, 12331162, 2.95607, 2444587409, 0, 594188864, 36486379, 1352729, 104992630, 110409144
2027, 10, 19999.5, 133920000, 48958494, 0, 18870215, 19432314, 610595, 4619664, 36870000, 37996000, 376405242, 486950000, 0, 133920000, 566846000, 21255439, 19292000, 3521200, 0, 0, 858734, 2061584, 374444, 8592196, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123.313, 0, 0, 0, 0, 2308800, 2.0613, 0.972547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1926361447, 0, 566846000, 28751663, 0, 102060730, 105297588
2027, 11, 10293.3, 129600000, 37322912, 0, 14846333, 15496894, 573759, 2071748, 27164000, 27063000, 278899453, 356340000, 0, 0, 489610000, 2113888, 16232000, 2970200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1400314480, 0, 489610000, 20900216, 0, 81241837, 83297924
2027, 12, 0, 133920000, 29169364, 0, 5528307, 7217427, 20.4083, 0, 11597000, 14911494, 154295676, 224997710, 0, 0, 344770633, 0, 80.7191, 386866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 926794578, 0, 344770633, 13832755, 0, 55007280, 56320376
2028, 1, 3471.79, 133920000, 36159426, 0, 8579080, 9414580, 87.9726, 0.139314, 11613000, 8824889, 12036417, 167280000, 0, 0, 282869448, 0, 771.492, 58.0565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 670701230, 0, 282869448, 10010466, 0, 42825511, 43667612
2028, 2, 0, 125280000, 23954530, 0, 5661273, 7443918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162339721, 0, 125280000, 2422981, 0, 15551972, 15624493
2028, 3, 5141.13, 133920000, 30538000, 0, 9309627, 11233310, 0, 0, 0, 1626474, 0, 128634194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2677413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 317944159, 0, 133920000, 4745435, 0, 22739559, 23062719
2028, 4, 17212.5, 129600000, 40339383, 190.501, 14189895, 15375739, 0, 0, 5.94467, 8468696, 0, 135779139, 0, 0, 0, 0, 0, 0, 0, 0, 3435358, 3319674, 0, 27150237, 2588580, 87375302, 0, 0, 0, 49695990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.9965, 0, 64000000, 3752526, 67538551, 808720, 0, 2256445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6850.58, 988.024, 35.3126, 76.4073, 54354954, 4017822, 897.624, 0, 714073290, 0, 135779139, 10657810, 0, 28143870, 29897228
2028, 5, 19028.9, 133920000, 49362352, 681.518, 15789969, 17202115, 639761, 0, 15016000, 19379535, 24644.4, 242960309, 0, 0, 79310757, 0, 15138000, 3967300, 22810526, 4523700, 2851692, 335937, 0, 1126286, 2678400, 1311044, 18.9878, 0, 0, 39944863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.6049, 0, 2885.72, 0, 67606656, 568.897, 0, 15638388, 4.34705, 0.892556, 0, 0, 0, 0, 0, 0, 0, 217700, 0, 22.7442, 6478.37, 603.503, 13.6556, 37.3029, 99592000, 12060000, 0, 0, 863438290, 0, 242960309, 12887139, 18.9878, 37535744, 39420573
2028, 6, 25641.9, 129600000, 57059442, 6271.82, 20220177, 21159344, 795638, 0, 26206000, 31778000, 293319415, 307700000, 0, 0, 399240000, 0, 23760000, 4856600, 29182181, 6007200, 3592461, 7167406, 0, 27719434, 2589762, 41044362, 665.721, 0, 0, 106778932, 0, 0, 1742.18, 7679.06, 7798.65, 591.814, 8805.2, 9527.77, 59516146, 754.794, 0, 0, 21105584, 99489631, 968.364, 0, 28393165, 87767754, 20203837, 0, 0, 0, 2749.78, 0, 4775.6, 670.137, 37024000, 0, 65.421, 294.735, 391.408, 9.61866, 965.754, 129600000, 12341000, 278.859, 63.9096, 2035298182, 0, 399240000, 30377585, 7679.06, 73588802, 79102995
2028, 7, 23635, 133920000, 58041649, 7660.92, 18512707, 17107144, 707745, 3510645, 34499000, 39241000, 372790166, 362700000, 0, 11497.5, 468476051, 17305852, 16437647, 5410017, 27411858, 5703881, 4910534, 7952410, 131044, 34836686, 2670339, 117565416, 145.745, 0.485429, 0, 85418433, 32832926, 4426463, 24673876, 5901083, 39840757, 9115008, 43098944, 57389308, 84933399, 9969.62, 0, 3183.54, 45781632, 69787148, 4908948, 0, 27911129, 94029236, 21506967, 0, 0, 0, 8814.8, 0, 547.263, 9999.52, 54081867, 0, 19.4566, 7473.81, 115.046, 79.3485, 992.593, 133920000, 14891902, 21423732, 519.857, 2625799203, 0, 468476051, 39191033, 5703881, 86161077, 94068413
2028, 8, 18073.1, 133920000, 52003956, 3995.41, 15815269, 14067684, 309791, 3350894, 38658000, 42095000, 396773519, 425060000, 0, 133900000, 521777534, 32150581, 7620101, 5147827, 24470960, 5282175, 3865147, 7305765, 4.34418, 30423601, 2669275, 93401697, 211.206, 0, 0, 53315394, 28748198, 4348129, 84460465, 48567783, 133920000, 32067565, 133920000, 133920000, 95714485, 359.374, 0, 83622000, 49194870, 38869258, 124.474, 0, 22507791, 72956100, 15610669, 0, 0, 0, 0, 0, 9360.19, 0, 45028977, 0, 5.04643, 83258823, 25.3634, 36.7907, 225.636, 133920000, 11580263, 25816430, 0, 3321448397, 0, 521777534, 49573857, 11580263, 97026138, 108310342
2028, 9, 23050.2, 129600000, 54025266, 256.108, 18831484, 18585485, 652276, 4201668, 39783000, 42061000, 393438234, 460540000, 0, 129600000, 529762502, 28766779, 15749292, 3290424, 5783667, 1209090, 1358095, 3235786, 0, 8659132, 2591146, 24260644, 54.9021, 0, 0, 15482952, 6628229, 865027, 0, 0, 0, 0, 0, 0, 39232077, 0, 0, 328.694, 18894151, 15415126, 0, 0, 12214194, 39296131, 8925497, 0, 0, 0, 0, 0, 0, 0, 14530490, 0, 67.3225, 0, 95.2279, 2.07869, 49.4566, 0, 0, 6947152, 0, 2094439901, 0, 529762502, 31260297, 23050.2, 97615644, 101802746
2028, 10, 18125.1, 133920000, 45910032, 0, 16947344, 17249598, 2110.55, 2917363, 29852000, 31395000, 268445027, 361510000, 0, 0, 410010000, 0, 316533, 762185, 0, 0, 0, 0, 348732, 0, 2675288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999501, 3.44406, 170351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1323449195, 0, 410010000, 19752973, 0, 74593820, 76624862
2028, 11, 12931, 129600000, 35422718, 0, 13906070, 14302799, 41.2574, 51.6787, 26108000, 27421138, 193976455, 284900000, 0, 0, 364769685, 0, 297.04, 94.4974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1090420280, 0, 364769685, 16274930, 0, 62034657, 63684650
2028, 12, 5314.32, 133920000, 36854859, 0, 8506203, 7745615, 0, 50.1631, 23855000, 22884122, 51049978, 195210000, 0, 0, 329052307, 2212269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811295717, 0, 329052307, 12108891, 0, 49188476, 50299298
2029, 1, 3137.49, 133920000, 38543816, 0, 6289491, 7283828, 0, 0, 5898300, 4119241, 0, 48473893, 0, 0, 92330000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336861706, 0, 133920000, 5027787, 0, 20869523, 21314668
2029, 2, 0, 120960000, 22764624, 0, 5469981, 6320087, 0, 0, 0, 1028690, 0, 77891738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 234435119, 0, 120960000, 3499032, 0, 17609957, 17824851
2029, 3, 815.884, 133920000, 27608582, 0, 6404314, 8746947, 0, 0, 10735000, 13422212, 47250000, 198650000, 0, 0, 237420000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 684157870, 0, 237420000, 10211311, 0, 40859369, 41819149
2029, 4, 18218.3, 129600000, 40224769, 2291.97, 14259848, 15176179, 149165, 0, 18268000, 18476000, 248557173, 251197711, 0, 0, 310845800, 0, 3448406, 828047, 5171093, 1029414, 3045695, 4741914, 310872, 18929400, 2588812, 68884445, 757.497, 0, 0, 48382734, 0, 0, 8125.8, 643.39, 9658.77, 4925.31, 854.48, 5510.37, 0, 768.692, 0, 96320000, 15569246, 60020796, 856.09, 0, 20048865, 31648516, 7845916, 0, 0, 0, 9367.93, 0, 0, 9714.89, 0, 0, 1.55218, 4623.59, 58.3854, 6.77611, 21.8444, 55908000, 765010, 99.6891, 798.993, 1492319129, 0, 310845800, 22273420, 8125.8, 59419804, 63040631
2029, 5, 24835.7, 133920000, 50266827, 6911.33, 18683766, 19492843, 699448, 16.1207, 27881000, 30329873, 316023151, 330388631, 0, 0, 432760000, 2013999, 21756000, 4322249, 24455619, 5047277, 3770287, 8366234, 0.575254, 35280038, 2677570, 108906494, 694.155, 0, 0, 35162331, 0, 0, 1003.48, 6022.51, 6911.81, 9524.51, 7324.12, 3840.29, 0, 152.659, 0, 61370000, 14409803, 63938695, 530.9, 0, 24695699, 52071417, 11992604, 0, 0, 0, 6098.46, 0, 695.34, 2353.07, 40446000, 0, 0.183045, 3249.49, 667.602, 17.6354, 103.7, 92157000, 12328000, 132.471, 53.1411, 1985693994, 0, 432760000, 29637224, 6911.81, 77626419, 82548699
2029, 6, 26976.9, 129600000, 57376858, 9617.03, 20965123, 21785766, 946827, 3365446, 35112000, 37947811, 384009831, 409550000, 0, 63513686, 524040000, 31124388, 28698800, 5694482, 34006146, 6980667, 5745053, 10876475, 0, 46698559, 2570141, 133237961, 194.344, 0.20522, 0, 97258139, 33698687, 4572799, 113325569, 35844273, 129600000, 43005057, 129600000, 129600000, 55681300, 406.771, 0, 103489205, 32600591, 94910012, 101.988, 0, 25706421, 79798444, 18335048, 0, 0, 0, 645.062, 0, 9862.45, 5262.86, 54571014, 0, 61.9075, 384.905, 908.34, 54.7093, 235.544, 129600000, 15485000, 590.855, 835.996, 3320583720, 0, 524040000, 49560951, 10876475, 95689268, 107126377
2029, 7, 28949.4, 133920000, 59019876, 4041.46, 22135342, 22006973, 1156905, 4671008, 40210000, 42517000, 458022551, 494090000, 0, 133900000, 619477000, 36459934, 34431000, 7037500, 37015084, 7726500, 7424084, 12342549, 1392828, 54774097, 2673544, 159955038, 510.48, 0.762702, 0, 97506978, 40756416, 5392675, 112452519, 51995993, 133920000, 41778885, 133920000, 133920000, 69437673, 645.313, 0, 107190000, 44822571, 83650911, 16284025, 0, 27123995, 92296959, 21130063, 0, 0, 0, 3582.14, 0, 8069.93, 4200.18, 63703438, 0, 30.2691, 791.083, 115.47, 24.2751, 746.388, 133920000, 12277457, 18925536, 901.694, 3834817514, 0, 619477000, 57236082, 16284025, 112453266, 125431112
2029, 8, 23093, 133920000, 53627265, 9297.07, 18996449, 17642848, 741365, 5046964, 42399000, 43498000, 476751778, 531720000, 0, 133920000, 656711000, 34067573, 16884848, 5251542, 25394024, 5335767, 8401772, 13139752, 1077300, 60250512, 2674957, 174243181, 170.586, 0.295816, 0, 97591179, 41836222, 5461727, 108168825, 52422001, 133920000, 39785421, 133920000, 133920000, 86483030, 639.186, 0, 132545000, 55295220, 77001184, 15867862, 0, 22972771, 77076126, 18092069, 0, 0, 0, 3154.47, 0, 2701.69, 3927.82, 58377024, 0, 54.6316, 35917994, 597.228, 44.8526, 403.661, 133920000, 11933144, 29190858, 135.83, 3963437769, 0, 656711000, 59155788, 16884848, 118845298, 131957581
2029, 9, 8850.17, 129600000, 45433928, 964.765, 12062739, 9514264, 704849, 4999003, 40087000, 40299000, 431655060, 514430000, 0, 129600000, 612348000, 25864036, 21210611, 4394081, 7875809, 1747300, 4548213, 7196194, 5.38607, 30475631, 2589097, 68422900, 0, 0, 0, 4559957, 5398960, 964651, 135.241, 350.09, 4579.3, 513.707, 4456.28, 4561.74, 51979879, 161.208, 0, 61518000, 26869823, 9232526, 0, 0, 12138667, 41174309, 9234416, 0, 0, 0, 1181.13, 0, 72.9419, 752.925, 1114000, 0, 39.2858, 9332.22, 91.3467, 0.745117, 53.6958, 0, 0, 12276647, 0, 2381555653, 0, 612348000, 35545607, 704849, 109872298, 114696269
2029, 10, 17763.4, 133920000, 44165052, 0, 15242881, 14931455, 628547, 4891890, 38594000, 38411000, 399849513, 505260000, 0, 133920000, 577029000, 20811536, 19715000, 3659700, 0, 0, 589457, 1222963, 360064, 2713838, 2675945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164629, 0, 0, 777.116, 0, 0, 0, 0, 4431681, 11401947, 2718004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1977326643, 0, 577029000, 29512338, 0, 105316780, 108614251
2029, 11, 5440.96, 129600000, 28841162, 0, 8751708, 9510017, 398472, 0, 19483000, 16951000, 212271842, 273950000, 0, 0, 400750000, 0, 9439000, 1967200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1111918842, 0, 400750000, 16595804, 0, 65228081, 66832778
2029, 12, 1018.91, 133920000, 31768339, 0, 5068754, 5142694, 12.9793, 0, 12317000, 12062471, 12196210, 176660000, 0, 0, 320531123, 0, 0, 24.9263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709667647, 0, 320531123, 10592054, 0, 47012895, 47847839
2030, 1, 1670.36, 133920000, 27331011, 0, 4740305, 5547726, 0, 0, 13318000, 9718935, 22340000, 176714338, 0, 0, 245710000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 639341986, 0, 245710000, 9542418, 0, 39887378, 40722406
2030, 2, 5083.46, 120960000, 116.101, 0, 5005533, 5104080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131074812, 0, 120960000, 1956340, 0, 14784309, 14803403
2030, 3, 15109.4, 133920000, 10107867, 0, 6499754, 6828139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2676687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6072704, 0, 0, 0, 0, 0, 28.5235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166120289, 0, 133920000, 2479407, 0, 16402960, 16467810
2030, 4, 20706.3, 129600000, 40111902, 4566.04, 9257040, 9391938, 0, 0, 0, 4664239, 0, 113172887, 0, 0, 0, 0, 0, 0, 0, 0, 6070340, 9081845, 651898, 43397061, 2589590, 143017851, 0, 0, 0, 70256468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 660.887, 0, 94520000, 13445983, 85144664, 539.127, 0, 5031603, 0, 8.89044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9608.72, 468.776, 70.5435, 0, 129600000, 7695482, 631.372, 90.1957, 916738139, 0, 143017851, 13682659, 0, 34708842, 37066673
2030, 5, 26148.1, 133920000, 49013223, 0, 14669372, 14948347, 191731, 0, 12148000, 18404000, 165764702, 240716869, 0, 0, 344029485, 0, 3739797, 1155299, 6520427, 1371342, 7014723, 10355183, 726629, 46644365, 2677628, 144033579, 337.609, 0, 0, 86588199, 0, 0, 9983.64, 3369.92, 622.135, 5446.37, 7962.08, 3008.13, 0, 566.746, 0, 122245911, 0, 87728495, 611.599, 0, 17895551, 48430773, 12648461, 0, 0, 0, 1869.7, 0, 724.611, 9109.59, 16413000, 0, 41.3215, 5636.15, 994.894, 66.9032, 552.455, 133920000, 12323662, 12.6504, 70.4352, 1756315888, 0, 344029485, 26213670, 5636.15, 61970895, 66859772
2030, 6, 28514.1, 129600000, 56753434, 4426.26, 19224087, 19979518, 761987, 302.366, 24614000, 31421000, 345436828, 323437463, 0, 0, 427840000, 0, 22469000, 4842390, 28593813, 5953335, 8356910, 13332287, 1055407, 58952235, 2592000, 185537234, 605.069, 0.679266, 0, 114831008, 34775830, 4378848, 89710773, 9561763, 129600000, 35277596, 65505184, 129600000, 56289761, 1021.49, 0, 115150000, 23398059, 100220662, 29918693, 0, 29487858, 99967150, 23103055, 0, 0, 0, 1703.11, 0, 45.1421, 6631.79, 56214682, 0, 84.4713, 70809791, 714.208, 64.084, 869.842, 129600000, 15494000, 19623045, 125.445, 3093315793, 0, 427840000, 46168892, 13332287, 82817354, 94275722
2030, 7, 26967, 133920000, 61041923, 1584.41, 18318323, 17023341, 456904, 3536138, 33442000, 38851000, 414792606, 410680000, 0, 133900000, 524640581, 6619348, 12210532, 2427591, 12514165, 2612727, 8410924, 13597869, 1058353, 60184942, 2673542, 174978831, 0, 0.703612, 0, 101084720, 37431387, 4675791, 94690729, 52950316, 133920000, 37376849, 133920000, 133920000, 80046921, 513.271, 0, 121917917, 47908759, 70427925, 15029511, 0, 28154656, 96705586, 22169911, 0, 0, 0, 5529.56, 0, 3156.1, 8060, 58514269, 0, 60.4201, 2694.65, 970.608, 91.2466, 475.753, 133920000, 12122730, 20998301, 148.217, 3525828169, 0, 524640581, 52624301, 12210532, 99093108, 111544620
2030, 8, 23957.1, 133920000, 59230029, 3881.09, 15824310, 14425653, 83.6608, 4514792, 38399000, 42237000, 436608640, 475440000, 0, 133920000, 584472413, 32199076, 1596410, 302140, 1443363, 313149, 9543379, 14961887, 1601704, 67269486, 2674954, 187135547, 280.327, 0.65872, 0, 83035930, 44393003, 5818492, 108158899, 53599755, 133920000, 40515863, 133920000, 133920000, 89261934, 195.792, 0, 133913000, 62395900, 55629952, 5054327, 0, 26387650, 90622200, 20942798, 0, 0, 0, 9168.26, 0, 8957.1, 4861.32, 65482520, 4.05137, 29.7201, 99123320, 308.501, 48.5558, 208.479, 133920000, 14544979, 31100366, 34031872, 3857777677, 0, 584472413, 57578771, 14544979, 108414201, 122039037
2030, 9, 20972.8, 129600000, 51348547, 11.0325, 12155911, 11341502, 38.1472, 4783299, 39065000, 41572000, 417153752, 493590000, 0, 129600000, 572478686, 27128958, 825.86, 384.473, 38.7963, 91.3178, 6405570, 10490065, 1166478, 46301100, 2590228, 112970535, 40.699, 0, 0, 20292171, 16080687, 1995142, 4629836, 4405000, 15009147, 2379513, 38707906, 20885102, 54083576, 311.763, 0, 71966000, 30290828, 0, 0, 0, 13534906, 45419275, 10539920, 0, 0, 0, 2596.73, 0, 323.478, 354.225, 30832730, 0, 96.9814, 2208.5, 5.31648, 4.66116, 84.3502, 0, 0, 12917743, 81.6985, 2503739584, 0, 572478686, 37369248, 1995142, 104647906, 110382038
2030, 10, 19166.6, 133920000, 60772437, 0, 9452952, 9447210, 99.6694, 4667115, 37585000, 38904000, 366941956, 477010000, 0, 133920000, 516468931, 20913591, 465.36, 21.5407, 0, 0, 1378715, 2706656, 0, 9064864, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 534273, 0, 0, 872.147, 0, 0, 0, 0, 4170919, 11635513, 2256065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1844449223, 0, 516468931, 27529093, 0, 97042021, 100172103
2030, 11, 11632.1, 129600000, 60313843, 0, 3503824, 3516216, 58.5937, 2259835, 26498000, 25663000, 239470803, 340010000, 0, 0, 423768483, 0, 401.58, 42.5264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1254616140, 0, 423768483, 18725614, 0, 72911708, 74749052
