# Electricity Use
# "Scenario: ACCESS-1.0, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2021, 9, 2.50653, 4.99803, 0.461681, 1.38504, 4.92102, 1.27391, 7.04682, 14.3072, 10.1156, 4.21024, 2.47444, 22.2699, 9.89348, 10.6517, 43.8311, 11.2717, 2.89962, 16.4312, 7.54246, 67.8821, 0.0188118, 0.169306, 5.37004, 3.02105, 17.1193, 16.5122, 22.3152, 3.6666, 3.6666, 7.96504, 5.86375, 7.29905, 21.7036, 1.41045, 4.27603, 6.43297, 0.0182748, 8.98986, 8.92521, 19.1916, 19.4785, 3.59467, 21.6843, 34.7352, 13.958, 24.843, 7.6005, 19.5446, 4.51045, 16.713, 27.7704, 0.17261, 1.04746, 0.885035, 2.15598, 12.0505, 14.2732, 0, 635.326, 0, 67.8821, 10.9539, 7.42075, 12.0435, 16.2029
2021, 10, 2.44957, 4.88445, 0.455244, 1.36573, 4.80972, 1.24496, 6.92251, 14.0548, 9.90509, 4.11798, 2.42963, 21.8666, 7.41905, 11.5371, 42.8945, 11.0189, 2.83731, 16.0781, 7.39185, 66.5267, 0.0183843, 0.165459, 5.25494, 2.95793, 16.7616, 16.1943, 18.777, 3.58327, 3.58327, 7.7889, 5.7305, 7.13318, 21.2104, 1.3784, 4.17886, 6.28678, 0.00967391, 8.78557, 8.72239, 15.213, 19.0832, 3.51298, 21.1915, 33.9459, 13.6408, 24.2785, 7.42778, 19.1005, 4.40795, 18.7717, 27.1393, 0.191778, 1.02366, 0.827356, 2.10699, 11.7766, 13.9488, 0, 616.319, 0, 66.5267, 10.6262, 7.26252, 11.747, 15.7648
2021, 11, 2.39261, 4.77088, 0.452193, 1.35658, 4.69822, 1.21601, 6.73947, 13.6832, 9.679, 4.02603, 2.38266, 21.444, 7.88253, 12.149, 41.9997, 10.766, 2.77496, 15.7248, 7.23915, 65.1524, 0.0179568, 0.161611, 5.13911, 2.89316, 16.3945, 16.1615, 16.5039, 3.35085, 3.35085, 7.61158, 5.59725, 6.96731, 20.7172, 1.34635, 4.08169, 6.14059, 0.0050879, 8.58128, 8.51957, 12.7405, 18.7096, 3.43129, 20.6988, 33.1565, 13.3236, 23.7139, 7.25506, 18.6563, 4.30546, 18.3352, 26.5082, 0.0795635, 0.999855, 0.837984, 2.05799, 11.5028, 13.6245, 0, 600.008, 0, 65.1524, 10.345, 7.10323, 11.4706, 15.3728
2021, 12, 2.33565, 4.6573, 0.451534, 1.3546, 4.58721, 1.18706, 6.6353, 13.4717, 9.49399, 3.93529, 2.33996, 21.0597, 9.84559, 10.6681, 41.0937, 10.5147, 2.7139, 15.3787, 7.09323, 63.8391, 0.0175293, 0.157764, 5.02714, 2.83121, 16.0435, 15.7767, 19.2764, 3.41663, 3.41663, 7.43387, 5.464, 6.80144, 20.224, 1.3143, 3.98452, 5.99441, 0.0237696, 8.37699, 8.31674, 11.5274, 18.3601, 3.34961, 20.206, 32.3672, 13.0064, 23.1494, 7.08234, 18.2122, 4.20296, 17.8987, 25.8771, 0.0599339, 0.976052, 0.81387, 2.009, 11.229, 13.3001, 0, 590.181, 0, 63.8391, 10.1755, 6.94189, 11.25, 15.0971
2022, 1, 2.27869, 4.54372, 0.452707, 1.35812, 4.47595, 1.15811, 6.53689, 13.2719, 9.34155, 3.84333, 2.29286, 20.6358, 16.4449, 17.4247, 40.2412, 10.2617, 2.65142, 15.0247, 6.94728, 62.5255, 0.0171018, 0.153916, 4.91047, 2.77144, 15.7048, 15.392, 19.5833, 3.33331, 3.33331, 7.25583, 5.33074, 6.63558, 19.7308, 1.28224, 3.88735, 5.84822, 0.0373807, 8.1727, 8.11392, 11.187, 17.9554, 3.26792, 19.7132, 31.5778, 12.6893, 22.5848, 6.90962, 17.768, 4.10046, 17.4622, 25.2461, 3.34545, 0.952249, 4.55689, 1.96001, 10.9551, 12.9758, 0, 598.413, 0, 62.5255, 10.3175, 6.7726, 11.0009, 15.0128
2022, 2, 2.30148, 4.58916, 0.464224, 1.39267, 4.52187, 1.1697, 6.67073, 13.5436, 9.43643, 3.88951, 2.37013, 21.3312, 33.5377, 35.0619, 40.6436, 10.3735, 2.69266, 15.2584, 7.08009, 63.7208, 0.0172728, 0.155455, 4.97905, 2.82188, 15.9906, 15.5459, 20.6482, 3.36664, 3.36664, 7.33182, 5.38405, 6.70193, 19.9281, 1.29507, 3.92622, 5.9067, 0.0255193, 8.25442, 8.19506, 18.1478, 18.4168, 3.3006, 19.9104, 31.8936, 12.8161, 22.8107, 6.97872, 17.9457, 4.14146, 17.6368, 25.4985, 5.30368, 0.961771, 7.22422, 1.97961, 11.0647, 13.1055, 0, 653.027, 0, 63.7208, 11.2591, 7.02941, 11.9591, 16.3499
2022, 3, 2.33983, 4.66563, 0.464597, 1.39379, 4.59738, 1.18919, 6.7319, 13.6678, 9.56948, 3.94907, 2.40963, 21.6866, 34.0966, 35.6461, 41.3209, 10.5464, 2.73753, 15.5127, 7.19808, 64.7827, 0.0175607, 0.158046, 5.06202, 2.8689, 16.2571, 15.805, 18.8616, 3.23004, 3.23004, 7.45828, 5.47377, 6.81362, 20.2602, 1.31665, 3.99165, 6.00513, 0.0394499, 8.39198, 8.33163, 18.4503, 18.6162, 3.3556, 20.2422, 32.4251, 13.0297, 23.1908, 7.09502, 18.2448, 4.21048, 17.9307, 25.9235, 6.12665, 0.977799, 8.3452, 2.01259, 11.249, 13.3239, 0, 662.828, 0, 64.7827, 11.4281, 7.14655, 12.1247, 16.5854
2022, 4, 2.37818, 4.74211, 0.469967, 1.4099, 4.67207, 1.20868, 6.88871, 13.9862, 9.72951, 4.00965, 2.44912, 22.0421, 34.6555, 36.2304, 41.9982, 10.7162, 2.7824, 15.7669, 7.31607, 65.8446, 0.0178485, 0.160637, 5.14499, 2.91593, 16.5236, 16.064, 20.9148, 3.46145, 3.46145, 7.57906, 5.5635, 6.9253, 20.5923, 1.33823, 4.05708, 6.10357, 0.0599642, 8.52954, 8.46819, 18.7527, 19.0307, 3.4106, 20.574, 32.9566, 13.2433, 23.5709, 7.21132, 18.5438, 4.27949, 18.2246, 26.3484, 6.22707, 0.993826, 8.48199, 2.04558, 11.4334, 13.5423, 0, 676.049, 0, 65.8446, 11.656, 7.26369, 12.3411, 16.8979
2022, 5, 2.41654, 4.81858, 0.457157, 1.37147, 4.74598, 1.22817, 6.83948, 13.8862, 9.78121, 4.06709, 2.45422, 22.088, 35.006, 36.8147, 42.5883, 10.8762, 2.82727, 16.0212, 7.40204, 66.6184, 0.0181364, 0.163227, 5.20578, 2.95635, 16.7526, 16.2388, 23.942, 3.53495, 3.53495, 7.69863, 5.65322, 7.03699, 20.9244, 1.35981, 4.12251, 6.202, 2.3543, 8.66709, 8.60476, 19.0551, 18.9683, 3.46561, 20.9058, 33.4881, 13.4569, 23.951, 7.32761, 18.8429, 4.34851, 18.5185, 26.7733, 6.32749, 1.00985, 8.61878, 2.07857, 11.6178, 13.7607, 0, 689.794, 0, 66.6184, 11.893, 7.36483, 12.5069, 17.1804
2022, 6, 2.47407, 4.9333, 0.458455, 1.37536, 4.8575, 1.25741, 6.93419, 14.0785, 9.95883, 4.15915, 2.45475, 22.0927, 35.5295, 37.4117, 43.3545, 11.1288, 2.86858, 16.2553, 5.8297, 52.4673, 0.0185681, 0.167113, 5.30838, 2.99184, 16.9538, 16.3863, 26.2701, 3.61911, 3.61911, 7.86588, 5.7878, 7.20451, 21.4225, 1.39218, 4.22065, 6.34965, 3.23822, 8.87343, 8.80961, 19.5088, 19.2807, 3.54811, 21.4035, 34.2853, 13.7772, 24.5212, 7.50206, 19.2915, 4.45203, 18.9594, 27.4107, 6.47813, 1.03389, 8.82396, 2.12806, 11.8944, 14.0883, 0, 688.766, 0, 52.4673, 11.8753, 7.35329, 11.7104, 16.607
2022, 7, 2.5316, 5.04801, 0.465984, 1.39795, 4.97028, 1.28665, 7.08877, 14.3924, 9.15119, 4.25415, 2.50274, 22.5246, 36.3066, 38.1929, 44.3341, 11.3855, 2.9311, 16.6096, 5.85313, 52.6782, 0.0189999, 0.170999, 5.42685, 2.80438, 15.8915, 16.7397, 26.9503, 3.70326, 3.70326, 8.05097, 5.92239, 7.37204, 21.9207, 1.42456, 4.31879, 6.4973, 3.70997, 9.07976, 9.01446, 19.9624, 19.6799, 3.63062, 21.9012, 35.0826, 14.0677, 25.0914, 7.67651, 19.74, 4.55556, 19.4002, 28.0481, 6.62877, 1.05794, 9.02915, 2.17754, 12.171, 14.4159, 0, 700.942, 0, 52.6782, 12.0852, 7.52427, 11.9087, 16.8945
2022, 8, 2.5316, 5.04801, 0.467118, 1.40135, 4.97009, 1.28665, 7.13956, 14.4955, 9.96266, 4.25141, 2.49584, 22.4625, 36.2488, 38.1385, 44.2629, 11.3836, 2.92766, 16.5901, 7.59371, 68.3434, 0.0189999, 0.170999, 5.42199, 3.04867, 17.2758, 16.6709, 26.8007, 3.70326, 3.70326, 8.04676, 5.92239, 7.37204, 21.9207, 1.42456, 4.31879, 6.4973, 3.16547, 9.07976, 9.01446, 19.9624, 19.6524, 3.63062, 21.9012, 35.0826, 14.0976, 25.0914, 7.67651, 19.74, 4.55556, 18.1082, 28.0481, 0.365245, 1.05794, 0.933614, 2.17754, 12.171, 14.4159, 0, 704.246, 0, 68.3434, 12.1422, 7.48288, 13.1013, 17.7797
2022, 9, 2.5316, 5.04801, 0.46658, 1.39974, 4.97026, 1.28665, 7.14189, 14.5002, 10.2391, 4.25273, 2.49911, 22.492, 36.2656, 37.4456, 44.276, 11.3846, 2.92857, 16.5952, 7.61796, 68.5616, 0.0189999, 0.170999, 5.42358, 3.05211, 17.2953, 16.6836, 17.1094, 3.70326, 3.70326, 8.04753, 5.92239, 7.37204, 21.9207, 1.42456, 4.31879, 6.4973, 0.00384533, 9.07976, 9.01446, 19.9624, 19.7098, 3.63062, 21.9012, 35.0826, 14.0976, 25.0914, 7.67651, 19.74, 4.55556, 15.7026, 28.0481, 0.300946, 1.05794, 0.911944, 2.17754, 12.171, 14.4159, 0, 688.898, 0, 68.5616, 11.8776, 7.495, 12.9955, 17.5228
2022, 10, 2.47407, 4.9333, 0.460889, 1.38267, 4.85894, 1.25741, 6.95296, 14.1166, 10.0134, 4.16008, 2.45463, 22.0917, 33.2712, 35.0131, 43.343, 11.13, 2.86646, 16.2433, 7.47166, 67.2449, 0.0185681, 0.167113, 5.30905, 2.9882, 16.9331, 16.3752, 20.0952, 3.61911, 3.61911, 7.87288, 5.7878, 7.20451, 21.4225, 1.39218, 4.22065, 6.34965, 0.0116496, 8.87343, 8.80961, 19.5088, 19.2908, 3.54811, 21.4035, 34.2853, 13.7772, 24.5212, 7.50206, 19.2915, 4.45203, 14.4925, 27.4107, 0.112072, 1.03389, 0.852395, 2.12806, 11.8944, 14.0883, 0, 672.403, 0, 67.2449, 11.5932, 7.33809, 12.6336, 17.0662
2022, 11, 2.41654, 4.81858, 0.47749, 1.43247, 4.74684, 1.22817, 6.91173, 14.0329, 9.89812, 4.07168, 2.42402, 21.8162, 34.8755, 36.6267, 42.4555, 10.8764, 2.80888, 15.917, 7.33688, 66.0319, 0.0181364, 0.163227, 5.19714, 2.93005, 16.6036, 16.1106, 22.8495, 3.53495, 3.53495, 7.69417, 5.65322, 7.03699, 20.9244, 1.35981, 4.12251, 6.202, 0.0304656, 8.66709, 8.60476, 19.0551, 18.9283, 3.46561, 20.9058, 33.4881, 13.4569, 23.951, 7.32761, 18.8429, 4.34851, 18.2648, 26.7733, 0.0613767, 1.00985, 0.867911, 2.07857, 11.6178, 13.7607, 0, 670.645, 0, 66.0319, 11.5628, 7.1823, 12.6031, 17.0235
2022, 12, 2.35901, 4.70387, 0.464694, 1.39408, 4.63394, 1.19893, 6.76726, 13.7396, 9.64273, 3.97764, 2.40163, 21.6146, 34.376, 35.9383, 41.6596, 10.6252, 2.75601, 15.6174, 7.2109, 64.8981, 0.0177046, 0.159341, 5.09071, 2.87267, 16.2785, 15.9345, 23.0625, 3.4508, 3.4508, 7.51126, 5.51864, 6.86946, 20.4262, 1.32744, 4.02436, 6.05435, 0.0548226, 8.46076, 8.39991, 18.6015, 18.5868, 3.3831, 20.4081, 32.6909, 13.1365, 23.3809, 7.15317, 18.3943, 4.24499, 18.0776, 26.1359, 0.0617686, 0.985812, 0.844725, 2.02909, 11.3412, 13.4331, 0, 657.834, 0, 64.8981, 11.342, 7.01131, 12.3838, 16.7139
2023, 1, 2.30148, 4.58916, 0.458082, 1.37425, 4.52138, 1.1697, 6.63895, 13.4791, 9.45008, 3.88431, 2.37013, 21.3312, 33.5377, 35.0619, 40.6436, 10.369, 2.69266, 15.2584, 7.07135, 63.6422, 0.0172728, 0.155455, 4.97905, 2.81479, 15.9505, 15.5459, 21.4805, 3.36664, 3.36664, 7.32935, 5.38405, 6.70193, 19.9281, 1.29507, 3.92622, 5.9067, 0.0405512, 8.25442, 8.19506, 18.1478, 18.171, 3.3006, 19.9104, 31.8936, 12.8161, 22.8107, 6.97872, 17.9457, 4.14146, 17.6368, 25.4985, 5.78397, 0.961771, 7.87843, 1.97961, 11.0647, 13.1055, 0, 654.508, 0, 63.6422, 11.2846, 7.02504, 11.9549, 16.3645
2023, 2, 2.32449, 4.63505, 0.458059, 1.37418, 4.56676, 1.18139, 6.66102, 13.5239, 9.50582, 3.92262, 2.39383, 21.5445, 33.873, 35.4125, 41.05, 10.4773, 2.71958, 15.411, 7.12414, 64.1173, 0.0174456, 0.15701, 5.02884, 2.84337, 16.1124, 15.7014, 21.1482, 3.40031, 3.40031, 7.40309, 5.43789, 6.76895, 20.1274, 1.30802, 3.96548, 5.96577, 0.0550797, 8.33697, 8.27701, 18.3293, 18.3615, 3.3336, 20.1095, 32.2126, 12.9443, 23.0388, 7.04851, 18.1252, 4.18288, 17.8132, 25.7535, 6.08648, 0.971389, 8.29049, 1.9994, 11.1753, 13.2366, 0, 660.744, 0, 64.1173, 11.3921, 7.08632, 12.0509, 16.5076
2023, 3, 2.36323, 4.71229, 0.47103, 1.41309, 4.64328, 1.20108, 6.81269, 13.8318, 9.67875, 3.98997, 2.43372, 21.9035, 34.4375, 36.0026, 41.7341, 10.6519, 2.76491, 15.6678, 7.27006, 65.4305, 0.0177363, 0.159627, 5.11264, 2.89759, 16.4197, 15.963, 19.7599, 3.45697, 3.45697, 7.52986, 5.52851, 6.88175, 20.4628, 1.32981, 4.03157, 6.06519, 0.0635357, 8.4759, 8.41494, 18.6348, 18.7485, 3.38916, 20.4446, 32.7494, 13.16, 23.4227, 7.16597, 18.4272, 4.25258, 18.11, 26.1827, 6.18791, 0.987577, 8.42865, 2.03272, 11.3615, 13.4572, 0, 670.585, 0, 65.4305, 11.5618, 7.21801, 12.2483, 16.7663
2023, 4, 2.40197, 4.78953, 0.474542, 1.42363, 4.71853, 1.22077, 6.98705, 14.1858, 9.83099, 4.0506, 2.47362, 22.2625, 35.002, 36.5927, 42.4182, 10.8234, 2.81023, 15.9246, 7.38923, 66.503, 0.018027, 0.162243, 5.19644, 2.94509, 16.6888, 16.2247, 23.4422, 3.51364, 3.51364, 7.65527, 5.61913, 6.99455, 20.7982, 1.35161, 4.09765, 6.1646, 0.0667662, 8.61483, 8.55288, 18.9402, 19.0631, 3.44471, 20.7797, 33.2862, 13.3757, 23.8066, 7.28343, 18.7293, 4.32229, 18.4068, 26.6119, 6.28934, 1.00376, 8.56681, 2.06604, 11.5478, 13.6777, 0, 685.105, 0, 66.503, 11.8122, 7.33633, 12.4965, 17.1172
2023, 5, 2.44017, 4.86672, 0.465319, 1.39596, 4.79387, 1.24045, 6.92704, 14.064, 9.90132, 4.10964, 2.51351, 22.6216, 35.5665, 37.1829, 43.1023, 10.99, 2.85555, 16.1814, 7.46817, 67.2135, 0.0183177, 0.16486, 5.26439, 2.99194, 16.9543, 16.4863, 26.1228, 3.5703, 3.5703, 7.77992, 5.70975, 7.10736, 21.1336, 1.37341, 4.16373, 6.26402, 0.0863793, 8.75376, 8.69081, 19.2457, 19.2004, 3.50026, 21.1148, 33.823, 13.5914, 24.1906, 7.40089, 19.0313, 4.392, 18.7037, 27.041, 6.39077, 1.01995, 8.70497, 2.09936, 11.734, 13.8983, 0, 697.189, 0, 67.2135, 12.0205, 7.43453, 12.7114, 17.4151
2023, 6, 2.49881, 4.98263, 0.46535, 1.39605, 4.90667, 1.26999, 7.01739, 14.2474, 10.0743, 4.20191, 2.49484, 22.4536, 36.07, 38.0564, 43.887, 11.242, 2.92353, 16.5667, 7.55465, 67.9918, 0.0187538, 0.168784, 5.36472, 3.02407, 17.1364, 16.6456, 26.5789, 3.6553, 3.6553, 7.9583, 5.84568, 7.27656, 21.6367, 1.40611, 4.26286, 6.41315, 3.79552, 8.96216, 8.89771, 19.7039, 19.5141, 3.58359, 21.6175, 34.6282, 13.915, 24.7665, 7.57708, 19.4844, 4.49655, 19.149, 27.6848, 6.54291, 1.04423, 8.9122, 2.14934, 12.0133, 14.2292, 0, 714.015, 0, 67.9918, 12.3106, 7.56586, 12.8634, 17.7247
2023, 7, 2.55691, 5.09849, 0.471877, 1.41563, 5.01968, 1.29952, 7.16176, 14.5406, 10.2956, 4.29696, 2.53119, 22.7807, 36.6772, 38.6096, 44.7647, 11.4998, 2.96195, 16.7844, 7.70704, 69.3633, 0.0191899, 0.172709, 5.48174, 3.08646, 17.4899, 16.8948, 27.1028, 3.74029, 3.74029, 8.1274, 5.98161, 7.44576, 22.1399, 1.23277, 4.36198, 6.56227, 3.32762, 9.17056, 9.10461, 20.162, 19.8949, 3.66692, 22.1202, 35.4334, 14.2067, 25.3423, 7.75327, 19.9374, 4.60111, 19.5942, 28.3285, 6.69505, 1.06852, 9.11944, 2.19932, 12.2927, 14.5601, 0, 727.996, 0, 69.3633, 12.5517, 7.73015, 13.1252, 18.0788
2023, 8, 2.55691, 5.09849, 0.470026, 1.41008, 5.01991, 1.29952, 7.15615, 14.5292, 10.3307, 4.29446, 2.52327, 22.7094, 36.626, 38.534, 44.7097, 11.4981, 2.95784, 16.7611, 7.69388, 69.2449, 0.0191899, 0.172709, 5.47723, 3.0823, 17.4663, 16.8417, 27.0109, 3.74029, 3.74029, 8.12629, 5.98161, 7.44576, 22.1399, 1.26787, 4.36198, 6.56227, 3.42239, 9.17056, 9.10461, 20.162, 19.8504, 3.66692, 22.1202, 35.4334, 14.2077, 25.3423, 7.75327, 19.9374, 4.60111, 19.316, 28.3285, 0.510833, 1.06852, 0.94751, 2.19932, 12.2927, 14.5601, 0, 712.856, 0, 69.2449, 12.2906, 7.56982, 13.2547, 17.9922
2023, 9, 2.55691, 5.09849, 0.471654, 1.41496, 5.01961, 1.29952, 7.15866, 14.5342, 10.3081, 4.29532, 2.52663, 22.7396, 36.6497, 38.5563, 44.7321, 11.4994, 2.95847, 16.7646, 7.7009, 69.3081, 0.0191899, 0.172709, 5.47938, 3.08278, 17.4691, 16.8633, 26.2305, 3.74029, 3.74029, 8.1253, 5.98161, 7.44576, 22.1399, 1.4388, 4.36198, 6.56227, 0.108746, 9.17056, 9.10461, 20.162, 19.8659, 3.66692, 22.1202, 35.4334, 14.2386, 25.3423, 7.75327, 19.9374, 4.60111, 19.5942, 28.3285, 0.402373, 1.06852, 0.932919, 2.19932, 12.2927, 14.5601, 0, 709.33, 0, 69.3081, 12.2298, 7.57333, 13.2959, 17.9806
2023, 10, 2.49881, 4.98263, 0.464129, 1.39239, 4.90583, 1.26999, 7.0029, 14.218, 10.0689, 4.20064, 2.47694, 22.2924, 35.8718, 37.7359, 43.7593, 11.2406, 2.894, 16.3993, 7.53879, 67.8491, 0.0187538, 0.168784, 5.36025, 3.01591, 17.0901, 16.5223, 17.1086, 3.6553, 3.6553, 7.94405, 5.84568, 7.27656, 21.6367, 1.40611, 4.26286, 6.41315, 0.0804651, 8.96216, 8.89771, 19.7039, 19.4636, 3.58359, 21.6175, 34.6282, 13.915, 24.7665, 7.57708, 19.4844, 4.49655, 19.149, 27.6848, 0.149178, 1.04423, 0.875178, 2.14934, 12.0133, 14.2292, 0, 684.914, 0, 67.8491, 11.8089, 7.40768, 12.9048, 17.4101
2023, 11, 2.4407, 4.86677, 0.47011, 1.41033, 4.79327, 1.24045, 6.94843, 14.1074, 9.92238, 4.10813, 2.43333, 21.9, 35.1443, 36.9604, 42.8307, 10.9836, 2.83159, 16.0457, 7.39339, 66.5405, 0.0183177, 0.16486, 5.24452, 2.95678, 16.7551, 16.4863, 20.3359, 3.5703, 3.5703, 7.76779, 5.70975, 7.10736, 21.1336, 1.37341, 4.16373, 6.26402, 0.0200192, 8.75376, 8.69081, 19.2457, 19.1055, 3.50026, 21.1148, 33.823, 13.5914, 24.1906, 7.40089, 19.0313, 4.392, 18.7037, 27.041, 0.0798846, 1.01995, 0.891389, 2.09936, 11.734, 13.8983, 0, 674.321, 0, 66.5405, 11.6262, 7.25037, 12.6762, 17.1197
2023, 12, 2.3826, 4.75091, 0.465313, 1.39594, 4.67986, 1.21092, 6.7936, 13.7931, 9.73167, 4.0159, 2.38669, 21.4802, 34.6899, 36.2642, 42.0762, 10.7263, 2.76906, 15.6913, 7.23738, 65.1365, 0.0178816, 0.160935, 5.12726, 2.88932, 16.3728, 16.0938, 18.4454, 3.4853, 3.4853, 7.58554, 5.57382, 6.93815, 20.6305, 1.34071, 4.06461, 6.11489, 0.0810658, 8.54537, 8.48391, 18.7875, 18.7325, 3.41693, 20.6122, 33.0178, 13.2679, 23.6147, 7.2247, 18.5782, 4.28744, 18.2584, 26.3973, 0.0336886, 0.995671, 0.865919, 2.04938, 11.4547, 13.5674, 0, 658.276, 0, 65.1365, 11.3496, 7.08143, 12.4045, 16.7341
2024, 1, 2.32449, 4.63505, 0.466916, 1.40075, 4.56637, 1.18139, 6.72454, 13.6528, 9.54983, 3.92245, 2.39383, 21.5445, 33.873, 35.4125, 41.05, 10.4734, 2.71958, 15.411, 7.13037, 64.1733, 0.0174456, 0.15701, 5.02616, 2.8388, 16.0865, 15.7014, 18.6385, 3.40031, 3.40031, 7.40341, 5.43789, 6.76895, 20.1274, 1.30802, 3.96548, 5.96577, 0.046959, 8.33697, 8.27701, 18.3293, 18.3945, 3.3336, 20.1095, 32.2126, 12.9443, 23.0388, 7.04851, 18.1252, 4.18288, 17.8132, 25.7535, 5.77729, 0.971389, 7.86934, 1.9994, 11.1753, 13.2366, 0, 657.825, 0, 64.1733, 11.3418, 7.08944, 12.0282, 16.4566
2024, 2, 2.34774, 4.6814, 0.471944, 1.41583, 4.61255, 1.19321, 6.80517, 13.8166, 9.65752, 3.96388, 2.41777, 21.7599, 34.2118, 35.7666, 41.4605, 10.582, 2.74678, 15.5651, 7.2224, 65.0016, 0.01762, 0.15858, 5.07913, 2.8786, 16.3121, 15.8584, 18.4559, 3.43431, 3.43431, 7.47758, 5.49227, 6.83664, 20.3286, 1.3211, 4.00514, 6.02543, 0.0460021, 8.42034, 8.35978, 18.5126, 18.5955, 3.36694, 20.3106, 32.5347, 13.0738, 23.2692, 7.11899, 18.3064, 4.22471, 17.9913, 26.0111, 6.05329, 0.981103, 8.24529, 2.0194, 11.2871, 13.3689, 0, 664.913, 0, 65.0016, 11.464, 7.1707, 12.1561, 16.6327
