# Supply Delivered
# "Scenario: CESM1-CAM5, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2021, 6, 26784.3, 129600000, 54225942, 2375.71, 8837202, 9096369, 728232, 71.5395, 27105000, 32686000, 323092580, 324310000, 0, 0, 406707438, 0, 23491121, 4580876, 27378380, 5709772, 5777856, 9583388, 0, 43891283, 2592000, 127483262, 304.578, 0.422221, 0, 108053051, 27269560, 3526456, 82675709, 5564.73, 5985.39, 32088301, 2368.47, 129600000, 49348217, 988.801, 0, 115034777, 33668130, 101462568, 966.436, 0, 27647197, 86587657, 19610392, 0, 0, 0, 8282.47, 0, 9924.8, 7076.68, 45164419, 0, 83.5015, 10363118, 750.377, 80.1132, 777.338, 129600000, 14974303, 940.912, 726.239, 2583624610, 0, 406707438, 38561561, 3526456, 78693649, 87104857
2021, 7, 29246.4, 133920000, 61045690, 9402.85, 12366901, 12421766, 774388, 3414392, 34905000, 39519000, 398310719, 407019291, 8163.9, 112607072, 539358157, 19807963, 21090427, 4034033, 20953305, 4380886, 6682955, 10279652, 714064, 46146714, 2672809, 124166228, 801.071, 0.51139, 0, 98675948, 38790259, 5141619, 105433062, 48630581, 133920000, 39147399, 133920000, 133920000, 78514369, 631.275, 0, 133920000, 49333319, 86587801, 873.53, 0, 27303080, 92538199, 21050888, 0, 0, 0, 152.971, 0, 1939.67, 1735.03, 57876032, 0, 5.62498, 2996.35, 980.148, 94.7566, 980.77, 133920000, 13572673, 20703353, 5010.01, 3469553007, 0, 539358157, 51784373, 12366901, 98302013, 110456684
2021, 8, 23296.8, 133920000, 57847977, 2295.54, 10815004, 10566086, 144914, 4440422, 38727000, 42170000, 427114425, 470807610, 0, 133920000, 623935952, 32150145, 5289593, 998103, 4958695, 1032458, 7789970, 12353044, 889300, 54193685, 2675264, 156240023, 1340054, 0.416233, 0, 90393904, 43702735, 5879467, 113854857, 48939664, 133920000, 42458119, 133920000, 133920000, 93835604, 901.335, 0, 133911000, 62756839, 77237305, 574.092, 0, 26450086, 90747903, 20864404, 0, 0, 0, 2942.14, 0, 636.235, 7827.07, 58060004, 0, 47.238, 104091051, 202.212, 53.6297, 179.213, 133920000, 16107247, 29658663, 25538534, 3854526066, 0, 623935952, 57530240, 10815004, 110375056, 123735810
2021, 9, 18836.3, 129600000, 50296905, 346.134, 7424495, 7304462, 47.1593, 4659182, 38826000, 40880000, 412452164, 497130942, 0, 129600000, 620855853, 25216751, 693.497, 46.7537, 240.734, 89.4456, 5143065, 7871300, 726782, 35675667, 2588379, 93446742, 825.369, 0, 0, 0.811302, 18353417, 2334997, 37215919, 438.431, 12747338, 13853634, 4731.68, 129600000, 47465719, 111.119, 0, 74885000, 30073177, 0, 0, 0, 12357682, 40072559, 9878791, 0, 0, 0, 2565.14, 0, 639.462, 883.396, 23595580, 0, 86.9312, 7441.86, 55.7357, 4.64145, 63.7398, 19254496, 634964, 13759709, 0, 2595819816, 0, 620855853, 38743579, 634964, 108915485, 114832898
2021, 10, 15328.2, 133920000, 42490413, 0, 4647465, 5146350, 13.6553, 4683405, 37223000, 38226000, 374366438, 489571303, 0, 133920000, 573835214, 20796964, 72.7989, 37.7899, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 358.422, 0, 0, 0, 0, 2879239, 4440334, 994676, 0, 0, 0, 225.335, 0, 27.2872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1869835263, 0, 573835214, 27907989, 0, 102838049, 105814340
2021, 11, 11678.8, 129600000, 47849311, 0, 876232, 892158, 19.2729, 14.1785, 21365000, 21507000, 218667184, 329978442, 0, 0, 412228097, 0, 709.606, 79.8279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1182975927, 0, 412228097, 17656357, 0, 70254123, 71928593
2021, 12, 8957.28, 133920000, 48929391, 0, 792.213, 812.25, 0, 67.8875, 20468000, 20700652, 178550000, 281478365, 0, 0, 362332000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1046389038, 0, 362332000, 15617747, 0, 61203649, 62720746
2022, 1, 5698.87, 133920000, 36103356, 0, 291.584, 844.992, 0, 0, 4920300, 2999682, 0, 137447405, 0, 0, 206500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 521897579, 0, 206500000, 7789516, 0, 34098773, 34728212
2022, 2, 4295.1, 120960000, 0, 0, 664.395, 89.8782, 0, 0, 7376500, 7866067, 0, 122290000, 0, 0, 190603000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 449100616, 0, 190603000, 6702994, 0, 30901024, 31393496
2022, 3, 10202.3, 133920000, 6200291, 0, 580.697, 729.12, 57.1827, 64.1845, 13357000, 13510893, 163467997, 209620000, 0, 0, 284584167, 0, 0, 60.451, 27.5789, 48.9155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1916469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 826588589, 0, 284584167, 12337143, 0, 49204332, 50369992
2022, 4, 16766.7, 129600000, 39020054, 17.0077, 149124, 162517, 635703, 0.983911, 22214000, 23149000, 269106793, 293362871, 0, 0, 424947000, 0.734693, 18568545, 4124234, 35892375, 7346025, 3883915, 5368751, 0, 26520566, 2592000, 89079437, 35.5105, 0, 0, 17614755, 0, 0, 9845.14, 5164.44, 9172.54, 2522.54, 0, 7227.47, 72422049, 748.453, 0, 99120000, 12672808, 55060373, 841.144, 0, 12969434, 1145341, 5.32806, 0, 0, 0, 3361.61, 0, 0, 9706.03, 3155000, 0, 0, 5300.44, 392.603, 14.3164, 0, 129600000, 6735976, 614.294, 34.8922, 1806290418, 0, 424947000, 26959558, 7227.47, 73412318, 77690076
2022, 5, 23879.3, 133920000, 47139251, 0, 4572031, 4495008, 741718, 3000950, 30068000, 32509000, 332006811, 369210000, 0, 0, 539682000, 27418789, 23504764, 4618283, 27709747, 5785152, 4467253, 7042424, 0, 33844859, 2675670, 101754798, 352.724, 0, 0, 0, 27471571, 2119579, 5165.18, 0, 0, 4506.39, 0, 4723.17, 83547988, 501.98, 0, 98097277, 15953713, 81969824, 0, 0, 22546752, 46308517, 9176380, 0, 0, 0, 0, 0, 0, 0, 43535719, 0, 2.52156, 7395.14, 32.5065, 0.208778, 28.1087, 133920000, 13339839, 12.4938, 15.2802, 2314200283, 0, 539682000, 34540303, 23879.3, 90522090, 96254761
2022, 6, 28468.2, 129600000, 54829032, 0, 10978154, 11408632, 985357, 4200874, 35787000, 38387000, 405849777, 442923212, 0, 129600000, 629658000, 31561519, 32156080, 6353718, 38246342, 7942942, 5238730, 9064166, 326069, 38977007, 2582607, 113650936, 0, 0.339799, 0, 114461889, 35801105, 4510024, 80243370, 856.548, 113354857, 30102715, 9580.77, 129600000, 56391151, 454.922, 0, 111890000, 24999028, 106394674, 945.772, 0, 25523367, 79373272, 17872283, 0, 0, 0, 2649.6, 0, 733.499, 3634.77, 54071558, 0, 29.763, 3928.1, 969.073, 59.0666, 861.066, 129600000, 13781988, 18041355, 201.347, 3326373164, 0, 629658000, 49647361, 7942942, 107063691, 117287724
2022, 7, 21280.6, 133920000, 53304248, 6737.29, 5700519, 4562183, 1172554, 5083122, 39937000, 42027000, 478909440, 521979207, 116213825, 133920000, 702380000, 35193221, 38012000, 7249000, 38890908, 8090858, 6120531, 10355366, 727798, 43361547, 2676607, 126299348, 262.679, 0.631785, 0, 97470707, 44296117, 5778676, 105586513, 39973395, 133920000, 38767203, 133920000, 133920000, 84426299, 913.269, 0, 112524934, 45053010, 87405738, 320.735, 0, 27604326, 93861483, 21410905, 0, 0, 0, 7155.46, 0, 6444.5, 2016.37, 62916135, 0, 32.3316, 68.8266, 635.287, 40.663, 365.265, 133920000, 12559302, 25477863, 745.757, 3996925907, 0, 702380000, 59655611, 10355366, 121630942, 134655378
2022, 8, 24460, 133920000, 58605520, 3017.69, 6154190, 5926632, 909746, 5743869, 42124000, 43831000, 494422758, 577552397, 101218369, 133920000, 722917747, 34180386, 27773662, 5308242, 26114400, 5520271, 7341385, 11429987, 1105082, 52197931, 2673594, 152914429, 685.955, 0.107258, 0, 73423762, 49647550, 6579314, 112310910, 48712648, 133920000, 41804776, 133920000, 133920000, 98738947, 729.726, 0, 133915000, 57103194, 59825590, 38.183, 0, 25776640, 88697899, 20353496, 0, 0, 0, 0, 0, 4830.93, 0, 71104273, 0, 11.6615, 80551319, 969.568, 45.6743, 341.499, 133920000, 12367493, 33520220, 675.444, 4203954434, 0, 722917747, 62745589, 12367493, 127436510, 141190241
2022, 9, 23896.1, 129600000, 55532404, 331.873, 4714875, 4654247, 457359, 5856104, 41234000, 42222000, 476908205, 593216776, 243.917, 129600000, 690064976, 27290182, 11375440, 2074380, 3523108, 747236, 5038472, 7147468, 304206, 34360336, 2588914, 82648396, 81.97, 0, 0, 13614026, 24151427, 3386534, 39614474, 852.507, 78212006, 15656331, 8373.47, 129600000, 55443693, 429.585, 0, 73339000, 30529632, 13907545, 402.913, 0, 12638012, 42785755, 9597995, 0, 0, 0, 7342.68, 0, 678.847, 430.738, 31383611, 0, 96.4794, 174.015, 93.4592, 5.73381, 48.7169, 16421737, 586558, 18115679, 0, 2960186580, 0, 690064976, 44181889, 3523108, 123872227, 130642061
2022, 10, 17411, 133920000, 45158734, 0, 765193, 706322, 96743.4, 5683170, 38819000, 39145000, 438888794, 576548206, 0, 133920000, 623990042, 20332692, 2441633, 435828, 0, 0, 752928, 570198, 0, 3961235, 2675307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1456539, 0, 0, 582.484, 0, 0, 0, 0, 4235637, 13345951, 2906167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9998, 0, 0, 0, 0, 0, 0, 0, 0, 2090773315, 0, 623990042, 31205572, 0, 116175287, 119453094
2022, 11, 13867.3, 129600000, 51109446, 0, 133.332, 288.285, 83.5459, 3494223, 28737000, 28981000, 349957137, 490372367, 0, 129600000, 525239984, 0, 911.788, 43.7563, 0, 0, 0, 0, 348911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1737455396, 0, 525239984, 25932170, 0, 97827821, 100498358
2022, 12, 1012.08, 133920000, 32567519, 0, 545.196, 775.206, 1.08103, 305684, 11902000, 14705391, 191376258, 335300394, 0, 0, 335876136, 0, 0, 27.429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1055955743, 0, 335876136, 15760533, 0, 63314366, 64786355
2023, 1, 4380.03, 133920000, 287.581, 0, 91.9809, 715.107, 94.754, 1504570, 14069000, 17160661, 172114317, 331256435, 0, 0, 300248257, 0, 0, 63.5287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 970278873, 0, 331256435, 14481774, 0, 59528587, 60831604
2023, 2, 5528.18, 120960000, 888.672, 0, 86.092, 810.334, 71.7319, 1284333, 10432000, 8102253, 121989494, 274728034, 0, 0, 255849451, 0, 984.095, 98.8194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 793354031, 0, 274728034, 11841105, 0, 49425353, 50464013
2023, 3, 15241.1, 133919600, 0, 0, 0, 0, 30879.9, 2645764, 18363000, 19234584, 212753746, 343976344, 0, 0, 361960000, 0, 1311759, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2640350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1099529668, 0, 361960000, 16410891, 0, 66880622, 68378165
2023, 4, 18355.8, 129598000, 37820472, 2909.92, 535.47, 619.335, 629129, 3569048, 25600000, 25571000, 288769724, 400437536, 0, 0, 485595000, 19998266, 20228153, 3960213, 35369592, 7095797, 5826459, 7122586, 538590, 38291409, 2591790, 126631710, 860.873, 0, 0, 39109397, 3204931, 619568, 86264116, 6570.53, 79054574, 37992968, 62.1856, 129600000, 83063932, 719.795, 0, 129600000, 25071944, 65067244, 41.5926, 0, 18886051, 26939493, 9136014, 0, 0, 0, 8757.68, 0, 0, 9154.62, 8379884, 0, 0, 3233.85, 60.6764, 25.3835, 91.8639, 129600000, 15538265, 7304.79, 524.213, 2552432684, 0, 485595000, 38096010, 2591790, 87201788, 94561953
2023, 5, 24310, 133919600, 46086236, 1873.34, 3075766, 3163343, 900295, 4855880, 32241000, 33868000, 378438918, 498551560, 0, 133870000, 582842000, 28540574, 30153652, 5061660, 31685236, 6567209, 7709338, 10914922, 971932, 53576345, 2672551, 165433949, 353.347, 0, 0, 44961238, 19830667, 2525426, 104888573, 4843.26, 27770694, 40787448, 8834.39, 133920000, 0, 589.993, 0, 126389143, 25649456, 78479247, 330.506, 0, 22281720, 44070580, 11522875, 0, 0, 0, 9795.31, 0, 738.669, 7714.38, 46061268, 0, 58.9037, 5749.72, 977.883, 35.8529, 417.883, 133920000, 19349788, 636.818, 308.104, 3077575657, 0, 582842000, 45933965, 3163343, 106110756, 114897213
2023, 6, 27610.7, 129598000, 54359246, 2307.76, 8419664, 8200915, 1084363, 5797026, 37562000, 39672935, 470742353, 581243648, 0, 129600000, 666441000, 32809270, 36008403, 6518189, 39922306, 8271600, 7924686, 11504106, 1015977, 55569353, 2592000, 170358633, 8693.15, 0.304379, 0, 109108870, 35812348, 4664797, 118814615, 47559726, 129600000, 44848945, 129600000, 129600000, 62916039, 150.647, 0, 129600000, 41157892, 101936194, 963.028, 0, 26899249, 87731019, 19869082, 0, 0, 0, 1972, 0, 9109.2, 2259.85, 60773060, 0, 15.3294, 3173.42, 823.925, 87.3478, 727.898, 129600000, 17693631, 658.882, 932.03, 3933060629, 0, 666441000, 58702397, 8271600, 122675121, 135168569
2023, 7, 9784.09, 133920000, 43345711, 5789.49, 88.8266, 89.7525, 1147290, 6411025, 41633000, 43471000, 542655714, 638392998, 133920000, 133920000, 723864770, 36413611, 39930000, 7068600, 36844499, 8072623, 8830178, 13193871, 1435077, 61254754, 2673276, 166742343, 752.032, 0.957187, 0, 79266656, 42131641, 5506743, 119919058, 52591766, 133920000, 45605445, 133920000, 133920000, 94211180, 4648.94, 0, 133917000, 62298939, 67944473, 7.96328, 0, 27645954, 94759884, 21903328, 0, 0, 0, 5205.22, 0, 1191.34, 4508.57, 65102869, 0, 16.8648, 7247.64, 867.739, 33.4377, 528.453, 133920000, 21851751, 21419408, 785.155, 4316937985, 0, 723864770, 64431910, 13193871, 134455602, 148188915
2023, 8, 25131.7, 133920000, 52263400, 41.7426, 380.882, 651.841, 1185486, 6587234, 43143000, 44513000, 562614272, 657885467, 133920000, 133920000, 729583253, 34173948, 37462142, 6974302, 34868260, 7435643, 9164846, 13659682, 1280586, 65364286, 2674809, 172499724, 8859556, 0.448318, 0, 84017175, 48946755, 6467009, 132460394, 56968406, 133920000, 49695881, 133920000, 133920000, 98500291, 673.994, 0, 133917000, 68615852, 71439793, 113.772, 0, 25907979, 89458680, 20629156, 0, 0, 0, 2948.71, 0, 7332.21, 8323.73, 73348606, 0, 32.6774, 83289631, 597.196, 49.9683, 240.154, 133920000, 22700348, 29781660, 43773283, 4569597315, 0, 729583253, 68202945, 22700348, 136812117, 151953383
2023, 9, 20566.7, 129600000, 47258412, 22.5316, 174392, 163335, 1081909, 6378362, 41581000, 42293000, 529982839, 639681947, 83281320, 129600000, 683597525, 26234031, 33761427, 5918085, 15664857, 3395022, 5912315, 8919678, 1071739, 42604845, 2588932, 99380631, 0, 0, 0, 8616900, 26905882, 3579830, 65251935, 28013315, 109239849, 24240991, 129600000, 129600000, 54467437, 95.261, 0, 100211000, 36697821, 9250950, 3.90426, 0, 10656797, 36922659, 7887564, 0, 0, 0, 4128.55, 0, 681.88, 928.412, 41472896, 0, 15.9539, 99.7452, 48.9729, 5.30907, 40.618, 129600000, 10077283, 16112423, 29.2422, 3558557803, 0, 683597525, 53112803, 7887564, 130003204, 139533335
2023, 10, 6473.62, 133920000, 30954943, 0, 238.004, 106.917, 804330, 5893407, 37928000, 38345585, 457938661, 597404727, 0, 133920000, 580132329, 14156332, 24943649, 3929600, 0, 0, 1401858, 1940318, 0, 10085697, 2675559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480.449, 0, 0, 0, 0, 2621371, 7559394, 2094842, 0, 0, 0, 453.965, 0, 31.7472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2088658387, 0, 597404727, 31174006, 0, 115393567, 118696051
2023, 11, 10627.2, 129600000, 24368487, 0, 140.119, 310.086, 756372, 3963525, 31452000, 31955000, 376457917, 507709838, 0, 129600000, 500447810, 6558101, 22937609, 1897418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1767715155, 0, 507709838, 26383808, 0, 98479679, 101240321
2023, 12, 2692.98, 133920000, 12918870, 0, 150.722, 336.106, 154563, 3420193, 28178000, 28913527, 333889784, 469473156, 0, 133920000, 448343195, 6799248, 4109053, 346204, 0, 0, 0, 0, 359162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1604748133, 0, 469473156, 23951465, 0, 89798098, 92287688
2024, 1, 4088.71, 133920000, 694.155, 0, 817.604, 145.039, 83.856, 2131081, 23691000, 21484615, 274602836, 379598457, 0, 0, 395257151, 2934754, 912.155, 7.91931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1233626642, 0, 395257151, 18412338, 0, 75074361, 76753190
2024, 2, 6940.68, 125280000, 223.428, 0, 42.8903, 48.5722, 94.9123, 2080141, 21452000, 19616388, 257064815, 372116110, 0, 0, 371815131, 2246312, 11.388, 1.22989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1171678261, 0, 372116110, 17487735, 0, 71653486, 73235324
2024, 3, 4232.76, 133920000, 7197.46, 0, 339.464, 585.573, 43.8861, 1866803, 18520000, 15244380, 241615566, 359220243, 0, 0, 359649831, 0, 220.154, 59.5696, 0, 0, 0, 0, 0, 0, 2210877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1159522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1133419901, 0, 359649831, 16916715, 0, 69206672, 70740743
2024, 4, 20341.4, 129600000, 39127074, 445.571, 912618, 946785, 596319, 3416501, 26426000, 25738904, 337722977, 445546765, 0, 113001428, 482470000, 18604430, 17376132, 3782589, 32990073, 6880273, 3315613, 4892915, 267487, 29412839, 2591467, 114381306, 329.467, 0, 0, 18468140, 20616852, 3459043, 110859241, 56721924, 129600000, 44928031, 5420.96, 129600000, 72068843, 188.672, 0, 103688553, 17954638, 55311228, 742.85, 0, 24429212, 53856546, 12702151, 0, 0, 0, 740.03, 0, 791.081, 5509.34, 10676000, 0, 74.9408, 9001.05, 4.12104, 92.1495, 63.3967, 129600000, 12441668, 192.2, 367.862, 2847026869, 0, 482470000, 42492938, 3459043, 92488580, 101153910
2024, 5, 25512.9, 133920000, 49166682, 5170.02, 5346851, 5543372, 906411, 4519979, 31453000, 32765850, 407999324, 510875259, 0, 133920000, 581703000, 23595281, 28708493, 4892733, 29647741, 6213406, 4107522, 6221068, 0, 32580601, 2650170, 109844240, 694.26, 0, 0, 0, 35014484, 4810151, 124863983, 52684394, 133920000, 47678106, 106048142, 133920000, 81573692, 205.156, 0, 127717486, 37177522, 77426277, 0, 0, 23270080, 50859554, 11866549, 0, 0, 0, 6095.71, 0, 620.204, 2652.76, 49481912, 0, 53.9968, 2605.6, 974.648, 46.0949, 344.686, 133920000, 16947271, 696.991, 546.736, 3395806808, 0, 581703000, 50683684, 5346851, 108219210, 118766310
2024, 6, 25074.7, 129600000, 55266768, 6029.43, 9370017, 9461349, 1052106, 5611364, 37320000, 39076000, 506892552, 586947574, 43002396, 129600000, 665896965, 32865327, 35358693, 6353562, 38416419, 7975580, 4279094, 6645258, 0, 30568315, 2570138, 84616113, 507.973, 0.489989, 0, 99666293, 44418064, 5756670, 129600000, 58932888, 129600000, 51653565, 129600000, 129600000, 96103373, 719.839, 0, 129600000, 43864750, 97067117, 97.4029, 111.073, 28609738, 96402281, 21917327, 0, 0, 0, 2785.53, 0, 7629.2, 579.356, 58771272, 0, 1.91102, 30284000, 873.376, 15.8772, 65.6391, 129600000, 14699238, 755.969, 543.371, 3994537957, 0, 665896965, 59619970, 9461349, 124013093, 136763471
2024, 7, 27799.2, 133920000, 61052466, 2354.94, 11398464, 11426438, 1264702, 6340981, 41672000, 43278000, 571102633, 641551512, 133920000, 133920000, 722409936, 36676595, 39628499, 7338856, 39262552, 8168702, 5906405, 9168209, 0, 40085162, 2664628, 113012324, 302.748, 0.987653, 0, 86981168, 52135124, 6901213, 133920000, 64281807, 133920000, 55628176, 133920000, 133920000, 108340384, 6340.05, 0, 133912000, 66302078, 83049738, 992.164, 0, 28121176, 97083832, 22284439, 0, 0, 0, 9390.63, 0, 3757.34, 380.659, 72780045, 0, 4.1287, 229.044, 433.953, 32.4845, 595.171, 133920000, 16841797, 20181866, 34753804, 4434400323, 0, 722409936, 66185079, 16841797, 135554944, 149937826
