# Supply Delivered
# "Scenario: MIROC5, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2022, 7, 21288.4, 133919600, 55890813, 4235.89, 5123937, 4437257, 734101, 4384504, 38046000, 41363000, 420892295, 470858902, 17061636, 133920000, 655809398, 35634219, 19587926, 3645787, 19202197, 3999734, 8076797, 12375609, 912870, 57699740, 2678400, 171220933, 180.848, 0.287607, 0, 73222886, 33951513, 4709677, 97689867, 24216527, 133920000, 36874911, 133920000, 133920000, 78648535, 381.625, 0, 105590000, 48241047, 73597893, 153.197, 0, 26860751, 90543884, 20359768, 0, 0, 0, 9397.71, 0, 9730.62, 5486.23, 50026079, 0, 9.7122, 235.078, 823.901, 68.2506, 653.417, 133920000, 14366589, 23133723, 463.072, 3655242413, 0, 655809398, 54555857, 12375609, 112437364, 124216800
2022, 8, 22325.2, 133919600, 58737622, 6467.23, 4268859, 3896627, 186185, 5156656, 40998000, 43558000, 445780344, 530460099, 21953460, 133920000, 695662751, 34205435, 5929741, 1128802, 5453193, 1170376, 7915041, 12386397, 800955, 58339517, 2668232, 169780766, 446.025, 0.992204, 0, 66997351, 35276015, 4856364, 87518352, 48124564, 133920000, 34678324, 133920000, 133920000, 91721157, 687.646, 0, 100187000, 57597172, 66468270, 912.943, 0, 25697699, 88123021, 20165380, 0, 0, 0, 0, 0, 9976.71, 0, 48057916, 0, 4.78998, 68850581, 446.779, 98.1469, 233.331, 133920000, 11081201, 28414460, 754.513, 3837813841, 0, 695662751, 57280804, 7915041, 120165460, 132307633
2022, 9, 18702.2, 129598000, 51708724, 3.1787, 1434301, 1738188, 93.8828, 5335878, 40261000, 41612293, 419141618, 544266960, 62.2568, 129600000, 670125173, 26131845, 751.042, 158.066, 484.054, 76.8622, 3155245, 5081937, 0, 23996692, 2591941, 70028911, 0, 0, 0, 0, 0, 0, 520.833, 0, 0, 111.448, 0, 8754.03, 52068715, 37.4739, 0, 18829364, 20897498, 6267380, 315.137, 0, 11045408, 36941832, 8687309, 0, 0, 0, 0, 0, 0, 0, 4182000, 0, 37.5493, 0, 90.0959, 0, 91.5216, 0, 0, 8778280, 0, 2333536783, 0, 670125173, 34828907, 111.448, 116173510, 120448745
2022, 10, 18180.7, 133919600, 43162232, 0, 49782.8, 49199.5, 99.8719, 3250544, 37327000, 37850885, 377278818, 532461911, 0, 133920000, 595432947, 18524636, 155.115, 0, 0, 0, 0, 0, 0, 0, 426350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.366265, 0, 0, 0, 0, 2771051, 6819739, 1329603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1924592735, 0, 595432947, 28725265, 0, 107736971, 110721060
2022, 11, 5904.1, 129598000, 30672111, 0, 0, 0, 60.7946, 2207551, 32762000, 33071844, 308938077, 495112509, 0, 54563679, 489415197, 8436686, 270.094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1584783889, 0, 495112509, 23653491, 0, 92570813, 94873296
2022, 12, 5843.61, 133919600, 0, 0, 0, 0, 0, 1592921, 28573000, 28723000, 251008228, 447319733, 0, 3258.4, 390371048, 5793211, 0, 0, 0, 0, 0, 0, 4.90378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1287309849, 0, 447319733, 19213580, 0, 78852354, 80585693
2023, 1, 0, 133899600, 0, 0, 0, 0, 0, 0, 9.93827, 4776696, 0, 253677029, 0, 0, 147012000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539365334, 0, 253677029, 8050229, 0, 38842040, 39382639
2023, 2, 0, 120944800, 0, 0, 0, 0, 0, 0, 6.66271, 10918417, 0, 205660000, 0, 0, 151257358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 488780582, 0, 205660000, 7295233, 0, 34013347, 34537818
2023, 3, 0, 133899600, 0, 0, 0, 0, 0, 0, 9.5199, 7379854, 0, 156620000, 0, 0, 145985267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 992839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 444877569, 0, 156620000, 6639964, 0, 30369468, 30864672
2023, 4, 14463.2, 129598000, 0, 291.529, 0, 0, 0, 58.6182, 8124000, 20397474, 248692055, 253738026, 0, 0, 319111029, 0, 0, 0, 0, 0, 3626806, 4820362, 0, 26133240, 2586532, 101349369, 564.97, 0, 0, 48497778, 0, 0, 14293427, 2049.4, 5718.7, 8231206, 0, 44709833, 0, 0, 0, 81867043, 24016454, 57104250, 95.3084, 0, 10015680, 9329476, 3501719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65019877, 0, 618.9, 225.13, 1484787724, 0, 319111029, 22161011, 0, 60680953, 64174220
2023, 5, 24115.3, 133920000, 44946943, 8966.22, 2558821, 2626132, 655394, 65.3921, 17527000, 24497000, 278565567, 305070000, 0, 0, 436360000, 0, 19532917, 3999235, 22899969, 4675683, 3849615, 6830599, 0, 30577394, 2678400, 102853434, 757.818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 879.839, 0, 3506.56, 0, 83844197, 0, 0, 12905230, 7576130, 3712969, 0, 0, 0, 0, 0, 0, 0, 37097000, 0, 25.4042, 5268.36, 0, 0, 0, 62.913, 7493400, 0, 2.1406, 1597296678, 0, 436360000, 23840249, 25.4042, 74376063, 77573140
2023, 6, 26585.7, 129600000, 52727476, 0, 7567816, 7671685, 946274, 3305308, 28693000, 34981000, 372158076, 406200010, 0, 129600000, 559315000, 22474032, 29964600, 5348086, 31806234, 6546553, 4714676, 7255903, 0, 32550494, 2592000, 99701916, 453.224, 0.471658, 0, 91114522, 8781.61, 822.136, 5939.85, 3346.57, 5171.76, 6823.85, 7455.17, 9494.63, 63188082, 2111.11, 0, 0, 24754125, 96596583, 369.571, 0, 28360865, 93613690, 21147989, 0, 0, 0, 0, 0, 0, 0, 43745229, 0, 0, 50539981, 0, 0, 0, 129600000, 11829000, 186.105, 0, 2630287746, 0, 559315000, 39258026, 26585.7, 96832086, 103815695
2023, 7, 24860.3, 133920000, 59635812, 4580.43, 7474828, 7250030, 1156934, 4602713, 36173000, 40861000, 452381036, 489491208, 127575263, 133920000, 652887000, 35496860, 36848000, 6922300, 36399290, 7541000, 6012388, 9274535, 939868, 41334907, 2670304, 123261477, 5.81095, 0.89384, 0, 79552901, 27779074, 3727331, 81006607, 48698573, 133920000, 31660491, 133920000, 133920000, 92649864, 2926.56, 0, 22903063, 45583783, 79414016, 570.437, 0, 27438478, 92369809, 20990413, 0, 0, 0, 3477.94, 0, 907.777, 4204.21, 50719699, 0, 85.3836, 6262.8, 246.836, 98.7593, 368.071, 133910000, 14047000, 16763359, 156.009, 3725052964, 0, 652887000, 55597805, 9274535, 114306336, 126340969
2023, 8, 17800.8, 133920000, 54661210, 83.742, 3737222, 3337710, 831430, 5453775, 39558000, 42922000, 473441123, 557049973, 69913811, 133920000, 689871916, 33349781, 19674868, 3779650, 18682049, 3890594, 7075608, 11328771, 844489, 50417842, 2670161, 148314469, 290.404, 0, 0, 49596887, 26689604, 3371764, 61246914, 46310821, 133920000, 26798386, 133920000, 133920000, 101803596, 252.155, 0, 97944000, 47670052, 40078385, 288.935, 0, 21007436, 67925761, 16253395, 0, 0, 0, 0, 0, 0, 0, 45466079, 0, 89.4815, 106291689, 0, 0, 0, 133920000, 10882165, 25155788, 377.477, 3838838358, 0, 689871916, 57296095, 11328771, 122415215, 134330426
2023, 9, 19051.6, 129600000, 50952676, 38.7299, 1497032, 1682333, 151172, 5691578, 39552000, 41544000, 452730534, 579328609, 540.349, 129600000, 666939165, 26920792, 4708909, 852437, 1326307, 225938, 3017618, 5765285, 0.809958, 24219698, 2591179, 60952748, 34.6686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59476690, 1.22465, 0, 42655000, 24844832, 0, 0, 0, 9163706, 31137688, 8285564, 0, 0, 0, 0, 0, 0, 0, 5929000, 0, 0, 0, 0, 0, 0, 0, 0, 11238560, 0, 2422600718, 0, 666939165, 36158220, 34.6686, 119954025, 124425176
2023, 10, 17708.5, 133920000, 43345183, 0, 206.569, 535.698, 48.0218, 5334999, 36618000, 38096000, 413564542, 561671548, 0, 133920000, 611324991, 18119122, 257.021, 36.4287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.7831, 0, 0, 0, 0, 1707544, 3574895, 1375648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2002591305, 0, 611324991, 29889422, 0, 112901605, 115973702
2023, 11, 7705.26, 129600000, 22941299, 0, 109.1, 90.8044, 21.6701, 4284161, 29194000, 31207000, 325708048, 480268652, 0, 129600000, 496477026, 1715323, 794.801, 87.7408, 0, 0, 0, 0, 368365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1651372684, 0, 496477026, 24647353, 0, 93622178, 96134186
2023, 12, 0, 133920000, 0, 0, 0, 0, 0, 541986, 8099600, 13839231, 175092182, 323740293, 0, 0, 274785272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 930018564, 0, 323740293, 13880874, 0, 57241449, 58483826
2024, 1, 0, 130152341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90960000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221112341, 0, 130152341, 3300184, 0, 19260433, 19398936
2024, 2, 0, 110006400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110006400, 0, 110006400, 1641887, 0, 13439421, 13439421
2024, 3, 0, 133919600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103304130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3557589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240781319, 0, 133919600, 3593751, 0, 20506300, 20667539
2024, 4, 16074.1, 129600000, 0, 971.431, 330.906, 375.967, 0, 0, 0, 9576962, 0, 210829166, 0, 0, 0, 0, 0, 0, 0, 0, 2675388, 4070921, 0, 19427526, 2587265, 77197841, 0, 0, 0, 0, 0, 0, 3079.53, 4250.18, 876.506, 0, 6871.66, 2853.22, 0, 684.693, 0, 90219364, 17329761, 71114838, 0, 0, 9618039, 2.52644, 0.183546, 0, 0, 0, 5657.97, 0, 0, 9800.87, 0, 0, 0, 1094.38, 890.106, 99.0138, 15.1943, 104864360, 3236985, 627.069, 500.484, 752403473, 0, 210829166, 11229903, 0.183546, 35643745, 37116370
2024, 5, 24466.4, 133920000, 45356886, 6259.6, 1914039, 1966994, 92.601, 0, 12477000, 21581862, 92960.5, 254350772, 0, 0, 0, 0, 582730, 151866, 868905, 181462, 5085141, 7843542, 0, 36060142, 2678400, 128032767, 90.6842, 0, 0, 0, 0, 0, 4238.74, 1051.68, 9792.88, 6630.21, 4766.86, 7442.43, 0, 877.231, 0, 1677.91, 0, 77887948, 0, 0, 18804489, 29909050, 12995446, 0, 0, 0, 3699.82, 0, 190.817, 8520.97, 23221000, 0, 25.0895, 9820.35, 20.3866, 24.423, 41.4768, 120770000, 9843800, 336.542, 1.43499, 946667271, 0, 254350772, 14129362, 3699.82, 41273814, 43332907
2024, 6, 27882.8, 129600000, 53653328, 5349.87, 6961844, 7221065, 746340, 563.444, 24559000, 32841000, 335973329, 320947847, 0, 0, 417000000, 0, 23303972, 4708119, 28022347, 5806921, 7093371, 11100381, 0, 51808109, 2592000, 163196190, 396.325, 0.208052, 0, 26937341, 36124743, 4638136, 96757407, 7693.7, 129600000, 36284259, 3028.81, 129600000, 48272605, 75.9658, 0, 96681645, 26340139, 91620168, 0, 0, 27742020, 88646177, 21331482, 0, 0, 0, 7127.68, 0, 4158.07, 5184.39, 55598307, 0, 36.2718, 22900388, 8.37772, 85.7086, 584.98, 129600000, 16444000, 576.215, 302.538, 2712317035, 0, 417000000, 40482344, 4708119, 80638219, 89689965
2024, 7, 27088.7, 133920000, 58174475, 7278.14, 7472824, 7518457, 469226, 3437864, 33213000, 39489000, 385918948, 385965368, 0, 133920000, 449551334, 0, 11418669, 2335974, 12095176, 2518164, 7407435, 11424069, 802945, 45612604, 2669937, 125999951, 89.9366, 0.397854, 0, 90414531, 38181129, 4993426, 98122045, 50569309, 133920000, 36153358, 133920000, 133920000, 68971932, 453.19, 0, 101729000, 43274289, 80211246, 700.904, 0, 26657818, 90892298, 20851473, 0, 0, 0, 3726.97, 0, 2300.46, 7459.53, 55105106, 0, 63.1526, 6.65382, 964.511, 41.0716, 62.81, 133920000, 14203352, 18132524, 819.286, 3235529312, 0, 449551334, 48291482, 7472824, 90076013, 101610312
2024, 8, 21675.8, 133920000, 56155013, 8936.18, 5187861, 4608633, 56.5428, 4340069, 37567000, 42147000, 409197536, 450329742, 5957.02, 133920000, 529648557, 24870972, 0, 89.453, 923.148, 713.443, 8486960, 12867207, 1260524, 54984760, 2674177, 158528397, 0, 0.416314, 0, 70514179, 43502093, 5726747, 102392110, 48595890, 133920000, 38133549, 133920000, 133920000, 84471190, 494.717, 0, 126262000, 54214892, 55291578, 383.934, 0, 22909116, 79590029, 17683585, 0, 0, 0, 7774.34, 0, 3436.74, 4095.21, 59602919, 0, 58.4682, 96253859, 416.013, 29.2224, 135.616, 133920000, 11148969, 24576378, 12247626, 3559546294, 0, 529648557, 53127557, 8486960, 101192208, 113620273
2024, 9, 21660.1, 129600000, 51597237, 344.861, 3450571, 3349128, 77.8588, 4622028, 38295000, 41300000, 385736126, 470550775, 878.225, 129600000, 536732654, 25786921, 350.21, 858.017, 476.024, 47.3581, 5326068, 7830959, 413118, 33792653, 2588183, 85230842, 0, 0, 0, 4188981, 17059884, 2280541, 195.909, 385.422, 7078.94, 0, 0, 9056.97, 41786618, 0, 0, 53305000, 15218781, 13783751, 302.18, 0, 8498375, 24486610, 6717709, 0, 0, 0, 2189.75, 0, 699.924, 694.945, 22406894, 0, 48.9146, 286.526, 32.4105, 9.78491, 61.6083, 0, 0, 11125689, 0, 2176706833, 0, 536732654, 32488162, 2189.75, 98694501, 103202244
2024, 10, 18324.2, 133920000, 42614741, 0, 888934, 871549, 77.3682, 4360823, 34053000, 36989000, 326943823, 445791145, 0, 133920000, 489308199, 11882389, 61.5051, 77.0753, 0, 0, 757547, 710262, 0, 2967053, 2675363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 306.2, 0, 0, 0, 0, 3142181, 7758752, 2481645, 0, 0, 0, 380.13, 0, 616.425, 0, 0, 0, 6.76513, 0, 0, 0, 0, 0, 0, 0, 0, 1682056253, 0, 489308199, 25105317, 0, 90728026, 93482578
2024, 11, 13172.4, 129600000, 28635532, 0, 232.389, 285.711, 83.78, 2650563, 27476000, 28603000, 219031074, 344628907, 0, 0, 400808263, 0, 366.49, 89.1212, 0, 0, 0, 0, 354776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1181802344, 0, 400808263, 17638841, 0, 70252974, 71923189
2024, 12, 10210.7, 133920000, 22376732, 0, 568.291, 399.879, 91.6576, 2764806, 26762000, 27984707, 181363677, 323736316, 0, 523.54, 364493636, 8734145, 0, 49.9016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1092147862, 0, 364493636, 16300714, 0, 64287396, 65855128
2025, 1, 8782.61, 133920000, 248.1, 0, 115.055, 150.921, 41.457, 2758904, 26043000, 23367472, 89500927, 294388866, 0, 0, 324792137, 9761672, 0, 40.7858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 904542356, 0, 324792137, 13500632, 0, 56032323, 57227863
2025, 2, 0, 120944800, 0, 0, 0, 0, 0, 255596, 8481900, 13120663, 0, 202460000, 0, 0, 190698758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 535961717, 0, 202460000, 7999429, 0, 36502487, 37101690
2025, 3, 2703.66, 133919600, 0, 0, 0, 0, 0, 15.7405, 8113500, 16543834, 132670000, 233405236, 0, 0, 241276000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 768609290, 0, 241276000, 11471780, 0, 46016678, 47090672
2025, 4, 18066.5, 129598000, 14085833, 6308.02, 0, 0, 85.4639, 4.94234, 9121500, 12160000, 108241486, 251061193, 0, 0, 302331999, 0, 0, 42.8524, 375.821, 551.753, 5138917, 7812759, 702351, 35852035, 2591531, 128694143, 58.8135, 0, 0, 61016854, 0, 0, 37922994, 4174.3, 46264824, 16340572, 9618.11, 80653040, 0, 442.397, 0, 77640000, 6779903, 85474535, 272.051, 0, 23597568, 49222469, 9378220, 0, 0, 0, 485.648, 0, 0, 8010.83, 2370300, 0, 0, 6821.83, 575.219, 66.5587, 95.1623, 99747000, 4305600, 759.309, 45.7716, 1608162485, 0, 302331999, 24002425, 759.309, 55488844, 60076392
2025, 5, 25503, 133919600, 47238539, 8067.55, 3499116, 3626058, 699396, 2955253, 22758000, 27322000, 316575326, 364120000, 0, 133920000, 435060000, 0, 19890339, 4402129, 24953686, 5224670, 6952298, 10912370, 1029764, 46671440, 2671850, 123916343, 918.082, 0.731724, 0, 57068568, 27403990, 3831790, 78175961, 1772.44, 114601052, 30663208, 6255.14, 133920000, 0, 253.938, 0, 4726.64, 0, 88890853, 184.092, 0, 25483249, 57451687, 13310236, 0, 0, 0, 8590.83, 0, 778.935, 121.127, 42577595, 0, 54.4481, 7828.21, 400.729, 25.2562, 711.978, 133910000, 9485900, 914.08, 125.009, 2555159498, 0, 435060000, 38136709, 2671850, 83195142, 90953479
2025, 6, 28632.3, 129598000, 55158606, 7278.23, 9787280, 9900657, 968398, 4355567, 32045000, 36410000, 406766146, 458889185, 0, 129600000, 559128000, 26514277, 27379693, 5500631, 32584098, 6764319, 6806207, 11855402, 1089821, 51577306, 2587357, 144503414, 4572.43, 0.855692, 0, 113175521, 35009612, 4810835, 90734941, 48967609, 129600000, 35502653, 129600000, 129600000, 53054781, 8402.37, 0, 64448177, 11409386, 106338282, 566.72, 621.042, 30976329, 103217564, 23460602, 0, 0, 0, 6469.34, 0, 4902.74, 5861.39, 54155490, 0, 93.6489, 5871963, 740.971, 48.6053, 915.246, 129600000, 12195642, 15423852, 17.7951, 3476991726, 0, 559128000, 51895399, 9900657, 103045059, 114686245
2025, 7, 27845.1, 133919600, 61338769, 6058.54, 11939976, 12023571, 1113453, 5313604, 37757000, 41086000, 475657367, 538075184, 133920000, 133920000, 653758000, 34565531, 33320831, 6877246, 35936376, 7604716, 8282138, 13888685, 1665706, 60497814, 2675522, 176904456, 801.143, 0.97138, 0, 108352642, 44320360, 5893528, 104243692, 50194490, 133920000, 38711710, 133920000, 133920000, 71186726, 759.994, 0, 95110000, 32202506, 96367921, 786.362, 621.108, 27243541, 93636677, 21290822, 0, 0, 0, 9516.05, 0, 3846.65, 6846.88, 66398752, 0, 25.5263, 528.763, 164.846, 5.07734, 92.1487, 133920000, 13319944, 23182319, 3757539, 4053192614, 0, 653758000, 60495412, 13319944, 119201894, 132878555
2025, 8, 23746.3, 133919600, 59804616, 1649.39, 9959707, 9655907, 1144912, 6017084, 40742000, 43183000, 502644342, 592385569, 133920000, 133920000, 693690000, 33726743, 35791843, 6670081, 33259040, 7015256, 9405369, 15002350, 1879597, 67670595, 2676012, 181977973, 30905509, 0.618662, 0, 95350667, 50044332, 6729877, 114248620, 53507152, 133920000, 42377782, 133920000, 133920000, 83032081, 644.107, 0, 119862000, 47842352, 73465469, 548.112, 0, 26273236, 90589274, 20994865, 0, 0, 0, 1899.42, 0, 4047.56, 0, 74634796, 0, 6.40719, 33914095, 751.394, 32.5569, 649.206, 133920000, 12728317, 31821931, 37403474, 4337501401, 0, 693690000, 64738827, 26273236, 126513342, 141272260
2025, 9, 20679.7, 129598000, 52691166, 603.645, 6493703, 6507603, 912100, 6067683, 36681000, 40704000, 453134730, 588342050, 98281707, 129600000, 624015000, 6294741, 27447560, 4940781, 11245256, 2007251, 5986362, 9536227, 1217556, 44738427, 2590239, 103715512, 0, 0, 0, 26499463, 26537293, 3660390, 46857370, 25679301, 91054734, 17870173, 129600000, 129600000, 52452564, 98.0247, 0, 72648000, 30452100, 7344025, 241.064, 0, 13431965, 45769956, 10616792, 0, 0, 0, 9363.04, 0, 416.067, 204.924, 34238868, 0, 52.1722, 270.332, 38.1283, 5.13784, 36.3296, 30116866, 1349993, 16869653, 0, 3205430172, 0, 624015000, 47842241, 6493703, 117470304, 126024573
