# Supply Delivered
# "Scenario: GFDL-ESM2M, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2025, 5, 23323.5, 133909600, 46641444, 0, 3546701, 3364836, 712842, 815.451, 28918000, 30937831, 312243869, 314955888, 0, 0, 414040000, 22179920, 23007700, 4339817, 25703126, 5330289, 5495761, 7561251, 1.76436, 39838824, 2652239, 140175769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 707.687, 0, 98480000, 0, 80570036, 0, 0, 25112517, 40569890, 8949051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5187.71, 0, 0, 0, 133910000, 14760000, 389.917, 0, 1967937629, 0, 414040000, 29372203, 0, 77067575, 81935887
2025, 6, 28397.5, 129598000, 55331109, 5627.85, 9523426, 9873531, 972576, 3385641, 35804000, 38230000, 362875230, 369880000, 0, 0, 505812111, 33320507, 31146317, 5808963, 34611654, 7176058, 7052908, 10582679, 0, 51617748, 2592000, 156853728, 748.417, 0.947405, 0, 28440313, 0, 0, 0, 0, 0, 0, 0, 0, 36851002, 604.115, 0, 32738348, 13329339, 89425984, 0, 0, 28771417, 89230703, 19846737, 0, 0, 0, 0, 0, 0, 0, 26262000, 0, 71.4757, 7478201, 0, 0, 0, 129600000, 12583000, 66.3109, 361.154, 2376641107, 0, 505812111, 35472255, 28397.5, 89774859, 95903675
2025, 7, 23754.9, 133919600, 58698943, 3784.31, 8423741, 7875536, 749682, 4504425, 40016000, 42066000, 428551318, 458312494, 0, 133920000, 623447545, 35094428, 19155205, 3669262, 19261628, 3999543, 6677137, 10528201, 834726, 47094359, 2673145, 145485812, 455.998, 0.347606, 0, 0, 28068934, 3518652, 1928.86, 0, 0, 9630.71, 0, 1692.44, 65340608, 687.521, 0, 78739854, 24613903, 47710770, 0, 0, 16974091, 47678988, 14712175, 0, 0, 0, 0, 0, 0, 0, 43936291, 0, 33.0338, 6322.53, 0, 0, 0, 133910000, 11151000, 17432924, 951.63, 2768796160, 0, 623447545, 41325316, 2673145, 108262989, 115124793
2025, 8, 14499, 133909600, 46908000, 0, 1868881, 1608199, 89851.8, 5152122, 42114000, 43579000, 446704782, 517305316, 7661.89, 133920000, 671783126, 34011243, 4616956, 907618, 4468305, 938756, 5581534, 8334776, 0, 40154446, 2663109, 120167085, 0, 0, 0, 0, 26569654, 3506078, 73532970, 8535.25, 105847466, 27806675, 9278.33, 133920000, 87245271, 187.841, 0, 109230000, 42522192, 35791825, 0, 0, 22562005, 74987592, 17294161, 0, 0, 0, 0, 0, 0, 0, 43368442, 0, 0, 37276060, 0, 0, 0, 133920000, 11829951, 25546242, 228.113, 3279583681, 0, 671783126, 48949010, 3506078, 117043104, 126058041
2025, 9, 19538.1, 129598000, 46730325, 0, 425.771, 608.928, 90.4324, 5397103, 41936000, 42674000, 436006167, 540168999, 852.509, 129600000, 653322457, 29070920, 244.706, 368.719, 237.661, 71.2657, 2986240, 4514263, 0, 22650186, 2591892, 64965729, 0, 0, 0, 0, 552.091, 85.4216, 0, 0, 0, 0, 0, 0, 48679344, 0, 0, 59761000, 22469788, 10894666, 0, 0, 10374527, 28768089, 6119749, 0, 0, 0, 0, 0, 0, 0, 13065000, 0, 67.1722, 0, 0, 0, 0, 0, 0, 13239139, 83.9603, 2365606810, 0, 653322457, 35307564, 85.4216, 115343538, 119800613
2025, 10, 15873.3, 133919600, 39364925, 0, 321.688, 150.509, 71.5301, 4622570, 35933000, 36143000, 361705809, 484403561, 0, 133920000, 518712193, 6203977, 304.343, 0, 0, 0, 0, 0, 364531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777007, 0, 0, 723.592, 0, 0, 0, 0, 3617208, 9255527, 2183595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147383, 0, 0, 0, 0, 0, 0, 0, 0, 1771143948, 0, 518712193, 26434984, 0, 97537896, 100351656
2025, 11, 0, 129598000, 0, 0, 0, 0, 0, 0, 5154800, 9372304, 0, 211471205, 0, 0, 277290894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 632887203, 0, 277290894, 9446078, 0, 44813090, 45469420
2025, 12, 0, 122579600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34482412, 0, 0, 95364897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252426910, 0, 122579600, 3767566, 0, 19211038, 19435795
2026, 1, 0, 106139600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106139600, 0, 106139600, 1584173, 0, 12967016, 12967016
2026, 2, 0, 109634800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17297876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126932676, 0, 109634800, 1894518, 0, 13528046, 13559711
2026, 3, 0, 133919600, 0, 0, 0, 0, 0, 0, 0, 11623634, 0, 175210000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 320753234, 0, 175210000, 4787362, 0, 26751536, 26979293
2026, 4, 4715.5, 129598000, 0, 644.443, 0, 0, 0, 0, 10323000, 19553090, 0, 249850484, 0, 0, 100119059, 0, 0, 0, 0, 0, 2794855, 3570192, 0, 22842416, 2591764, 83860583, 70.3037, 0, 0, 0, 0, 0, 15762626, 0, 0, 8556210, 0, 51378672, 0, 928.78, 0, 93047009, 28904877, 51790157, 0, 0, 11245592, 1.4265, 0.109095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3773.88, 0, 0, 0, 115264414, 2483856, 935.657, 27017400, 1030565327, 0, 249850484, 15381572, 0, 40963566, 43469087
2026, 5, 22257.1, 133919600, 0, 471.774, 1414572, 1135947, 612689, 0, 21504000, 30084000, 303593754, 297360000, 0, 0, 372772134, 0, 14094409, 2793026, 15666339, 3225331, 2690860, 4227871, 0, 21652784, 2664589, 69769073, 19.8547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 578.963, 0, 35048000, 12533670, 60259408, 0, 0, 12785964, 8907011, 2404673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5698.1, 0, 0, 0, 32742277, 4456125, 0, 0.814957, 1468347133, 0, 372772134, 21915629, 0, 69507497, 72384239
2026, 6, 24125, 129598000, 50728608, 7234.63, 4716903, 5095551, 773400, 167.973, 31209000, 38110000, 352554343, 354564441, 0, 0, 461853807, 6052270, 24961377, 4740023, 28244450, 5725290, 0, 0, 0, 0, 2592000, 0, 629.221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53155726, 175.326, 0, 18483115, 16363665, 80160526, 0, 0, 24847603, 73373284, 18159716, 0, 0, 0, 0, 0, 0, 0, 42318000, 0, 37.4518, 4277.12, 0, 0, 0, 129600000, 11008000, 371.769, 0, 1969026114, 0, 461853807, 29388449, 37.4518, 83821244, 88231605
2026, 7, 26562.8, 133919600, 57115822, 2099.68, 5615246, 5696505, 317105, 3563359, 37513000, 42511000, 410673483, 421900000, 0, 132080843, 522879721, 33479635, 10470003, 1990468, 10242609, 2111012, 4649853, 7323356, 0, 31150255, 2678400, 99245323, 939.494, 0.530319, 0, 0, 29693032, 3901913, 10126655, 0, 13959555, 3697736, 0, 22859368, 77920613, 45.6683, 0, 103329375, 38918189, 65052006, 0, 0, 26771534, 89364284, 20742853, 0, 0, 0, 0, 0, 0, 0, 52137031, 0, 6.59923, 3244.77, 0, 0, 0, 133910000, 13221000, 57.0215, 276.443, 2682764974, 0, 522879721, 40041268, 3563359, 97000241, 104268482
2026, 8, 23233.8, 133919600, 55181270, 4688.75, 3390525, 3042394, 89.8282, 4634440, 40627000, 44088000, 431860280, 491046693, 1200.03, 133920000, 586089973, 34080744, 191.533, 92.958, 159.817, 705.498, 5187672, 8756064, 892813, 35409164, 2671846, 104170644, 255.12, 0.533849, 0, 77223661, 32728745, 4258708, 84546312, 37846989, 133920000, 31245101, 133920000, 133920000, 86016758, 374.484, 0, 124608000, 45469580, 64327978, 999.422, 0, 26016171, 89415894, 20534320, 0, 0, 0, 0, 0, 0, 0, 49931672, 0, 0, 56320488, 0, 0, 0, 133920000, 11521705, 16428375, 694.352, 3513122264, 0, 586089973, 52434661, 4634440, 108396860, 119682503
2026, 9, 23466.2, 129598000, 52965905, 590.673, 2367399, 2226227, 68.376, 5163641, 41551000, 43631000, 428793908, 526640000, 0, 129600000, 593121000, 31040524, 273.592, 306.485, 315.126, 33.3743, 3043324, 5016608, 387517, 20280991, 2591551, 58187233, 880.966, 0, 0, 0, 15432713, 1735414, 633.81, 0, 0, 0, 0, 0, 50008051, 323.441, 0, 69810000, 29383709, 12410377, 0, 0, 14342838, 47876456, 11046126, 0, 0, 0, 0, 0, 0, 0, 19898394, 0, 0, 0, 0, 0, 0, 0, 0, 5896308, 811.265, 2354073920, 0, 593121000, 35135432, 590.673, 109187419, 113923011
2026, 10, 14749.9, 133899600, 42763404, 0, 462.116, 318.495, 15.8095, 3402570, 34254000, 33247000, 335129575, 431540000, 0, 0, 493961358, 6192357, 782.765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 646.058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38219, 0, 0, 0, 0, 0, 0, 0, 0, 1514406848, 0, 493961358, 22603087, 0, 89645141, 91799820
2026, 11, 0, 129598000, 0, 0, 0, 0, 74.1562, 7.88833, 26304000, 24161000, 222519136, 305886330, 0, 0, 397479442, 0, 193.221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1105948183, 0, 397479442, 16506689, 0, 67519568, 69016807
2026, 12, 197.266, 133919600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133919797, 0, 133919600, 1998803, 0, 16360883, 16360883
2027, 1, 4475.76, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133904076, 0, 133899600, 1998568, 0, 16358431, 16358440
2027, 2, 5181.31, 120944800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120950017, 0, 120944800, 1805224, 0, 14775749, 14775759
2027, 3, 16519.3, 133919600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 830008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137444527, 0, 133919600, 2051411, 0, 16357913, 16364469
2027, 4, 18331.5, 129598000, 23630207, 788.698, 160.75, 338.311, 0, 0, 205415, 14614199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3289108, 4591890, 0, 25225219, 2587166, 108616081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294.823, 0, 113936979, 22315305, 77186186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5194.04, 99.8779, 90.7712, 0, 125501927, 8332481, 150.168, 4.23376, 659655617, 0, 129598000, 9845606, 0, 29848805, 31218414
2027, 5, 25651.1, 133919600, 47109198, 9642.16, 3987745, 4130658, 57969.2, 0, 18398000, 22689000, 103065612, 129849360, 0, 0, 357236138, 0, 3724356, 745159, 4219994, 891016, 6322095, 9508156, 0, 35410181, 2678400, 122805766, 153.208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 683.624, 0, 104570000, 17918995, 90605861, 0, 0, 9106747, 2.82028, 6.10056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24649, 9130.52, 931.477, 37.0955, 54.78, 133920000, 13718586, 52.3477, 0, 1376634942, 0, 357236138, 20546790, 37.0955, 55327181, 58630875
2027, 6, 29066.3, 129598000, 55198170, 0, 10482857, 10520593, 377264, 603.202, 28915000, 33890000, 347273747, 327300610, 0, 0, 426251553, 3870288, 8992188, 1774510, 10523473, 2186586, 8297079, 12477406, 1056155, 52578183, 2592000, 158986721, 0, 0.820384, 0, 99574586, 18800515, 2697284, 6624.24, 3004.86, 3857.09, 6942.85, 9168.81, 23916.8, 64631747, 758.172, 0, 129600000, 50876734, 95727204, 238.837, 0, 26945500, 85935524, 19194365, 0, 0, 0, 9590.47, 0, 5278.48, 5750.11, 43897000, 0, 80.1856, 5737.31, 943.656, 13.9234, 269.741, 129600000, 17930934, 19493283, 0, 2438158907, 0, 426251553, 36390431, 1056155, 81847123, 89012531
2027, 7, 23248.5, 133919600, 56595018, 120.712, 7040152, 5953311, 73751.9, 3524915, 36062000, 40263000, 386885589, 389481283, 3026.52, 66246.6, 496877403, 33476661, 3226491, 610968, 3075600, 641707, 7687013, 11188822, 0, 43425714, 2661049, 126301832, 482.342, 0, 0, 49785828, 32627060, 4315587, 105130785, 1098817, 133920000, 38826903, 7289012, 133920000, 85110594, 276.477, 0, 133915000, 67296267, 65053372, 658.827, 0, 26312570, 88403002, 20048446, 0, 0, 0, 8382.31, 0, 1265.31, 5600.12, 51252504, 0, 3.45535, 7532.42, 606.266, 92.4105, 240.944, 133920000, 15645465, 17062606, 470.987, 3000023952, 0, 496877403, 44776477, 3524915, 93196567, 102766226
2027, 8, 13036.6, 133919600, 0, 6748.28, 0, 0, 81.8064, 4313821, 39938000, 43050000, 389053096, 444926393, 9828.81, 133920000, 535863518, 34679109, 0, 687.111, 916.081, 261.581, 7680466, 11925017, 770351, 49174628, 2667949, 145494824, 648.159, 0.210998, 0, 53179266, 33558597, 4335228, 90504726, 33748604, 133920000, 34646465, 133920000, 133920000, 90018580, 632.306, 0, 133920000, 73299797, 52606842, 603.044, 0, 24859343, 84852316, 19591303, 0, 0, 0, 0, 0, 8622.6, 0, 49431724, 0, 61.0222, 55391908, 959.611, 60.5962, 327.92, 133920000, 18867564, 28381670, 584.804, 3394294764, 0, 535863518, 50661116, 4313821, 100313307, 111709972
2027, 9, 20102.6, 129598000, 0, 420.838, 0, 0, 65.5137, 4492707, 38911000, 40688000, 344448457, 457790000, 0, 129600000, 513710000, 25835455, 0, 790.972, 190.783, 56.9004, 5411478, 8095127, 625339, 35534977, 2591039, 95095414, 557.027, 0, 0, 0, 13053935, 1763237, 9901.67, 0, 0, 0, 0, 0, 56483341, 0, 0, 115935000, 45406077, 13923014, 0, 0, 13123135, 43886229, 10020114, 0, 0, 0, 0, 0, 0, 0, 15553435, 0, 77.993, 0, 46.0136, 6.39988, 36.336, 129600000, 6981421, 16518035, 273.287, 2314706491, 0, 513710000, 34547858, 273.287, 95236684, 100638993
2027, 10, 17327.1, 133919600, 35943926, 0, 286.457, 788.644, 25.3865, 4434407, 37801000, 38753000, 297388939, 450610519, 0, 133920000, 474328317, 21425080, 0, 0, 0, 0, 351426, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1936340, 0, 0, 15342542, 8203798, 0, 0, 0, 5686547, 18507528, 4072641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58242, 0, 0, 0, 0, 0, 0, 0, 0, 1685322440, 0, 474328317, 25154066, 0, 88365654, 91239636
2027, 11, 9021.08, 129598000, 0, 0, 0, 0, 0, 2821365, 30091000, 30917000, 128640000, 370410000, 0, 0, 370870000, 0.912721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1063356387, 0, 370870000, 15870991, 0, 66638417, 68016822
2027, 12, 8561.2, 133919600, 0, 0, 0, 0, 385477, 2408738, 27813000, 27964813, 0, 315290000, 0, 0, 316740000, 9395742, 12714801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 846640734, 0, 316740000, 12636429, 0, 56243444, 57234522
2028, 1, 6389.72, 133899600, 0, 0, 0, 0, 0, 832023, 16650000, 16893108, 0, 224411454, 0, 0, 214260000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 606952574, 0, 224411454, 9058994, 0, 40687624, 41386465
2028, 2, 0, 125276400, 0, 0, 0, 0, 0, 0, 7479100, 9066356, 0, 162374554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 304196410, 0, 162374554, 4540245, 0, 24868345, 25096176
2028, 3, 2905.5, 133919600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78834730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9942230, 0, 0, 696.865, 3686873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 229065435, 0, 133919600, 3418887, 0, 18863882, 19032176
2028, 4, 20204.9, 129598000, 0, 475.656, 0, 0, 0, 19.5197, 11905000, 16190473, 1260000, 245902015, 0, 0, 319020000, 0, 0, 0, 0, 0, 3937806, 4849687, 0, 27919511, 2591965, 105259980, 0, 0, 0, 0, 0, 0, 49217728, 0, 0, 19985188, 0, 98113797, 68425705, 877.243, 0, 101501000, 29470010, 63865925, 0, 0, 18357745, 38900467, 9641062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6645.03, 10.1699, 79.6464, 35.5999, 129600000, 7348669, 692.312, 15.6034, 1502890791, 0, 319020000, 22431206, 0, 56247458, 60164067
2028, 5, 24708.2, 133919600, 45642325, 9738.09, 2731896, 2837420, 660079, 2903996, 23556000, 22556000, 310223068, 334960000, 0, 16932812, 378998218, 0, 20264000, 3846936, 22280160, 4776000, 6086237, 8252113, 0, 41956304, 2678400, 126469609, 901.864, 0, 0, 0, 0, 0, 2787.03, 1166.97, 6472.45, 4808.78, 707.262, 2979.36, 67630007, 79.583, 0, 94703000, 18520845, 78116052, 0, 0, 22764434, 49827682, 12745453, 0, 0, 0, 4888.45, 0, 262.221, 2942.09, 22555000, 0, 66.1811, 854.277, 960.496, 8.97274, 41.7189, 95106207, 10516844, 703.377, 994.596, 1985082769, 0, 378998218, 29628101, 6472.45, 74496478, 79653737
2028, 6, 23738.6, 129598000, 52183839, 4914.45, 5913914, 6163414, 948027, 4137318, 32242000, 33681000, 383095448, 426491729, 0, 129560000, 491600000, 23446330, 28191967, 5349813, 31820161, 6650559, 6514520, 10062444, 0, 49030325, 2592000, 151811642, 733.939, 0.628656, 0, 0, 32249192, 4317948, 108408954, 2080.27, 129600000, 41407857, 5882.3, 129600000, 78147267, 9068.03, 0, 129600000, 42225704, 84923550, 0, 0, 31622050, 105295540, 24313666, 0, 0, 0, 2933.24, 0, 2469.46, 17.2519, 48267835, 0, 91.9651, 45409509, 601.266, 33.5244, 73.6595, 129600000, 13530984, 26.1633, 598.927, 3189657768, 0, 491600000, 47606832, 5913914, 95278262, 105871932
2028, 7, 23293, 133919600, 57005362, 9173.38, 4267147, 3980940, 1018333, 5077984, 38005000, 39947000, 448586346, 507158791, 63371495, 133920000, 585452000, 34907398, 24918491, 5107115, 26861261, 5600469, 7044231, 10624470, 0, 45917204, 2678400, 148633115, 651.082, 0.558579, 0, 72508191, 35797280, 4741978, 106184421, 52890518, 133920000, 39268381, 133920000, 133920000, 98385132, 9017.46, 0, 133914000, 61474333, 69342225, 0, 0, 27916000, 97167615, 22156074, 0, 0, 0, 4651.52, 0, 9046.66, 585.361, 52294397, 0, 82.8143, 3105.17, 573.189, 0.424647, 667.471, 133920000, 14338454, 17997005, 608.441, 3776119613, 0, 585452000, 56359994, 10624470, 110486922, 123294807
2028, 8, 21815.9, 133919600, 57179544, 5890.96, 2387761, 2336244, 824279, 5595319, 40614000, 42306000, 464647927, 556643279, 0, 133920000, 635591079, 33278105, 22270168, 4390466, 21607378, 4544126, 7767538, 12402380, 1291186, 54669809, 2673415, 169492481, 164.369, 0.590773, 0, 74462777, 39496967, 5150408, 110761492, 49810134, 133920000, 41296946, 133920000, 133920000, 105208649, 740.779, 0, 133919000, 61736172, 69981067, 663.566, 0, 26237802, 91286389, 20952877, 0, 0, 0, 3666.43, 0, 6592.33, 7394.99, 56716267, 0, 30.1517, 95838822, 594.962, 25.7451, 872.564, 133920000, 14696079, 27130929, 283.81, 3970763596, 0, 635591079, 59265128, 12402380, 118508327, 131707873
