# Supply Delivered
# "Scenario: bcc-csm1-1, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2025, 11, 2308.85, 129600000, 38912363, 0, 7586792, 6738432, 387240, 119521, 13771000, 15896000, 193617359, 351111532, 0, 0, 413501000, 0, 6934455, 1675864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1179853866, 0, 413501000, 17609759, 0, 70697800, 72344197
2025, 12, 3131.89, 133920000, 36707047, 0, 5895353, 5832464, 8.6404, 0, 7728200, 12185265, 148741316, 293322378, 0, 0, 351544902, 0, 269.242, 273616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 996153951, 0, 351544902, 14867969, 0, 59860198, 61243926
2026, 1, 6965.97, 133920000, 41898332, 0, 9126758, 9130263, 17.8419, 92.0585, 9915500, 11751666, 138575684, 270181340, 0, 0, 322160847, 0, 685.854, 43.4905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 946668195, 0, 322160847, 14129376, 0, 55419348, 56789991
2026, 2, 7983.43, 120960000, 25633434, 0, 7782518, 8302220, 2.75139, 25.1401, 9433900, 7924355, 7054.79, 235843070, 0, 0, 267250860, 0, 355.68, 76.7696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 683145856, 0, 267250860, 10196207, 0, 45335310, 46136504
2026, 3, 6382.22, 133920000, 4626.85, 0, 7078093, 8113630, 3.92393, 0, 90.5178, 3731613, 1570.47, 167920000, 0, 0, 228986164, 0, 0, 6.62329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1939131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551701310, 0, 228986164, 8234348, 0, 37770654, 38381427
2026, 4, 19190, 129600000, 38021560, 0, 12663230, 12891879, 41.4993, 0, 9068100, 13022303, 4923.39, 229550000, 0, 0, 287884743, 0, 0, 89.0924, 601.141, 65.9345, 3399213, 4847687, 329876, 24372500, 2587885, 85188990, 0, 0, 0, 0, 0, 0, 9284.06, 2782.77, 9311.01, 6023.66, 7015.92, 8394.06, 71824150, 532.013, 0, 94509523, 12952830, 47038247, 0, 0, 17136373, 7028569, 31093.2, 0, 0, 0, 8591.05, 0, 363.477, 5487.2, 0, 0, 7.52798, 381.007, 409.628, 45.2125, 25.6364, 123443384, 4858560, 151.948, 390.298, 1232334804, 0, 287884743, 18393057, 601.141, 51004114, 53859976
2026, 5, 23621.3, 133920000, 45203649, 2739.42, 16501785, 17111627, 608205, 2777915, 21423000, 23559000, 304001827, 347930000, 0, 0, 456474000, 0, 19178728, 3579913, 21135438, 4285125, 4939665, 8017017, 0, 40409288, 2675595, 129972702, 807.005, 0, 0, 0, 0, 0, 3622.54, 1731.09, 725.378, 3832.45, 2451.2, 9664.34, 0, 733.16, 0, 52956412, 6478623, 75809363, 0, 0, 24925843, 54005975, 12041068, 0, 0, 0, 8282.11, 0, 191.125, 7592.45, 26046000, 0, 0, 3905.03, 927.683, 58.3571, 11.4269, 74006049, 7498005, 738.439, 0.739907, 1937543449, 0, 456474000, 28918559, 3905.03, 80277007, 84761406
2026, 6, 28501.8, 129600000, 53885906, 6096.09, 19163871, 19853408, 930865, 3572831, 31138000, 34313000, 377269434, 422836982, 0, 129600000, 597548404, 21644264, 30855714, 5234232, 31274839, 6441310, 4013585, 7500261, 0, 31402911, 2589573, 99867782, 55.2421, 0.250574, 0, 110803918, 28269828, 3692473, 66707319, 1146.24, 122783352, 27334152, 3140.84, 129600000, 52270656, 779.814, 0, 119676233, 19198647, 104744044, 633.589, 0, 31427494, 102547106, 22915948, 0, 0, 0, 104.557, 0, 594.867, 3997.04, 49310187, 0, 13.4286, 1017.96, 983.892, 90.5319, 331.976, 129600000, 15034000, 358.387, 759.883, 3196501134, 0, 597548404, 47708972, 5234232, 102147116, 112046631
2026, 7, 25734.9, 133920000, 60100498, 9369.91, 17981738, 17676750, 1113561, 4959211, 37712000, 40626000, 454992360, 521860008, 133920000, 133920000, 684135921, 35300221, 37488000, 6853200, 36120637, 7469948, 5097663, 8198939, 881990, 37329980, 2676361, 110547435, 228.739, 0.850501, 0, 97659874, 31004739, 4021963, 96015291, 44432778, 133920000, 36015233, 133920000, 133920000, 78112586, 103.735, 0, 109948000, 37119155, 77888757, 348.602, 0, 27946256, 94627329, 21699715, 0, 0, 0, 8832.74, 0, 3221.86, 1856.86, 54384090, 0, 79.2794, 7103.77, 983.57, 0.506453, 635.906, 133920000, 14310856, 19486022, 881.422, 3911294446, 0, 684135921, 58377529, 17676750, 118840168, 131605967
2026, 8, 23600.6, 133920000, 58790114, 0, 16380588, 15503247, 953726, 5828550, 40994000, 43286000, 485028988, 591388471, 111668738, 133920000, 717126964, 34859681, 29521385, 5548787, 27697144, 5804250, 5902184, 10030060, 860208, 43677693, 2673637, 126274961, 0, 0.442416, 0, 83704773, 37924705, 5050631, 101429990, 48656292, 133920000, 38028632, 133920000, 133920000, 92312805, 657.684, 0, 133913000, 50658114, 69809377, 227.897, 0, 26770881, 92072993, 21145219, 0, 0, 0, 2417.03, 0, 6194.08, 6728.57, 60074084, 0, 32.2753, 93689512, 194.861, 20.9597, 203.844, 133920000, 12908605, 28626366, 2843775, 4182979407, 0, 717126964, 62432528, 16380588, 127097227, 140749514
2026, 9, 14876.5, 129600000, 51460231, 42.1234, 9796847, 8898130, 476594, 6060279, 40866000, 42324000, 481343225, 607887084, 854.416, 129600000, 686211744, 28078764, 12110283, 2196712, 3768653, 790519, 4332118, 7263090, 843306, 32296380, 2589255, 81399554, 543.409, 0, 0, 8.97857, 17186608, 2147952, 1509959, 646.234, 3031330, 637533, 2331.97, 5100724, 36612509, 89.0388, 0, 47110829, 16079409, 0, 0, 0, 13314962, 44957189, 10331586, 0, 0, 0, 1428.02, 0, 227.104, 480.996, 29170062, 0, 74.3725, 763.356, 55.9894, 4.71603, 23.8606, 0, 0, 15644816, 16.362, 2613050703, 0, 686211744, 39000757, 843306, 124703729, 129768927
2026, 10, 15257.2, 133920000, 42565655, 0, 6199068, 6341239, 273202, 5863029, 39023000, 39842000, 454800478, 593543795, 0, 133920000, 635853163, 21017156, 6631973, 1162092, 0, 0, 734546, 1674344, 370775, 6880004, 2675785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141.595, 0, 0, 0, 0, 6010440, 18584021, 4420186, 0, 0, 0, 6670.16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2162328019, 0, 635853163, 32273553, 0, 119056343, 122492598
2026, 11, 0, 129600000, 42264538, 0, 328.587, 822.52, 57.1639, 3397093, 28481000, 29191000, 344444404, 476969080, 0, 129600000, 528878616, 0, 476.212, 97.854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1712827514, 0, 528878616, 25564590, 0, 96853509, 99469299
2026, 12, 0, 133920000, 36972543, 0, 209.89, 451.919, 2.26373, 0, 3095300, 7219291, 140379188, 230333870, 0, 0, 339008248, 0, 0, 28.1895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 890929133, 0, 339008248, 13297450, 0, 54383981, 55590431
2027, 1, 5136.54, 133920000, 21.4904, 0, 69.5443, 510.065, 0, 0, 0, 0, 0, 128360000, 0, 0, 256060000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 518345738, 0, 256060000, 7736504, 0, 38132027, 38629039
2027, 2, 6627.05, 120960000, 690.359, 0, 542.812, 116.825, 45.0108, 0, 9299000, 10507386, 27234783, 206530000, 0, 0, 250017410, 0, 0, 51.137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 624556652, 0, 250017410, 9321741, 0, 41726258, 42449844
2027, 3, 13185.6, 133920000, 9738851, 0, 449.133, 806.693, 91.9239, 0, 251138, 1626254, 1890.58, 123730000, 0, 0, 250502956, 0, 0, 72.8726, 0, 7.05924, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 522464103, 0, 250502956, 7797972, 0, 37340768, 37872555
2027, 4, 20570.9, 129600000, 38976224, 419.657, 1122862, 976028, 38.179, 0, 11201000, 13726149, 5371.53, 210940956, 0, 0, 280301122, 0, 847.236, 63.3007, 546.958, 705.516, 4575374, 5465463, 472605, 31468480, 2587043, 103510223, 60.8561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 498.805, 0, 114790000, 13254290, 54983758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8729.17, 277.611, 0, 0, 129600000, 9736374, 6334.05, 435.875, 1157332851, 0, 280301122, 17273625, 0, 50262011, 52791499
2027, 5, 24500.4, 133920000, 45800693, 1403.41, 4911652, 5066425, 659410, 0, 21974000, 21909000, 279657741, 302740000, 0, 0, 381822744, 0, 15493264, 3097333, 18375278, 3846368, 6284702, 8154533, 536870, 43457019, 2678400, 129928646, 568.938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 622.672, 0, 118027356, 0, 80609219, 0, 0, 16366341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28253000, 0, 0, 1482.78, 124.695, 73.825, 3.92716, 133920000, 12976362, 883.554, 803.003, 1820496825, 0, 381822744, 27171594, 124.695, 72437117, 76857765
2027, 6, 27342.1, 129600000, 53271317, 7793.06, 10815376, 11104941, 739744, 278.848, 30618000, 32658000, 334504639, 351680000, 0, 0, 503553000, 18066695, 23675192, 4604408, 27803542, 5755843, 7609362, 11193342, 990019, 52991471, 2581699, 152272196, 889.803, 0, 0, 115531748, 35636388, 4553885, 9568.75, 6810.73, 6424.31, 1917.18, 0, 57427.7, 50153619, 650.52, 0, 129600000, 14152546, 102854782, 187.114, 0, 27447319, 42483051, 16614053, 0, 0, 0, 3934.86, 0, 5336.5, 8680.4, 57311745, 0, 91.2179, 8996.33, 969.291, 49.7546, 995.219, 129600000, 17033225, 21603021, 848.684, 2530813357, 0, 503553000, 37773334, 990019, 88053054, 95207371
2027, 7, 17973, 133920000, 44226129, 9896.78, 4789572, 3426677, 486352, 3531757, 37398000, 39735000, 404303609, 430418340, 5345.7, 58366409, 625378680, 34934165, 14394509, 2750997, 14132053, 2932950, 6325577, 9347207, 0, 44128442, 2669864, 101459092, 227.545, 0.600267, 0, 77706333, 39775583, 5238498, 99896994, 0, 133920000, 37649345, 0, 133920000, 78510501, 0, 0, 118837315, 38481824, 78175946, 225.8, 0, 27521106, 84141624, 20645952, 0, 0, 0, 0, 0, 0, 0, 55697162, 0, 0, 0, 0, 0, 0, 133920000, 15567431, 19022247, 31.0296, 3217716943, 0, 625378680, 48025626, 4789572, 105767401, 115439324
2027, 8, 21857.3, 133920000, 53843355, 3538.05, 4032262, 3899929, 189865, 4652907, 40731000, 42669000, 426199178, 500552604, 729.861, 133920000, 667618025, 34692493, 6353040, 1224706, 5978941, 1257919, 7879758, 11832597, 1280808, 54283496, 2673856, 150587656, 33.653, 0.480137, 0, 76922368, 44681413, 5983796, 100864357, 48970366, 133920000, 37157371, 133920000, 133920000, 87133834, 19.757, 0, 133917000, 51492708, 58493511, 804.115, 0, 26269142, 87739362, 20442899, 0, 0, 0, 0, 0, 8426.68, 0, 59146276, 0, 83.1565, 72628108, 989.183, 60.9369, 398.956, 133920000, 18293851, 29485780, 28401404, 3814013884, 0, 667618025, 56925580, 7879758, 115144479, 127674933
2027, 9, 24549.5, 129600000, 53755584, 0, 7810256, 7884703, 209327, 5239254, 40997000, 42185000, 407368970, 538361945, 0, 129600000, 640048253, 28693090, 5290616, 924442, 1644242, 347289, 5492909, 8641880, 916482, 38606336, 2588874, 93604748, 294.438, 0, 0, 14561826, 23903266, 3098621, 2063.82, 959.114, 1620.78, 145.985, 7831.06, 1064.39, 51268377, 911.978, 0, 74407000, 31929721, 17289389, 487.18, 0, 13500499, 44076958, 10310873, 0, 0, 0, 5768.94, 0, 598.789, 828.936, 27968241, 0, 36.1951, 9401.92, 81.3285, 0.799007, 16.3944, 81234225, 4851725, 12714945, 36.7341, 2600983564, 0, 640048253, 38820650, 924442, 112536840, 118247876
2027, 10, 13401.3, 133920000, 41700024, 0, 2109536, 1864008, 60.8833, 4705159, 36932000, 37627801, 366633720, 521744643, 0, 133920000, 584855551, 18069951, 56.1391, 91.6395, 0, 0, 1330199, 2479050, 0, 9537881, 2675810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91.3874, 0, 0, 0, 0, 4833333, 14638291, 3847130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25949, 0, 0, 0, 0, 0, 0, 0, 0, 1923437792, 0, 584855551, 28708027, 0, 105498714, 108572604
2027, 11, 9655.24, 129600000, 44839169, 0, 130.349, 328.23, 30.3145, 1247880, 13789000, 17376971, 174464086, 359360357, 0, 0, 388725630, 0, 75.8928, 58.5754, 0, 0, 0, 0, 357923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1129771296, 0, 388725630, 16862258, 0, 68637740, 70179481
2027, 12, 0, 133920000, 20269072, 0, 0, 0, 8.76111, 1942354, 12308000, 19210089, 63790000, 343860082, 0, 0, 290469000, 0, 0, 1.82037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 885768607, 0, 343860082, 13220427, 0, 56921079, 58020950
2028, 1, 0, 133920000, 20156138, 0, 2659934, 751.955, 0, 31.3797, 7403700, 6512310, 0, 262735025, 0, 0, 238260000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 671647891, 0, 262735025, 10024595, 0, 45645150, 46399089
2028, 2, 0, 125280000, 21137970, 0, 6495406, 7059718, 0, 0, 0, 27957, 0, 141550000, 0, 0, 137640000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 439191051, 0, 141550000, 6555090, 0, 28159760, 28707245
2028, 3, 0, 132880278, 469554, 0, 2780314, 0, 0, 0, 3.45266, 7212741, 0, 165371486, 0, 0, 163828000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2676736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4717891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 479937003, 0, 165371486, 7163239, 0, 32215187, 32766453
2028, 4, 12910.7, 129600000, 35730732, 945.3, 13020712, 13650384, 94.0763, 964618, 15463000, 17776000, 254249262, 276250000, 0, 0, 326428787, 0, 373.534, 83.0622, 729.137, 19.7987, 4080320, 4868076, 261156, 27577878, 2591810, 101812500, 499.057, 0, 0, 1613670, 14764713, 2598184, 57072198, 9531.38, 92672486, 26608712, 5693.46, 129600000, 59603009, 843.24, 0, 103966663, 25267083, 30972281, 0, 0, 20594612, 35750674, 7829275, 0, 0, 0, 7781.81, 0, 0, 491.192, 5495730, 0, 0, 356.603, 812.476, 3.50401, 75.7258, 129600000, 7149603, 10934393, 2911487, 1989371252, 0, 326428787, 29692108, 964618, 65471181, 71443122
2028, 5, 22984.6, 133920000, 49751972, 378.423, 18165860, 19279636, 680325, 2900248, 25913000, 30051000, 328960288, 374110000, 0, 133900000, 506149000, 0, 18609200, 4116079, 23132497, 4567282, 5151228, 7984347, 4.62278, 42741456, 2678400, 140638575, 740.131, 0, 0, 0, 0, 0, 5588.76, 8096.58, 955.909, 3345.86, 683.606, 5333.04, 0, 15.5335, 0, 95080000, 25205704, 52619089, 0, 0, 25785508, 54268743, 12642104, 0, 0, 0, 8359.29, 0, 79.8914, 9257.16, 19266000, 0, 85.7014, 1548.86, 211.984, 40.703, 294.087, 130471974, 10500085, 537.263, 40.2487, 2299308183, 0, 506149000, 34318033, 8096.58, 88968636, 94736503
2028, 6, 26815.5, 129600000, 58387875, 5713.41, 20671740, 21766664, 993062, 4333499, 34363000, 38133000, 413958479, 464089519, 0, 129600000, 632757000, 7588961, 30232800, 5763638, 33683116, 6925053, 7893903, 11915681, 1045767, 57591067, 2567431, 172294176, 0, 0.196235, 0, 0, 39292604, 5311561, 125625328, 60825839, 129600000, 46845890, 129600000, 129600000, 63947362, 7421.05, 0, 129600000, 56893666, 96544479, 0, 0, 31672032, 103577824, 23545453, 0, 0, 0, 71244.4, 0, 8453.4, 8212.57, 62251938, 0, 52.8763, 41358405, 131.463, 57.896, 745.796, 129600000, 18908181, 25416518, 8132.49, 3736309492, 0, 632757000, 55765813, 11915681, 109922395, 122525167
2028, 7, 24761.4, 133920000, 59203111, 4853.01, 19934252, 18876746, 1181544, 5384229, 39772000, 42746000, 489227916, 552663686, 133920000, 133920000, 707075426, 34855095, 36716000, 7069700, 37097997, 7684277, 7641613, 11856416, 841274, 54079034, 2667838, 163135250, 994.612, 0.460331, 0, 90217611, 48518737, 6435431, 130942735, 61864189, 133920000, 48321704, 133920000, 133920000, 81498870, 16157614, 0, 133916000, 69753618, 78367648, 97.4156, 0, 28713453, 98317154, 22534665, 0, 0, 0, 574.046, 0, 8664.52, 7627.63, 72231058, 0, 98.1193, 8201.56, 597.221, 59.8489, 139.495, 133920000, 18201717, 21435373, 36649536, 4301283187, 0, 707075426, 64198257, 19934252, 124539822, 139284200
2028, 8, 26722.6, 133920000, 61618666, 0, 20155974, 19686035, 1179493, 6005754, 42121000, 44103000, 513697983, 603896559, 133920000, 133920000, 723806141, 34521842, 35672000, 6842500, 34362755, 7164357, 8319399, 13359326, 1360970, 60817873, 2673784, 176849074, 5432503, 0.77718, 0, 85941052, 53325455, 7145350, 133920000, 63834188, 133920000, 51241020, 133920000, 133920000, 89068591, 15551942, 0, 133916000, 72861466, 72096782, 277.032, 0, 24561719, 82527879, 19459471, 0, 0, 0, 4944.59, 0, 173.015, 8934.85, 81712351, 0, 14.1622, 54640823, 614.501, 59.4319, 133.823, 133920000, 21011657, 30156009, 56908657, 4511009274, 0, 723806141, 67328497, 21011657, 129989587, 145527388
2028, 9, 24054.4, 129600000, 56712075, 541.169, 19656469, 19038104, 939073, 6063545, 41546000, 42723996, 511985963, 613139884, 0, 129600000, 689280365, 28414343, 28871000, 5330838, 12632357, 2735161, 5900712, 9842076, 1040719, 43300760, 2589273, 107046986, 161.898, 0, 0, 22266551, 31414863, 4114156, 65508441, 34050670, 120125629, 26292195, 129600000, 129600000, 38567772, 0, 0, 90229000, 32310446, 15570277, 1.01053, 0, 12433115, 41608558, 10070690, 0, 0, 0, 3985.02, 0, 575.106, 554.981, 55301275, 0, 28.6735, 894.424, 92.8316, 9.63529, 22.0593, 129600000, 7978812, 15889650, 104.086, 3520552823, 0, 689280365, 52545565, 9842076, 127527870, 137046187
2028, 10, 5443.19, 133920000, 42352032, 0, 11814609, 10705852, 830145, 4855170, 36176000, 36879428, 455815974, 559640593, 0, 133920000, 600896188, 12793891, 24439125, 3409598, 0, 0, 807941, 2111845, 0, 7353385, 2675758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5107227, 0, 0, 0, 0, 1432209, 234586, 406912, 0, 0, 0, 859.003, 0, 97.3763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2088584867, 0, 600896188, 31172908, 0, 114044922, 117404734
2028, 11, 8010.85, 129600000, 31316222, 0, 10795796, 10560398, 737700, 4661997, 33981000, 34221658, 407652741, 526115621, 0, 129600000, 530125527, 14035370, 24228000, 2625180, 0, 0, 0, 0, 350048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1890615269, 0, 530125527, 28218138, 0, 103616575, 106641517
2028, 12, 4086.51, 133920000, 23123443, 0, 7942563, 8663387, 505563, 2371846, 22161000, 23743659, 289349012, 418736674, 0, 133920000, 402713477, 0, 12579000, 1556800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1481290510, 0, 418736674, 22108814, 0, 80364246, 82769665
2029, 1, 6162.19, 133920000, 31431946, 0, 8335044, 9332214, 3.37719, 0, 338723, 5242027, 135896058, 265850292, 0, 0, 224069321, 0, 37.0141, 409958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 814831784, 0, 265850292, 12161668, 0, 47441882, 48631731
