# Supply Delivered
# "Scenario: CanESM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2021, 2, 0, 120960000, 0, 0, 0, 0, 1.17411, 0, 3971200, 2690619, 7872.54, 167790000, 0, 0, 222664473, 0, 0, 5.73262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 518084171, 0, 222664473, 7732600, 0, 36593828, 37133740
2021, 3, 0, 133920000, 0, 0, 4556556, 0, 74.5197, 25.9657, 11867000, 14018538, 198338278, 251120000, 0, 7646.22, 293232243, 0, 133.591, 66.8892, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 910291844, 0, 293232243, 13586445, 0, 54260455, 55541383
2021, 4, 7980.41, 129600000, 15012407, 44.4971, 13151890, 13788261, 594984, 2169061, 19920000, 17876000, 255744977, 297280000, 0, 0, 425166950, 0, 18462700, 3251531, 24163030, 4749324, 3454425, 5285788, 0, 25306397, 2591699, 104901227, 0, 0, 0, 0, 0, 0, 75659728, 1031.77, 124684004, 39548190, 0, 129600000, 61270946, 790.07, 0, 100020000, 18015026, 39573296, 0, 0, 17728389, 19091006, 4380835, 0, 0, 0, 9351.14, 0, 0, 7108.72, 7342000, 0, 0, 9748.44, 594.585, 96.711, 41.5707, 129600000, 15061560, 777.622, 29.3479, 2164083225, 0, 425166950, 32299750, 594984, 74717442, 80886625
2021, 5, 23962.9, 133920000, 45946318, 5584.61, 18563041, 19318225, 864330, 3400175, 28294000, 29091000, 326051929, 363540000, 0, 0, 546718000, 14405531, 27957440, 4286700, 24832478, 5051806, 2578869, 4754949, 1.23257, 27015181, 2676580, 108894474, 648.724, 0, 0, 0, 0, 0, 68148944, 5499.13, 133920000, 28422307, 8448.19, 133920000, 0, 204.184, 0, 98650000, 31970424, 77137138, 0, 0, 14964369, 18688020, 5022794, 0, 0, 0, 2590.45, 0, 644.384, 2216.73, 32088000, 0, 49.0223, 912.931, 648.71, 47.4362, 32.5903, 133920000, 13431218, 415.665, 125.283, 2528496271, 0, 546718000, 37738750, 864330, 91817860, 98635207
2021, 6, 28394.4, 129600000, 56739781, 6401.5, 21286266, 22184325, 1040680, 4401912, 35062000, 36780000, 416037796, 446432896, 1146.48, 129570000, 636881000, 31962404, 34935318, 6144682, 36456685, 7522302, 6222772, 9785755, 494334, 48267050, 2588556, 153759291, 0, 0.980142, 0, 112908515, 37313592, 5078422, 116481008, 55838224, 129600000, 43542374, 129600000, 129600000, 60366542, 868.937, 0, 129600000, 50982022, 99574202, 757.608, 0, 28039594, 90429605, 19957129, 0, 0, 0, 2266.07, 0, 544.544, 3488.97, 59723908, 0, 9.86164, 33066067, 852.57, 3.77469, 370.439, 129600000, 16535970, 23062261, 64572210, 3839672556, 0, 636881000, 57308546, 21286266, 108709780, 122170784
2021, 7, 25447, 133920000, 61294797, 8834.7, 20552278, 20239349, 1143850, 5307317, 39750000, 41338000, 483569841, 526408135, 133920000, 133920000, 693337000, 35151292, 39047000, 7262500, 38472525, 7980540, 7395910, 11970284, 930761, 53709830, 2672533, 163179419, 795.931, 0.969655, 0, 91648090, 41889136, 5773821, 118550859, 48669203, 133920000, 45105022, 133920000, 133920000, 59379713, 167.62, 0, 127068000, 47622998, 89080325, 251.836, 0, 25492905, 86932699, 19443129, 0, 0, 0, 4029.44, 0, 78.884, 2643.66, 61944395, 0, 86.6868, 6018.07, 385.734, 55.6401, 65.7104, 133920000, 13105168, 27875878, 56353811, 4164137174, 0, 693337000, 62151301, 20239349, 121570950, 135726529
2021, 8, 14011.3, 133920000, 37636859, 6401.29, 12426296, 8289117, 1164755, 6095820, 42610000, 44012000, 517915990, 596453517, 98834251, 133920000, 719739000, 35931617, 36992000, 6967700, 34592905, 7228328, 8179003, 13849817, 1433675, 61044048, 2674033, 181398909, 167.625, 0.312307, 0, 74448077, 43942225, 5837031, 112811330, 44890195, 133920000, 41748821, 133920000, 133920000, 79920506, 734.923, 0, 129221000, 46345912, 72287294, 731.652, 0, 24948898, 83727794, 19626372, 0, 0, 0, 0, 0, 4434.06, 0, 59766476, 0, 49.7215, 6892.23, 744.534, 52.5529, 446.993, 133920000, 14410338, 34757278, 18995196, 4186709049, 0, 719739000, 62488195, 14410338, 129794633, 143178136
2021, 9, 21159.2, 129600000, 46961410, 422.722, 17404341, 16134909, 934739, 6139539, 41626000, 42540571, 499898231, 604909219, 0, 129600000, 688506288, 27316659, 27525000, 5091600, 11432355, 2472500, 5636503, 9205429, 968982, 42794483, 2588877, 109988261, 36.1762, 0, 0, 12306198, 22995436, 2874089, 51868625, 45.2302, 83790186, 19921336, 9194.15, 129600000, 51437351, 401.819, 0, 79843000, 26707468, 19845808, 941.423, 0, 13376766, 44792811, 10228820, 0, 0, 0, 5821.43, 0, 690.625, 611.05, 25905845, 0, 42.4554, 611.541, 10.9008, 8.90709, 36.072, 96038772, 4459751, 19017329, 8.75497, 3184325527, 0, 688506288, 47527247, 5636503, 125798065, 133595643
2021, 10, 14389.9, 133920000, 42182517, 0, 15293865, 15016202, 748481, 5953953, 39615000, 39814171, 472774159, 589804375, 0, 133920000, 629103899, 21672465, 22141200, 3804466, 0, 0, 1327114, 2396361, 0, 11789768, 2678400, 12578532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 627.321, 0, 0, 0, 0, 5683389, 17798126, 4181806, 0, 0, 0, 571.642, 0, 305.817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2224214144, 0, 629103899, 33197226, 0, 119104605, 122785312
2021, 11, 9390.89, 129600000, 31417088, 0, 11259613, 11187434, 613013, 2565720, 24259000, 24149487, 323511233, 411979825, 0, 129600000, 444621000, 0, 14996000, 2237500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1562006304, 0, 444621000, 23313527, 0, 84557555, 87102150
2021, 12, 9309.08, 133920000, 25801779, 0, 10240314, 10031988, 501972, 70.5344, 17337000, 17501403, 253302357, 347115011, 0, 0, 389253000, 0, 12219148, 2333401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1219566752, 0, 389253000, 18202489, 0, 71088649, 72866315
2022, 1, 2471.2, 133920000, 31014364, 0, 6833571, 7408889, 198980, 0, 9232200, 6795199, 151954902, 225801000, 0, 0, 326755400, 0, 3013492, 861187, 0, 0, 0, 0, 360788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 904152443, 0, 326755400, 13494813, 0, 53340467, 54633777
2022, 2, 3830.22, 120960000, 2393.25, 0, 8864568, 9137627, 9.29513, 0, 12955000, 11634790, 3262.08, 215602400, 0, 0, 314980996, 0, 158.309, 4.70243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 694145039, 0, 314980996, 10360374, 0, 48242195, 48988884
2022, 3, 6437.81, 133920000, 1537.33, 0, 4811808, 5258819, 7.47878, 70.7456, 17145000, 14372727, 190667347, 302014430, 0, 0, 343669635, 0, 297.659, 97.6011, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.5133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1014546631, 0, 343669635, 15142487, 0, 61398584, 62791844
2022, 4, 13236.1, 129600000, 21845164, 264.653, 6413717, 6997457, 18.3522, 9.69343, 17705000, 17093000, 147617331, 322020840, 0, 0, 366768165, 0, 457.209, 41.5536, 577.965, 49.418, 2929225, 4935531, 239271, 23206890, 2589004, 88636373, 36.6393, 0, 0, 52379232, 0, 0, 5735.72, 0, 0, 8880.08, 0, 6271.74, 0, 524.256, 0, 78010000, 9275115, 79765215, 894.771, 0, 17476895, 7671703, 3415049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6276.99, 0, 0, 0, 66904443, 0, 729.415, 71.5776, 1473538695, 0, 366768165, 21993115, 264.653, 64447898, 67640488
2022, 5, 23590.4, 133920000, 46993096, 5696.14, 17024177, 17383438, 608232, 64.0828, 24859000, 26357000, 248370476, 406883900, 0, 0, 455560000, 0, 14972300, 3875982, 22238170, 4608266, 72.2147, 41.1437, 0, 921.847, 2678400, 7075.87, 57.4375, 0, 0, 40150782, 0, 0, 9342.13, 1751.17, 8896.47, 7309.61, 9970.12, 3172.18, 0, 327.361, 0, 1794.93, 0, 69146392, 353.627, 0, 18591841, 24749079, 5973322, 0, 0, 0, 4497.21, 0, 266.325, 333.47, 24502000, 0, 22.6052, 7661.93, 33.2133, 92.0752, 120.086, 133920000, 13269527, 9.92298, 785.831, 1756729641, 0, 455560000, 26219845, 1794.93, 81428942, 84965802
2022, 6, 26013.5, 129600000, 57179820, 7599.34, 20280990, 21421156, 932901, 3269782, 33438000, 35715901, 342697388, 520934049, 0, 129600000, 563212000, 28432977, 27532233, 5347130, 31442818, 6522451, 4857764, 7771687, 0, 34328106, 2571749, 106875928, 741.536, 0.706592, 0, 97817274, 34405489, 4863717, 118436488, 33481147, 129600000, 44278852, 129600000, 129600000, 67043234, 5152.43, 0, 113817981, 36498437, 95727041, 873.829, 0, 30033204, 97027100, 22131645, 0, 0, 0, 7377.6, 0, 2627.69, 2170.86, 56106513, 0, 27.7478, 21920276, 569.98, 63.848, 129.705, 129600000, 18097157, 8433.06, 569.61, 3524112735, 0, 563212000, 52598698, 18097157, 104002408, 115851990
2022, 7, 25819.7, 133920000, 61468722, 2517.87, 20170344, 19870298, 1125288, 4677234, 39747000, 41887000, 436892604, 543782390, 32276378, 133920000, 659735000, 37542402, 36618000, 6972400, 36550807, 7583387, 6064603, 8987902, 843990, 42079091, 2673166, 121947027, 490.945, 0.125842, 0, 83300435, 43039213, 5795687, 117042281, 52213268, 133920000, 43149532, 133920000, 133920000, 92811319, 3276.16, 0, 133080000, 58915151, 78061346, 218.249, 0, 23833566, 78160908, 19944164, 0, 0, 0, 1519, 0, 2953.64, 6071.61, 61489784, 0, 23.1438, 6006.51, 989.652, 96.0075, 125.94, 133920000, 15573430, 20991369, 9028311, 3909494906, 0, 659735000, 58350670, 19870298, 117155081, 130097111
2022, 8, 15077.6, 133920000, 48484544, 9678.4, 13803857, 11101114, 681644, 5489741, 42644000, 44265000, 469413800, 581972451, 31313288, 133920000, 703919643, 36744868, 16315140, 5631700, 27691539, 5746800, 7081338, 11001097, 897421, 50016677, 2673850, 146400885, 12.1795, 0.174116, 0, 70170115, 45955879, 6238022, 112304974, 52097364, 133920000, 43893365, 133920000, 133920000, 97876411, 116.806, 0, 133920000, 57441430, 49756912, 131.337, 0, 26045435, 88808685, 20811118, 0, 0, 0, 7547.06, 0, 5766.31, 7301.3, 62619635, 0, 12.6691, 79926816, 972.511, 30.2915, 114.614, 133920000, 18250990, 27874513, 12656997, 4073505823, 0, 703919643, 60798594, 16315140, 124723897, 137914248
2022, 9, 5773.02, 129600000, 36451545, 93.8298, 8572530, 8506771, 724325, 5750288, 41891000, 42592160, 452546141, 597170198, 0, 129600000, 684456786, 27582191, 23469653, 4578572, 8764348, 1928950, 4387286, 7162790, 727701, 31215385, 2587626, 80472992, 0, 0, 0, 0, 23790319, 3198298, 43520458, 595.23, 75165928, 17980428, 4710.88, 129600000, 54082888, 0, 0, 91051000, 28999881, 0, 71.4924, 0, 11564916, 37303986, 8247824, 0, 0, 0, 3622.04, 0, 905.113, 60.572, 28374760, 0, 83.2969, 686.592, 37.0185, 7.49179, 15.4825, 76948718, 4191718, 12139968, 0, 2976916991, 0, 684456786, 44431597, 4191718, 122537142, 129481304
2022, 10, 17340.4, 133920000, 40032700, 0, 14596511, 13992097, 663850, 5730934, 40230000, 40211000, 426278245, 584649317, 0, 133920000, 640215904, 23840676, 21398000, 3885700, 0, 0, 739771, 1560477, 0, 6223261, 2675536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 544328, 0, 0, 6126000, 0, 0, 0, 0, 5399371, 15538661, 3407093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2165796772, 0, 640215904, 32325325, 0, 117160457, 120692274
2022, 11, 8854.75, 129600000, 46685757, 0, 11606239, 12168073, 572211, 4854943, 35630000, 34883403, 358246068, 518617682, 0, 129600000, 553210289, 13590061, 16851000, 3013600, 0, 0, 0, 0, 356635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1869494817, 0, 553210289, 27902908, 0, 102264110, 105263629
2022, 12, 0, 133920000, 35469345, 0, 4435345, 6473793, 6.89874, 3118745, 23266000, 24491891, 253795401, 417329802, 0, 133920000, 418885598, 0, 0, 476980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1455582905, 0, 418885598, 21725118, 0, 79844414, 82170311
2023, 1, 3509.67, 133920000, 40868244, 0, 8189659, 9114055, 72609.3, 2002575, 16805000, 18952887, 180742257, 317412097, 0, 0, 312350000, 0, 1010156, 330155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1041773204, 0, 317412097, 15548854, 0, 59694174, 61253377
2023, 2, 0, 120960000, 20456360, 0, 3514067, 3678414, 8.57421, 2202776, 17386000, 14574200, 143586696, 283312329, 0, 0, 270397297, 0, 93.8631, 41.3808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 880068283, 0, 283312329, 13135348, 0, 51937157, 53195347
2023, 3, 9069.61, 133920000, 0, 0, 6851959, 7173543, 53.4911, 17.4875, 17355000, 12096022, 170425272, 262470000, 0, 0, 333182515, 0, 841.924, 67.9341, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 946162762, 0, 333182515, 14121832, 0, 56951863, 58262597
2023, 4, 17694.7, 129600000, 37654437, 1445.4, 5455082, 5623351, 549665, 2071604, 23328000, 21548936, 242553695, 310270000, 0, 0, 436176200, 6972584, 16358531, 3151829, 24099077, 5247859, 4419711, 8289344, 899951, 36133306, 2588037, 129327272, 134.934, 0, 0, 65814614, 0, 0, 1162.37, 1087.58, 3385.97, 9941.39, 916.3, 3505.42, 64220239, 642.814, 0, 82178190, 15942984, 75814520, 171.303, 0, 17971769, 30469977, 5838066, 0, 0, 0, 7910.9, 0, 0, 3307.13, 0, 0, 0, 8979.01, 732.975, 10.9376, 9.97332, 80004890, 0, 615.994, 5.61705, 1890635379, 0, 436176200, 28218438, 8979.01, 73777504, 78473944
2023, 5, 25446.4, 133920000, 48383134, 8328.51, 9129308, 9122579, 896199, 3500990, 32080000, 32737890, 360905059, 409280462, 0, 133860000, 582703000, 31241968, 29334460, 4528249, 25591621, 5353116, 6230862, 10074431, 8.82326, 46448575, 2678031, 141270391, 166.778, 0.717308, 0, 0, 30571262, 2830807, 35686883, 5849.33, 52647494, 14230041, 2405.85, 85677595, 0, 258.725, 0, 81966419, 22720349, 77524761, 0, 0, 26230049, 52954053, 12000727, 0, 0, 0, 7599.31, 0, 155.589, 4002.92, 38963000, 0, 46.6742, 5005.93, 467.314, 51.5654, 347.259, 118540000, 12682000, 780.253, 42.6986, 2724556728, 0, 582703000, 40665026, 3500990, 98236862, 105641319
2023, 6, 28834.1, 129600000, 56571680, 4269.12, 15317798, 15857679, 1043340, 4603133, 37756000, 38872000, 437207101, 467683000, 0, 129600000, 651616100, 34581382, 35440963, 6232594, 37001356, 7675158, 8028038, 12312834, 1018765, 56450704, 2585572, 166602963, 182.753, 0.324787, 0, 112528576, 32858916, 4185646, 89339051, 58583646, 129600000, 38554997, 129600000, 129600000, 61016617, 8678.3, 0, 113725461, 42455003, 103891826, 829.778, 0, 28622026, 88911361, 21475807, 0, 0, 0, 49200.2, 0, 660.03, 6730.41, 55652218, 0, 30.2783, 40318208, 306.934, 42.0383, 695.031, 129600000, 15731000, 5866472, 190.053, 3785875642, 0, 651616100, 56505607, 15317798, 112355526, 125012933
2023, 7, 27494.8, 133920000, 59185819, 9101.31, 12815915, 11943121, 1143129, 5473182, 41515000, 42247000, 502732056, 549397405, 130116066, 133920000, 712084800, 37022865, 39800000, 7346255, 38773701, 8093839, 8030380, 12017418, 735004, 54474762, 2673195, 149338936, 724.981, 0.526975, 0, 75430387, 33007331, 4616737, 90607582, 55176089, 133920000, 33949617, 133920000, 133920000, 81158206, 692.543, 0, 107387000, 54051044, 81831665, 177.476, 0, 28114793, 95254385, 22326530, 0, 0, 0, 528.974, 0, 256.592, 5677.07, 48409828, 0, 48.8829, 1880.62, 876.19, 42.7873, 528.706, 133920000, 12459699, 18277166, 632.64, 4072586572, 0, 712084800, 60784874, 12459699, 125298425, 138420274
2023, 8, 16423.9, 133920000, 55928547, 4248.86, 5696295, 5755870, 1176295, 6080489, 43202000, 44003000, 532563871, 608851029, 64525057, 133920000, 732134570, 35499036, 38419205, 7162859, 35868287, 7513702, 8139727, 12878820, 716641, 58233750, 2673721, 149153915, 24.9576, 0.243085, 0, 58997933, 32336350, 4730482, 88743314, 55142107, 133920000, 33904759, 133920000, 133920000, 90284446, 626.312, 0, 118640000, 54792266, 60258867, 85.9651, 0, 27125847, 93399167, 21620061, 0, 0, 0, 8516.79, 0, 9390.84, 9109.13, 47214507, 0, 27.8773, 130816178, 819.484, 72.4046, 3.38048, 133920000, 10405817, 26207462, 283.738, 4214365882, 0, 732134570, 62900983, 12878820, 131978488, 145309600
2023, 9, 22767.6, 129600000, 52663679, 137.927, 8202221, 8072339, 900629, 2639475, 34208000, 28007053, 462609059, 456906639, 0, 129600000, 673553276, 6948208, 29720930, 5252367, 12319909, 2644300, 5415424, 8039643, 599627, 39079743, 2591388, 82450433, 26.3822, 0, 0, 5213140, 11796459, 1788953, 4123.77, 606.156, 8363.54, 848.824, 9986.16, 7761.57, 36573898, 25.5458, 0, 45724743, 23190632, 8973996, 498.668, 0, 0, 1.548, 0, 0, 0, 0, 3527.76, 0, 888.174, 4.9444, 13320422, 0, 24.1094, 878.484, 12.1419, 0.662215, 62.1592, 0, 0, 12860920, 33.7475, 2341528085, 0, 673553276, 34948180, 9986.16, 113296118, 117753147
2023, 10, 15423.1, 133920000, 42486756, 0, 2173877, 1931217, 736689, 3541002, 32954000, 30297346, 435468829, 471555329, 0, 3487.52, 612056164, 12090252, 23059931, 3686983, 0, 0, 1356188, 2062415, 0, 10768225, 2676010, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 938.82, 0, 0, 0, 0, 0.552411, 3885889, 0, 0, 0, 0, 233.067, 0, 528.984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1826727713, 0, 612056164, 27264593, 0, 107266748, 109898952
2023, 11, 4621.22, 129600000, 44294108, 0, 557.575, 839.482, 643512, 50.8202, 19985000, 19025105, 314400771, 353937982, 0, 0, 472596588, 0, 16680853, 1144089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1372314076, 0, 472596588, 20482300, 0, 81571570, 83511277
2023, 12, 6178.85, 133920000, 26879490, 0, 647.305, 812.99, 83.9098, 0, 10577000, 10934244, 218743886, 247826534, 0, 0, 379538449, 0, 24.2136, 65.3192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1028427416, 0, 379538449, 15349663, 0, 62330838, 63739771
2024, 1, 3215.27, 133920000, 123.469, 0, 100.239, 429.268, 99.6867, 81.5076, 12647000, 10045414, 190586710, 273284340, 0, 0, 362691676, 0, 455.608, 9.48549, 0, 0, 0, 0, 355038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983534693, 0, 362691676, 14679622, 0, 61089912, 62384033
2024, 2, 2260.03, 125280000, 20275072, 0, 5977726, 6411959, 6.82519, 0, 7672200, 5742148, 4348.12, 220940000, 0, 0, 270733212, 0, 0, 60.0696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 663038993, 0, 270733212, 9896104, 0, 44691585, 45447328
2024, 3, 15511, 133920000, 34784136, 0, 12673791, 12706856, 85.192, 0.268592, 16162000, 16552189, 174771437, 290362193, 0, 0, 328856197, 0, 49.8568, 65.2763, 0, 8.59144, 0, 0, 0, 0, 2675831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.7732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1023480389, 0, 328856197, 15275827, 0, 58694908, 60224777
