# Supply Delivered
# "Scenario: RefLOCA, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2026, 3, 0, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 716769, 1079767, 0, 5213949, 2675170, 14799342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158384597, 0, 133899600, 2363949, 0, 16426942, 16474379
2026, 4, 16430.1, 129598000, 0, 271.616, 0, 0, 0, 0, 0.2442, 6867604, 0, 140730614, 0, 0, 0, 0, 0, 0, 0, 0, 6671908, 10054892, 841588, 46943088, 2588172, 141096402, 289.627, 0, 0, 51925184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 496.029, 0, 102791933, 21237399, 59720502, 495.308, 0, 0.284934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8226.74, 0, 0, 0, 129600000, 8423553, 19693573, 136.811, 878810757, 0, 141096402, 13116578, 0, 35230995, 37346243
2026, 5, 19348.1, 133919600, 0, 146.444, 143642, 156010, 91290, 0, 17825000, 20527523, 33916.2, 252632417, 0, 0, 234458175, 0, 3140329, 712905, 4408691, 858597, 4869399, 9188224, 0, 36202112, 2677791, 97002873, 122.557, 0, 0, 34045856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66280000, 0, 64022141, 939.02, 0, 19331831, 8048216, 2.87386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107569806, 11003847, 993.485, 0.316786, 1129171742, 0, 252632417, 16853310, 0, 47845229, 50388821
2026, 6, 26239.4, 129598000, 48451594, 7453.75, 3990384, 4120930, 692584, 579.509, 26134000, 30051000, 305730226, 295655658, 0, 0, 385707730, 2054069, 22192940, 4406708, 26800507, 5530065, 5605637, 10828189, 0, 40804071, 2590883, 113818141, 969.102, 0.322816, 0, 68237027, 0, 0, 0, 0, 0, 0, 0, 0, 48534868, 0, 0, 8411.38, 4175041, 98413485, 0, 0, 22047178, 64848806, 14185223, 0, 0, 0, 0, 0, 0, 0, 38937000, 0, 25.6224, 398.806, 0, 0, 0, 129600000, 10405703, 597.867, 577.531, 1964192899, 0, 385707730, 29316312, 969.102, 72707502, 77890473
2026, 7, 20981.3, 133919600, 51604815, 9032.53, 3077160, 3057516, 161483, 3331981, 33575000, 37457000, 346305202, 344170000, 0, 0, 453918704, 31597606, 5970739, 1149169, 5841626, 1229894, 4497009, 9397541, 0, 38169103, 2672527, 115686805, 12.8599, 0.772947, 0, 84902657, 21428223, 2791465, 5128.52, 0, 0, 5348.94, 0, 1124.78, 72852361, 217.107, 0, 2600.08, 28048144, 77534292, 236.052, 0, 23647836, 76504772, 16707144, 0, 0, 0, 0, 0, 0, 0, 38796000, 0, 81.1135, 6059.11, 0, 0, 0, 133920000, 10368044, 15065158, 335.364, 2229407735, 0, 453918704, 33274742, 161483, 83090943, 88928437
2026, 8, 20419.9, 133919600, 46368348, 234.977, 324.974, 115.015, 14.0435, 4022456, 37716000, 40871000, 373163340, 404245881, 0, 133920000, 511251096, 32672495, 774.229, 479.443, 448.519, 463.468, 6232031, 9849394, 0, 42135817, 2662232, 121924976, 158.827, 0.851477, 0, 57002461, 28626877, 3770893, 56377855, 0, 99632453, 22295797, 0, 133920000, 88584187, 860.4, 0, 93540000, 42971072, 53655121, 857.433, 0, 23745130, 80601839, 17913925, 0, 0, 0, 0, 0, 0, 0, 46620202, 0, 5.75894, 6988.75, 0, 0, 0, 133920000, 11138723, 18846415, 318.843, 2914150080, 0, 511251096, 43494777, 20419.9, 93839273, 102791900
2026, 9, 16267.4, 129598000, 0, 2.48296, 0, 0, 45.8131, 3730176, 34176000, 37000000, 316603295, 368940000, 0, 99389.5, 462670339, 14908889, 0, 0, 0, 0, 1478388, 2986894, 0, 15121027, 2582488, 53006962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43510963, 0, 0, 741.708, 12476536, 0, 0, 0, 8525113, 29009910, 6286817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86.9854, 0, 0, 0, 0, 0, 0, 1088101, 0, 1543816431, 0, 462670339, 23042036, 0, 81693660, 84292228
2026, 10, 16617.3, 133899600, 33131064, 0, 434.746, 98.3915, 71.38, 465.072, 30029000, 30759000, 237094869, 302460000, 0, 0, 410911229, 7475426, 235.671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1185778110, 0, 410911229, 17698181, 0, 69247958, 70971360
2026, 11, 0, 129598000, 0, 0, 0, 0, 0, 0, 14153000, 13721697, 0, 122214704, 0, 0, 260069928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539757328, 0, 260069928, 8056080, 0, 38020869, 38586409
2026, 12, 0, 133919600, 0, 0, 0, 0, 0, 0, 6854100, 9073336, 0, 90111341, 0, 0, 90206240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 330164618, 0, 133919600, 4927830, 0, 22256762, 22633017
2027, 1, 0, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 352600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134252200, 0, 133899600, 2003764, 0, 16357844, 16358496
2027, 2, 0, 120944800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120944800, 0, 120944800, 1805146, 0, 14775759, 14775759
2027, 3, 0, 125819600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125819600, 0, 125819600, 1877904, 0, 15371311, 15371311
2027, 4, 2093.82, 129598000, 0, 870.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1619491, 1248953, 0, 14307590, 2587970, 61561016, 0, 0, 0, 45303882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105439754, 20404018, 37711204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76359292, 2263404, 0, 573.581, 498408109, 0, 129598000, 7438927, 0, 23975263, 24931337
2027, 5, 22221.7, 133919600, 0, 401.582, 0, 0, 0, 0, 2732586, 17131276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.037, 0, 63332857, 21137175, 63293695, 0, 0, 17282155, 7462558, 8.52187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8902.57, 0, 0, 0, 75932235, 6014390, 2.0016, 0, 410949192, 0, 133919600, 6133570, 0, 21441308, 22146980
2027, 6, 26707.8, 129598000, 20792133, 8562.27, 3501826, 3590629, 44.2402, 0, 19391000, 29536000, 131282000, 138961579, 0, 0, 185009552, 0, 0, 34.271, 528.122, 904.314, 0, 0, 0, 0, 2592000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57470486, 368.891, 0, 116352980, 19955523, 91981146, 0, 0, 26782047, 81810495, 17924600, 0, 0, 0, 0, 0, 0, 0, 19273000, 0, 33.7113, 9901.19, 0, 0, 0, 129600000, 13541000, 790.072, 0, 1238993871, 0, 185009552, 18492446, 0, 42131131, 45722093
2027, 7, 24400.9, 133919600, 51751552, 6410.3, 1807577, 1661269, 17.4728, 248.464, 29242000, 37306000, 343717431, 323530000, 0, 0, 428112439, 0, 0, 891.298, 732.166, 694.551, 4292979, 5676373, 0, 26001718, 2678400, 39217340, 556.65, 0, 0, 0, 19123009, 2469748, 9477.19, 0, 0, 9717.8, 0, 409.365, 74657116, 470.512, 0, 100393726, 29209010, 76205513, 0, 0, 24984410, 81050531, 18170721, 0, 0, 0, 0, 0, 0, 0, 41268000, 0, 36.7245, 3383.23, 0, 0, 0, 133910000, 12913000, 15225672, 712.519, 2058553295, 0, 428112439, 30724676, 732.166, 79603618, 84771243
2027, 8, 17962.3, 133919600, 0, 4820.23, 0, 0, 0, 3245991, 33989000, 40330000, 342490225, 356620000, 0, 43430.6, 408360000, 14581528, 0, 0, 0, 0, 4636120, 6872479, 0, 28868508, 2669188, 98202478, 319.921, 0.880432, 0, 73423599, 10923375, 1622718, 3016405, 0, 4374066, 1218057, 0, 7309832, 93482649, 606.991, 0, 113411000, 36286300, 66351167, 734.781, 0, 22796113, 74400589, 17221450, 0, 0, 0, 0, 0, 0, 0, 29398000, 0, 72.5833, 2568.76, 0, 0, 0, 133920000, 12434199, 16296454, 153.906, 2192741761, 0, 408360000, 32727489, 4820.23, 80665013, 86491709
2027, 9, 8096.73, 129598000, 0, 64.2489, 0, 0, 0, 3178275, 32077000, 36488000, 277580000, 329310000, 0, 0, 370950000, 13367901, 0, 0, 0, 0, 2066531, 3336322, 0, 13745191, 2585182, 47922975, 87.4488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49988409, 4.39128, 0, 35933000, 10680822, 3883686, 0, 0, 10746155, 35109438, 7775438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.624, 0, 0, 0, 0, 0, 0, 6459853, 0, 1422790486, 0, 370950000, 21235679, 0, 69642770, 72309610
2027, 10, 8007.9, 133909600, 0, 0, 0, 0, 0, 2977908, 30880000, 34735000, 185770000, 309210000, 0, 0, 343099338, 11703279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107.032, 0, 0, 0, 0, 2530032, 4653909, 1210962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1060688142, 0, 343099338, 15831166, 0, 61707249, 63258025
2027, 11, 4037.12, 129598000, 0, 0, 0, 0, 0, 0, 16530000, 17578214, 0, 106817996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270528248, 0, 129598000, 4037735, 0, 20484894, 20728508
2027, 12, 53.6593, 133919600, 0, 0, 0, 0, 0, 0, 5313800, 7692747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146926201, 0, 133919600, 2192928, 0, 16376108, 16400707
2028, 1, 3970.22, 133919600, 0, 0, 0, 0, 0, 0, 10684000, 11315801, 0, 135369594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 291292965, 0, 135369594, 4347656, 0, 23105535, 23340945
2028, 2, 6612.39, 125276400, 0, 0, 0, 0, 0, 0, 12450000, 9668761, 0, 56160609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203562414, 0, 125276400, 3038245, 0, 16732388, 16882685
2028, 3, 15246, 133919600, 0, 0, 0, 0, 0, 0, 16924000, 13505771, 0, 110790444, 0, 0, 87520000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 362675061, 0, 133919600, 5413061, 0, 23476093, 23920752
2028, 4, 16456.9, 129598000, 0, 99.5916, 0, 0, 75.674, 0, 23017000, 20237000, 175079307, 204823138, 0, 0, 295754134, 10978234, 885.92, 70.0856, 969.213, 634.846, 1859109, 2031465, 0, 12189739, 2587953, 63347917, 0, 0, 0, 47707170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213.936, 0, 85680000, 10645601, 58889192, 76.3903, 0, 6232770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1363.84, 0, 0, 0, 52638127, 1867535, 128.648, 218.475, 1205184585, 0, 295754134, 17987830, 0, 51704266, 54378237
2028, 5, 24295.6, 133919600, 21774330, 2251.58, 2325889, 2351361, 728101, 133.033, 31283000, 31502000, 316876908, 294900000, 0, 0, 393830000, 30675014, 22973000, 4518240, 26006238, 5431933, 67.4918, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 859.451, 0, 69540000, 0, 73833876, 0, 0, 21699958, 26235504, 6289166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6927.35, 0, 0, 0, 110010000, 11580000, 412.113, 0, 1640997464, 0, 393830000, 24492499, 0, 72676369, 76176791
2028, 6, 25898.8, 129598000, 49268005, 0, 6266915, 5967650, 958306, 99.3824, 36494000, 37718000, 344735163, 324015485, 0, 0, 454059764, 32594416, 28535000, 5853625, 35005685, 7246317, 492815, 551.967, 0, 6320.12, 2592000, 8498.02, 0, 0.186722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58037967, 422.318, 0, 118430000, 21960320, 90767131, 0, 0, 25770401, 75629636, 18241653, 0, 0, 0, 0, 0, 0, 0, 19780000, 0, 0, 768.082, 0, 0, 0, 129600000, 15432000, 8149.54, 40.8747, 2075101002, 0, 454059764, 30971657, 422.318, 81764222, 86861094
2028, 7, 17237.6, 133919600, 0, 2688.87, 439474, 268682, 540491, 3535240, 40894000, 42117000, 420636705, 409900000, 0, 133900000, 558120000, 36031734, 14458629, 2747523, 14165114, 2949276, 4362831, 6798526, 0, 30538600, 2676874, 112734568, 511.158, 0.275719, 0, 16925563, 9264409, 1232757, 5998.59, 0, 0, 9224.33, 0, 706.764, 89016607, 424.723, 0, 115345668, 39516544, 79064783, 311.846, 0, 25805923, 86902365, 19631364, 0, 0, 0, 0, 0, 0, 0, 37769000, 0, 32.1832, 3897.77, 0, 0, 0, 133910000, 12692000, 15290103, 539.249, 2654143528, 0, 558120000, 39614083, 439474, 100290696, 107132519
2028, 8, 15792.3, 133919600, 0, 5742.41, 0, 0, 8.45436, 4461382, 42601000, 43668000, 435994325, 468050000, 0, 133920000, 595610000, 33904343, 810.14, 563.57, 320.904, 206.132, 4919824, 7325840, 0, 30468305, 2668612, 98621712, 931.939, 0.365368, 0, 0, 26989116, 3462161, 17923147, 0, 26141464, 6806250, 0, 45255324, 99588017, 560.838, 0, 124560000, 43591074, 54904984, 0, 0, 21661888, 68189985, 16737787, 0, 0, 0, 0, 0, 9590.96, 0, 41289089, 0, 34.4266, 36938957, 437.879, 92.1375, 320.354, 133920000, 12132594, 22583758, 903.798, 2838844856, 0, 595610000, 42370819, 9590.96, 107052529, 114387419
2028, 9, 9454.72, 129598000, 0, 0, 0, 0, 70.321, 4854362, 42038000, 42726000, 422947882, 496110000, 0, 129600000, 582665151, 29334828, 191.784, 0, 0, 0, 2014238, 3114320, 0, 12843521, 2584765, 42513353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53294706, 39.7337, 0, 51847000, 20535152, 2588877, 0, 0, 10157004, 31345963, 7628972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.3055, 0, 0, 0, 0, 0, 0, 9188565, 0, 2129540464, 0, 582665151, 31784186, 0, 106178066, 110071571
2028, 10, 7301.78, 133919600, 0, 0, 0, 0, 56.2305, 3627896, 35727000, 35174000, 344218194, 431550000, 0, 33931575, 489818173, 12471195, 732.261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 595.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1520446318, 0, 489818173, 22693229, 0, 89773090, 91945112
2028, 11, 2899.24, 129598000, 0, 0, 0, 0, 72.1622, 3.38466, 19118000, 18714000, 199289490, 275377266, 0, 0, 344693181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 986792912, 0, 344693181, 14728252, 0, 59967156, 61313202
2028, 12, 0, 133919600, 0, 0, 0, 0, 0, 50.7563, 13128000, 15805249, 57620000, 231577228, 0, 0, 262370775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 714420902, 0, 262370775, 10662999, 0, 45481472, 46383076
2029, 1, 0, 127779600, 0, 0, 0, 0, 0, 998544, 13100000, 10427289, 54310000, 202510000, 0, 0, 218150000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 627275433, 0, 218150000, 9362320, 0, 39367250, 40178382
2029, 2, 0, 120954800, 0, 0, 0, 0, 0, 858596, 11842000, 9308791, 0, 162424512, 0, 0, 155760000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 461148699, 0, 162424512, 6882816, 0, 30730151, 31266927
2029, 3, 0, 133899600, 0, 0, 0, 0, 0, 0, 8572600, 7026059, 61990000, 153260000, 0, 0, 201840000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566588259, 0, 201840000, 8456541, 0, 35104035, 35852669
2029, 4, 9383.45, 129598000, 0, 0, 0, 0, 462048, 12.013, 12965000, 19715349, 255172458, 278697388, 0, 0, 329981205, 0, 10178917, 1959662, 14812099, 2998850, 2129247, 2395507, 0, 15165147, 2584916, 70117826, 0, 0, 0, 0, 0, 0, 1377.1, 0, 0, 8021.97, 0, 100.289, 0, 477.737, 0, 99477131, 18196828, 14019163, 0, 0, 15681639, 24388367, 4881982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5936.3, 0, 0, 0, 105280926, 8875320, 583.758, 212.246, 1439761079, 0, 329981205, 21488971, 0, 63489024, 66576797
2029, 5, 23417.3, 133909600, 0, 0, 0, 0, 687186, 2807453, 24082000, 28741000, 308676768, 355396314, 0, 111746786, 425130000, 24859407, 21518400, 4290953, 24527484, 5101189, 4975283, 7173616, 0, 32509378, 2678400, 95504055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189.407, 0, 93083646, 0, 55102335, 0, 0, 22148360, 48122714, 16826816, 0, 0, 0, 0, 0, 0, 0, 25879000, 0, 0, 8765.06, 0, 0, 0, 133920000, 12946805, 619.471, 251.804, 2022378190, 0, 425130000, 30184749, 0, 79645280, 84615675
2029, 6, 27586.7, 129598000, 46603491, 0, 3563561, 3695991, 955165, 4141273, 32798000, 36715000, 386424956, 438050121, 0, 129600000, 513250000, 33251505, 29620500, 5697827, 34003396, 7072925, 5739186, 9245500, 0, 41845321, 2592000, 130222366, 0, 0, 0, 0, 33227281, 4636295, 108646132, 3117.57, 129600000, 41686775, 62302.2, 129600000, 66128754, 1883.61, 0, 129600000, 36033472, 92161815, 0, 0, 29788438, 97056211, 23399001, 0, 0, 0, 7463.34, 0, 5004.13, 5196.47, 51635627, 0, 51.4439, 1405.54, 340.018, 34.0188, 58.559, 129600000, 15051369, 8323.45, 911.772, 3142660932, 0, 513250000, 46905387, 4141273, 97489885, 107529243
2029, 7, 23794.4, 133919600, 48121487, 2180.41, 2250795, 2109770, 1099316, 5098617, 38633000, 41635000, 460612922, 521290000, 0, 133920000, 601640000, 36345549, 34919545, 6875200, 35841721, 7703709, 5313888, 8803702, 0, 35815821, 2678400, 99151715, 321.396, 0.970092, 0, 0, 35713717, 4539469, 95086840, 49576612, 133920000, 35471070, 133920000, 133920000, 91201907, 9428.14, 0, 133920000, 51055790, 73793112, 0, 0, 26564733, 90189391, 20103479, 0, 0, 0, 3236.2, 0, 3311.29, 8002.28, 48458757, 0, 73.4762, 6634.27, 728.547, 51.6478, 483.213, 133920000, 13579153, 17964848, 922.622, 3586737803, 0, 601640000, 53533400, 6875200, 112994330, 124269789
2029, 8, 24094.3, 133919600, 36660101, 1011.04, 825700, 789041, 1041433, 5651743, 40992000, 43130000, 482882228, 566019292, 0, 133920000, 636853000, 32944803, 33188388, 6491507, 32437572, 6882465, 6857817, 11086029, 909463, 45121738, 2673043, 137945145, 243.375, 0.613967, 0, 82718883, 42269562, 5507001, 101294540, 46177289, 133920000, 37959425, 133920000, 133920000, 80806482, 481.685, 0, 126772000, 54214821, 67356895, 293.286, 0, 24585345, 83668501, 19244206, 0, 0, 0, 0, 0, 3813.58, 0, 56208559, 0, 19.5527, 65294816, 852.47, 93.0893, 561.68, 133920000, 14616186, 27878508, 27588265, 3899094858, 0, 636853000, 58195446, 14616186, 119280860, 131917688
