# Supply Delivered
# "Scenario: CMCC-CM, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2021, 7, 29872.5, 133920000, 75907707, 95620031, 30055953, 31504584, 1293701, 6047970, 40913000, 42535000, 541019862, 621119365, 133920000, 133920000, 710551096, 34527292, 39040738, 7457259, 40400203, 8406067, 10081749, 15253294, 1264762, 72881773, 2673579, 200757899, 894.662, 0.814867, 0, 108138238, 40239221, 5291992, 108001410, 20707647, 133920000, 39725540, 133920000, 133920000, 71280209, 508.72, 0, 133903000, 44777195, 79309976, 34287748, 0, 24618017, 82502697, 19661438, 0, 0, 0, 0, 0, 0, 0, 60737897, 0, 30.4085, 8576.74, 0, 0, 0, 133920000, 18181565, 37481662, 13110438, 4508748657, 0, 710551096, 67294756, 24618017, 131951943, 147241397
2021, 8, 24937.5, 133920000, 71046043, 87921812, 28478314, 30087283, 1210797, 6392097, 42585000, 43895000, 559177998, 642955760, 28208453, 133920000, 721593371, 33433663, 40419915, 7637800, 39163240, 8153324, 10306676, 16139942, 1803354, 75863185, 2678400, 210329159, 41475739, 0, 0, 102043001, 47935573, 6278356, 119937755, 47080814, 133920000, 43720606, 133920000, 133920000, 89107976, 520.787, 0, 133920000, 56315121, 56008519, 0, 0, 20622888, 69229539, 16811720, 0, 0, 0, 0, 0, 0, 0, 68879926, 0, 78.3792, 21343340, 0, 0, 0, 133920000, 20070163, 40170883, 42789361, 4556767403, 0, 721593371, 68011454, 28478314, 134729360, 150022108
2021, 9, 22058.6, 129600000, 72132027, 355.795, 26397314, 28111213, 1157290, 6367598, 42150000, 42893804, 543472608, 640193028, 0, 129600000, 695709166, 28872023, 35774255, 6509000, 19083042, 4019225, 6025206, 9581982, 1096628, 46675428, 2592000, 101155003, 683.271, 0, 0, 17202082, 28533153, 3678632, 55276442, 33.0626, 81539406, 20286315, 0, 129600000, 49480396, 82.4382, 0, 79337000, 30301494, 15855686, 904.388, 0, 12441388, 41276376, 9721281, 0, 0, 0, 0, 0, 0, 0, 41973416, 0, 0.499232, 0, 0, 0, 0, 129600000, 6485995, 20883298, 823.743, 3392665145, 0, 695709166, 50636793, 6485995, 131159619, 139678816
2021, 10, 18912.3, 133920000, 70636636, 0, 25757378, 27697872, 1121087, 6048499, 39965000, 39949805, 498850651, 610527145, 0, 133920000, 637581000, 22019561, 33268060, 5811700, 0, 0, 1681254, 3098029, 0.60011, 15904950, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 297435, 0, 0, 394111, 0, 0, 0, 0, 5002787, 14237844, 3347844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2333735961, 0, 637581000, 34831880, 0, 122750916, 126712883
2021, 11, 7795.27, 129600000, 60679505, 0, 21595708, 24125502, 896962, 4769945, 32670000, 33189110, 410368363, 535139231, 0, 129600000, 539022000, 4650366, 27869440, 4291000, 0, 0, 0, 0, 359642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1958834569, 0, 539022000, 29236337, 0, 105125017, 108356303
2021, 12, 1412.08, 133920000, 52924085, 0, 13366712, 16010555, 626241, 0, 7022400, 6433102, 187576928, 242101693, 0, 0, 346500000, 0, 16113716, 2815400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1025412245, 0, 346500000, 15304660, 0, 57695150, 59272931
2022, 1, 0, 133920000, 39289809, 0, 2974387, 5734384, 6.07924, 0, 0, 0, 90040219, 164466544, 0, 0, 228223385, 0, 0, 830927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 665479660, 0, 228223385, 9932532, 0, 38954748, 39918401
2022, 2, 0, 120960000, 33463588, 0, 7331899, 8473213, 13.1614, 0, 0, 7678892, 8841.04, 150055650, 0, 0, 184199226, 0, 78.3843, 942135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 513113536, 0, 184199226, 7658411, 0, 32205062, 32868483
2022, 3, 0, 133920000, 34486903, 0, 7936690, 9437264, 33.2313, 0, 0, 6618679, 7890.71, 183266000, 0, 0, 215250365, 0, 219.112, 64.027, 0, 0, 457940, 321353, 0, 7654797, 2678400, 9538735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6031873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617607207, 0, 215250365, 9218018, 0, 37686759, 38523568
2022, 4, 14212, 129600000, 46099123, 844.161, 15415560, 16410268, 564375, 11.0543, 6266000, 17898396, 106721929, 292616974, 0, 0, 351391000, 0, 14192314, 3409273, 26931196, 5716953, 4916823, 6574023, 670786, 41743437, 2592000, 130331000, 716.688, 0, 0, 55016151, 389.115, 501.401, 44511382, 2411.93, 7340.61, 29096244, 5609.28, 129600000, 77785994, 687.116, 0, 119729663, 28778418, 55043092, 14123510, 0, 4327668, 769971, 1.37923, 0, 0, 0, 0, 0, 0, 0, 10264068, 0, 0, 392.496, 0, 0, 0, 129600000, 10221222, 24748797, 6070732, 1959781458, 0, 351391000, 29250470, 769971, 63662999, 69628121
2022, 5, 23519.1, 133920000, 57817191, 0, 20820012, 22011437, 763722, 870.393, 18292000, 28214000, 243255813, 413528042, 0, 0, 505345000, 0, 23580000, 4775500, 28647472, 6000406, 4047712, 6126367, 593534, 35199674, 2678182, 98626198, 0, 0, 0, 45419985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 932.658, 0, 103514524, 19338326, 70780215, 657.824, 0, 17968553, 13302718, 4242786, 0, 0, 0, 0, 0, 0, 0, 5720000, 0, 0, 5527.93, 0, 0, 0, 133563504, 11312901, 353.953, 0, 2079437638, 0, 505345000, 31036383, 870.393, 86469791, 91261626
2022, 6, 26608.7, 129600000, 68058436, 6310.52, 24279586, 25762273, 981643, 379.894, 27732000, 35586000, 327887247, 512429332, 0, 0, 604770000, 0, 29899106, 5798948, 35404524, 7287240, 6687316, 10099327, 1020858, 53634544, 2588642, 150900078, 393.932, 0.151731, 0, 102822776, 0, 0, 0, 0, 0, 0, 0, 0, 56226731, 337.606, 0, 129600000, 11153444, 93438886, 851.016, 0, 23189473, 37194015, 8233315, 0, 0, 0, 0, 0, 0, 0, 34249985, 0, 64.6708, 733.874, 0, 0, 0, 129600000, 16502935, 3475.86, 5968277, 2708626090, 0, 604770000, 40427255, 6310.52, 105797376, 112518384
2022, 7, 28393.8, 133920000, 75287066, 1730461, 26347207, 27478406, 1176500, 3333038, 34897000, 40689000, 389624143, 586474599, 1633.62, 133920000, 674346600, 29488570, 36423948, 6945600, 37357499, 7697100, 7761714, 11981948, 1054710, 59858461, 2671585, 167046511, 102.965, 0.855703, 0, 85257767, 29644068, 4005476, 49384893, 0, 19438042, 18310285, 0, 111397587, 80105099, 812.768, 0, 123459000, 36378778, 67128298, 8074225, 0, 22070313, 62960933, 15014127, 0, 0, 0, 0, 0, 0, 0, 49421874, 0, 97.4669, 8584.26, 0, 0, 0, 133920000, 15266755, 21504281, 816.87, 3450293908, 0, 674346600, 51496924, 8074225, 118776954, 128644205
2022, 8, 19424.7, 133920000, 70223942, 5935869, 22865834, 23910722, 1164311, 4863263, 39182000, 43150000, 432614979, 627815938, 0, 133920000, 708613231, 34049016, 35205588, 6728423, 33972327, 7096552, 7366533, 11960855, 843815, 55624709, 2678400, 160668989, 338.057, 0, 0, 93263761, 30837702, 4145752, 85167613, 8582692, 133920000, 31702511, 63881646, 133920000, 94159308, 311.475, 0, 133914000, 47975707, 62420149, 7127488, 0, 23354561, 75853751, 18516182, 0, 0, 0, 0, 0, 0, 0, 42778279, 0, 57.002, 46562764, 0, 0, 0, 133920000, 16572125, 27970463, 0, 3920941883, 0, 708613231, 58521521, 16572125, 126294782, 138336818
2022, 9, 11706.2, 129600000, 57322700, 830.321, 20085415, 22495441, 827320, 5382650, 39648000, 42079038, 437247586, 624530315, 0, 129600000, 681519189, 27933433, 26196274, 5503100, 13505046, 2974300, 5260232, 8863317, 912619, 41557846, 2592000, 111694926, 64.9422, 0, 0, 9802802, 10727742, 1422359, 701.265, 0, 0, 0, 0, 0, 56540027, 25.926, 0, 92708000, 25170004, 15357360, 0, 0, 8753706, 27147711, 7176863, 0, 0, 0, 0, 0, 0, 0, 6707000, 0, 98.5761, 0, 0, 0, 0, 71240426, 3423715, 13601068, 5.1083, 2787122963, 0, 681519189, 41598850, 2592000, 123458470, 129402340
2022, 10, 16812.7, 133920000, 63012809, 0, 20208925, 21870997, 827533, 4947013, 37660000, 37941797, 395300497, 543972896, 0, 133920000, 612607659, 20355633, 24976287, 4635300, 0, 0, 1167075, 2531828, 375031, 12383967, 2678400, 14165000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1146727, 0, 0, 1575128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2092197313, 0, 612607659, 31226826, 0, 110588406, 114115625
2022, 11, 2952.61, 129600000, 53690581, 0, 13433975, 15450059, 643321, 2982853, 27036000, 27849492, 299646296, 470667024, 0, 0, 517466916, 0, 18732194, 2038617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1579240279, 0, 517466916, 23570750, 0, 92427891, 94715306
2022, 12, 0, 133920000, 39828854, 0, 5648827, 7376946, 4.59029, 30.1421, 13012000, 17148058, 216998184, 378968916, 0, 0, 400749192, 0, 110.478, 326161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1213977283, 0, 400749192, 18119064, 0, 72757395, 74450853
2023, 1, 0, 133920000, 43972586, 0, 9734346, 10717764, 30.1946, 70.2365, 14416000, 16941747, 206566790, 340739674, 0, 0, 371479094, 0, 907.791, 58078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1148547088, 0, 371479094, 17142494, 0, 67155829, 68821932
2023, 2, 4393.16, 120960000, 32323834, 0, 10688991, 11515287, 46.7964, 1035245, 16870000, 14156647, 206749673, 323280815, 0, 0, 369596078, 0, 154.913, 30.6145, 0, 0, 0, 0, 352577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1107533774, 0, 369596078, 16530355, 0, 65361287, 66944663
2023, 3, 3176.69, 133920000, 32457395, 0, 10906220, 13055708, 68.5356, 1711692, 17809000, 16782504, 194057705, 324001147, 0, 0, 356457068, 0, 62.9844, 2.04684, 0, 0, 266877, 262426, 0, 5576803, 2678400, 7237952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2834250, 0, 0, 0.522379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1120018459, 0, 356457068, 16716693, 0, 64072851, 65753361
2023, 4, 11363.8, 129600000, 41077934, 841.752, 12356998, 13709654, 380708, 3.10283, 16472000, 18168000, 199958603, 331142749, 0, 0, 394471000, 0, 9945200, 2132600, 21728129, 4229100, 820727, 630855, 8.51175, 19833542, 2592000, 76717457, 322.069, 0, 0, 63115896, 0, 0, 16324117, 0, 0, 7408514, 0, 41662907, 0, 0, 0, 101220000, 21179247, 47453911, 187.176, 0, 11786098, 21464938, 5347886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103829957, 104472, 15941394, 775.349, 1752820096, 0, 394471000, 26161494, 841.752, 69232331, 73525508
2023, 5, 24262.6, 133920000, 56581475, 4302.8, 19942539, 21201144, 747919, 2943261, 27050000, 30188927, 314033425, 421794229, 0, 0, 548418800, 18727052, 21346070, 4558046, 28341484, 5797509, 0, 0, 0, 17067482, 2678400, 72115559, 19.1307, 0, 0, 62218108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80738510, 12364659, 74199177, 484.046, 0, 19864833, 33408742, 7245746, 0, 0, 0, 0, 0, 0, 0, 9356000, 0, 0, 0, 0, 0, 0, 73308444, 5733443, 880.946, 4.32332, 2125920937, 0, 548418800, 31730163, 19.1307, 92420265, 97060926
2023, 6, 27705.4, 129600000, 65369520, 2046.21, 23573439, 24858448, 973648, 4396436, 34250000, 37575587, 397720777, 497934286, 0, 129600000, 644912666, 31719623, 31595213, 5836357, 35524242, 7323260, 4532054, 7288870, 4.7399, 40212636, 2591606, 122857492, 278.122, 0.240598, 0, 100256173, 28878068, 3664149, 30371803, 0, 50148799, 11855577, 0, 73543523, 51609495, 0, 0, 129600000, 14004938, 96605801, 992.424, 0, 29551840, 96028575, 21431419, 0, 0, 0, 0, 0, 0, 0, 50215359, 0, 48.2029, 5032.41, 0, 0, 0, 129600000, 16403786, 9625.31, 605.968, 3214061807, 0, 644912666, 47971072, 5836357, 110690345, 119877877
2023, 7, 29068.7, 133920000, 71075099, 6044.61, 25573984, 26290488, 1202626, 5604378, 39715000, 42512000, 490367029, 589533645, 133920000, 133920000, 718020484, 36915578, 38159493, 6767300, 37308181, 7557843, 6185900, 10222405, 829896, 51120116, 2673653, 149017025, 725.073, 0.721105, 0, 80210619, 36083542, 4782815, 105045993, 15894649, 133920000, 38771837, 114103947, 133920000, 86068984, 3300.66, 0, 120474000, 42886024, 74331104, 16152211, 0, 28558574, 97728981, 22284524, 0, 0, 0, 0, 0, 0, 0, 58620501, 0, 31.2666, 9070.37, 0, 0, 0, 133920000, 16038021, 22687737, 375.393, 4140944804, 0, 718020484, 61805146, 16152211, 127476929, 140810869
2023, 8, 24588.7, 133920000, 67369085, 6670.01, 24122786, 23307916, 1113006, 6101854, 41889000, 43958000, 521164414, 630664069, 133920000, 133920000, 726636345, 33903848, 33782995, 6241200, 31405036, 6585500, 5656660, 10027648, 187137, 46308753, 2673447, 120152979, 829.244, 0.422077, 0, 64278406, 42754199, 5542547, 105804336, 49459091, 133920000, 39367667, 133920000, 133920000, 96303887, 475.17, 0, 133914000, 54944729, 61955279, 7189882, 0, 26844099, 92736212, 21341426, 0, 0, 0, 0, 0, 0, 0, 62057330, 0, 42.9697, 94176081, 0, 0, 0, 133920000, 16753975, 28284500, 18869942, 4343301872, 0, 726636345, 64825401, 23307916, 132002963, 146174702
2023, 9, 16317.7, 129600000, 63097834, 783.561, 20791517, 21476568, 1021738, 6186995, 41698000, 42891000, 506942109, 633235367, 64152281, 129600000, 694155449, 28698390, 30279363, 5283300, 13173839, 2746400, 1882192, 3989927, 0, 20645565, 2587344, 44733400, 0, 0, 0, 0, 21825609, 2931950, 6981145, 34.8542, 2525.37, 2516639, 0, 17675004, 57601610, 81.8403, 0, 77106000, 30769094, 72669.1, 0, 0, 13349920, 43833202, 10545744, 0, 0, 0, 0, 0, 0, 0, 28953127, 0, 0, 0, 0, 0, 0, 32926180, 1815042, 10000306, 0, 2867791563, 0, 694155449, 42802859, 2587344, 128096891, 134149136
2023, 10, 8765.24, 133920000, 57485190, 0, 17587945, 18577059, 892217, 5602792, 38978000, 39142000, 437230708, 563074356, 0, 133920000, 611898696, 17973308, 26133303, 4365800, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 799.277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2109469338, 0, 611898696, 31484617, 0, 114161735, 117599583
2023, 11, 12580.4, 129600000, 58074018, 0, 17116713, 17860808, 789112, 4777701, 35607000, 34800612, 374041776, 509001444, 0, 129600000, 542811538, 14501406, 22553874, 3972500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1895121083, 0, 542811538, 28285389, 0, 101566808, 104699152
2023, 12, 8719.85, 133920000, 55882862, 0, 14524621, 15111735, 732640, 3876493, 30554000, 29448184, 324913235, 449118499, 0, 133920000, 477400703, 8510967, 23776737, 3501114, 0, 0, 0, 0, 348388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1705548898, 0, 477400703, 25455954, 0, 89921591, 92807398
2024, 1, 0, 133920000, 43041523, 0, 8838126, 12515928, 188494, 528855, 8826800, 12939168, 134019488, 264247026, 0, 0, 242962068, 0, 1318.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862028796, 0, 264247026, 12866101, 0, 48616446, 49938145
2024, 2, 0, 125280000, 34694023, 0, 8899106, 11008266, 3.27402, 0, 9857800, 9846300, 3152.16, 120097800, 0, 0, 254629119, 0, 9.70545, 2700.73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574318281, 0, 254629119, 8571915, 0, 37260288, 37961631
2024, 3, 5424.13, 133920000, 34836564, 0, 9565391, 11780219, 0, 11.0754, 12100000, 11123021, 0, 231283900, 0, 0, 338930000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 788777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 787011709, 0, 338930000, 11746443, 0, 52045660, 52974528
2024, 4, 19792.8, 129600000, 48109412, 0, 16842498, 18195982, 476336, 42.5258, 15630000, 14471000, 82340244, 302735582, 0, 0, 392684551, 0, 9284371, 2107782, 10209941, 1870730, 3495227, 7246267, 514935, 30173747, 2588788, 113597905, 0, 0, 0, 73391783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107740000, 14154861, 75432868, 9619438, 0, 5799432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129600000, 14450608, 812.507, 54.7934, 1632384990, 0, 392684551, 24363955, 0, 65958989, 69851674
2024, 5, 24138.5, 133920000, 57020030, 2143.98, 20729014, 21911261, 538110, 47.1067, 21945000, 23571575, 254850549, 393968714, 0, 0, 469122000, 0, 16518000, 3138400, 18872771, 3765436, 4610795, 8704257, 0, 34456631, 2678399, 112089740, 587.643, 0.703943, 0, 50551363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98060000, 0, 79597262, 89.2978, 0, 19909907, 22764547, 4050278, 0, 0, 0, 0, 0, 0, 0, 25308000, 0, 0, 0, 0, 0, 0, 133920000, 12494503, 855.414, 430.725, 2049094833, 0, 469122000, 30583505, 89.2978, 82881624, 87762102
2024, 6, 27619.6, 129600000, 64959804, 7532.42, 23576992, 24874641, 823853, 3294784, 31600000, 34229000, 340589212, 512573263, 0, 0, 599357000, 12202989, 25973442, 5036504, 30463823, 6262732, 3732668, 7425422, 4.93272, 28487472, 2591977, 95219070, 911.293, 0.595377, 0, 104435727, 0, 0, 152.169, 6412.3, 9266.3, 6669.03, 5484.27, 9507.83, 51027220, 693.581, 0, 30065531, 18230382, 97864430, 25720155, 0, 29136462, 93708233, 20855592, 0, 0, 0, 0, 0, 0, 0, 44791000, 0, 9.13024, 4028.9, 0, 0, 0, 129600000, 10307879, 14235507, 984.384, 2652932042, 0, 599357000, 39596001, 823853, 104679915, 111185329
2024, 7, 28475.1, 133920000, 69266772, 1011052, 24767656, 25083392, 1052816, 4606848, 38047000, 40460000, 412094285, 592471095, 9755.26, 133920000, 678952005, 34298366, 34895000, 6634500, 35310022, 7249069, 4566890, 8153366, 742223, 35951497, 2674569, 109196778, 666.236, 0.163059, 0, 118203848, 28784963, 3858327, 50300361, 6535.96, 63799995, 17838188, 0, 118944312, 70134040, 894.214, 0, 100280000, 37489491, 81243549, 13754470, 0, 25661346, 86073089, 19329190, 0, 0, 0, 0, 0, 0, 0, 48193781, 0, 14.3661, 3068.35, 0, 0, 0, 133920000, 13458904, 23002774, 981.58, 3489646217, 0, 678952005, 52084272, 8153366, 120012034, 130002658
2024, 8, 16595.5, 133920000, 62571751, 5602.23, 19043492, 17567041, 1060662, 5559570, 41047000, 42873000, 442168510, 628657714, 607.36, 133920000, 704687325, 34061696, 32614072, 6253954, 31408004, 6525960, 5809656, 10210195, 841289, 44488906, 2676078, 140747328, 261.112, 0.285275, 0, 105270428, 35543206, 4594249, 92322182, 26800635, 133920000, 34294284, 133920000, 133920000, 86423503, 364.052, 0, 127862000, 47263910, 57278483, 0, 0, 24283175, 81551266, 19433435, 0, 0, 0, 0, 0, 0, 0, 53692429, 0, 52.1493, 21669546, 0, 0, 0, 133920000, 12092590, 30260615, 913.838, 3945053534, 0, 704687325, 58881396, 17567041, 126738941, 138888572
2024, 9, 16884, 129600000, 71389310, 176.096, 20167944, 21019710, 762017, 5807284, 40895000, 41836000, 447612280, 626390615, 0, 129600000, 675397824, 27999385, 24257945, 5216576, 12276168, 2608785, 3417947, 6893048, 830825, 29661736, 2592000, 91899266, 0, 0, 0, 31179770, 16954512, 2093726, 5121.11, 0, 0, 0, 0, 0, 36815111, 0, 0, 61952000, 23610952, 6735289, 53.9309, 0, 11496156, 39302679, 9349253, 0, 0, 0, 0, 0, 0, 0, 23775884, 0, 1.63694, 0, 0, 0, 0, 0, 0, 16574967, 0, 2697994203, 0, 675397824, 40268570, 830825, 123328072, 128857902
